Price,Close,High,Low,Open,Volume
Ticker,00862B.TWO,00862B.TWO,00862B.TWO,00862B.TWO,00862B.TWO
Date,,,,,
2021-03-18,29.768421173095703,29.872957275223033,29.768421173095703,29.872957275223033,216000
2021-03-19,30.04986572265625,30.138319125518258,29.993577751283045,29.993577751283045,234000
2021-03-22,30.37152099609375,30.379560822111518,30.25894502705444,30.25894502705444,251000
2021-03-23,30.355426788330078,30.37150950174407,30.339344074916088,30.339344074916088,269000
2021-03-24,30.55645751953125,30.55645751953125,30.524292091214047,30.524292091214047,224000
2021-03-25,30.6529541015625,30.6529541015625,30.59666612956113,30.59666612956113,236000
2021-03-26,30.66902732849121,30.69314986118131,30.65294461754332,30.660987506749,216000
2021-03-29,30.636871337890625,30.717284917384692,30.62079168945622,30.717284917384692,206000
2021-03-30,30.451923370361328,30.492128624612402,30.419761007439035,30.484088800747898,235000
2021-03-31,30.620786666870117,30.644909203029425,30.612743776507745,30.636866312667053,207000
2021-04-01,30.886146545410156,30.886146545410156,30.797693148250566,30.797693148250566,209000
2021-04-07,31.087181091308594,31.11934652611782,31.07109837390398,31.10326380871321,235000
2021-04-08,31.046974182128906,31.046974182128906,30.998726032478295,31.0308914655787,240000
2021-04-09,31.215831756591797,31.288202432617993,31.191709220404366,31.272119719338402,221000
2021-04-12,31.239957809448242,31.296245778531166,31.239957809448242,31.248000700725377,217000
2021-04-13,31.143463134765625,31.16758567254416,31.143463134765625,31.151506025667878,204000
2021-04-14,31.215831756591797,31.3444903953646,31.215831756591797,31.30428514589758,287000
2021-04-15,31.199750900268555,31.264081757215777,31.199750900268555,31.256038866365326,213000
2021-04-16,31.400787353515625,31.449035507176074,31.21584069901442,31.21584069901442,216000
2021-04-19,31.231918334960938,31.320371735213225,31.21583561969104,31.320371735213225,218000
2021-04-20,30.829856872558594,31.1515050139924,30.8137741587405,31.1515050139924,262000
2021-04-21,30.829856872558594,30.82985687255859,30.82985687255859,30.82985687255859,200000
2021-04-22,30.99068260192871,31.02284803128642,30.958517172571,31.006765316607563,242000
2021-04-23,31.038923263549805,31.095211223187356,30.990678193839756,30.990678193839756,205000
2021-04-26,30.950475692749023,30.998720766739734,30.950475692749023,30.998720766739734,208000
2021-04-27,30.92635726928711,30.92635726928711,30.87811218409405,30.90223472669058,208000
2021-04-28,30.66902732849121,30.829851370506635,30.65294461754332,30.829851370506635,253000
2021-04-29,30.620786666870117,30.644909203029425,30.620786666870117,30.644909203029425,165000
2021-05-03,30.660993576049805,30.72532136511149,30.660993576049805,30.677076290181244,210000
2021-05-04,30.733367919921875,30.773573176311682,30.733367919921875,30.773573176311682,202000
2021-05-05,30.797683715820312,30.797683715820312,30.781601006038397,30.781601006038397,201000
2021-05-06,30.878108978271484,30.878108978271484,30.7976953988572,30.7976953988572,209000
2021-05-07,30.958526611328125,30.958526611328125,30.926361172163688,30.95048678526957,206000
2021-05-10,30.69316291809082,30.70120581071795,30.66904037513896,30.70120581071795,255000
2021-05-11,30.62883186340332,30.677080011650677,30.59666643123842,30.652954403794777,235000
2021-05-12,30.484088897705078,30.540376867328465,30.46800618246064,30.46800618246064,227000
2021-05-13,30.16243553161621,30.16243553161621,30.154395709111167,30.16243553161621,203000
2021-05-14,30.2750186920166,30.291098339243096,30.234810371557835,30.250893086248507,211000
2021-05-17,30.685117721557617,30.733365866480366,30.628829752879863,30.701200436531867,228000
2021-05-18,30.55645751953125,30.58058005703711,30.500169553708186,30.55645751953125,229000
2021-05-19,30.419755935668945,30.443878470704874,30.3634649081455,30.443878470704874,234000
2021-05-20,30.33934783935547,30.347390730792377,30.315225299973378,30.315225299973378,213000
2021-05-21,30.55645751953125,30.56449734287851,30.524292091214047,30.524292091214047,203000
2021-05-24,30.596662521362305,30.612745235389582,30.5966625213623,30.60470541210797,203000
2021-05-25,30.67707633972168,30.725321414729837,30.67707633972168,30.725321414729837,205000
2021-05-26,30.845947265625,30.862029983446963,30.83790437298163,30.83790437298163,204000
2021-05-27,30.797683715820312,30.85397166632539,30.789643894660976,30.85397166632539,206000
2021-05-28,30.701202392578125,30.709242216845368,30.66903696058029,30.66903696058029,230000
2021-05-31,30.612754821777344,30.669042804767383,30.60471499597806,30.669042804767383,209000
2021-06-01,30.516258239746094,30.516258239746094,30.41172211099003,30.443887545601847,212000
2021-06-02,30.55645751953125,30.58862294784845,30.540374805372647,30.55645751953125,223000
2021-06-03,30.644912719726562,30.70120068886695,30.644912719726562,30.652952543547652,203000
2021-06-04,30.476049423217773,30.500171962628848,30.45996670778895,30.484089247200025,199000
2021-06-07,30.765531539916992,30.773574432001798,30.717286457266393,30.717286457266393,207000
2021-06-08,30.797683715820312,30.82984913538414,30.797683715820312,30.82984913538414,203000
2021-06-09,30.958526611328125,31.006774770074777,30.958526611328125,30.998731876551112,221000
2021-06-10,31.095216751098633,31.20779575785106,31.071094211955256,31.20779575785106,203000
2021-06-11,31.199750900268555,31.24799904297897,31.199750900268555,31.24799904297897,214000
2021-06-15,31.199750900268555,31.23995615212852,31.199750900268555,31.23995615212852,206000
2021-06-16,31.119338989257812,31.16758406232238,31.095213385261577,31.16758406232238,215000
2021-06-17,31.30769157409668,31.42086115229136,31.28344183123774,31.42086115229136,201000
2021-06-18,31.849288940429688,31.897788420261374,31.622946727870847,31.622946727870847,228000
2021-06-21,32.44746780395508,32.56872265586111,32.17262614545519,32.17262614545519,211000
2021-06-22,31.954376220703125,32.03521383412362,31.82503912286999,32.01904631143952,296000
2021-06-23,32.03520965576172,32.09179443595587,32.03520965576172,32.03520965576172,202000
2021-06-24,31.938201904296875,31.986704462031966,31.930119686493857,31.970536942786936,205000
2021-06-25,31.938201904296875,31.962454724983917,31.865449609513732,31.865449609513732,227000
2021-06-28,31.728038787841797,31.728038787841797,31.663368693604816,31.687621520763592,204000
2021-06-29,32.03520965576172,32.12412947710659,32.03520965576172,32.083709133848565,211000
2021-06-30,32.10796356201172,32.132213302267694,32.06754321673257,32.132213302267694,204000
2021-07-01,32.10796356201172,32.124131083395504,32.09179604062794,32.09179604062794,202000
2021-07-02,32.21305847167969,32.25347883031741,32.17264119668238,32.1807265018661,214000
2021-07-05,32.29389190673828,32.32622695598837,32.29389190673828,32.31814165185584,217000
2021-07-06,32.1968879699707,32.26155498106965,32.18072044628601,32.26155498106965,220000
2021-07-07,32.61722946166992,32.64148228768626,32.261553211040294,32.261553211040294,234000
2021-07-08,32.8597297668457,32.90822923764661,32.8193094296599,32.87589420135348,218000
2021-07-09,32.843570709228516,32.85973823153984,32.819317883941736,32.843570709228516,222000
2021-07-12,32.649566650390625,32.649566650390625,32.560646810986576,32.59298185870439,217000
2021-07-13,32.576805114746094,32.61722237113427,32.576805114746094,32.601057935490196,216000
2021-07-14,32.44746780395508,32.504052579207496,32.44746780395508,32.49597036144529,221000
2021-07-15,32.698055267333984,32.77888976849069,32.698055267333984,32.762722251531635,220000
2021-07-16,32.706146240234375,32.75464880409686,32.69806402141032,32.75464880409686,207000
2021-07-19,32.770816802978516,32.83548380543156,32.770816802978516,32.81931628390844,202000
2021-07-20,33.09416580200195,33.118418631836796,32.89207636067249,32.89207636067249,239000
2021-07-21,32.97290802001953,32.97290802001953,32.88398818854467,32.892070407933474,198000
2021-07-22,32.81123352050781,32.81931573931554,32.81123352050781,32.81931573931554,210000
2021-07-23,32.867828369140625,32.94058069524875,32.78699382174952,32.78699382174952,237000
2021-07-26,32.97290802001953,33.00524306485395,32.88398818854467,32.88398818854467,229000
2021-07-27,32.8193244934082,32.843577323579254,32.795074746877354,32.795074746877354,203000
2021-07-28,32.99716567993164,33.01333320622847,32.94866310104118,32.94866310104118,210000
2021-07-29,32.97290802001953,33.03757502604878,32.97290802001953,33.02949280665997,214000
2021-07-30,32.98907470703125,32.98907470703125,32.9809894042076,32.9809894042076,203000
2021-08-02,32.94057083129883,32.94057083129883,32.94057083129883,32.94057083129883,200000
2021-08-03,33.08606719970703,33.14265196857204,33.08606719970703,33.14265196857204,202000
2021-08-04,32.90016555786133,32.964832583245176,32.90016555786133,32.964832583245176,204000
2021-08-05,32.89207458496094,32.93249493795682,32.89207458496094,32.93249493795682,201000
2021-08-06,32.698055267333984,32.73039030125209,32.657638016755634,32.73039030125209,203000
2021-08-09,32.32621765136719,32.34238208769952,32.301964829590425,32.34238208769952,230000
2021-08-10,32.2049674987793,32.2049674987793,32.180717757098606,32.180717757098606,200000
2021-08-11,31.994800567626953,32.02713253339603,31.986715263454656,32.00288278815921,206000
2021-08-12,32.03520965576172,32.051377176337084,32.01095683307905,32.051377176337084,204000
2021-08-13,32.099876403808594,32.16454648560515,32.099876403808594,32.12412922630192,215000
2021-08-16,32.60914611816406,32.60914611816406,32.42322423785851,32.42322423785851,211000
