Price,Close,High,Low,Open,Volume
Ticker,6592B.TW,6592B.TW,6592B.TW,6592B.TW,6592B.TW
Date,,,,,
2023-09-01,89.17835998535156,89.17835998535156,85.98671198508237,88.2396404065584,1153580
2023-09-04,87.30091857910156,88.33350865680458,87.30091857910156,88.33350865680458,526562
2023-09-05,87.30091857910156,87.58253731023049,87.01929984797262,87.1131775329235,215371
2023-09-06,87.11317443847656,87.48865651749476,87.11317443847656,87.20704495823111,133015
2023-09-07,87.20704650878906,87.20704650878906,87.01929830408018,87.20704650878906,163194
2023-09-08,86.92542266845703,87.30091189392142,86.73768163665548,87.20704137802065,280788
2023-09-11,86.83155822753906,87.01929927247551,86.83155822753906,87.01929927247551,77164
2023-09-12,86.92542266845703,86.92542266845703,86.73768163665548,86.83155215255626,98496
2023-09-13,86.83155822753906,86.92542875000728,86.83155822753906,86.92542875000728,81777
2023-09-14,87.11317443847656,87.30091547798565,86.83155571735132,86.83155571735132,90377
2023-09-15,87.11317443847656,87.30091547798565,87.11317443847656,87.20704495823111,127387
2023-09-18,87.11317443847656,87.30091547798565,87.11317443847656,87.11317443847656,59780
2023-09-19,87.39479064941406,87.39479064941406,87.11317907516137,87.11317907516137,84038
2023-09-20,87.86415100097656,87.9580215263321,87.39479121233688,87.39479121233688,92324
2023-09-21,87.95801544189453,87.95801544189453,87.86414492303243,87.86414492303243,49000
2023-09-22,87.95801544189453,88.05189312261814,87.86414492303243,87.95801544189453,74427
2023-09-25,87.67640686035156,87.95801842649355,87.67640686035156,87.95801842649355,23157
2023-09-26,87.39479064941406,87.67640938552873,87.30092012466316,87.67640938552873,71221
2023-09-27,87.30091857910156,87.39478910219059,87.30091857910156,87.39478910219059,49260
2023-09-28,87.30091857910156,87.39478910219059,87.30091857910156,87.30091857910156,12000
2023-10-02,87.30091857910156,87.48865962527962,87.30091857910156,87.30091857910156,17000
2023-10-03,87.30091857910156,87.30091857910156,87.30091857910156,87.30091857910156,13520
2023-10-04,87.30091857910156,87.30091857910156,87.20704805601252,87.30091857910156,36015
2023-10-05,87.39479064941406,87.39479064941406,87.20704959991227,87.20704959991227,33014
2023-10-06,87.30091857910156,87.39478910219059,87.30091857910156,87.30091857910156,17063
2023-10-11,87.20704650878906,87.30091703021264,87.11317598736548,87.30091703021264,33000
2023-10-12,87.39479064941406,87.39479064941406,87.30092012466316,87.30092012466316,34356
2023-10-13,87.30091857910156,87.67640783331953,87.30091857910156,87.67640783331953,10100
2023-10-16,87.39479064941406,87.48866117416496,87.30092012466316,87.30092012466316,27000
2023-10-17,87.20704650878906,87.30091703021264,87.20704650878906,87.30091703021264,27304
2023-10-18,87.39479064941406,87.39479064941406,87.30092012466316,87.30092012466316,63553
2023-10-19,87.30091857910156,87.30091857910156,87.30091857910156,87.30091857910156,29014
2023-10-20,87.20704650878906,87.30091703021264,87.20704650878906,87.30091703021264,58200
2023-10-23,87.30091857910156,87.30091857910156,87.1131775329235,87.20704805601252,42077
2023-10-24,87.20704650878906,87.39478755163623,87.20704650878906,87.30091703021264,32225
2023-10-25,87.30091857910156,87.30091857910156,87.20704805601252,87.20704805601252,18142
2023-10-26,87.11317443847656,87.30091547798565,87.11317443847656,87.30091547798565,56100
2023-10-27,87.20704650878906,87.30091703021264,87.20704650878906,87.20704650878906,14114
2023-10-30,87.11317443847656,87.30091547798565,87.11317443847656,87.20704495823111,24000
2023-10-31,87.11317443847656,87.30091547798565,87.11317443847656,87.20704495823111,17000
2023-11-01,87.20704650878906,87.20704650878906,87.11317598736548,87.11317598736548,10000
2023-11-02,87.01930236816406,87.2070505816414,86.83156131654877,87.2070505816414,18427
2023-11-03,87.11317443847656,87.11317443847656,87.01929675686043,87.11317443847656,10194
2023-11-06,87.39479064941406,87.39479064941406,87.11317907516137,87.11317907516137,53498
2023-11-07,87.30091857910156,87.30091857910156,87.20704805601252,87.20704805601252,10000
2023-11-08,87.30091857910156,87.30091857910156,87.20704805601252,87.20704805601252,33297
2023-11-09,87.30091857910156,87.30091857910156,87.20704805601252,87.20704805601252,4230
2023-11-10,87.30091857910156,87.30091857910156,87.20704805601252,87.20704805601252,14071
2023-11-13,87.30091857910156,87.30091857910156,87.30091857910156,87.30091857910156,23408
2023-11-14,87.48866271972656,87.48866271972656,87.30092166690815,87.30092166690815,20115
2023-11-15,87.58253479003906,87.58253479003906,87.48865710778952,87.58253479003906,13142
2023-11-16,87.77027893066406,87.77027893066406,87.58253788325766,87.58253788325766,26297
2023-11-17,87.67640686035156,87.86414790444621,87.67640686035156,87.77027738239889,12000
2023-11-20,87.86415100097656,87.9580215263321,87.6764099502655,87.6764099502655,15181
2023-11-21,87.86415100097656,87.9580215263321,87.86415100097656,87.86415100097656,60785
2023-11-22,87.86415100097656,87.86415100097656,87.58253942490995,87.58253942490995,31149
2023-11-23,87.86415100097656,87.86415100097656,87.77028047562102,87.86415100097656,46000
2023-11-24,87.67640686035156,87.86414790444621,87.67640686035156,87.77027738239889,18519
2023-11-27,87.86415100097656,87.9580215263321,87.6764099502655,87.77028047562102,38251
2023-11-28,88.14576721191406,88.33350825724291,87.86414848205898,87.86414848205898,43029
2023-11-29,88.05189514160156,88.14576566261607,87.95801745872538,88.14576566261607,37000
2023-11-30,88.05189514160156,88.14576566261607,88.05189514160156,88.05189514160156,30166
2023-12-01,87.95801544189453,88.14576364148024,87.95801544189453,88.05189312261814,30100
2023-12-04,87.95801544189453,88.14576364148024,87.95801544189453,88.05189312261814,53014
2023-12-05,88.14576721191406,88.14576721191406,88.05189668924965,88.05189668924965,64100
2023-12-06,88.05189514160156,88.14576566261607,87.95801745872538,87.95801745872538,6000
2023-12-07,88.05189514160156,88.05189514160156,87.95801745872538,87.95801745872538,16199
2023-12-08,88.33350372314453,88.33350372314453,88.05189216960618,88.05189216960618,16185
2023-12-11,88.33350372314453,88.33350372314453,88.23963320529842,88.23963320529842,6693
2023-12-12,88.42738342285156,88.42738342285156,88.23964236766524,88.3335128952584,7871
2023-12-13,88.42738342285156,88.42738342285156,88.3335128952584,88.42738342285156,8071
2023-12-14,88.33350372314453,88.42737424099064,88.33350372314453,88.33350372314453,10428
2023-12-15,88.23963928222656,88.33350980653739,88.14576875791573,88.33350980653739,38041
2023-12-18,88.33350372314453,88.33350372314453,88.23963320529842,88.23963320529842,19006
2023-12-19,88.52125549316406,88.52125549316406,88.52125549316406,88.52125549316406,7000
2023-12-20,88.70899200439453,88.70899200439453,88.52125097071708,88.52125097071708,39150
2023-12-21,89.08448028564453,89.08448028564453,88.70899106042393,88.70899106042393,9000
2023-12-22,88.89673614501953,88.99061382700066,88.70899510478051,88.70899510478051,25000
2023-12-25,89.17835998535156,89.17835998535156,88.61512967044807,88.99061893433773,28091
2023-12-26,89.17835998535156,89.17835998535156,89.17835998535156,89.17835998535156,6145
2023-12-27,89.17835998535156,89.27223051085848,89.08448945984465,89.08448945984465,29000
2023-12-28,89.08448028564453,89.08448028564453,89.08448028564453,89.08448028564453,7010
2023-12-29,89.08448028564453,89.17835080148437,89.08448028564453,89.08448028564453,29152
2024-01-02,89.17835998535156,89.27223051085848,89.08448945984465,89.08448945984465,13071
2024-01-03,88.70899200439453,88.70899200439453,88.70899200439453,88.70899200439453,3000
2024-01-04,89.36609649658203,89.36609649658203,88.80286621029055,88.80286621029055,24000
2024-01-05,89.17835998535156,89.3661010363654,89.17835998535156,89.3661010363654,28061
2024-01-08,89.27223205566406,89.45998027178878,89.17836152853278,89.17836152853278,32142
2024-01-09,89.27223205566406,89.27223205566406,89.27223205566406,89.27223205566406,35000
2024-01-10,89.27223205566406,89.27223205566406,89.27223205566406,89.27223205566406,32498
2024-01-11,89.27223205566406,89.27223205566406,88.89674278527676,88.89674278527676,10000
2024-01-12,89.27223205566406,89.27223205566406,89.27223205566406,89.27223205566406,3000
2024-01-15,89.27223205566406,89.27223205566406,89.27223205566406,89.27223205566406,0
2024-01-16,89.27223205566406,89.27223205566406,89.17836152853278,89.27223205566406,10214
2024-01-17,89.08448028564453,89.17835080148437,88.89673209210359,89.17835080148437,128000
2024-01-18,88.99061584472656,89.08448636697445,88.99061584472656,88.99061584472656,4000
2024-01-19,88.89673614501953,88.89673614501953,88.80286562490002,88.89673614501953,86000
2024-01-22,88.80287170410156,88.80287170410156,88.80287170410156,88.80287170410156,8784
2024-01-23,88.61512756347656,88.80286861002654,88.52125704020158,88.80286861002654,16000
2024-01-24,88.70899200439453,88.70899200439453,88.70899200439453,88.70899200439453,7014
2024-01-25,88.80287170410156,88.80287170410156,88.52126012446467,88.6151306510103,11064
2024-01-26,88.80287170410156,88.80287170410156,88.70900117755593,88.70900117755593,5325
2024-01-29,88.70899200439453,88.80286252123327,88.61512148755581,88.61512148755581,12000
2024-01-30,88.80287170410156,88.80287170410156,88.80287170410156,88.80287170410156,8404
2024-01-31,88.61512756347656,88.70899808675155,88.61512756347656,88.70899808675155,4087
2024-02-01,88.70899200439453,88.80286252123327,88.61512148755581,88.61512148755581,21000
2024-02-02,88.70899200439453,88.80286252123327,88.61512148755581,88.80286252123327,34000
2024-02-05,88.70899200439453,88.70899200439453,88.61512148755581,88.70899200439453,33361
2024-02-15,88.61512756347656,88.80286861002654,88.61512756347656,88.70899808675155,21213
2024-02-16,88.61512756347656,88.61512756347656,88.52125704020158,88.61512756347656,18000
2024-02-19,88.61512756347656,88.61512756347656,88.42737935506473,88.42737935506473,14087
2024-02-20,88.61512756347656,88.61512756347656,88.52125704020158,88.52125704020158,8000
2024-02-21,88.52125549316406,88.61512601479852,88.52125549316406,88.52125549316406,43000
2024-02-22,88.52125549316406,88.61512601479852,88.42737780966787,88.61512601479852,32723
2024-02-23,88.52125549316406,88.61512601479852,88.42737780966787,88.52125549316406,51160
2024-02-26,88.42738342285156,88.42738342285156,88.42738342285156,88.42738342285156,21112
2024-02-27,88.42738342285156,88.42738342285156,88.3335128952584,88.3335128952584,23534
2024-02-29,88.42738342285156,88.42738342285156,88.3335128952584,88.3335128952584,6068
2024-03-01,88.42738342285156,88.42738342285156,88.3335128952584,88.3335128952584,9356
2024-03-04,88.33350372314453,88.33350372314453,88.33350372314453,88.33350372314453,17200
2024-03-05,88.42738342285156,88.42738342285156,88.3335128952584,88.3335128952584,20200
2024-03-06,88.33350372314453,88.33350372314453,88.23963320529842,88.23963320529842,20000
2024-03-07,88.33350372314453,88.33350372314453,88.23963320529842,88.33350372314453,17051
2024-03-08,88.23963928222656,88.23963928222656,87.95802054743213,88.23963928222656,28000
2024-03-11,88.33350372314453,88.33350372314453,88.05189216960618,88.1457626874523,60064
2024-03-12,88.42738342285156,88.42738342285156,88.3335128952584,88.3335128952584,14087
2024-03-13,88.23963928222656,88.33350980653739,88.14576875791573,88.33350980653739,96016
2024-03-14,88.33350372314453,88.42737424099064,88.23963320529842,88.23963320529842,29143
2024-03-15,88.70899200439453,88.70899200439453,88.52125097071708,88.52125097071708,21020
2024-03-18,88.70899200439453,88.89673303807199,88.70899200439453,88.80286252123327,8193
2024-03-19,88.70899200439453,88.80286252123327,88.70899200439453,88.80286252123327,10100
2024-03-20,88.70899200439453,88.80286252123327,88.70899200439453,88.70899200439453,13071
2024-03-21,88.80287170410156,88.80287170410156,88.70900117755593,88.70900117755593,13498
2024-03-22,88.80287170410156,89.08449044560055,88.70900117755593,88.70900117755593,23113
2024-03-25,88.89673614501953,88.89673614501953,88.70899510478051,88.80286562490002,12482
2024-03-26,88.80287170410156,88.80287170410156,88.70900117755593,88.80287170410156,34142
2024-03-27,88.80287170410156,88.89674223064719,88.70900117755593,88.70900117755593,23000
2024-03-28,88.89673614501953,88.89673614501953,88.5212540645415,88.5212540645415,22071
2024-03-29,88.89673614501953,89.08448434712017,88.89673614501953,88.99061382700066,20000
2024-04-01,88.89673614501953,88.89673614501953,88.89673614501953,88.89673614501953,1000
2024-04-02,88.89673614501953,88.89673614501953,88.5212540645415,88.80286562490002,13998
2024-04-03,88.99061584472656,88.99061584472656,88.80286763836904,88.80286763836904,17694
2024-04-08,88.80287170410156,88.89674223064719,88.70900117755593,88.89674223064719,24071
2024-04-09,88.80287170410156,88.80287170410156,88.6151306510103,88.70900117755593,24044
2024-04-10,88.80287170410156,88.80287170410156,88.6151306510103,88.80287170410156,54855
2024-04-11,88.80287170410156,88.80287170410156,88.6151306510103,88.6151306510103,22071
2024-04-12,89.17835998535156,89.17835998535156,88.8967412469688,88.8967412469688,25000
2024-04-15,88.99061584472656,89.17835688922231,88.99061584472656,89.17835688922231,11000
2024-04-16,88.89673614501953,88.99061382700066,88.80286562490002,88.99061382700066,18135
2024-04-17,88.89673614501953,88.89673614501953,88.80286562490002,88.89673614501953,24000
2024-04-18,88.89673614501953,88.89673614501953,88.89673614501953,88.89673614501953,0
2024-04-19,88.89673614501953,88.99061382700066,88.89673614501953,88.99061382700066,11004
2024-04-22,88.70899200439453,88.89673303807199,88.61512148755581,88.89673303807199,16000
2024-04-23,88.70899200439453,88.70899200439453,88.70899200439453,88.70899200439453,3356
2024-04-24,88.70899200439453,88.70899200439453,88.70899200439453,88.70899200439453,15000
2024-04-25,88.89673614501953,88.89673614501953,88.70899510478051,88.70899510478051,21098
2024-04-26,88.89673614501953,88.89673614501953,88.80286562490002,88.89673614501953,8135
2024-04-29,89.08448028564453,89.17835080148437,88.89673209210359,88.89673209210359,13054
2024-04-30,89.08448028564453,89.08448028564453,88.89673209210359,88.89673209210359,9000
2024-05-02,88.99061584472656,88.99061584472656,88.99061584472656,88.99061584472656,2000
2024-05-03,88.89673614501953,88.99061382700066,88.89673614501953,88.99061382700066,12499
2024-05-06,89.08448028564453,89.08448028564453,88.89673209210359,88.9906097698047,16218
2024-05-07,89.17835998535156,89.27223051085848,89.08448945984465,89.08448945984465,22000
2024-05-08,89.27223205566406,89.27223205566406,89.17836152853278,89.27223205566406,10076
2024-05-09,89.27223205566406,89.36610258279535,89.27223205566406,89.27223205566406,15000
2024-05-10,89.27223205566406,89.27223205566406,89.17836152853278,89.17836152853278,11300
2024-05-13,89.27223205566406,89.36610258279535,89.27223205566406,89.27223205566406,10000
2024-05-14,89.27223205566406,89.27223205566406,89.27223205566406,89.27223205566406,15071
2024-05-15,89.45997619628906,89.55384671914392,89.27222798871753,89.27222798871753,10000
2024-05-16,89.36609649658203,89.459974179182,89.36609649658203,89.459974179182,11370
2024-05-17,89.45997619628906,89.64771724199879,89.36609851157239,89.36609851157239,10000
2024-05-20,89.45997619628906,89.55384671914392,89.45997619628906,89.55384671914392,15091
2024-05-21,89.45997619628906,89.45997619628906,89.36609851157239,89.45997619628906,12214
2024-05-22,89.55384826660156,89.55384826660156,89.45997774212465,89.45997774212465,13926
2024-05-23,89.64772033691406,89.74159086300962,89.64772033691406,89.64772033691406,19000
2024-05-24,89.45997619628906,89.55384671914392,89.45997619628906,89.45997619628906,15695
2024-05-27,89.36609649658203,89.459974179182,89.36609649658203,89.36609649658203,13071
2024-05-28,89.55384826660156,89.64771879107846,89.45997774212465,89.45997774212465,26129
2024-05-29,89.74158477783203,89.74158477783203,89.4599732186408,89.55384373837121,19070
2024-05-30,89.74158477783203,89.74158477783203,89.64771425810162,89.64771425810162,10000
2024-05-31,89.74158477783203,89.74158477783203,89.64771425810162,89.64771425810162,6000
2024-06-03,89.64772033691406,89.74159086300962,89.64772033691406,89.74159086300962,11000
2024-06-04,89.74158477783203,89.74158477783203,89.64771425810162,89.64771425810162,9000
2024-06-05,89.64772033691406,89.74159086300962,89.36610159676532,89.36610159676532,8000
2024-06-06,89.64772033691406,89.64772033691406,89.5538498108185,89.64772033691406,12000
2024-06-07,89.64772033691406,89.74159086300962,89.64772033691406,89.64772033691406,16000
2024-06-11,89.64772033691406,89.64772033691406,89.5538498108185,89.64772033691406,7000
2024-06-12,89.74158477783203,89.74158477783203,89.64771425810162,89.74158477783203,9000
2024-06-13,89.74158477783203,89.74158477783203,89.55384373837121,89.55384373837121,12000
2024-06-14,89.64772033691406,89.74159086300962,89.64772033691406,89.74159086300962,5000
2024-06-17,89.64772033691406,89.83546138910518,89.64772033691406,89.64772033691406,13000
2024-06-18,89.74158477783203,89.74158477783203,89.64771425810162,89.74158477783203,14012
2024-06-19,89.74158477783203,89.74158477783203,89.64771425810162,89.74158477783203,18071
2024-06-20,89.64772033691406,89.74159086300962,89.64772033691406,89.74159086300962,9000
2024-06-21,89.64772033691406,89.64772033691406,89.64772033691406,89.64772033691406,2000
2024-06-24,89.64772033691406,89.74159086300962,89.64772033691406,89.74159086300962,18000
2024-06-25,89.74158477783203,89.74158477783203,89.64771425810162,89.64771425810162,9012
2024-06-26,89.74158477783203,89.74158477783203,89.64771425810162,89.64771425810162,11000
2024-06-27,89.74158477783203,89.83545529756243,89.64771425810162,89.64771425810162,10214
2024-06-28,89.74158477783203,89.83545529756243,89.74158477783203,89.74158477783203,24882
2024-07-01,90.02320861816406,90.02320861816406,89.74158988109667,89.74158988109667,14071
2024-07-02,90.11707305908203,90.11707305908203,90.11707305908203,90.11707305908203,1000
2024-07-03,89.92933654785156,90.30481864167359,89.92933654785156,90.11707759476258,17000
2024-07-04,90.11707305908203,90.11707305908203,89.92933202162021,89.92933202162021,14300
2024-07-05,89.92933654785156,90.11707759476258,89.92933654785156,90.11707759476258,17099
2024-07-08,90.11707305908203,90.11707305908203,90.02320254035112,90.02320254035112,20120
2024-07-09,90.11707305908203,90.11707305908203,90.02320254035112,90.02320254035112,35000
2024-07-10,90.11707305908203,90.11707305908203,90.02320254035112,90.02320254035112,23000
2024-07-11,90.11707305908203,90.11707305908203,90.11707305908203,90.11707305908203,7497
2024-07-12,90.11707305908203,90.39869177713626,90.02320254035112,90.21094357781294,95076
2024-07-15,90.11707305908203,90.11707305908203,90.02320254035112,90.11707305908203,38799
2024-07-16,90.82410430908203,90.91951360601915,90.63330027262265,90.63330027262265,28142
2024-07-17,90.53789520263672,90.82410124767867,90.53789520263672,90.82410124767867,92076
2024-07-18,90.53789520263672,90.53789520263672,90.53789520263672,90.53789520263672,21000
2024-07-19,90.53789520263672,90.6332972176507,90.15627986387359,90.53789520263672,36000
2024-07-22,90.34708404541016,90.44249333929132,90.34708404541016,90.44249333929132,15583
2024-07-23,90.15628051757812,90.15628051757812,89.77466517604799,90.15628051757812,59000
2024-07-26,90.15628051757812,90.15628051757812,90.15628051757812,90.15628051757812,16071
2024-07-29,90.15628051757812,90.15628051757812,90.15628051757812,90.15628051757812,21081
2024-07-30,90.15628051757812,90.25168253328386,90.15628051757812,90.25168253328386,6000
2024-07-31,90.2516860961914,90.2516860961914,90.15628407671944,90.2516860961914,19071
2024-08-01,90.34708404541016,90.34708404541016,90.25168203023618,90.25168203023618,5000
2024-08-02,90.2516860961914,90.53789943331479,90.2516860961914,90.53789943331479,27000
2024-08-05,90.06088256835938,90.15628458837276,89.77466922961167,90.15628458837276,42000
2024-08-06,90.06088256835938,90.06088256835938,89.965480548346,90.06088256835938,24000
2024-08-07,90.15628051757812,90.15628051757812,90.15628051757812,90.15628051757812,1221
2024-08-08,90.34708404541016,90.34708404541016,90.15628001506221,90.15628001506221,12000
2024-08-09,90.2516860961914,90.53789943331479,90.2516860961914,90.53789943331479,9000
2024-08-12,90.15628051757812,90.25168253328386,90.15628051757812,90.25168253328386,30071
2024-08-13,90.15628051757812,90.25168253328386,90.15628051757812,90.15628051757812,6000
2024-08-14,90.15628051757812,90.15628051757812,90.0608785018724,90.15628051757812,31012
2024-08-15,90.15628051757812,90.25168253328386,90.15628051757812,90.15628051757812,17499
2024-08-16,90.2516860961914,90.2516860961914,90.15628407671944,90.15628407671944,13025
2024-08-19,90.34708404541016,90.34708404541016,90.15628001506221,90.25168203023618,21071
2024-08-20,90.34708404541016,90.34708404541016,90.25168203023618,90.34708404541016,35051
2024-08-21,90.34708404541016,90.34708404541016,90.25168203023618,90.25168203023618,13000
2024-08-22,90.34708404541016,90.34708404541016,90.25168203023618,90.25168203023618,18214
2024-08-23,90.44249725341797,90.44249725341797,90.34708795540773,90.34708795540773,18200
2024-08-26,90.72870635986328,90.82410838237158,90.4425002923384,90.4425002923384,27026
2024-08-27,91.0149154663086,91.11031748437274,90.8241041514729,90.8241041514729,13000
2024-08-28,91.11032104492188,91.20572306671428,91.01491902312947,91.01491902312947,9000
2024-08-29,91.0149154663086,91.0149154663086,91.0149154663086,91.0149154663086,7126
2024-08-30,91.20571899414062,91.20571899414062,91.0149149590757,91.0149149590757,22071
2024-09-02,91.0149154663086,91.20571950243688,91.0149154663086,91.20571950243688,26000
2024-09-03,91.11032104492188,91.11032104492188,91.11032104492188,91.11032104492188,20000
2024-09-04,90.53789520263672,91.01491255641383,90.53789520263672,91.01491255641383,66000
2024-09-05,90.72870635986328,90.72870635986328,90.53790231484669,90.53790231484669,11004
2024-09-06,90.63330078125,90.72870280001509,90.63330078125,90.72870280001509,30000
2024-09-09,90.44249725341797,90.44249725341797,90.44249725341797,90.44249725341797,12000
2024-09-10,90.63330078125,90.63330078125,90.44249674371983,90.44249674371983,10076
2024-09-11,90.53789520263672,90.53789520263672,90.44249318762273,90.44249318762273,6271
