Price,Close,High,Low,Open,Volume
Ticker,00981T.TW,00981T.TW,00981T.TW,00981T.TW,00981T.TW
Date,,,,,
2025-09-16,9.85190200805664,9.85190200805664,9.85190200805664,9.85190200805664,0
2025-09-17,9.85190200805664,9.85190200805664,9.85190200805664,9.85190200805664,0
2025-09-18,9.85190200805664,9.85190200805664,9.85190200805664,9.85190200805664,0
2025-09-19,9.85190200805664,9.85190200805664,9.85190200805664,9.85190200805664,0
2025-09-22,9.842049598693848,9.842049598693848,9.842049598693848,9.842049598693848,0
2025-09-23,9.842049598693848,9.842049598693848,9.842049598693848,9.842049598693848,0
2025-09-24,9.832196235656738,9.832196235656738,9.832196235656738,9.832196235656738,0
2025-09-25,9.842049598693848,9.861753853129942,9.8321974714758,9.842049598693848,11396700
2025-09-26,9.782938957214355,9.84204984288813,9.773086829751863,9.832197715425638,10143564
2025-09-30,9.812493324279785,9.842048763876425,9.812493324279785,9.82234545066216,7491130
2025-10-01,9.832196235656738,9.86175261359591,9.832196235656738,9.851900487616184,13842770
2025-10-02,9.88145637512207,9.891308501549577,9.861753061817543,9.871605188245052,28362035
2025-10-03,9.940567970275879,9.960271283136688,9.881456152592516,9.881456152592516,15311401
2025-10-07,9.989827156066895,10.009530467930318,9.950419592789626,9.950419592789626,14850999
2025-10-08,9.999678611755371,10.009530737727848,9.979975299360863,9.98982742533334,3919258
2025-10-09,10.048938751220703,10.078494190908716,10.039086624807869,10.048938751220703,10199393
2025-10-13,10.019384384155273,10.019384384155273,9.940569243516046,9.950421370983596,4772535
2025-10-14,10.058791160583496,10.137606295002229,10.058791160583496,10.117902981172803,8313403
2025-10-15,10.117903709411621,10.117903709411621,10.078495199815302,10.078495199815302,3669011
2025-10-16,10.216421127319336,10.216421127319336,10.127753868832542,10.127753868832542,6213111
2025-10-17,10.186866760253906,10.216422203011248,10.17701463281793,10.216422203011248,3497000
2025-10-20,10.196718215942383,10.245976970775985,10.186866089155453,10.196718215942383,4550000
2025-10-21,10.245976448059082,10.255828574343388,10.21642100875664,10.21642100875664,3948000
2025-10-22,10.245976448059082,10.265680700627694,10.21642100875664,10.265680700627694,2997059
2025-10-23,10.236125946044922,10.245977133437723,10.196718377822105,10.236125946044922,2621212
2025-10-27,10.265680313110352,10.27553243902275,10.245976061285553,10.255828187197952,3423009
2025-10-28,10.255828857421875,10.29523642409634,10.245976730865634,10.29523642409634,3030045
2025-10-29,10.295236587524414,10.314940840949685,10.265681146937023,10.265681146937023,2167206
2025-10-30,10.285385131835938,10.295237259191332,10.255829689320334,10.285385131835938,3456150
2025-10-31,10.275533676147461,10.285384863695455,10.265681549048912,10.285384863695455,2829150
2025-11-03,10.236125946044922,10.275533514267739,10.206569565214906,10.275533514267739,5137205
2025-11-04,10.216421127319336,10.265680819762053,10.19671781407254,10.236125380116617,3582015
2025-11-05,10.20656967163086,10.20656967163086,10.167162102997171,10.17701423004323,3021000
2025-11-06,10.186866760253906,10.216422203011248,10.17701463281793,10.216422203011248,2103116
2025-11-07,10.167160987854004,10.186865239784943,10.157309801438979,10.167160987854004,1908015
2025-11-10,10.186866760253906,10.196718887689881,10.157311317496564,10.167162505381954,2659085
2025-11-11,10.177013397216797,10.226273088865423,10.177013397216797,10.206568836385784,2119948
2025-11-12,10.196718215942383,10.216421529965718,10.177013962368523,10.216421529965718,2207013
2025-11-13,10.196718215942383,10.206569403178788,10.186866089155453,10.206569403178788,4336093
2025-11-14,10.117903709411621,10.167162467305856,10.117903709411621,10.167162467305856,3067153
2025-11-17,10.117903709411621,10.137607024659198,10.078495199815302,10.127754897260118,2656074
2025-11-18,10.07849407196045,10.117902577146676,10.068642885214368,10.117902577146676,2741348
2025-11-19,10.058791160583496,10.088346601102893,10.048939033893527,10.058791160583496,3109252
2025-11-20,10.14745807647705,10.167161389636172,10.127753823767447,10.127753823767447,5335083
2025-11-21,10.068643569946289,10.11790326522857,10.058791442979725,10.11790326522857,3068000
2025-11-24,10.098198890686035,10.117903144383822,10.08834676383714,10.08834676383714,1749054
2025-11-25,10.177013397216797,10.186865523456616,10.177013397216797,10.186865523456616,722000
2025-11-26,10.236125946044922,10.255829260381061,10.216421692158246,10.226273819101584,2629000
2025-11-27,10.275533676147461,10.305089117892551,10.265681549048912,10.275533676147461,5783079
2025-11-28,10.295236587524414,10.30508871423705,10.265681146937023,10.265681146937023,2139002
2025-12-01,10.255828857421875,10.314940677208822,10.255828857421875,10.314940677208822,1847057
2025-12-02,10.245976448059082,10.275532826911999,10.245976448059082,10.255828574343388,2393145
2025-12-03,10.275533676147461,10.295236990794004,10.275533676147461,10.285384863695455,1155243
2025-12-04,10.265680313110352,10.27553243902275,10.255828187197952,10.27553243902275,2166000
2025-12-05,10.295236587524414,10.295236587524414,10.275533273649659,10.275533273649659,1958100
2025-12-08,10.305088996887207,10.305088996887207,10.275533555489165,10.295236869904345,1092133
2025-12-09,10.285385131835938,10.314941513902118,10.285385131835938,10.305089386546724,1141000
2025-12-10,10.314940452575684,10.32479163936689,10.29523619989231,10.305088326233996,1341000
2025-12-11,10.305088996887207,10.354348692250973,10.305088996887207,10.344496565268111,3556040
2025-12-12,10.314940452575684,10.32479163936689,10.29523619989231,10.305088326233996,1069977
2025-12-15,10.255828857421875,10.314940677208822,10.236125543859893,10.29523642409634,1014501
2025-12-16,10.265680313110352,10.28538362538471,10.245976061285553,10.255828187197952,1139000
2025-12-17,10.275533676147461,10.3149412449911,10.275533676147461,10.275533676147461,975100
2025-12-18,10.295236587524414,10.314940840949685,10.275533273649659,10.314940840949685,2366039
2025-12-19,10.32479190826416,10.364200414657258,10.32479190826416,10.32479190826416,7177029
2025-12-22,10.334643363952637,10.344495489911326,10.324791237993947,10.324791237993947,2731166
2025-12-23,10.374052047729492,10.39375630177321,10.344496606214461,10.344496606214461,1757020
2025-12-24,10.393755912780762,10.4036080394339,10.36420047237186,10.374051659474487,4744000
2025-12-26,10.433162689208984,10.44301481511552,10.393755125133284,10.393755125133284,2406475
2025-12-29,10.47257137298584,10.48242349994574,10.43316380469678,10.43316380469678,2854123
2025-12-30,10.482422828674316,10.502126141781819,10.462718576016334,10.472570702345326,2621000
2025-12-31,10.492274284362793,10.511978537525781,10.472570970750308,10.472570970750308,4529793
2026-01-02,10.521830558776855,10.53168174570923,10.472570865913008,10.49227417932825,2264475
2026-01-05,10.630202293395996,10.67946199164429,10.571090467587924,10.571090467587924,3681000
2026-01-06,10.699164390563965,10.699164390563965,10.630201382655107,10.630201382655107,3127795
2026-01-07,10.669608116149902,10.709015680382526,10.669608116149902,10.709015680382526,4151712
2026-01-08,10.738572120666504,10.748424247531554,10.67946123857726,10.67946123857726,1433662
2026-01-09,10.728720664978027,10.758276105283334,10.689313098054116,10.728720664978027,3757059
2026-01-12,10.76812744140625,10.777978627751164,10.758275315510897,10.76812744140625,1873341
2026-01-13,10.76812744140625,10.807535005437224,10.76812744140625,10.777978627751164,3028140
2026-01-14,10.787832260131836,10.827239829665947,10.768128945140065,10.768128945140065,3556000
