Price,Close,High,Low,Open,Volume
Ticker,00647L.TW,00647L.TW,00647L.TW,00647L.TW,00647L.TW
Date,,,,,
2021-03-18,56.29999923706055,56.599998474121094,56.25,56.54999923706055,132100
2021-03-19,54.75,55.04999923706055,54.75,54.95000076293945,151000
2021-03-22,54.5,54.70000076293945,54.150001525878906,54.20000076293945,27000
2021-03-23,55.150001525878906,55.400001525878906,55.150001525878906,55.400001525878906,75000
2021-03-24,54.599998474121094,54.70000076293945,54.400001525878906,54.650001525878906,121000
2021-03-25,54.400001525878906,54.5,54.20000076293945,54.349998474121094,104000
2021-03-26,55.20000076293945,55.20000076293945,54.849998474121094,54.849998474121094,78000
2021-03-29,55.54999923706055,55.95000076293945,55.54999923706055,55.79999923706055,251000
2021-03-30,56.29999923706055,56.5,56.20000076293945,56.20000076293945,115000
2021-03-31,55.849998474121094,56.20000076293945,55.849998474121094,56.0,149000
2021-04-01,56.54999923706055,56.650001525878906,56.400001525878906,56.650001525878906,98000
2021-04-07,59.20000076293945,59.25,59.099998474121094,59.25,95000
2021-04-08,59.849998474121094,59.900001525878906,59.5,59.5,593000
2021-04-09,59.95000076293945,60.20000076293945,59.95000076293945,60.150001525878906,1587000
2021-04-12,60.400001525878906,60.70000076293945,60.400001525878906,60.70000076293945,350100
2021-04-13,60.650001525878906,60.900001525878906,60.650001525878906,60.79999923706055,31100
2021-04-14,61.349998474121094,61.349998474121094,61.150001525878906,61.150001525878906,37050
2021-04-15,60.900001525878906,61.0,60.75,60.900001525878906,89110
2021-04-16,61.79999923706055,61.849998474121094,61.70000076293945,61.79999923706055,138000
2021-04-19,61.95000076293945,62.099998474121094,61.95000076293945,61.95000076293945,130100
2021-04-20,61.70000076293945,61.79999923706055,61.70000076293945,61.70000076293945,80100
2021-04-21,60.349998474121094,60.54999923706055,60.29999923706055,60.54999923706055,107000
2021-04-22,61.599998474121094,61.650001525878906,61.400001525878906,61.400001525878906,276000
2021-04-23,60.849998474121094,60.95000076293945,60.75,60.849998474121094,53000
2021-04-26,62.0,62.0,61.79999923706055,61.849998474121094,311000
2021-04-27,62.150001525878906,62.150001525878906,62.0,62.0,48000
2021-04-28,62.150001525878906,62.150001525878906,61.95000076293945,61.95000076293945,81000
2021-04-29,62.54999923706055,62.599998474121094,62.29999923706055,62.400001525878906,40000
2021-05-03,62.20000076293945,62.400001525878906,62.150001525878906,62.400001525878906,48000
2021-05-04,61.79999923706055,62.0,61.75,62.0,90000
2021-05-05,61.599998474121094,61.75,61.54999923706055,61.75,31000
2021-05-06,61.45000076293945,61.54999923706055,61.25,61.400001525878906,40000
2021-05-07,62.599998474121094,62.599998474121094,62.45000076293945,62.5,69000
2021-05-10,63.29999923706055,63.54999923706055,63.29999923706055,63.45000076293945,54000
2021-05-11,61.29999923706055,61.29999923706055,60.900001525878906,61.25,141000
2021-05-12,60.400001525878906,60.650001525878906,59.900001525878906,60.349998474121094,424000
2021-05-13,58.70000076293945,58.95000076293945,58.599998474121094,58.650001525878906,174000
2021-05-14,60.349998474121094,60.349998474121094,60.099998474121094,60.099998474121094,51000
2021-05-17,61.400001525878906,61.54999923706055,61.20000076293945,61.349998474121094,338000
2021-05-18,61.70000076293945,61.70000076293945,61.5,61.5,269000
2021-05-19,59.599998474121094,60.099998474121094,59.54999923706055,59.95000076293945,70000
2021-05-20,59.900001525878906,59.900001525878906,59.599998474121094,59.70000076293945,45000
2021-05-21,61.45000076293945,61.45000076293945,61.150001525878906,61.349998474121094,62046
2021-05-24,61.150001525878906,61.349998474121094,61.150001525878906,61.29999923706055,53000
2021-05-25,62.5,62.5,62.29999923706055,62.400001525878906,46000
2021-05-26,62.29999923706055,62.29999923706055,62.25,62.25,25000
2021-05-27,61.75,62.099998474121094,61.70000076293945,62.099998474121094,17000
2021-05-28,62.54999923706055,62.70000076293945,62.54999923706055,62.599998474121094,61000
2021-05-31,62.150001525878906,62.400001525878906,62.150001525878906,62.400001525878906,55000
2021-06-01,62.099998474121094,62.099998474121094,62.0,62.04999923706055,16000
2021-06-02,61.95000076293945,62.04999923706055,61.849998474121094,61.95000076293945,51000
2021-06-03,62.25,62.349998474121094,62.20000076293945,62.29999923706055,21000
2021-06-04,61.70000076293945,61.900001525878906,61.5,61.5,19000
2021-06-07,62.75,62.79999923706055,62.599998474121094,62.70000076293945,28091
2021-06-08,62.849998474121094,62.95000076293945,62.79999923706055,62.95000076293945,22000
2021-06-09,62.849998474121094,62.849998474121094,62.79999923706055,62.79999923706055,70000
2021-06-10,62.79999923706055,62.79999923706055,62.70000076293945,62.75,70000
2021-06-11,63.150001525878906,63.25,63.099998474121094,63.099998474121094,29044
2021-06-15,63.849998474121094,63.849998474121094,63.70000076293945,63.79999923706055,30000
2021-06-16,63.349998474121094,63.45000076293945,63.29999923706055,63.349998474121094,95000
2021-06-17,62.45000076293945,62.45000076293945,62.0,62.0,89019
2021-06-18,62.849998474121094,62.95000076293945,62.849998474121094,62.95000076293945,117000
2021-06-21,60.599998474121094,60.900001525878906,60.400001525878906,60.900001525878906,308000
2021-06-22,63.20000076293945,63.25,62.95000076293945,62.95000076293945,91000
2021-06-23,63.849998474121094,63.900001525878906,63.75,63.79999923706055,45000
2021-06-24,63.79999923706055,63.849998474121094,63.75,63.79999923706055,55032
2021-06-25,64.3499984741211,64.44999694824219,64.25,64.30000305175781,185000
2021-06-28,64.69999694824219,64.75,64.5999984741211,64.69999694824219,33000
2021-06-29,64.80000305175781,64.80000305175781,64.6500015258789,64.6500015258789,21000
2021-06-30,65.0,65.0999984741211,64.94999694824219,65.05000305175781,446000
2021-07-01,65.30000305175781,65.3499984741211,65.25,65.30000305175781,44000
2021-07-02,65.8499984741211,65.9000015258789,65.80000305175781,65.80000305175781,32000
2021-07-05,66.5999984741211,66.75,66.5,66.6500015258789,551000
2021-07-06,66.80000305175781,66.94999694824219,66.80000305175781,66.94999694824219,158000
2021-07-07,66.44999694824219,66.55000305175781,66.4000015258789,66.44999694824219,140000
2021-07-08,66.8499984741211,67.0,66.80000305175781,67.0,77000
2021-07-09,65.94999694824219,65.94999694824219,65.44999694824219,65.69999694824219,173000
2021-07-12,67.19999694824219,67.44999694824219,67.19999694824219,67.44999694824219,218042
2021-07-13,67.8499984741211,67.94999694824219,67.69999694824219,67.80000305175781,180180
2021-07-14,67.1500015258789,67.5,67.0999984741211,67.5,590000
2021-07-15,67.4000015258789,67.5,67.19999694824219,67.25,328000
