Price,Close,High,Low,Open,Volume
Ticker,00686R.TW,00686R.TW,00686R.TW,00686R.TW,00686R.TW
Date,,,,,
2021-03-18,4.159999847412109,4.170000076293945,4.119999885559082,4.170000076293945,1185000
2021-03-19,4.21999979019165,4.25,4.199999809265137,4.21999979019165,245000
2021-03-22,4.179999828338623,4.239999771118164,4.179999828338623,4.21999979019165,159000
2021-03-23,4.199999809265137,4.199999809265137,4.159999847412109,4.170000076293945,39000
2021-03-24,4.230000019073486,4.239999771118164,4.210000038146973,4.230000019073486,91000
2021-03-25,4.21999979019165,4.260000228881836,4.210000038146973,4.25,449000
2021-03-26,4.159999847412109,4.199999809265137,4.150000095367432,4.199999809265137,420000
2021-03-29,4.130000114440918,4.139999866485596,4.099999904632568,4.139999866485596,341000
2021-03-30,4.090000152587891,4.119999885559082,4.090000152587891,4.119999885559082,138000
2021-03-31,4.119999885559082,4.119999885559082,4.090000152587891,4.099999904632568,173000
2021-04-01,4.079999923706055,4.110000133514404,4.079999923706055,4.090000152587891,196000
2021-04-07,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,132000
2021-04-08,4.0,4.03000020980835,3.990000009536743,4.03000020980835,278000
2021-04-09,4.010000228881836,4.019999980926514,3.990000009536743,3.990000009536743,108000
2021-04-12,4.010000228881836,4.019999980926514,3.990000009536743,4.0,142000
2021-04-13,4.019999980926514,4.039999961853027,3.9800000190734863,4.0,690000
2021-04-14,4.039999961853027,4.070000171661377,4.010000228881836,4.019999980926514,186000
2021-04-15,3.9700000286102295,4.010000228881836,3.9700000286102295,4.0,352000
2021-04-16,3.950000047683716,3.9700000286102295,3.950000047683716,3.9700000286102295,400000
2021-04-19,3.9100000858306885,3.9600000381469727,3.9100000858306885,3.950000047683716,397000
2021-04-20,3.9000000953674316,3.930000066757202,3.9000000953674316,3.9200000762939453,381000
2021-04-21,3.930000066757202,3.950000047683716,3.9200000762939453,3.9200000762939453,88000
2021-04-22,3.940000057220459,3.940000057220459,3.880000114440918,3.9000000953674316,715000
2021-04-23,3.9000000953674316,3.950000047683716,3.9000000953674316,3.950000047683716,108000
2021-04-26,3.8499999046325684,3.890000104904175,3.8499999046325684,3.890000104904175,460000
2021-04-27,3.8299999237060547,3.8499999046325684,3.8299999237060547,3.8399999141693115,127000
2021-04-28,3.8399999141693115,3.8399999141693115,3.8299999237060547,3.8299999237060547,95000
2021-04-29,3.819999933242798,3.8399999141693115,3.809999942779541,3.819999933242798,233000
2021-05-03,3.9100000858306885,3.9100000858306885,3.8399999141693115,3.8399999141693115,363000
2021-05-04,3.9700000286102295,4.019999980926514,3.880000114440918,3.890000104904175,652000
2021-05-05,4.0,4.0,3.9600000381469727,3.9700000286102295,237000
2021-05-06,3.9700000286102295,4.010000228881836,3.940000057220459,3.9700000286102295,312000
2021-05-07,3.9000000953674316,3.940000057220459,3.9000000953674316,3.930000066757202,274000
2021-05-10,3.890000104904175,3.9100000858306885,3.890000104904175,3.9000000953674316,343000
