Price,Close,High,Low,Open,Volume
Ticker,00888.TWO,00888.TWO,00888.TWO,00888.TWO,00888.TWO
Date,,,,,
2021-03-23,11.462423324584961,11.462423324584961,11.462423324584961,11.462423324584961,0
2021-03-24,11.462423324584961,11.462423324584961,11.462423324584961,11.462423324584961,0
2021-03-25,11.462423324584961,11.462423324584961,11.462423324584961,11.462423324584961,0
2021-03-26,11.462423324584961,11.462423324584961,11.462423324584961,11.462423324584961,0
2021-03-29,11.462423324584961,11.462423324584961,11.462423324584961,11.462423324584961,0
2021-03-30,11.470067024230957,11.470067024230957,11.470067024230957,11.470067024230957,0
2021-03-31,11.401290893554688,11.48534840545518,11.401290893554688,11.470065552728398,22955007
2021-04-01,11.470067024230957,11.485349878918386,11.447141649057757,11.477708815955356,8621539
2021-04-07,11.653464317321777,11.661106108170271,11.592331448056402,11.615256091840596,6158380
2021-04-08,11.836861610412598,11.836861610412598,11.65346302298632,11.691671244223764,7487952
2021-04-09,11.882711410522461,11.966768912742369,11.867427830794554,11.959127122878416,9544505
2021-04-12,11.966771125793457,12.012621144695167,11.920921835653076,11.997337562140821,7292683
2021-04-13,11.913280487060547,12.134887341003937,11.89799690393828,12.05847088291531,12283154
2021-04-14,11.836861610412598,12.035543777838331,11.661104812986052,12.035543777838331,16113543
2021-04-15,11.890355110168457,11.890355110168457,11.8139386567776,11.829221510198986,4402967
2021-04-16,11.989694595336914,11.99733638586485,11.920920666869264,11.95912816198643,5455357
2021-04-19,12.15781021118164,12.15781021118164,12.035544479106798,12.111960926034198,7388990
2021-04-20,12.188377380371094,12.203660962184193,12.111961657589479,12.165452736412739,5334394
2021-04-21,12.203658103942871,12.234224531648756,12.157808098003482,12.226582742532004,15131357
2021-04-22,12.150166511535645,12.371774027050837,12.111959022836878,12.249508314188065,14541347
2021-04-23,12.226584434509277,12.226584434509277,12.066110484655894,12.150167990289106,5128416
2021-04-26,12.639232635498047,12.639232635498047,12.402341507476965,12.402341507476965,7676464
2021-04-27,12.72329044342041,12.792065104535325,12.646873991345773,12.792065104535325,7320317
2021-04-28,12.746214866638184,12.784422361067543,12.685082001037719,12.723289495467078,6414253
2021-04-29,12.646875381469727,12.79970830241815,12.616309671793694,12.784424718818755,7323600
2021-05-03,12.310644149780273,12.608666714814095,12.303002358686763,12.608666714814095,13124007
2021-05-04,11.966771125793457,12.203661554056522,11.76808892515493,12.180736180225004,22792978
2021-05-05,11.844504356384277,12.027902958612685,11.829220775151278,11.966770091203216,13727432
2021-05-06,11.768086433410645,11.982052171298964,11.691670723102964,11.974410381639844,13510258
2021-05-07,12.10431957244873,12.10431957244873,11.88271274287471,11.9362038203977,6828322
2021-05-10,11.982056617736816,12.173097057541236,11.966773032746971,12.173097057541236,7157429
2021-05-11,11.584688186645508,11.81393678167045,11.577046396767065,11.81393678167045,24580627
2021-05-12,11.225533485412598,11.462423900000916,11.172042407082872,11.386007449163062,25105536
2021-05-13,10.820528030395508,11.057418444664114,10.484297250437562,10.805245177505334,25813911
2021-05-14,10.904584884643555,11.164399180812463,10.820526653777232,11.080341678707333,12723047
2021-05-17,10.499579429626465,10.812885545765347,10.407880131885419,10.491937639291068,16153557
2021-05-18,11.118550300598145,11.118550300598145,10.744111329392625,10.744111329392625,8907099
2021-05-19,11.156759262084961,11.225533191524967,11.034492798193108,11.126192828302315,4891253
2021-05-20,11.011567115783691,11.16439927027275,10.988642474800633,11.156758209119195,4663369
2021-05-21,11.110909461975098,11.263741633844926,11.065059446033509,11.187325912290651,3726845
2021-05-24,11.202608108520508,11.225532750767066,10.99628487077901,11.05741773594399,4629526
2021-05-25,11.477707862854004,11.53884073405003,11.31723389377411,11.31723389377411,7240828
2021-05-26,11.454782485961914,11.584690019402712,11.401291405872637,11.508274294812502,3638693
2021-05-27,11.386007308959961,11.393649099701905,11.271383362875904,11.393649099701905,3964948
2021-05-28,11.56940746307373,11.584690316879689,11.470066362670353,11.508274590327241,5001083
2021-05-31,11.798652648925781,11.821578017486628,11.592329433206274,11.653462291846214,7010790
2021-06-01,11.844504356384277,11.920920805026746,11.829220775151278,11.875070790089012,3625548
2021-06-02,11.745161056518555,11.905634985489018,11.668745351003793,11.897993196309203,3889069
2021-06-03,11.844504356384277,11.875070790089012,11.752805055270073,11.806296132063043,3642317
2021-06-04,11.752805709838867,11.775730354203883,11.722239274431745,11.775730354203883,2471072
2021-06-07,11.71459674835205,11.798654258257086,11.554122790343342,11.775729615330487,3101522
2021-06-08,11.752805709838867,11.798654998568898,11.737522127754653,11.752805709838867,1920345
2021-06-09,11.615256309509277,11.706955615125777,11.584689874303779,11.699314552895377,4689922
2021-06-10,11.645819664001465,11.714594307210943,11.592328598732362,11.714594307210943,2140908
2021-06-11,11.684030532836914,11.737521610250646,11.66110588948264,11.691672323542097,2613992
2021-06-15,11.737521171569824,11.775729394906461,11.706954738652763,11.737521171569824,2583778
2021-06-16,11.63818073272705,11.729880765363568,11.615256088948565,11.729880765363568,3296933
2021-06-17,11.737521171569824,11.737521171569824,11.56176436448704,11.584689006984522,3033120
2021-06-18,11.722238540649414,11.791013198200647,11.722238540649414,11.760446764706906,2439957
2021-06-21,11.523555755615234,11.63053863162632,11.508272904048635,11.63053863162632,6475277
2021-06-22,11.523555755615234,11.63053863162632,11.508272904048635,11.615255051298499,2206065
2021-06-23,11.71459674835205,11.72223853891467,11.538839937979363,11.577047433269941,4099086
2021-06-24,11.71459674835205,11.752804972403888,11.684030314862833,11.745163181841269,2080285
2021-06-25,11.71459674835205,11.806296048819705,11.706954957789431,11.783371405893106,3585001
2021-06-28,11.70695686340332,11.729882238822883,11.676390424938614,11.722240447016363,2240636
2021-06-29,11.691671371459961,11.775728876088136,11.653463149806713,11.72987959311321,2208602
2021-06-30,11.691671371459961,11.722237803030318,11.68402958137707,11.691671371459961,3642121
2021-07-01,11.615256309509277,11.699314552895377,11.607614518517577,11.699314552895377,2881307
2021-07-02,11.630538940429688,11.638180002035256,11.584688926990077,11.61525535969607,2493760
2021-07-05,11.752805709838867,11.78337214524599,11.645822821533285,11.645822821533285,4561872
2021-07-06,11.70695686340332,11.806297970603962,11.70695686340332,11.791015115752296,2569071
2021-07-07,11.691671371459961,11.72987959311321,11.668746729972497,11.72987959311321,2262959
2021-07-08,11.684030532836914,11.783371625720468,11.668747680187822,11.714596966896371,2706200
2021-07-09,11.630538940429688,11.66874716350249,11.57704713662327,11.66874716350249,4722212
2021-07-12,11.699313163757324,11.752804236825268,11.691671373672985,11.74516244674093,3107406
2021-07-13,11.798652648925781,11.905635515926255,11.752803369326406,11.752803369326406,8735430
2021-07-14,11.798652648925781,11.905635515926255,11.775728009126093,11.85978623632688,2348587
2021-07-15,11.928561210632324,11.928561210632324,11.81393727273592,11.836861914562956,5074393
2021-07-16,11.82158088684082,11.844505532204817,11.760448013362605,11.806297304090599,2894613
2021-07-19,11.71459674835205,11.775729615330487,11.668747462498853,11.775729615330487,2907043
2021-07-20,11.59997272491455,11.661105591471152,11.584689143894774,11.638180219941486,3914217
2021-07-21,11.54648208618164,11.661106769122116,11.515915649816447,11.645823186558854,5741944
2021-07-22,11.684030532836914,11.768088044310103,11.653464098777457,11.653464098777457,2926865
2021-07-23,11.722238540649414,11.775729617073146,11.699313897719422,11.737521393015655,1720011
2021-07-26,11.722238540649414,11.821579631694389,11.722238540649414,11.722238540649414,2254900
2021-07-27,11.66110610961914,11.791013639014526,11.653464318769698,11.768088266466197,1482321
2021-07-28,11.554123878479004,11.638181396300345,11.431858133007479,11.638181396300345,6479444
2021-07-29,11.699313163757324,11.699313163757324,11.584688498775883,11.615254930352025,1946126
2021-07-30,11.82158088684082,11.974413070536357,11.752806221987495,11.752806221987495,9897396
2021-08-02,11.959129333496094,11.966771124772615,11.84450537939359,11.905638252083103,4530627
2021-08-03,12.08903694152832,12.08903694152832,11.982054778070689,12.012621214595917,5966505
2021-08-04,12.310644149780273,12.310644149780273,12.150169451861787,12.16545303404881,8240763
2021-08-05,12.38705825805664,12.417625420240348,12.264792524366845,12.33356718175767,6116793
2021-08-06,12.264793395996094,12.387059138375022,12.226585898073662,12.387059138375022,2919370
2021-08-09,12.211302757263184,12.264793839297027,12.104320593195494,12.226586339993617,3116045
2021-08-10,12.096677780151367,12.234227098062581,12.073753136753256,12.234227098062581,2511707
2021-08-11,12.035543441772461,12.1272427329251,11.982052370790385,12.073751661943023,3091735
2021-08-12,12.020261764526367,12.096678216961159,12.012620702291928,12.050828928509324,1133047
2021-08-13,11.829221725463867,12.027903924886612,11.82158066299478,12.027903924886612,3449497
2021-08-16,11.752805709838867,11.813938580653112,11.691672839024621,11.775730354203883,2513164
2021-08-17,11.622896194458008,11.791011924899545,11.615254404719488,11.760445494706646,2071013
2021-08-18,11.79101276397705,11.79101276397705,11.500631292099655,11.546480576271163,2312710
2021-08-19,11.500632286071777,11.706955540198049,11.492990495128987,11.706955540198049,6170955
2021-08-20,11.424216270446777,11.561765597624705,11.332516961915267,11.500632725270364,4181754
2021-08-23,11.691671371459961,11.714596012947425,11.538839213608181,11.546480274929861,1733001
2021-08-24,11.668746948242188,11.775729096358981,11.661105158016351,11.745162664216865,1503085
2021-08-25,11.813939094543457,11.844505531280177,11.722239784333293,11.76044801244453,2139533
2021-08-26,11.882711410522461,12.020259984267655,11.844503189963886,11.974410702606322,3289402
2021-08-27,11.997333526611328,12.020258163970386,11.859784973695907,11.882709611054963,2298227
2021-08-30,12.13488483428955,12.13488483428955,12.050827330764982,12.0661101819689,4234095
2021-08-31,12.173093795776367,12.173093795776367,11.989694468847041,12.119601991406409,2763846
2021-09-01,12.241868019104004,12.264791932112297,12.127243352733988,12.127243352733988,4961682
2021-09-02,12.15781021118164,12.341208809293901,12.15016842073665,12.257152029444008,5315491
2021-09-03,12.509326934814453,12.509326934814453,12.257153646942088,12.257153646942088,14657657
2021-09-06,12.56281566619873,12.669797811478476,12.432908150849434,12.509324593558858,8483447
2021-09-07,12.47111701965332,12.60866634020462,12.402342359377672,12.585740967605211,4003399
2021-09-08,12.272433280944824,12.425266163941965,12.22658399905464,12.425266163941965,4844172
2021-09-09,12.356492042541504,12.402341326399004,12.211300943216559,12.234226313906536,1873781
2021-09-10,12.516965866088867,12.53224944728304,12.379418007908901,12.379418007908901,2768587
2021-09-13,12.46347427368164,12.516965348125206,12.440550360361522,12.516965348125206,2066932
2021-09-14,12.448192596435547,12.516965796381267,12.409983643662907,12.478758301131142,1690008
2021-09-15,12.394700050354004,12.44819258418305,12.3717761362355,12.417625421995025,1666247
2021-09-16,12.356492042541504,12.46347419071649,12.333566671851527,12.432908487318974,2175568
2021-09-17,12.348852157592773,12.432910405569425,12.287719283843211,12.356493949001804,2397573
2021-09-22,12.11196231842041,12.142528754953027,12.020262280061234,12.127245172306052,8677403
2021-09-23,12.188377380371094,12.218943815235999,12.142528092454382,12.180735589464545,2181750
2021-09-24,12.295358657836914,12.303000447743477,12.24186758601337,12.24186758601337,1706978
2021-09-27,12.333566665649414,12.379417407006311,12.29535917204112,12.379417407006311,2383000
2021-09-28,12.241868019104004,12.31064267317377,12.196018006803753,12.31064267317377,4208000
2021-09-29,11.966771125793457,12.11196224501443,11.95148827200044,12.11196224501443,12992000
2021-09-30,12.050827980041504,12.066110832068835,11.913278667989301,11.95912795283254,3068000
2021-10-01,11.859787940979004,11.974411885213932,11.806296135409607,11.974411885213932,9165000
2021-10-04,11.890355110168457,12.012620852584782,11.829221510198986,11.997337270402085,13543000
2021-10-05,11.997333526611328,12.004975315318042,11.768084966737515,11.859784973695907,9557000
2021-10-06,12.012618064880371,12.081392711219713,11.97440984705172,12.073750921901755,9583000
2021-10-07,12.15781021118164,12.18837664420035,12.073752702570498,12.073752702570498,4899000
