Price,Close,High,Low,Open,Volume
Ticker,00758B.TWO,00758B.TWO,00758B.TWO,00758B.TWO,00758B.TWO
Date,,,,,
2021-03-18,47.241004943847656,47.28134677537531,47.241004943847656,47.28134677537531,101000
2021-03-19,47.362022399902344,47.362022399902344,47.362022399902344,47.362022399902344,110000
2021-03-22,47.68476486206055,47.68476486206055,47.68476486206055,47.68476486206055,100000
2021-03-23,47.84613800048828,47.88647982893848,47.84613800048828,47.88647982893848,104000
2021-03-24,48.168880462646484,48.168880462646484,48.128538632790296,48.128538632790296,102000
2021-03-25,48.2092170715332,48.289900722507696,48.2092170715332,48.289900722507696,102000
2021-03-26,47.92683029174805,48.12854253526907,47.92683029174805,48.12854253526907,102000
2021-03-29,48.0478515625,48.0478515625,47.88648116630827,48.00750973292314,104000
2021-03-30,47.80579376220703,47.80579376220703,47.80579376220703,47.80579376220703,100000
2021-03-31,48.2092170715332,48.2092170715332,48.2092170715332,48.2092170715332,100000
2021-04-01,48.77401351928711,48.77401351928711,48.69332678768699,48.69332678768699,102000
2021-04-07,49.33881378173828,49.33881378173828,49.258127041220895,49.258127041220895,101000
2021-04-08,48.97572326660156,48.97572326660156,48.97572326660156,48.97572326660156,100000
2021-04-09,49.0564079284668,49.0564079284668,48.97572427714664,48.97572427714664,101000
2021-04-12,49.2177848815918,49.2177848815918,49.2177848815918,49.2177848815918,100000
2021-04-13,49.0564079284668,49.21777830899111,49.0564079284668,49.21777830899111,101000
2021-04-14,49.459835052490234,49.459835052490234,49.33880956887473,49.33880956887473,101000
2021-04-15,49.37915802001953,49.37915802001953,49.37915802001953,49.37915802001953,101000
2021-04-16,49.459835052490234,49.580863613989905,49.459835052490234,49.580863613989905,101000
2021-04-19,49.016075134277344,49.016075134277344,49.016075134277344,49.016075134277344,100000
2021-04-20,48.57229995727539,48.57229995727539,48.57229995727539,48.57229995727539,100000
2021-04-21,48.612648010253906,48.652989841158565,48.612648010253906,48.652989841158565,101000
2021-04-22,48.77401351928711,48.77401351928711,48.77401351928711,48.77401351928711,100000
2021-04-23,48.89504623413086,48.89504623413086,48.89504623413086,48.89504623413086,100000
2021-04-26,48.652984619140625,48.652984619140625,48.652984619140625,48.652984619140625,100000
2021-04-27,48.49161148071289,48.652981855730154,48.49161148071289,48.652981855730154,101000
2021-04-28,48.168880462646484,48.24956412235887,48.168880462646484,48.24956412235887,101000
2021-04-29,48.1285400390625,48.168881870097444,48.1285400390625,48.168881870097444,101000
2021-05-03,48.2092170715332,48.2092170715332,48.2092170715332,48.2092170715332,100000
2021-05-04,48.3705940246582,48.3705940246582,48.3705940246582,48.3705940246582,100000
2021-05-05,48.69332504272461,48.69332504272461,48.69332504272461,48.69332504272461,100000
2021-05-06,48.89504623413086,48.89504623413086,48.89504623413086,48.89504623413086,101000
2021-05-07,49.016075134277344,49.016075134277344,49.016075134277344,49.016075134277344,100000
2021-05-10,48.854705810546875,48.854705810546875,48.65299356270987,48.65299356270987,101000
2021-05-11,48.57229995727539,48.6933254344861,48.57229995727539,48.652983608749196,141000
2021-05-12,48.612648010253906,48.652989841158565,48.57230617934925,48.57230617934925,109000
2021-05-13,48.45127487182617,48.45127487182617,48.45127487182617,48.45127487182617,100000
2021-05-14,48.531959533691406,48.531959533691406,48.49161462890488,48.49161462890488,110000
2021-05-17,48.77401351928711,48.77401351928711,48.69332678768699,48.69332678768699,107000
2021-05-18,48.57229995727539,48.652983608749196,48.57229995727539,48.57229995727539,117000
2021-05-19,48.425804138183594,48.466497470300446,48.425804138183594,48.466497470300446,101000
2021-05-20,48.547889709472656,48.547889709472656,48.547889709472656,48.547889709472656,100000
2021-05-21,48.83274841308594,48.83274841308594,48.83274841308594,48.83274841308594,100000
2021-05-24,48.91412353515625,48.91412353515625,48.91412353515625,48.91412353515625,100000
2021-05-25,49.158294677734375,49.158294677734375,49.158294677734375,49.158294677734375,100000
2021-05-26,49.158294677734375,49.158294677734375,49.158294677734375,49.158294677734375,0
2021-05-27,49.239681243896484,49.239681243896484,49.239681243896484,49.239681243896484,100000
2021-05-28,48.75135803222656,48.75135803222656,48.75135803222656,48.75135803222656,100000
2021-05-31,48.58858108520508,48.66996775029949,48.58858108520508,48.66996775029949,101000
2021-06-01,48.669960021972656,48.669960021972656,48.62926669588716,48.62926669588716,101000
2021-06-02,48.58858108520508,48.58858108520508,48.58858108520508,48.58858108520508,100000
2021-06-03,48.710655212402344,48.710655212402344,48.710655212402344,48.710655212402344,100000
2021-06-04,48.6292724609375,48.6292724609375,48.6292724609375,48.6292724609375,100000
2021-06-07,49.11759567260742,49.11759567260742,49.11759567260742,49.11759567260742,100000
2021-06-08,49.03621292114258,49.03621292114258,49.03621292114258,49.03621292114258,100000
2021-06-09,49.36176681518555,49.36176681518555,49.36176681518555,49.36176681518555,100000
