Price,Close,High,Low,Open,Volume
Ticker,00727B.TWO,00727B.TWO,00727B.TWO,00727B.TWO,00727B.TWO
Date,,,,,
2021-03-18,29.006881713867188,29.01441666105876,28.976736175427337,29.01441666105876,121000
2021-03-19,29.097307205200195,29.150060445095885,29.05962673025127,29.05962673025127,132000
2021-03-22,29.172677993774414,29.187750763804566,29.09731701846058,29.09731701846058,153000
2021-03-23,29.225431442260742,29.240504212389297,29.210358672132184,29.232969264743495,143000
2021-03-24,29.413829803466797,29.4439753365978,29.24049730021796,29.24049730021796,232000
2021-03-25,29.46659278869629,29.51934605169407,29.451522891985967,29.49673833179137,192000
2021-03-26,29.57963752746582,29.57963752746582,29.541957035519303,29.541957035519303,124000
2021-03-29,29.541948318481445,29.594701566607952,29.489195070354942,29.594701566607952,175000
2021-03-30,29.557022094726562,29.56455704121481,29.549484273401806,29.56455704121481,137000
2021-03-31,29.519338607788086,29.541949196826288,29.44397764389141,29.541949196826288,128000
2021-04-01,29.57963752746582,29.624855842703994,29.541957035519303,29.541957035519303,131000
2021-04-07,29.662538528442383,29.662538528442386,29.632392982720752,29.632392982720752,118000
2021-04-08,29.662538528442383,29.662538528442386,29.639930806569897,29.639930806569897,118000
2021-04-09,29.692672729492188,29.692672729492188,29.662527195288252,29.662527195288252,131000
2021-04-12,29.745426177978516,29.75296112416224,29.692672930183257,29.745426177978516,137000
2021-04-13,29.737890243530273,29.74542806502859,29.722817475370213,29.737890243530273,180000
2021-04-14,29.760494232177734,29.760494232177738,29.722810882717635,29.760494232177738,333000
2021-04-15,29.752962112426758,29.768034880131253,29.752962112426754,29.768034880131253,278000
2021-04-16,29.715282440185547,29.75296292305516,29.70020967207039,29.75296292305516,265000
2021-04-19,29.624847412109375,29.715281142012973,29.587164056049474,29.715281142012973,489000
2021-04-20,29.464719772338867,29.556224300206736,29.434217293424076,29.556224300206736,313000
2021-04-21,29.365581512451172,29.434210620011402,29.342706112889708,29.434210620011402,199000
2021-04-22,29.396085739135742,29.396085739135742,29.342707864388917,29.36558326531584,163000
2021-04-23,29.403717041015625,29.403717041015625,29.380838727922225,29.396089967025684,240000
2021-04-26,29.29695701599121,29.403715684791266,29.258830374429337,29.403715684791266,241000
2021-04-27,29.220701217651367,29.281706166000305,29.205449980564133,29.281706166000305,189000
2021-04-28,29.220701217651367,29.228328290633005,29.197825816458536,29.228328290633005,144000
2021-04-29,29.2054500579834,29.21307713098525,29.182574656729926,29.205450057983395,127000
2021-05-03,29.281707763671875,29.312207330634422,29.251205287833127,29.251205287833127,181000
2021-05-04,29.243572235107422,29.289325939510448,29.24357223510742,29.281701776547745,160000
2021-05-05,29.274072647094727,29.30457511455279,29.243570179636666,29.243570179636666,187000
2021-05-06,29.281707763671875,29.31983440403221,29.27408069027409,29.281707763671875,231000
2021-05-07,29.243572235107422,29.274074704709438,29.23594807214472,29.274074704709438,165000
2021-05-10,29.129196166992188,29.24357607972373,29.09869369338005,29.24357607972373,218000
2021-05-11,29.19782257080078,29.205446734058867,29.144444701367018,29.159695936758908,226000
2021-05-12,29.251201629638672,29.28170410166274,29.20544792160257,29.20544792160257,218000
2021-05-13,29.235950469970703,29.312203741354157,29.205447997866987,29.251201706022563,182000
2021-05-14,29.243572235107422,29.24357223510742,29.2054456025427,29.23594807214472,109000
2021-05-17,29.235950469970703,29.327454977406017,29.205447997866987,29.274077105662432,308000
2021-05-18,29.144445419311523,29.2054474535061,29.11394294777634,29.2054474535061,226000
2021-05-19,29.106321334838867,29.144450885847586,29.098697169962925,29.144450885847586,153000
2021-05-20,29.136817932128906,29.144445004342,29.129193768791563,29.129193768791563,136000
2021-05-21,29.129196166992188,29.129196166992188,29.09106952941501,29.129196166992188,153000
2021-05-24,29.144445419311523,29.144445419311523,29.12919418354393,29.144445419311523,123000
2021-05-25,29.274072647094727,29.281699718396943,29.129190289982038,29.136814452408853,537000
2021-05-26,29.220701217651367,29.243576618844198,29.197825816458536,29.243576618844198,444000
2021-05-27,29.152074813842773,29.205452694169644,29.129199410524492,29.205452694169644,156000
2021-05-28,29.136817932128906,29.190195802117568,29.136817932128906,29.167320403229784,215000
2021-05-31,29.014812469482422,29.12156821502617,29.00718830574754,29.12156821502617,267000
2021-06-01,28.97667694091797,29.014803565644176,28.90042369146556,29.014803565644176,267000
2021-06-02,29.014812469482422,29.030063705828084,28.984309996791094,29.00718830574754,186000
2021-06-03,29.04531478881836,29.04531478881836,29.03006355255322,29.037690625123734,140000
2021-06-04,29.129196166992188,29.16732280456937,29.12156909415116,29.16732280456937,228000
2021-06-07,29.17495346069336,29.17495346069336,29.09107600290912,29.121575574432192,420000
2021-06-08,29.182571411132812,29.19019557441068,29.159696012423474,29.159696012423474,382000
2021-06-09,29.2054500579834,29.21307713098525,29.19782589385759,29.205450057983395,144000
2021-06-10,29.220701217651367,29.251203691825836,29.21307705354577,29.243576618844198,254000
2021-06-11,29.152074813842773,29.174950217161058,29.113948172020198,29.174950217161058,509000
2021-06-15,29.190200805664062,29.205452043828746,29.152074164690482,29.205452043828746,406000
2021-06-16,29.182571411132812,29.19019557441068,29.174944338979216,29.182571411132812,172000
2021-06-17,29.190200805664062,29.281708234652154,29.190200805664062,29.281708234652154,258000
2021-06-18,29.281707763671875,29.304583166112838,29.251205287833127,29.251205287833127,374000
2021-06-21,29.357952117919922,29.39607874668761,29.28169886038454,29.28169886038454,292000
2021-06-22,29.380830764770508,29.403709071663155,29.35033120370638,29.357955366753504,123000
2021-06-23,29.464719772338867,29.48759517708671,29.418968962843177,29.418968962843177,136000
2021-06-24,29.47233772277832,29.510464355180726,29.46471065097248,29.502837283374888,160000
2021-06-25,29.441831588745117,29.472334054420703,29.434204517888602,29.45708282158291,175000
2021-06-28,29.41895866394043,29.441834060680122,29.40370742982214,29.43420698918324,131000
2021-06-29,29.43421173095703,29.44183880368261,29.418963403257752,29.42658756710739,118000
2021-06-30,29.426586151123047,29.44946155044716,29.426586151123047,29.44183738696439,131000
2021-07-01,29.403717041015625,29.441843684336064,29.403717041015625,29.43421661034612,238000
2021-07-02,29.510467529296875,29.548594165800147,29.426587183664136,29.426587183664136,143000
2021-07-05,29.441831588745117,29.49520944923978,29.396077890231734,29.49520944923978,282000
2021-07-06,29.487592697143555,29.510471008843798,29.457093129670312,29.457093129670312,310000
2021-07-07,29.548593521118164,29.571468920745858,29.51809104903068,29.51809104903068,234000
2021-07-08,29.640100479125977,29.65535171643068,29.579098438783248,29.579098438783248,242000
2021-07-09,29.63247299194336,29.63247299194336,29.5790951218007,29.60197052075448,112000
2021-07-12,29.640100479125977,29.65535171643068,29.60197384030226,29.65535171643068,252000
2021-07-13,29.579099655151367,29.64010169800266,29.57147258174733,29.64010169800266,278000
2021-07-14,29.59434700012207,29.617222399572658,29.579095764196406,29.617222399572658,227000
2021-07-15,29.54097557067871,29.59435345362048,29.533348496614767,29.533348496614767,251000
2021-07-16,29.5563907623291,29.5563907623291,29.41759193365794,29.510123505596834,152000
2021-07-19,29.602663040161133,29.61037572245391,29.556398712510163,29.556398712510163,295000
2021-07-20,29.517839431762695,29.533261853906268,29.49470726931046,29.517839431762695,189000
2021-07-21,29.517839431762695,29.517839431762695,29.502417009619123,29.517839431762695,115000
2021-07-22,29.548683166503906,29.548683166503906,29.52555100492028,29.52555100492028,111000
2021-07-23,29.587234497070312,29.587234497070312,29.540970178988985,29.548679918160598,112000
2021-07-26,29.625789642333984,29.625789642333984,29.579525323368223,29.579525323368223,110000
2021-07-27,29.610368728637695,29.625788206528398,29.57181120933374,29.625788206528398,150000
2021-07-28,29.548683166503906,29.602660171216467,29.548683166503906,29.602660171216467,129000
2021-07-29,29.502412796020508,29.53325763590233,29.48699331760543,29.52554789669479,188000
2021-07-30,29.502412796020508,29.51012547675388,29.49470305681297,29.51012547675388,110000
2021-08-02,29.510122299194336,29.533254455851985,29.510122299194336,29.510122299194336,111000
2021-08-03,29.463857650756836,29.51783464874989,29.44843523111228,29.51783464874989,445000
2021-08-04,29.3327693939209,29.44072338217044,29.332769393920902,29.44072338217044,338000
2021-08-05,29.224817276000977,29.332771271159356,29.224817276000977,29.332771271159356,193000
2021-08-06,29.271085739135742,29.309640322649663,29.240240895714138,29.263375999043426,147000
2021-08-09,29.30963706970215,29.332772170463773,29.30963706970215,29.332772170463773,102000
2021-08-10,29.30963706970215,29.325059489701285,29.301927330465503,29.30963706970215,114000
2021-08-11,29.278797149658203,29.31735173149833,29.27108446837455,29.30963905021468,163000
2021-08-12,29.28650665283203,29.294219334053377,29.28650665283203,29.294219334053377,120000
2021-08-13,29.317350387573242,29.32506012697743,29.278795807500476,29.286505546904667,118000
2021-08-16,29.28650665283203,29.31735149466538,29.24023939008201,29.301929073748706,166000
2021-08-17,29.278797149658203,29.30963905021468,29.278797149658203,29.28650688941581,136000
2021-08-18,29.317350387573242,29.317350387573242,29.278795807500476,29.294218227834765,113000
2021-08-19,29.363615036010742,29.37903451344721,29.325057517842644,29.325057517842644,189000
2021-08-20,29.44072151184082,29.463853667417435,29.402166938704674,29.425299094281286,370000
2021-08-23,29.40216636657715,29.47156577348195,29.355899114798845,29.47156577348195,112000
