Price,Close,High,Low,Open,Volume
Ticker,00860B.TWO,00860B.TWO,00860B.TWO,00860B.TWO,00860B.TWO
Date,,,,,
2021-03-18,30.78215217590332,30.782152175903324,30.774004854599504,30.774004854599504,105000
2021-03-19,30.928773880004883,30.928773880004883,30.928773880004883,30.928773880004883,100000
2021-03-22,30.961355209350586,30.98579406783189,30.961355209350586,30.98579406783189,101000
2021-03-23,31.04281997680664,31.04281997680664,30.977653815707946,30.977653815707946,101000
2021-03-24,30.977649688720703,30.99394122682494,30.977649688720703,30.99394122682494,115000
2021-03-25,31.059104919433594,31.059104919433594,31.03466606056615,31.03466606056615,105000
2021-03-26,31.156848907470703,31.156848907470703,31.156848907470703,31.156848907470703,101000
2021-03-29,31.002084732055664,31.00208473205566,31.00208473205566,31.00208473205566,100000
2021-03-30,30.969491958618164,30.969491958618164,30.969491958618164,30.969491958618164,100000
2021-03-31,30.945066452026367,30.945066452026367,30.945066452026367,30.945066452026367,100000
2021-04-01,31.010223388671875,31.010223388671875,31.010223388671875,31.010223388671875,100000
2021-04-07,30.912490844726562,30.912490844726562,30.912490844726562,30.912490844726562,100000
2021-04-08,30.888044357299805,30.888044357299805,30.888044357299805,30.888044357299805,100000
2021-04-09,30.920631408691406,30.920631408691406,30.920631408691406,30.920631408691406,100000
2021-04-12,30.945066452026367,30.945066452026367,30.945066452026367,30.945066452026367,100000
2021-04-13,30.93692398071289,30.93692398071289,30.93692398071289,30.93692398071289,100000
2021-04-14,30.977649688720703,30.977649688720703,30.977649688720703,30.977649688720703,100000
2021-04-15,30.920631408691406,30.953214485479126,30.920631408691406,30.953214485479126,103000
2021-04-16,30.93692398071289,30.93692398071289,30.93692398071289,30.93692398071289,100000
2021-04-19,30.725133895874023,30.725133895874023,30.725133895874023,30.725133895874023,100000
2021-04-20,30.619243621826172,30.659970911377854,30.619243621826172,30.659970911377854,103000
2021-04-21,30.60295867919922,30.602958679199215,30.602958679199215,30.602958679199215,100000
2021-04-22,30.643680572509766,30.643680572509766,30.60295328136532,30.60295328136532,102000
2021-04-23,30.668107986450195,30.668107986450195,30.668107986450195,30.668107986450195,101000
2021-04-26,30.448184967041016,30.448184967041016,30.448184967041016,30.448184967041016,100000
2021-04-27,30.431886672973633,30.431886672973633,30.391159395374498,30.391159395374498,102000
2021-04-28,30.358592987060547,30.399320287005306,30.358592987060547,30.399320287005306,111000
2021-04-29,30.39931297302246,30.39931297302246,30.39931297302246,30.39931297302246,100000
2021-05-03,30.5214900970459,30.5214900970459,30.497051243412454,30.497051243412454,102000
2021-05-04,30.50520896911621,30.50520896911621,30.464481675557977,30.464481675557977,101000
2021-05-05,30.472623825073242,30.472623825073242,30.472623825073242,30.472623825073242,100000
2021-05-06,30.5214900970459,30.5214900970459,30.5214900970459,30.5214900970459,100000
2021-05-07,30.488910675048828,30.48891067504883,30.48891067504883,30.48891067504883,100000
2021-05-10,30.31785011291504,30.456323483052575,30.31785011291504,30.456323483052575,102000
