Price,Close,High,Low,Open,Volume
Ticker,00770.TW,00770.TW,00770.TW,00770.TW,00770.TW
Date,,,,,
2021-03-18,22.52699089050293,22.633658987794345,22.52699089050293,22.626990801181606,78000
2021-03-19,21.96697998046875,21.98697945145493,21.933646681102545,21.953646152088723,77100
2021-03-22,22.166982650756836,22.18698212204158,22.040315094007195,22.08031403657668,340150
2021-03-23,22.273651123046875,22.333652081110902,22.273651123046875,22.293650594678947,77199
2021-03-24,22.346986770629883,22.380320072356458,22.333652941305672,22.346986770629883,79000
2021-03-25,22.033649444580078,22.033649444580078,21.940315176949902,21.973648480650958,95000
2021-03-26,22.100318908691406,22.100318908691406,22.000316453001435,22.000316453001435,237000
2021-03-29,22.1136474609375,22.23364937565708,22.1136474609375,22.220318090170707,247271
2021-03-30,22.266986846923828,22.293651963013968,22.266986846923828,22.280318133384917,6149
2021-03-31,22.146984100341797,22.21365070284144,22.146984100341797,22.21365070284144,9062
2021-04-01,22.580324172973633,22.580324172973633,22.506989377600345,22.520323207956228,123000
2021-04-07,23.333667755126953,23.34700158473861,23.327002111905106,23.327002111905106,108000
2021-04-08,23.673673629760742,23.680341816747866,23.5470060518554,23.5470060518554,141000
2021-04-09,23.827009201049805,23.887010162524287,23.82700920104981,23.853674317018946,116000
2021-04-12,23.94700813293457,23.97367579157288,23.92700866053979,23.92700866053979,99102
2021-04-13,23.8936767578125,23.967011551777688,23.8936767578125,23.920344418012213,174590
2021-04-14,24.16034698486328,24.16034698486328,24.107011667308534,24.107011667308534,119000
2021-04-15,23.853673934936523,23.907009252356392,23.827008819394496,23.907009252356392,122000
2021-04-16,24.140344619750977,24.140344619750977,24.093677489150064,24.107011318345737,131000
2021-04-19,24.04034423828125,24.11367648264982,24.013676580419318,24.11367648264982,134000
2021-04-20,23.707008361816406,23.75367549585563,23.667006871282187,23.75367549585563,117000
2021-04-21,23.347003936767578,23.387005429632385,23.30700244390277,23.387005429632385,144000
2021-04-22,23.613670349121094,23.62700417862075,23.573671403790062,23.600339062789377,113000
2021-04-23,23.433671951293945,23.44033759501234,23.38033662887417,23.38033662887417,107517
2021-04-26,23.58033561706543,23.63367093182985,23.567001788374323,23.620337103138745,171000
