Price,Close,High,Low,Open,Volume
Ticker,00710B.TW,00710B.TW,00710B.TW,00710B.TW,00710B.TW
Date,,,,,
2021-03-18,14.07196044921875,14.07196044921875,14.04146941514431,14.064338781171532,854000
2021-03-19,14.079582214355469,14.08720533562989,14.041468061945077,14.071959093081047,1224000
2021-03-22,14.17105770111084,14.17105770111084,14.087204824098766,14.087204824098766,317556
2021-03-23,14.15581226348877,14.17868162778111,14.14056602062721,14.17868162778111,306311
2021-03-24,14.178683280944824,14.178683280944824,14.140567669346835,14.15581391398603,708001
2021-03-25,14.17105770111084,14.20917185213724,14.148188338118002,14.178680822108452,361151
2021-03-26,14.186307907104492,14.193931030232191,14.140569168338304,14.193931030232191,854108
2021-03-29,14.201545715332031,14.209168834710814,14.178677811157032,14.1939240499146,373045
2021-03-30,14.209171295166016,14.216794415864817,14.178680266332416,14.201548174467215,472000
2021-03-31,14.201545715332031,14.209168834710814,14.186300930535817,14.209168834710814,111157
2021-04-01,14.23204231262207,14.239665434207533,14.201549826280218,14.201549826280218,292000
2021-04-07,14.224418640136719,14.254911125297621,14.224418640136719,14.254911125297621,515723
2021-04-08,14.216794967651367,14.23204120964071,14.201548725662022,14.224418088646038,294951
2021-04-09,14.216794967651367,14.224418088646038,14.201548725662022,14.216794967651367,392251
2021-04-12,14.209171295166016,14.239663777961221,14.201548174467215,14.201548174467215,200590
2021-04-13,14.23204231262207,14.239665434207533,14.224419191036606,14.224419191036606,324175
2021-04-14,14.239663124084473,14.247286244433225,14.232040003735719,14.232040003735719,470000
2021-04-15,14.254912376403809,14.254912376403809,14.239666132485244,14.239666132485244,160309
2021-04-16,14.262532234191895,14.270155355183645,14.254910567161804,14.270155355183645,327450
2021-04-19,14.254912376403809,14.293026532238372,14.247289254444526,14.293026532238372,270765
2021-04-20,14.193925857543945,14.254909366379257,14.186302737194339,14.254909366379257,486790
2021-04-21,14.132943153381348,14.178680424121541,14.117696911814075,14.178680424121541,457298
2021-04-22,14.132943153381348,14.14056482020336,14.117696911814075,14.132943153381348,651232
2021-04-23,14.132943153381348,14.132943153381348,14.117696911814075,14.132943153381348,530291
2021-04-26,14.102453231811523,14.171059877364314,14.094830109643226,14.171059877364314,820841
2021-04-27,14.04146671295166,14.087203982242396,14.010974230783452,14.087203982242396,968103
2021-04-28,14.04146671295166,14.049089833493712,14.026220471867555,14.04146671295166,488151
2021-04-29,14.04146671295166,14.049089833493712,14.026220471867555,14.04146671295166,667874
2021-05-03,14.056713104248047,14.06433622487156,14.04146686300102,14.06433622487156,319054
2021-05-04,14.049090385437012,14.079581414841538,14.026221022912392,14.079581414841538,386250
2021-05-05,14.087203979492188,14.09482710003275,14.056712951291507,14.09482710003275,546000
2021-05-06,14.094829559326172,14.102452681196834,14.087206437455512,14.102452681196834,164639
2021-05-07,14.079582214355469,14.102451578178732,14.05671430449392,14.102451578178732,292000
2021-05-10,14.026223182678223,14.079583582823833,14.010976938647518,14.079583582823833,1000183
2021-05-11,13.99573040008545,14.026221430375744,13.988107279022458,14.026221430375744,815001
2021-05-12,13.949990272521973,13.99572899430577,13.934745485888902,13.99572899430577,894355
2021-05-13,13.988106727600098,14.010974635925928,13.934746336224336,13.949991123787683,334052
2021-05-14,14.07196044921875,14.087206693236897,14.010976927108013,14.018600049117087,256000
2021-05-17,14.026223182678223,14.04909254872428,13.99573214857867,14.04909254872428,740362
2021-05-18,14.026223182678223,14.041469426708929,14.018600060662871,14.026223182678223,342380
2021-05-19,14.010976791381836,14.018599913317063,14.003355123408449,14.018599913317063,237180
2021-05-20,14.033844947814941,14.049091190371547,14.018598705258338,14.049091190371547,147869
2021-05-21,14.033844947814941,14.049091190371547,14.02622182653664,14.033844947814943,178679
2021-05-24,14.04146671295166,14.071957741158293,14.026220471867555,14.033843592409609,213000
2021-05-25,14.064336776733398,14.094827806462282,14.056713655810766,14.094827806462282,493634
2021-05-26,14.102453231811523,14.11007635397982,14.071960743138334,14.102453231811523,222053
2021-05-27,14.026223182678223,14.132945436931301,13.988109026563317,14.10245294886989,551249
2021-05-28,14.018601417541504,14.056717031307526,14.0109782947883,14.056717031307526,295075
2021-05-31,13.99573040008545,14.018598309312752,13.988107279022458,14.018598309312752,716565
2021-06-01,14.026223182678223,14.041469426708929,13.972862782532612,13.99573214857867,628310
