Price,Close,High,Low,Open,Volume
Ticker,00851.TW,00851.TW,00851.TW,00851.TW,00851.TW
Date,,,,,
2021-03-18,28.12005043029785,28.19690734365118,28.072013714193673,28.17769265720951,66350
2021-03-19,27.543622970581055,27.58205051147885,27.4475513697165,27.53401562725326,190000
2021-03-22,27.90869140625,27.90869140625,27.63969313668881,27.63969313668881,32000
2021-03-23,28.004762649536133,28.14886912533145,28.004762649536133,28.100834244204098,216000
2021-03-24,28.129655838012695,28.177690718398402,28.033584244828056,28.033584244828056,167000
2021-03-25,27.534013748168945,27.55322843351321,27.409121958257746,27.495586209893673,98000
2021-03-26,27.543622970581055,27.543622970581055,27.332266914609736,27.370694455507532,218000
2021-03-29,27.57244300842285,27.774191706489795,27.57244300842285,27.74536967858884,59122
2021-03-30,27.764585494995117,27.774192838020177,27.75497815197006,27.774192838020177,8000
2021-03-31,27.610872268676758,27.72615855505791,27.591657582211006,27.72615855505791,51000
2021-04-01,28.1969051361084,28.20651247857707,28.110440886303543,28.120048228772216,68000
2021-04-07,29.20565414428711,29.3017257427131,29.176833947448646,29.263296370377372,71000
2021-04-08,29.445831298828125,29.445831298828125,29.311332164706293,29.340154193052374,365163
2021-04-09,29.676403045654297,29.75325995813187,29.676403045654297,29.75325995813187,56000
2021-04-12,29.714832305908203,29.782081875020502,29.714832305908203,29.762867188870324,70000
2021-04-13,29.79168701171875,29.85893657585054,29.79168701171875,29.801294354082316,38000
2021-04-14,30.051082611083984,30.051082611083984,30.01265323798156,30.031867924532772,174000
2021-04-15,29.80129623413086,29.80129623413086,29.695617293877923,29.772474205221883,261096
2021-04-16,30.10872459411621,30.18558150728432,30.070295221325484,30.10872459411621,184000
2021-04-19,30.022260665893555,30.1087249232044,30.022260665893555,30.1087249232044,51000
2021-04-20,29.541902542114258,29.69561635996797,29.522687856779232,29.69561635996797,10000
2021-04-21,29.128795623779297,29.13840296633279,29.032724030657583,29.090368085978547,191000
