Price,Close,High,Low,Open,Volume
Ticker,2882A.TW,2882A.TW,2882A.TW,2882A.TW,2882A.TW
Date,,,,,
2021-03-18,50.94830322265625,50.94830322265625,50.86586385948116,50.94830322265625,175941
2021-03-19,50.94830322265625,50.94830322265625,50.86586385948116,50.94830322265625,61314
2021-03-22,50.86586380004883,50.9483031631276,50.78342129210994,50.86586380004883,235577
2021-03-23,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,289400
2021-03-24,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,173122
2021-03-25,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,68000
2021-03-26,50.94830322265625,51.030745730691464,50.94830322265625,50.94830322265625,176497
2021-03-29,50.86586380004883,51.030745671066484,50.86586380004883,50.9483031631276,401612
2021-03-30,50.86586380004883,50.9483031631276,50.86586380004883,50.86586380004883,357100
2021-03-31,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,353334
2021-04-01,50.86586380004883,50.86586380004883,50.86586380004883,50.86586380004883,96740
2021-04-07,50.86586380004883,50.9483031631276,50.86586380004883,50.86586380004883,162065
2021-04-08,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,143956
2021-04-09,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,57233
2021-04-12,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,130974
2021-04-13,50.86586380004883,50.9483031631276,50.78342129210994,50.9483031631276,174165
2021-04-14,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,366142
2021-04-15,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,130423
2021-04-16,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,173432
2021-04-19,50.86586380004883,50.9483031631276,50.78342129210994,50.86586380004883,164590
2021-04-20,50.86586380004883,50.86586380004883,50.78342129210994,50.78342129210994,52251
2021-04-21,50.94830322265625,50.94830322265625,50.783421351445945,50.86586385948116,80372
2021-04-22,50.94830322265625,50.94830322265625,50.86586385948116,50.94830322265625,72650
2021-04-23,50.78342056274414,50.865863069498964,50.78342056274414,50.865863069498964,247402
2021-04-26,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,259032
2021-04-27,50.78342056274414,50.865863069498964,50.78342056274414,50.78342056274414,147362
2021-04-28,50.86586380004883,50.86586380004883,50.78342129210994,50.78342129210994,41131
2021-04-29,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,113896
2021-05-03,50.86586380004883,50.86586380004883,50.78342129210994,50.86586380004883,388431
2021-05-04,50.70098114013672,50.86586300858885,50.70098114013672,50.78342050193275,180046
2021-05-05,50.78342056274414,50.78342056274414,50.618541838954634,50.78342056274414,131000
2021-05-06,50.78342056274414,50.78342056274414,50.70098120084939,50.78342056274414,49791
2021-05-07,50.78342056274414,50.78342056274414,50.70098120084939,50.78342056274414,133364
2021-05-10,50.78342056274414,50.78342056274414,50.70098120084939,50.78342056274414,175072
2021-05-11,50.78342056274414,50.78342056274414,50.70098120084939,50.78342056274414,285259
2021-05-12,50.70098114013672,50.78342050193275,50.45365990988855,50.70098114013672,418040
2021-05-13,50.61853790283203,50.70097725831626,50.53609540248798,50.53609540248798,43352
2021-05-14,50.86586380004883,50.86586380004883,50.70098192903117,50.70098192903117,902461
2021-05-17,50.86586380004883,50.86586380004883,50.70098192903117,50.70098192903117,266276
2021-05-18,51.03074645996094,51.03074645996094,50.865864586394345,50.865864586394345,402301
2021-05-19,51.195621490478516,51.195621490478516,51.030742773682334,51.030742773682334,586007
2021-05-20,51.195621490478516,51.195621490478516,51.030742773682334,51.113182132080425,611127
2021-05-21,51.195621490478516,51.27806399373654,51.113182132080425,51.195621490478516,189055
2021-05-24,51.27806854248047,51.27806854248047,51.11318666619811,51.11318666619811,110016
2021-05-25,51.27806854248047,51.27806854248047,51.19562603190918,51.27806854248047,31092
2021-05-26,51.44294738769531,51.44294738769531,51.27806552112795,51.27806552112795,117272
2021-05-27,51.44294738769531,51.44294738769531,51.27806552112795,51.27806552112795,103004
2021-05-28,51.44294738769531,51.44294738769531,51.27806552112795,51.27806552112795,76393
2021-05-31,51.44294738769531,51.44294738769531,51.27806552112795,51.44294738769531,165276
2021-06-01,51.44294738769531,51.44294738769531,51.36050488198162,51.36050488198162,78019
2021-06-02,51.44294738769531,51.52538674854898,51.36050488198162,51.44294738769531,282084
2021-06-03,51.44294738769531,51.44294738769531,51.36050488198162,51.36050488198162,21327
2021-06-04,51.44294738769531,51.44294738769531,51.36050488198162,51.36050488198162,48031
2021-06-07,51.44294738769531,51.44294738769531,51.27806552112795,51.36050488198162,124842
2021-06-08,51.44294738769531,51.44294738769531,51.36050488198162,51.36050488198162,26222
2021-06-09,51.44294738769531,51.44294738769531,51.36050488198162,51.36050488198162,30019
2021-06-10,51.44294738769531,51.44294738769531,51.36050488198162,51.44294738769531,274373
2021-06-11,51.44294738769531,51.44294738769531,51.27806552112795,51.36050488198162,210886
2021-06-15,51.44294738769531,51.44294738769531,51.36050488198162,51.44294738769531,208061
2021-06-16,51.44294738769531,51.44294738769531,51.36050488198162,51.44294738769531,33566
2021-06-17,51.52538299560547,51.52538299560547,51.36050114104757,51.44294364075642,29000
2021-06-18,51.52538299560547,51.52538299560547,51.36050114104757,51.44294364075642,12411
2021-06-21,51.44294738769531,51.52538674854898,51.36050488198162,51.52538674854898,177142
2021-06-22,51.52538299560547,51.52538299560547,51.36050114104757,51.44294364075642,45000
2021-06-23,51.52538299560547,51.52538299560547,51.52538299560547,51.52538299560547,5106
2021-06-24,51.52538299560547,51.52538299560547,51.44294364075642,51.52538299560547,18023
2021-06-25,51.44294738769531,51.52538674854898,51.44294738769531,51.44294738769531,200614
2021-06-28,51.52538299560547,51.52538299560547,51.44294364075642,51.44294364075642,83280
2021-06-29,51.607826232910156,51.607826232910156,51.5253868718592,51.5253868718592,31000
2021-06-30,51.690269470214844,51.690269470214844,51.525387600919885,51.525387600919885,38193
2021-07-01,51.690269470214844,51.690269470214844,51.525387600919885,51.690269470214844,22010
2021-07-02,51.690269470214844,51.690269470214844,51.525387600919885,51.60782696313732,40982
2021-07-05,51.690269470214844,51.690269470214844,51.60782696313732,51.60782696313732,109940
2021-07-06,51.690269470214844,51.690269470214844,51.60782696313732,51.60782696313732,117605
2021-07-07,51.77271270751953,51.77271270751953,51.60783082588348,51.690273339131664,69419
2021-07-08,51.77271270751953,51.77271270751953,51.690273339131664,51.690273339131664,21495
2021-07-09,51.77271270751953,51.77271270751953,51.690273339131664,51.690273339131664,31015
2021-07-12,51.85514831542969,51.85514831542969,51.69026645575028,51.77270581316004,64847
2021-07-13,51.85514831542969,51.85514831542969,51.77270581316004,51.77270581316004,55133
2021-07-14,51.85514831542969,51.85514831542969,51.69026645575028,51.77270581316004,84471
2021-07-15,51.93758773803711,51.93758773803711,51.772705878150724,51.85514838052387,35433
2021-07-16,51.85514831542969,51.93758767283944,51.77270581316004,51.85514831542969,89380
2021-07-19,51.77271270751953,51.85515522076771,51.690273339131664,51.77271270751953,75490
2021-07-20,51.690269470214844,51.77270883243228,51.60782696313732,51.690269470214844,168373
2021-07-21,51.690269470214844,51.77270883243228,51.525387600919885,51.690269470214844,145739
2021-07-22,51.690269470214844,51.690269470214844,51.44294823870244,51.60782696313732,244811
2021-07-23,51.52538299560547,51.77270420501242,51.44294364075642,51.690264850163366,196386
2021-07-26,51.764957427978516,51.85051803551143,51.59383294898473,51.59383294898473,209087
2021-07-27,51.764957427978516,51.85051803551143,51.764957427978516,51.764957427978516,488100
2021-07-28,51.850521087646484,51.936084964143994,51.67939986250776,51.76496047507712,616247
2021-07-29,51.850521087646484,51.936084964143994,51.850521087646484,51.850521087646484,204000
2021-07-30,51.850521087646484,51.850521087646484,51.76496047507712,51.850521087646484,112214
2021-08-02,51.93608474731445,51.93608474731445,51.76496025896201,51.76496025896201,101832
