Price,Close,High,Low,Open,Volume
Ticker,006208.TW,006208.TW,006208.TW,006208.TW,006208.TW
Date,,,,,
2021-03-18,67.6159439086914,68.22706685410536,67.6159439086914,67.6159439086914,2124821
2021-03-19,66.65562438964844,67.04849062016633,66.48102161653082,67.04849062016633,3084075
2021-03-22,67.00482940673828,67.09213078392939,66.08814829456125,66.65561723730569,1681517
2021-03-23,66.96116638183594,67.5286352482584,66.91751902944482,67.13577577340213,1090033
2021-03-24,66.00084686279297,66.43736040905571,65.82624410855512,66.08814823991189,1910240
2021-03-25,66.21910858154297,66.52466675461407,65.60799223540074,66.00085179211094,2389144
2021-03-26,67.3976821899414,67.48499021906373,66.39370646170933,66.39370646170933,2470241
2021-03-29,67.8342056274414,68.09611643183122,67.70325688591495,68.09611643183122,1605653
2021-03-30,68.05245971679688,68.09611373602314,67.7469015642176,67.96515833901253,1543622
2021-03-31,67.52863311767578,68.0524479545131,67.52863311767578,68.0524479545131,1947879
2021-04-01,68.0088119506836,68.09611332794476,67.7905551771966,67.7905551771966,1412957
2021-04-07,69.05643463134766,69.05643463134766,68.7508765123153,68.96913326314805,1097415
2021-04-08,69.318359375,69.36200673756778,68.53263358142317,68.96914717111376,1427824
2021-04-09,69.10009765625,69.4929571947098,69.0564436361241,69.40565581512632,1066746
2021-04-12,68.79454040527344,69.40565673109116,68.5762836231002,69.40565673109116,1151637
2021-04-13,68.79454040527344,69.49295811182677,68.70723236386942,68.79454040527344,1235041
2021-04-14,69.14375305175781,69.14375305175781,68.27072583312113,68.7945474928384,1773344
2021-04-15,69.84217071533203,69.84217071533203,69.05644496265086,69.14374634391133,1524008
2021-04-16,69.84217071533203,69.84217071533203,69.40565714836121,69.79851669436758,2360392
2021-04-19,69.84217071533203,69.8858247362965,69.58025991088216,69.84217071533203,1045512
2021-04-20,69.97311401367188,69.97311401367188,69.53660052220874,69.84215863409948,889517
2021-04-21,69.23104858398438,69.84216486226201,69.18739456667831,69.84216486226201,1148594
2021-04-22,69.0127944946289,69.7985135512598,68.96914047563024,69.40565402294436,1195212
2021-04-23,69.66757202148438,69.66757202148438,68.83819219940193,69.01280163278874,996610
2021-04-26,70.71519470214844,70.8461500985453,70.06042438083225,70.06042438083225,2650559
2021-04-27,70.62789154052734,70.80249429086682,70.40963477226902,70.71519291569709,940785
2021-04-28,70.32234191894531,70.58424607619274,70.14773248677824,70.58424607619274,1296596
2021-04-29,70.49693298339844,71.02074787157498,70.40963161214697,70.75884375782056,1307902
2021-05-03,69.27469635009766,70.40963420008507,69.23104899320148,70.40963420008507,2314565
2021-05-04,68.79454040527344,69.31835535035553,67.79055787514284,69.27470132965352,2767746
2021-05-05,68.13976287841797,68.83818051137443,68.13976287841797,68.61992375220035,1941863
2021-05-06,68.79454040527344,69.1437459282159,68.13977005875371,68.27071879952294,3749737
2021-05-07,69.92945098876953,69.92945098876953,69.10007812613401,69.23103348883078,1619471
2021-05-10,69.36199188232422,69.92946075952105,69.23104316199733,69.92946075952105,1244973
