Price,Close,High,Low,Open,Volume
Ticker,00928.TWO,00928.TWO,00928.TWO,00928.TWO,00928.TWO
Date,,,,,
2023-05-17,12.841026306152344,12.841026306152344,12.841026306152344,12.841026306152344,0
2023-05-18,12.841026306152344,12.841026306152344,12.841026306152344,12.841026306152344,0
2023-05-19,12.832465171813965,12.832465171813965,12.832465171813965,12.832465171813965,0
2023-05-22,12.841026306152344,12.841026306152344,12.841026306152344,12.841026306152344,0
2023-05-23,12.858148574829102,12.858148574829102,12.858148574829102,12.858148574829102,0
2023-05-24,12.849587440490723,12.858148320802691,12.823904799554818,12.841026560178754,24379619
2023-05-25,12.798223495483398,12.866708907943217,12.755419908593385,12.84958796303352,5275273
2023-05-26,12.883830070495605,12.900951014609618,12.84102648559486,12.858148246119349,9200123
2023-05-29,13.046483039855957,13.123529331322942,12.960876684323026,12.969436748388972,5235000
2023-05-30,12.995118141174316,13.072164425238261,12.977996381866587,13.046481786276667,2653000
2023-05-31,12.995118141174316,13.072164425238261,12.977996381866587,12.995118141174316,2815000
2023-06-01,12.986557960510254,13.020800664558378,12.926633432528655,13.020800664558378,1798000
2023-06-02,13.089285850524902,13.123528553991916,13.046482267088525,13.046482267088525,1709000
2023-06-05,13.22625732421875,13.260500029394048,13.140650969485751,13.140650969485751,1482000
2023-06-06,13.174893379211426,13.269060612229154,13.13208979459956,13.269060612229154,1299000
2023-06-07,13.354668617248535,13.354668617248535,13.22625785537641,13.243379616856902,1861000
2023-06-08,13.097846984863281,13.406031322051541,13.097846984863281,13.406031322051541,2063000
2023-06-09,13.251938819885254,13.260499700069092,13.17489334746213,13.17489334746213,1596000
2023-06-12,13.217695236206055,13.29474151991387,13.217695236206055,13.251937938252816,1900000
2023-06-13,13.457396507263184,13.483078332635166,13.388911095330894,13.388911095330894,1642000
2023-06-14,13.414591789245605,13.49163807527357,13.380349086167671,13.457395372195634,1483000
2023-06-15,13.483078002929688,13.508759827673664,13.423153473056912,13.508759827673664,1043000
2023-06-16,13.431713104248047,13.51732027251694,13.414592160440547,13.500199328709439,666000
2023-06-19,13.388910293579102,13.448834821328841,13.363227653334533,13.397470357250166,1090000
2023-06-20,13.320425987243652,13.40603234590648,13.269061518917532,13.40603234590648,1079000
2023-06-21,13.269060134887695,13.354667301031792,13.243378311608643,13.328984661342298,507000
2023-06-26,13.063604354858398,13.132089763511065,13.012239890163663,13.106407939368932,1701000
2023-06-27,13.046483039855957,13.192014742313486,13.02936209531357,13.063604800808841,590000
2023-06-28,13.114967346191406,13.192013631168892,13.063603700480035,13.18345275141352,979000
2023-06-29,13.183452606201172,13.22625618809613,13.140649840716632,13.149209903967288,552000
2023-06-30,13.294742584228516,13.311864344827791,13.174893525675506,13.217696294352734,988000
2023-07-03,13.371788024902344,13.388909784414269,13.328984442532962,13.354667081800848,707000
2023-07-04,13.380349159240723,13.406030982586818,13.337545576056934,13.397470102667972,1264000
2023-07-05,13.380349159240723,13.431712805932914,13.36322739940303,13.431712805932914,913000
2023-07-06,13.277620315551758,13.423152000486398,13.251937677214775,13.328983959404924,824000
2023-07-07,13.063604354858398,13.200575172163731,12.96943630565313,13.200575172163731,1166000
2023-07-10,13.012239456176758,13.140650205425578,12.995118512789848,13.123528445628224,585000
