Price,Close,High,Low,Open,Volume
Ticker,00735.TW,00735.TW,00735.TW,00735.TW,00735.TW
Date,,,,,
2021-03-18,27.040971755981445,27.143967711094803,26.937972778508936,26.937972778508936,135000
2021-03-19,26.628982543945312,26.787441833691652,26.525983552256253,26.787441833691652,116190
2021-03-22,26.747819900512695,26.771590754203515,26.53390337380846,26.60520989016288,189150
2021-03-23,26.597288131713867,26.914206687973692,26.597288131713867,26.858746393982123,138170
2021-03-24,26.304136276245117,26.573516099802212,26.304136276245117,26.573516099802212,113000
2021-03-25,26.343753814697266,26.541827151649876,26.169448311024002,26.272447292499955,189000
2021-03-26,26.71613311767578,26.739900951366458,26.494288921245293,26.494288921245293,116000
2021-03-29,26.755748748779297,26.937975869922102,26.755748748779297,26.81120904554626,115399
2021-03-30,27.017208099365234,27.088514637788894,26.77952064540635,26.77952064540635,105000
2021-03-31,26.858747482299805,27.048896205873056,26.842901251608787,27.048896205873056,137008
2021-04-01,27.04889678955078,27.120203318019314,26.969668656745537,27.120203318019314,117146
2021-04-07,27.71442222595215,27.817421212193416,27.65896193082825,27.730268456324605,112000
2021-04-08,27.817420959472656,27.880802858027256,27.714421974167134,27.714421974167134,114000
2021-04-09,27.76988410949707,27.928343399926014,27.73027004247973,27.817422803333628,107200
2021-04-12,27.540119171142578,27.70650309371723,27.516351334643204,27.70650309371723,105000
2021-04-13,27.55596351623535,27.769883097162175,27.55596351623535,27.55596351623535,109514
2021-04-14,27.71442222595215,27.730268456324605,27.373735828842836,27.65896193082825,91000
2021-04-15,27.833263397216797,27.833263397216793,27.658957910813125,27.698571969806967,120000
2021-04-16,27.864957809448242,27.888728666978707,27.809497512476334,27.888728666978707,240000
2021-04-19,27.809490203857422,27.864950486253797,27.690648036876063,27.864950486253797,95131
2021-04-20,27.8411922454834,27.87288470986973,27.64311887660846,27.714425410297828,93000
2021-04-21,27.595582962036133,27.69065733200729,27.532198033815543,27.69065733200729,134110
2021-04-22,27.41335105895996,27.611424413496838,27.41335105895996,27.59558120481028,86177
2021-04-23,27.627269744873047,27.627269744873047,27.437121023231093,27.53219538405207,102150
2021-04-26,27.880807876586914,27.880807876586914,27.651045052814766,27.82534757198399,98000
2021-04-27,27.809490203857422,28.055102184726167,27.809490203857422,28.055102184726167,143000
2021-04-28,27.76988410949707,27.841190639072117,27.714423811200877,27.714423811200877,101100
2021-04-29,27.896648406982422,27.944187096506948,27.8491127398172,27.8491127398172,118000
2021-05-03,27.120201110839844,27.872880400670944,27.096433277404525,27.872880400670944,136226
2021-05-04,26.906282424926758,27.0409738709809,26.510135735434808,26.930053281500655,100000
2021-05-05,26.676515579223633,27.033048190332856,26.676515579223633,26.937973834823488,127000
2021-05-06,26.787439346313477,26.9221277655575,26.557673548634423,26.747822260785902,98000
2021-05-07,27.104358673095703,27.120204905055957,26.93797777105259,26.93797777105259,105145
2021-05-10,26.811206817626953,27.207353488677967,26.811206817626953,27.207353488677967,111004
2021-05-11,25.789148330688477,26.19321963786198,25.789148330688477,26.177373407937594,271000
2021-05-12,25.234546661376953,25.781229564501256,24.48186728010176,25.781229564501256,193019
2021-05-13,25.036470413208008,25.163237229584382,24.80670461403855,24.80670461403855,97483
2021-05-14,25.107778549194336,25.393003148773648,25.068162972044604,25.068162972044604,96000
2021-05-17,24.90178108215332,25.163237836129305,24.65617055840126,25.06023885085349,187085
2021-05-18,25.678232192993164,25.686153798148318,25.194932674812954,25.194932674812954,140020
2021-05-19,25.511850357055664,25.686152865378013,25.511850357055664,25.567310658207283,104015
2021-05-20,25.464305877685547,25.62276514028594,25.43261342069366,25.62276514028594,113015
2021-05-21,25.701995849609375,25.987221946551767,25.65446018169188,25.844608898080573,125015
2021-05-24,25.662382125854492,25.789148945914395,25.599000227004236,25.709920816761727,142000
2021-05-25,26.08229637145996,26.248680276674836,25.915915488604444,25.915915488604444,99000
2021-05-26,26.232837677001953,26.37545074557468,26.169452747698617,26.37545074557468,20043
2021-05-27,25.987220764160156,26.050605681645344,25.83668611867167,25.83668611867167,75000
