Price,Close,High,Low,Open,Volume
Ticker,1101B.TW,1101B.TW,1101B.TW,1101B.TW,1101B.TW
Date,,,,,
2021-03-18,44.53640365600586,44.53640365600586,44.369911792271644,44.45315931192284,9234
2021-03-19,44.53640365600586,44.7861398638231,44.20341992853743,44.53640365600586,12025
2021-03-22,44.53640365600586,44.53640365600586,44.45315931192284,44.53640365600586,3062
2021-03-23,44.786136627197266,44.786136627197266,44.28666424765889,44.28666424765889,4000
2021-03-24,44.53640365600586,44.53640365600586,44.1201755844544,44.20341992853743,11103
2021-03-25,44.786136627197266,44.786136627197266,44.20341673402387,44.53640043742808,7093
2021-03-26,44.786136627197266,44.786136627197266,44.70289228913018,44.70289228913018,9000
2021-03-29,44.786136627197266,44.86938414083229,44.453156099360996,44.86938414083229,62002
2021-03-30,44.369911193847656,44.53640305533637,44.369911193847656,44.369911193847656,8031
2021-03-31,44.786136627197266,44.786136627197266,44.53640043742808,44.786136627197266,7500
2021-04-01,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,1000
2021-04-07,44.61964416503906,44.61964416503906,44.369907978686605,44.369907978686605,4901
2021-04-08,44.61964416503906,44.61964416503906,44.369907978686605,44.369907978686605,5750
2021-04-09,44.786136627197266,44.786136627197266,44.61964477549516,44.61964477549516,2000
2021-04-12,44.786136627197266,44.786136627197266,44.61964477549516,44.786136627197266,5551
2021-04-13,44.786136627197266,44.786136627197266,44.28666424765889,44.453156099360996,141177
2021-04-14,44.786136627197266,44.786136627197266,44.53640043742808,44.53640043742808,5790
2021-04-15,44.45315170288086,44.45315170288086,44.45315170288086,44.45315170288086,1000
2021-04-16,44.7028923034668,44.7028923034668,44.7028923034668,44.7028923034668,1258
2021-04-19,44.369911193847656,44.53640305533637,44.369911193847656,44.53640305533637,44060
2021-04-20,44.53640365600586,44.53640365600586,44.28666744818862,44.28666744818862,7403
2021-04-21,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,1062
2021-04-22,44.61964416503906,44.70289167753515,44.20341612926233,44.70289167753515,11200
2021-04-23,44.53640365600586,44.53640365600586,44.28666744818862,44.28666744818862,2821
2021-04-26,44.45315170288086,44.619640362549056,44.286659867645035,44.619640362549056,23620
2021-04-27,44.53640365600586,44.53640365600586,44.369911792271644,44.369911792271644,15008
2021-04-28,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,1000
2021-04-29,44.7028923034668,44.7028923034668,44.3699085999558,44.3699085999558,36660
2021-05-03,44.61964416503906,44.70289167753515,44.286663641758416,44.70289167753515,9419
2021-05-04,44.61964416503906,44.61964416503906,44.20341612926233,44.286663641758416,4018
2021-05-05,44.7028923034668,44.7028923034668,44.3699085999558,44.5364004517113,10742
2021-05-06,44.7028923034668,44.7028923034668,44.7028923034668,44.7028923034668,0
2021-05-07,44.7028923034668,44.7028923034668,44.7028923034668,44.7028923034668,0
2021-05-10,44.7028923034668,44.7028923034668,44.28666426186202,44.28666426186202,8000
2021-05-11,44.61964416503906,44.61964416503906,44.286663641758416,44.286663641758416,4018
2021-05-12,44.61964416503906,44.61964416503906,44.286663641758416,44.286663641758416,12458
2021-05-13,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,5756
2021-05-14,44.61964416503906,44.61964416503906,44.12017179233414,44.12017179233414,2000
2021-05-17,44.61964416503906,44.61964416503906,44.12017179233414,44.12017179233414,3018
2021-05-18,44.61964416503906,44.61964416503906,44.12017179233414,44.20341612926233,4000
2021-05-19,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,3000
2021-05-20,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,4000
2021-05-21,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,2037
2021-05-24,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-05-25,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-05-26,44.61964416503906,44.61964416503906,44.20341612926233,44.20341612926233,5000
2021-05-27,44.61964416503906,44.61964416503906,44.369907978686605,44.369907978686605,4000
2021-05-28,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,4272
2021-05-31,44.61964416503906,44.61964416503906,44.20341612926233,44.53639982811088,3000
2021-06-01,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,2209
2021-06-02,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,4630
2021-06-03,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-06-04,44.61964416503906,44.61964416503906,44.369907978686605,44.369907978686605,4050
2021-06-07,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,3040
2021-06-08,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-06-09,44.61964416503906,44.61964416503906,44.53639982811088,44.53639982811088,4425
2021-06-10,44.61964416503906,44.61964416503906,44.286663641758416,44.286663641758416,2409
2021-06-11,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-06-15,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-06-16,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,0
2021-06-17,44.786136627197266,44.786136627197266,44.53640043742808,44.53640043742808,4000
2021-06-18,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,2000
2021-06-21,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,0
2021-06-22,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,5000
2021-06-23,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,2000
2021-06-24,44.786136627197266,44.786136627197266,44.28666424765889,44.28666424765889,2016
2021-06-25,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,0
2021-06-28,44.786136627197266,44.786136627197266,44.36990858572597,44.36990858572597,4132
2021-06-29,44.786136627197266,44.786136627197266,44.70289228913018,44.70289228913018,2195
2021-06-30,44.869384765625,44.869384765625,44.70289291160454,44.70289291160454,9000
2021-07-01,44.869384765625,44.869384765625,44.78613725083078,44.78613725083078,2002
2021-07-02,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-07-05,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-07-06,44.786136627197266,44.786136627197266,44.53640043742808,44.53640043742808,3000
2021-07-07,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,0
2021-07-08,44.869384765625,44.869384765625,44.70289291160454,44.70289291160454,6068
2021-07-09,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-07-12,44.869384765625,44.869384765625,44.61964539681032,44.61964539681032,3315
2021-07-13,44.869384765625,44.869384765625,44.70289291160454,44.78613725083078,11031
2021-07-14,44.869384765625,44.869384765625,44.70289291160454,44.70289291160454,7000
2021-07-15,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-07-16,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-07-19,44.869384765625,44.869384765625,44.78613725083078,44.78613725083078,5000
2021-07-20,44.869384765625,44.869384765625,44.70289291160454,44.70289291160454,8007
2021-07-21,44.869384765625,44.869384765625,44.53640105758409,44.53640105758409,2059
2021-07-22,44.786136627197266,44.786136627197266,44.36990858572597,44.36990858572597,4451
2021-07-23,44.786136627197266,44.786136627197266,44.36990858572597,44.36990858572597,4068
2021-07-26,44.61964416503906,44.61964416503906,44.61964416503906,44.61964416503906,5189
2021-07-27,44.53640365600586,44.7861398638231,44.53640365600586,44.61964800008888,8258
2021-07-28,44.869384765625,44.869384765625,44.36990920356364,44.45315671835785,114018
2021-07-29,44.45315170288086,44.45315170288086,44.36990419747913,44.36990419747913,64000
2021-07-30,44.786136627197266,44.86938414083229,44.28666424765889,44.86938414083229,119214
2021-08-02,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,1172
2021-08-03,44.786136627197266,44.786136627197266,44.786136627197266,44.786136627197266,0
2021-08-04,44.869384765625,44.869384765625,44.869384765625,44.869384765625,1018
2021-08-05,44.869384765625,44.869384765625,44.45315671835785,44.869384765625,73000
2021-08-06,44.869384765625,44.869384765625,44.869384765625,44.869384765625,0
2021-08-09,44.869384765625,44.869384765625,44.36990920356364,44.78613725083078,117172
2021-08-10,44.95262908935547,44.95262908935547,44.45315670303427,44.45315670303427,947031
2021-08-11,44.786136627197266,44.786136627197266,44.453156099360996,44.53640043742808,894656
2021-08-12,44.57102584838867,44.82915855005783,44.39893628649744,44.48498270861075,76000
2021-08-13,44.48497772216797,44.48497772216797,44.226845049433614,44.39893130969984,19873
2021-08-16,44.48497772216797,44.48497772216797,44.05475550683237,44.39893130969984,23372
2021-08-17,44.48497772216797,44.48497772216797,44.140798636965485,44.39893130969984,8000
2021-08-18,44.48497772216797,44.48497772216797,44.39893130969984,44.39893130969984,4000
2021-08-19,44.48497772216797,44.48497772216797,44.226845049433614,44.226845049433614,10025
2021-08-20,44.3989372253418,44.3989372253418,44.31289408374443,44.31289408374443,2000
2021-08-23,44.48497772216797,44.48497772216797,44.39893130969984,44.39893130969984,6250
2021-08-24,44.31289291381836,44.57102561413081,44.140803352831604,44.57102561413081,9000
2021-08-25,44.57102584838867,44.57102584838867,44.31289314671952,44.31289314671952,57722
2021-08-26,44.57102584838867,44.57102584838867,44.31289314671952,44.39893628649744,63969
2021-08-27,44.57102584838867,44.57102584838867,44.39893628649744,44.39893628649744,81000
2021-08-30,44.31289291381836,44.31289291381836,44.31289291381836,44.31289291381836,1000
2021-08-31,44.48497772216797,44.57102085230108,44.31288817956673,44.57102085230108,3000
2021-09-01,44.3989372253418,44.3989372253418,44.31289408374443,44.3989372253418,7547
2021-09-02,44.22684860229492,44.31289173934011,44.22684860229492,44.31289173934011,8125
2021-09-03,44.22684860229492,44.22684860229492,44.14080218291445,44.14080218291445,7000
2021-09-06,44.3989372253418,44.3989372253418,44.226850942147074,44.226850942147074,13019
2021-09-07,44.3989372253418,44.3989372253418,44.226850942147074,44.226850942147074,11661
2021-09-08,44.22684860229492,44.48498129576577,44.05475904586926,44.14080218291445,10059
2021-09-09,44.48497772216797,44.48497772216797,44.226845049433614,44.39893130969984,9000
2021-09-10,44.3989372253418,44.48498364927461,44.3989372253418,44.48498364927461,2000
2021-09-13,44.48497772216797,44.48497772216797,44.39893130969984,44.48497772216797,4000
2021-09-14,44.48497772216797,44.48497772216797,44.31288817956673,44.48497772216797,3000
2021-09-15,44.48497772216797,44.48497772216797,44.48497772216797,44.48497772216797,0
2021-09-16,44.48497772216797,44.48497772216797,44.48497772216797,44.48497772216797,0
2021-09-17,44.57102584838867,44.57102584838867,44.48498270861075,44.48498270861075,4021
2021-09-22,44.57102584838867,44.57102584838867,44.57102584838867,44.57102584838867,0
2021-09-23,44.57102584838867,44.57102584838867,44.57102584838867,44.57102584838867,0
2021-09-24,44.57102584838867,44.57102584838867,44.31289314671952,44.31289314671952,2172
2021-09-27,44.57102584838867,44.57102584838867,44.31289314671952,44.31289314671952,14156
2021-09-28,44.48497772216797,44.57102085230108,44.31288817956673,44.31288817956673,17330
2021-09-29,44.91520309448242,44.91520309448242,44.226848158029696,44.312891294210566,5079
2021-09-30,44.82915496826172,44.91520138350002,44.14080005803092,44.91520138350002,20079
2021-10-01,44.82915496826172,44.82915496826172,44.74311183535854,44.74311183535854,2014
2021-10-04,44.74311828613281,44.74311828613281,44.226852849611674,44.226852849611674,225030
2021-10-05,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,1068
2021-10-06,44.82915496826172,44.91520138350002,44.74311183535854,44.74311183535854,5050
2021-10-07,44.65707015991211,44.82915643133479,44.4849806061542,44.82915643133479,10015
2021-10-08,44.65707015991211,44.91520284938135,44.39893418810764,44.91520284938135,3001
2021-10-12,44.57102584838867,44.65707227050198,44.48498270861075,44.65707227050198,3599
2021-10-13,44.48497772216797,44.57102085230108,44.39893130969984,44.57102085230108,7000
2021-10-14,44.48497772216797,44.48497772216797,44.31288817956673,44.39893130969984,244169
2021-10-15,44.48497772216797,44.48497772216797,44.48497772216797,44.48497772216797,0
2021-10-18,44.48497772216797,44.48497772216797,44.31288817956673,44.31288817956673,13066
2021-10-19,44.74311828613281,44.74311828613281,44.31289599492,44.31289599492,18015
2021-10-20,44.74311828613281,44.74311828613281,44.74311828613281,44.74311828613281,20100
2021-10-21,44.65707015991211,44.743113295623445,44.65707015991211,44.65707015991211,7000
2021-10-22,44.65707015991211,44.91520284938135,44.65707015991211,44.91520284938135,3034
2021-10-25,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,1033
2021-10-26,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,0
2021-10-27,44.82915496826172,44.82915496826172,44.398932739075576,44.484979154313876,8000
2021-10-28,44.82915496826172,44.82915496826172,44.82915496826172,44.82915496826172,0
2021-10-29,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,1313
2021-11-01,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,0
2021-11-02,45.00124740600586,45.00124740600586,44.829157846814226,44.829157846814226,10000
2021-11-03,45.00124740600586,45.00124740600586,44.571025149194455,44.657071569957935,13000
2021-11-04,44.74311828613281,45.00125100439338,44.74311828613281,45.00125100439338,18375
2021-11-05,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,1019
2021-11-08,44.91520309448242,44.91520309448242,44.8291566759663,44.8291566759663,2000
2021-11-09,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,1000
2021-11-10,44.91520309448242,44.91520309448242,44.91520309448242,44.91520309448242,0
2021-11-11,44.82915496826172,44.82915496826172,44.82915496826172,44.82915496826172,1019
2021-11-12,44.82915496826172,44.82915496826172,44.82915496826172,44.82915496826172,0
2021-11-15,45.00124740600586,45.00124740600586,44.657071569957935,45.00124740600586,4006
2021-11-16,45.00124740600586,45.00124740600586,45.00124740600586,45.00124740600586,1000
2021-11-17,45.00124740600586,45.00124740600586,44.571025149194455,45.00124740600586,18019
2021-11-18,44.91520309448242,45.00124623066329,44.57102398508844,44.57102398508844,10005
2021-11-19,45.00124740600586,45.00124740600586,44.915204267577714,44.915204267577714,3000
