Price,Close,High,Low,Open,Volume
Ticker,00917.TW,00917.TW,00917.TW,00917.TW,00917.TW
Date,,,,,
2022-08-18,10.517844200134277,10.517844200134277,10.517844200134277,10.517844200134277,0
2022-08-19,10.510831832885742,10.510831832885742,10.510831832885742,10.510831832885742,0
2022-08-22,10.510831832885742,10.510831832885742,10.510831832885742,10.510831832885742,0
2022-08-23,10.545891761779785,10.545891761779785,10.545891761779785,10.545891761779785,0
2022-08-24,10.57394027709961,10.57394027709961,10.57394027709961,10.57394027709961,0
2022-08-25,10.57394027709961,10.57394027709961,10.57394027709961,10.57394027709961,0
2022-08-26,10.57394027709961,10.57394027709961,10.524857213689051,10.545892716764063,28267818
2022-08-29,10.244379997253418,10.258404110481678,10.188284881753429,10.251392053867548,10393626
2022-08-30,10.279439926147461,10.29346403980483,10.25139236753927,10.265416481196638,4129080
2022-08-31,10.272428512573242,10.279440569841018,10.21633339184421,10.272428512573242,4657050
2022-09-01,10.16724967956543,10.18127379320604,10.146214177811057,10.18127379320604,4227005
2022-09-02,10.195297241210938,10.20932135485577,10.174261739450229,10.181273796272647,1179208
2022-09-05,10.209321022033691,10.230356523108647,10.195296908846041,10.195296908846041,3098100
2022-09-06,10.244379997253418,10.286451668231672,10.237368609345813,10.265416167095808,3892000
2022-09-07,10.209321022033691,10.230356523108647,10.188284852252215,10.230356523108647,3968300
2022-09-08,10.391630172729492,10.391630172729492,10.377606727762274,10.384618784599157,1774250
2022-09-12,10.644059181213379,10.658082626591666,10.587964062287098,10.601987507665386,8479500
2022-09-13,10.749237060546875,10.756249117392638,10.721189501870365,10.72820155871613,4256450
2022-09-14,10.433701515197754,10.454737016336848,10.39162984421304,10.39162984421304,6820104
2022-09-15,10.405653953552246,10.426689454683475,10.405653953552246,10.41266601016483,3293222
2022-09-16,10.391630172729492,10.405654286403259,10.370594670925392,10.370594670925392,3748000
2022-09-19,10.398641586303711,10.447724643712506,10.391629529900596,10.426689143209666,1381000
2022-09-20,10.48278522491455,10.4897972819651,10.447725608368367,10.447725608368367,868523
2022-09-21,10.314499855041504,10.384619088046179,10.307487797999723,10.384619088046179,2415193
2022-09-22,10.125178337097168,10.125178337097168,10.090119389266963,10.10414283465773,3723501
2022-09-23,10.019999504089355,10.055059118344438,10.005976059611235,10.055059118344438,3343300
2022-09-26,9.802630424499512,9.914821323786422,9.802630424499512,9.914821323786422,3766137
2022-09-27,9.774582862854004,9.816654533657692,9.760559418390455,9.802630420487622,1716000
2022-09-28,9.557214736938477,9.676417027532427,9.529167178487343,9.676417027532427,3243042
2022-09-29,9.718487739562988,9.739523909300726,9.697452238531772,9.711476351690264,1897989
2022-09-30,9.57123851776123,9.613310191267916,9.536179569996651,9.578250574796773,1799000
2022-10-03,9.508131980895996,9.550202985564857,9.473072364534236,9.473072364534236,3648301
2022-10-04,9.802630424499512,9.816654537675321,9.753547365797221,9.816654537675321,1664242
2022-10-05,10.012988090515137,10.062071821106938,9.99195258809383,10.062071821106938,2303250
2022-10-06,10.012988090515137,10.012988090515137,9.977928474008582,10.012988090515137,1339000
2022-10-07,9.809642791748047,9.83769035028138,9.802630734938079,9.830678962177954,575000
2022-10-11,9.508131980895996,9.578250544912951,9.494107866868667,9.550202985564857,1279940
2022-10-12,9.409965515136719,9.480084750291784,9.38191795481601,9.480084750291784,2119000
2022-10-13,9.36789321899414,9.40295283424641,9.36088183090892,9.40295283424641,755000
2022-10-14,9.725500106811523,9.73251216361476,9.634345374489065,9.641357431292302,1092104
2022-10-17,9.641357421875,9.648369478671388,9.606297806599601,9.613309863395989,1030000
2022-10-18,9.991951942443848,10.027011556684956,9.872749655247995,9.872749655247995,3746070
2022-10-19,10.048047065734863,10.09713012448752,10.048047065734863,10.083106680003842,1523340
2022-10-20,9.928845405578613,9.942869519654618,9.844702727242286,9.942869519654618,1032020
2022-10-21,9.802630424499512,9.823666594263226,9.78159492344232,9.816654537675321,358962
2022-10-24,10.041035652160645,10.083107325718963,10.034024263823062,10.048047709204791,1791358
2022-10-25,10.125178337097168,10.146214508243169,10.097130777609063,10.139202451194501,1700000
2022-10-26,10.272428512573242,10.30047607293776,10.195297888747467,10.195297888747467,2158000
2022-10-27,10.321512222290039,10.3355356680885,10.307488107784993,10.307488107784993,1160025
2022-10-28,10.293463706970215,10.356570878974741,10.293463706970215,10.300475094865645,1364098
2022-10-31,10.447725296020508,10.461749409702339,10.419677737363392,10.419677737363392,2297133
2022-11-01,10.419677734375,10.433701848052808,10.405654289403737,10.426689791213905,1297242
2022-11-02,10.461749076843262,10.468761133461076,10.440713575696343,10.440713575696343,865051
