Price,Close,High,Low,Open,Volume
Ticker,1312A.TW,1312A.TW,1312A.TW,1312A.TW,1312A.TW
Date,,,,,
2021-03-18,28.555118560791016,28.90124253036585,28.511853889814862,28.90124253036585,13000
2021-03-19,28.555118560791016,28.555118560791016,28.252262563075142,28.252262563075142,3000
2021-03-22,28.555118560791016,28.555118560791016,28.511853889814862,28.555118560791016,14000
2021-03-23,28.555118560791016,28.555118560791016,28.3820565760036,28.3820565760036,2000
2021-03-24,28.555118560791016,28.555118560791016,28.511853889814862,28.511853889814862,2000
2021-03-25,28.81471061706543,28.81471061706543,28.55511928375334,28.55511928375334,5000
2021-03-26,29.506954193115234,29.506954193115234,29.247362869302332,29.247362869302332,22000
2021-03-29,29.636751174926758,29.636751174926758,29.420424524014884,29.420424524014884,54000
2021-03-30,29.636751174926758,29.636751174926758,29.50695386402654,29.50695386402654,27000
2021-03-31,29.680015563964844,29.680015563964844,29.593486224772324,29.593486224772324,13000
2021-04-01,29.506954193115234,29.68001617595143,29.506954193115234,29.68001617595143,11000
2021-04-07,29.46368980407715,29.46368980407715,29.247363148686155,29.420425133175513,30000
2021-04-08,29.46368980407715,29.46368980407715,29.46368980407715,29.46368980407715,0
2021-04-09,29.46368980407715,29.46368980407715,29.377160462273874,29.377160462273874,8000
2021-04-12,29.853076934814453,29.853076934814453,29.463688314618604,29.463688314618604,20000
2021-04-13,29.853076934814453,29.853076934814453,29.72327962778829,29.72327962778829,2000
2021-04-14,29.853076934814453,30.2424655550103,29.33389430847508,30.2424655550103,6000
2021-04-15,29.853076934814453,30.06940357926963,29.766547597385436,29.853076934814453,27000
2021-04-16,30.24246597290039,30.24246597290039,29.853077347323975,29.853077347323975,39000
2021-04-19,32.0163459777832,32.0163459777832,30.285732681686813,30.631856661259253,155000
2021-04-20,31.583690643310547,32.016343939794254,30.718384050343133,32.016343939794254,10000
2021-04-21,31.583690643310547,31.583690643310543,29.853077457375722,30.63185471139947,69000
2021-04-22,31.92981719970703,32.01634654569356,31.324101875152454,31.583693213994998,102667
