Price,Close,High,Low,Open,Volume
Ticker,00971.TW,00971.TW,00971.TW,00971.TW,00971.TW
Date,,,,,
2024-12-27,14.112425804138184,14.112425804138184,14.112425804138184,14.112425804138184,0
2024-12-30,14.112425804138184,14.112425804138184,14.112425804138184,14.112425804138184,0
2024-12-31,14.112425804138184,14.112425804138184,14.112425804138184,14.112425804138184,0
2025-01-02,14.112425804138184,14.112425804138184,14.112425804138184,14.112425804138184,0
2025-01-03,14.121833801269531,14.121833801269531,14.121833801269531,14.121833801269531,0
2025-01-06,14.084200859069824,14.084200859069824,14.084200859069824,14.084200859069824,0
2025-01-07,13.867810249328613,13.867810249328613,13.867810249328613,13.867810249328613,0
2025-01-08,13.943076133728027,13.943076133728027,13.943076133728027,13.943076133728027,0
2025-01-09,14.055975914001465,14.112426012840134,13.914852012770616,13.924260512117709,21094200
2025-01-10,13.952485084533691,14.0842013833934,13.933668983121665,14.065384384737493,8370680
2025-01-13,13.773727416992188,13.82076811686783,13.745501920374199,13.82076811686783,4962010
2025-01-14,13.90544319152832,13.90544319152832,13.830176992981677,13.839585492110972,3588000
2025-01-15,13.745502471923828,13.79254407093089,13.736094869917514,13.79254407093089,4170000
2025-01-16,14.018342971801758,14.093609172938754,13.990118370686359,14.093609172938754,3420550
2025-01-17,13.961893081665039,13.980709182400268,13.924259982950733,13.980709182400268,2785001
2025-01-20,14.055975914001465,14.084201412042741,14.01834281385698,14.065384413348557,3933600
2025-01-21,14.065383911132812,14.093608510922424,13.943076115719363,14.065383911132812,2960109
2025-01-22,14.262958526611328,14.262958526611328,14.150059225281886,14.159467724703644,7714507
2025-02-03,14.046567916870117,14.26295801230445,13.9336686196117,14.112425615959895,10323566
2025-02-04,14.018342971801758,14.121834671298046,13.971302269024056,14.121834671298046,3115580
2025-02-05,14.10301685333252,14.150058450622085,14.065383754949634,14.150058450622085,2185260
2025-02-06,14.187691688537598,14.19710018753681,14.14065009078539,14.159467088783813,2719350
2025-02-07,14.20650863647461,14.225324737162879,14.197100137508551,14.197100137508551,2546300
2025-02-10,14.168875694274902,14.19710029424082,14.159467195204977,14.19710029424082,2832639
2025-02-11,14.20650863647461,14.244141735094994,14.178283139576436,14.244141735094994,2404000
2025-02-12,14.197100639343262,14.225325239995263,14.16887603869126,14.215916740696636,1205238
2025-02-13,14.20650863647461,14.234733236128935,14.197100137508551,14.20650863647461,1285000
2025-02-14,14.309999465942383,14.319407964929857,14.234733268530292,14.234733268530292,2990000
2025-02-17,14.357041358947754,14.357041358947754,14.309999760286631,14.338224360585759,2179878
2025-02-18,14.413490295410156,14.422898794418739,14.357041095846368,14.385265695628263,7104500
2025-02-19,14.385266304016113,14.422899404398185,14.375857804609625,14.413490904991695,4080013
2025-02-20,14.338224411010742,14.394674509051388,14.300591311398268,14.394674509051388,4851519
2025-02-21,14.328815460205078,14.338223959122642,14.30999935961379,14.338223959122642,2213166
2025-02-24,14.093608856201172,14.1782835548883,14.093608856201172,14.168875952890518,8770704
2025-02-25,13.877218246459961,13.924259843693338,13.877218246459961,13.905442845902451,8399705
2025-02-26,13.811361312866211,13.820768915038341,13.764319713030007,13.820768915038341,6838317
2025-02-27,13.839585304260254,13.839585304260254,13.76431910673523,13.801952205497743,2778576
2025-03-03,13.73609447479248,13.754910575507727,13.642011279484702,13.754910575507727,4077201
2025-03-04,13.482070922851562,13.482070922851562,13.40680472250473,13.482070922851562,7265390
2025-03-05,13.359763145446777,13.406804745053638,13.350354646076628,13.406804745053638,7208030
2025-03-06,13.49147891998291,13.529112018755427,13.36917112466127,13.416212722437878,3125285
2025-03-07,13.199822425842285,13.228047924339153,13.190414823587226,13.20923092534124,7195874
2025-03-10,13.068106651306152,13.10573975099105,13.049289652841768,13.10573975099105,7447374
2025-03-11,12.672958374023438,12.6917744748253,12.475384380762712,12.522425978633143,4922561
2025-03-12,12.701183319091797,12.710591818370395,12.6823663205346,12.6823663205346,2538402
2025-03-13,12.748225212097168,12.89875761504912,12.729408213106225,12.88934911555365,2115027
2025-03-14,12.710591316223145,12.719999815130048,12.654141220025561,12.710591316223145,1846000
2025-03-17,12.823491096496582,12.842307197778377,12.804674097970913,12.842307197778377,1721699
2025-03-18,12.898756980895996,12.926981580750882,12.87053238104111,12.889348481863083,1110148
2025-03-19,12.757633209228516,12.804673910365732,12.738816210978541,12.795266308484607,1628258
2025-03-20,13.021064758300781,13.021064758300781,12.945798560630914,12.945798560630914,1434479
2025-03-21,12.90816593170166,12.95520753126878,12.89875743233946,12.95520753126878,786003
2025-03-24,13.04928970336914,13.058698202637764,12.992840502245155,12.992840502245155,1387750
2025-03-25,13.228047370910645,13.284496571054895,13.190414271733193,13.218638871805316,1294800
2025-03-26,13.32213020324707,13.350354804448454,13.303314101527446,13.303314101527446,4304500
2025-03-27,13.068106651306152,13.096331251758858,13.049289652841768,13.077514253294474,1264285
2025-03-28,12.983431816101074,13.002247917123618,12.974023316967873,12.992840315234277,1122209
2025-03-31,12.513017654418945,12.550650753792258,12.465976055891337,12.522426153573239,4608852
2025-04-01,12.644733428955078,12.644733428955078,12.541242626917368,12.560059625784527,1036830
2025-04-02,12.710591316223145,12.719999815130048,12.67295821783937,12.719999815130048,1274402
2025-04-07,10.80070972442627,10.970059125474506,9.596449609928753,10.34911251795616,7906733
2025-04-08,11.43106460571289,11.53455630308536,10.885384210045975,10.885384210045975,4091924
2025-04-09,10.932425498962402,11.158224091333999,10.875976299491427,10.979467096684113,5610453
2025-04-10,12.334259986877441,12.578875585936046,12.277810785398612,12.513017885129452,5227500
2025-04-11,11.929703712463379,11.929703712463379,11.656863528057379,11.666271129610543,3524499
2025-04-14,12.05201244354248,12.249586447444615,11.957929242734263,12.249586447444615,2754132
2025-04-15,11.986153602600098,12.05201220073659,11.95792900182382,12.05201220073659,1905471
2025-04-16,11.760354995727539,11.892071294687485,11.760354995727539,11.892071294687485,1881000
2025-04-17,11.788578987121582,11.797987485970358,11.703904291970272,11.732129788516598,1656012
2025-04-18,11.835620880126953,11.882662478303493,11.760354681942033,11.760354681942033,489050
2025-04-21,11.647455215454102,11.80739610858445,11.62863821755931,11.80739610858445,1105180
2025-04-22,11.48751449584961,11.52514759496382,11.478105996760092,11.52514759496382,1197100
2025-04-23,11.929703712463379,11.948519812813537,11.722721225148673,11.722721225148673,1546050
2025-04-24,12.014378547668457,12.108460845007285,11.995561549854386,12.108460845007285,2164630
2025-04-25,12.503608703613281,12.541241801627224,12.456567106784894,12.484792603228225,2506731
2025-04-28,12.503608703613281,12.541241801627224,12.484792603228225,12.503608703613281,1476243
2025-04-29,12.52242660522461,12.578875807698624,12.513018105730975,12.560059705955252,1122000
2025-04-30,12.343667984008789,12.52242587498812,12.324851883362664,12.52242587498812,1419000
2025-05-02,12.306035041809082,12.588283733037407,12.268401942794895,12.513017535009034,3245800
2025-05-05,11.741538047790527,12.418934749699638,11.647455745764521,12.409526250323871,5759111
2025-05-06,11.90147876739502,11.967337364780969,11.562780870207925,11.562780870207925,1836000
2025-05-07,11.920295715332031,11.986153415194947,11.90147871694613,11.90147871694613,1036000
2025-05-08,12.00497055053711,12.00497055053711,11.882662751365038,11.957928951279563,1202000
2025-05-09,11.986153602600098,12.014379100620257,11.95792900182382,12.004970601280204,1650156
2025-05-12,12.221360206604004,12.24958570347856,12.19313560697329,12.221360206604004,1693144
2025-05-13,12.484792709350586,12.531833409334993,12.465975711561752,12.494200311001165,1719053
2025-05-14,12.767041206359863,12.767041206359863,12.72000050376633,12.748225104771228,2497984
2025-05-15,12.720000267028809,12.795266466470315,12.710591767787651,12.795266466470315,1062206
2025-05-16,12.710591316223145,12.719999815130048,12.663549718932465,12.719999815130048,1063000
2025-05-19,12.654141426086426,12.80467382207281,12.644732927026313,12.767040723076214,1429594
2025-05-20,12.80467414855957,12.814082647859577,12.767041048603426,12.80467414855957,1545005
2025-05-21,12.748225212097168,12.776449813339685,12.701183611863708,12.776449813339685,1008053
2025-05-22,12.541242599487305,12.597692698721428,12.522426497905188,12.569467200482423,1028000
2025-05-23,12.560059547424316,12.663550348816363,12.541242548674552,12.569467149555313,1032507
2025-05-26,12.560059547424316,12.578875648930195,12.522426447168673,12.560059547424316,431272
2025-05-27,12.550650596618652,12.560059095655122,12.522425996753094,12.560059095655122,694300
2025-05-28,12.767041206359863,12.785858205192387,12.72000050376633,12.72000050376633,1637000
2025-05-29,12.992840766906738,13.030473867503932,12.861124466194612,12.861124466194612,1591218
2025-06-02,12.701183319091797,12.757633417519509,12.6917748198132,12.757633417519509,2752000
2025-06-03,12.785858154296875,12.795266653675686,12.767041155539253,12.795266653675686,618000
2025-06-04,12.879940032958984,12.898757031098045,12.851715432994247,12.851715432994247,611000
2025-06-05,12.879940032958984,12.889348532028514,12.861123932063778,12.889348532028514,1060241
2025-06-06,12.83289909362793,12.85171519417348,12.785857496398297,12.85171519417348,1667204
2025-06-09,12.936389923095703,12.955206920933614,12.879939826825813,12.879939826825813,1564500
2025-06-10,12.955206871032715,13.05869766701107,12.955206871032715,12.955206871032715,1959818
2025-06-11,12.992840766906738,13.011656868583389,12.983432267446466,12.992840766906738,787000
2025-06-12,12.879940032958984,12.97402322916658,12.842306933924716,12.97402322916658,1598333
2025-06-13,12.691774368286133,12.729407466817802,12.654141269754465,12.729407466817802,585886
2025-06-16,12.785858154296875,12.814082755189421,12.748225054025518,12.748225054025518,1670638
2025-06-17,12.83289909362793,12.861123693068174,12.814082095838542,12.83289909362793,1152764
2025-06-18,12.795266151428223,12.86112385000704,12.776449153409219,12.832899250222383,867000
2025-06-19,12.748225212097168,12.748225212097168,12.701183611863708,12.729408213106225,479000
2025-06-20,12.738816261291504,12.767040861534081,12.710591661048927,12.767040861534081,624400
2025-06-23,12.701183319091797,12.710591818370395,12.578875520201647,12.65414171994268,1144300
2025-06-24,12.889348983764648,12.908165982563194,12.861124382810717,12.889348983764648,856000
2025-06-25,12.945798873901367,12.945798873901367,12.870532674410162,12.917573376159261,2518605
2025-06-26,12.851716041564941,12.936390742712629,12.842307542049888,12.936390742712629,983203
2025-06-27,12.898756980895996,12.974023178671594,12.861123882008197,12.861123882008197,1321030
2025-06-30,13.162188529968262,13.171597028898853,13.002247637123553,13.011656136054146,3101220
2025-07-01,13.152780532836914,13.228047629909373,13.133964431501708,13.171597531415998,1667230
2025-07-02,13.030473709106445,13.152780611627653,13.002248211068737,13.152780611627653,840506
2025-07-03,13.00224781036377,13.03047330753162,13.00224781036377,13.02106480847567,554188
2025-07-04,13.04928970336914,13.096331302468379,13.030473602075771,13.030473602075771,951109
2025-07-07,13.096331596374512,13.115147698090151,13.049289996219573,13.049289996219573,1243949
2025-07-08,13.077513694763184,13.096330692423907,13.039880596685567,13.039880596685567,1360100
2025-07-09,13.068106651306152,13.077514253294474,13.039881153609574,13.077514253294474,620201
2025-07-10,13.24686336517334,13.24686336517334,13.133964068550391,13.133964068550391,1914190
2025-07-11,13.2750883102417,13.284496809515913,13.209230609809953,13.209230609809953,1345053
2025-07-14,13.228047370910645,13.237454972772113,13.20923037269999,13.218638871805316,538400
2025-07-15,13.435029029846191,13.472662129197541,13.303313630738396,13.303313630738396,1146065
2025-07-16,13.359763145446777,13.4350293459202,13.359763145446777,13.378580144187074,1029198
2025-07-17,13.444437980651855,13.45384648011673,13.378580278885513,13.378580278885513,1142893
2025-07-18,13.538520812988281,13.538520812988281,13.491479214185858,13.510295315360507,1782321
2025-07-21,13.576153755187988,13.594969856144495,13.519703657830753,13.538520656031118,2223773
2025-07-22,13.557336807250977,13.594969906547371,13.53852070622471,13.576153805521106,1084383
2025-07-23,13.51970386505127,13.566745464029342,13.51970386505127,13.557336964784954,781486
2025-07-24,13.623194694519043,13.642011693048584,13.594970093968607,13.594970093968607,824168
2025-07-25,13.717277526855469,13.736094524883182,13.670235929030035,13.670235929030035,1870408
2025-07-28,13.877218246459961,13.886626745355404,13.820768150331139,13.820768150331139,1823779
2025-07-29,13.961893081665039,13.971301580654577,13.896035383225966,13.924259982950733,2746462
2025-07-30,13.90544319152832,13.914851690657615,13.858401593125702,13.90544319152832,1450644
2025-07-31,14.17828369140625,14.187692190738494,13.999526690313026,13.999526690313026,3058579
2025-08-01,13.924260139465332,14.008934836835262,13.896035539423309,13.905443141274745,1556100
2025-08-04,13.689053535461426,13.745502737565724,13.651420434977263,13.745502737565724,1071240
2025-08-05,13.896035194396973,13.924259793738205,13.839585098470675,13.839585098470675,1844188
2025-08-06,13.783135414123535,13.80195241240881,13.717277714612802,13.764319313082124,947000
2025-08-07,13.877218246459961,13.961892942031273,13.858401248669074,13.924259843693338,1044325
2025-08-08,13.867810249328613,13.896035747036196,13.858401750092753,13.877218748564475,1217214
2025-08-11,14.00893497467041,14.00893497467041,13.980709477106815,13.99011797629468,2152318
2025-08-12,13.980709075927734,14.018342174355439,13.980709075927734,14.018342174355439,819177
2025-08-13,14.140650749206543,14.150059248643835,14.093609149263969,14.121834647575847,3767156
2025-08-14,14.121833801269531,14.15005840064605,14.093608304649177,14.15005840064605,1217524
2025-08-15,14.17828369140625,14.197100690070737,14.131242989232794,14.131242989232794,2665643
2025-08-18,14.17828369140625,14.206509189402981,14.168876089317887,14.17828369140625,1375050
2025-08-19,14.131242752075195,14.159467352354367,14.131242752075195,14.159467352354367,892000
2025-08-20,14.00893497467041,14.046568074178003,13.99011797629468,14.046568074178003,1172302
2025-08-21,14.10301685333252,14.131242350052561,13.980709059277185,13.999526057090547,929259
2025-08-22,14.112425804138184,14.16887590214204,14.093608805722276,14.10301730493023,960160
2025-08-25,14.262958526611328,14.291183127632717,14.244142425011699,14.262958526611328,2316326
2025-08-26,14.244141578674316,14.25354918029322,14.197099981604458,14.25354918029322,771100
2025-08-27,14.394674301147461,14.422898901138199,14.33822420392213,14.33822420392213,2217191
2025-08-28,14.357041358947754,14.366449858128753,14.328815861404761,14.366449858128753,478091
2025-08-29,14.469940185546875,14.498164784925644,14.451123187798471,14.451123187798471,1422260
2025-09-01,14.357041358947754,14.432307557908006,14.357041358947754,14.432307557908006,1608327
2025-09-02,14.34763240814209,14.394674005322472,14.34763240814209,14.357040907026935,875000
2025-09-03,14.42289924621582,14.42289924621582,14.375857646943185,14.375857646943185,1956201
2025-09-04,14.507574081420898,14.526390182959968,14.488757082637942,14.507574081420898,1050232
2025-09-05,14.611064910888672,14.65810651069198,14.573431810494805,14.573431810494805,1189365
2025-09-08,14.582839965820312,14.629881564513669,14.573431466632869,14.61106456613878,583000
2025-09-09,14.601656913757324,14.629881513978296,14.582839915447435,14.582839915447435,755000
2025-09-10,14.695738792419434,14.74278038960216,14.676922691892647,14.686330293534121,1160199
2025-09-11,14.714556694030762,14.723964296250099,14.667515093958508,14.695739695104304,1114179
2025-09-12,14.723963737487793,14.742780735700162,14.695739137413097,14.723963737487793,632686
2025-09-15,14.7615966796875,14.78982217670589,14.733372079912957,14.7615966796875,1115145
2025-09-16,14.836864471435547,14.85568057308782,14.818047472539382,14.818047472539382,885000
2025-09-17,14.799229621887207,14.836863617513549,14.789822020224463,14.836863617513549,872500
2025-09-18,14.86508846282959,14.893313062772286,14.723963668628395,14.723963668628395,1608264
2025-09-19,14.930946350097656,14.940354849278506,14.86508865031943,14.86508865031943,844276
2025-09-22,15.081480026245117,15.10970373001292,14.996804428722266,15.006212928140792,1717173
2025-09-23,15.13792896270752,15.15674596121447,15.119111964200567,15.147337461960994,868309
2025-09-24,15.081480026245117,15.100295230594394,15.04384602857101,15.100295230594394,694174
2025-09-25,15.043845176696777,15.081479172239819,15.043845176696777,15.053253675582537,405000
2025-09-26,14.94035530090332,15.015621502137583,14.930946801438063,14.99680450320707,1364130
2025-09-30,15.081480026245117,15.10970373001292,14.987396826547627,14.987396826547627,840000
2025-10-01,15.03443717956543,15.090888174763968,15.03443717956543,15.081479675564212,659001
2025-10-02,15.203786849975586,15.23201234808314,15.175561351868032,15.194378350606401,817000
2025-10-03,15.24142074584961,15.260235949974785,15.232012246543144,15.250827450668318,575158
2025-10-07,15.260235786437988,15.316686781671823,15.232012083308808,15.279052784849267,793020
2025-10-08,15.279052734375,15.307278231898675,15.260235736025884,15.260235736025884,739080
2025-10-09,15.373135566711426,15.401361063565094,15.35431856880898,15.373135566711426,975200
2025-10-13,15.119112014770508,15.128520514055454,15.0438458149787,15.053254314263645,2635000
2025-10-14,15.156745910644531,15.269644312334067,15.137928912200362,15.203786612267216,1807100
2025-10-15,15.166153907775879,15.166153907775879,15.137928411044058,15.156745408865271,1988228
2025-10-16,15.250826835632324,15.260235334559363,15.184969137630732,15.184969137630732,1217116
2025-10-17,15.119112014770508,15.194378214562317,15.109703515485563,15.194378214562317,1285328
2025-10-20,15.288461685180664,15.32609568299063,15.279053185728172,15.288461685180664,589695
2025-10-21,15.448402404785156,15.467219403468315,15.410768407418836,15.410768407418836,991467
2025-10-22,15.514260292053223,15.523668791507822,15.420177091995011,15.44840259035881,543249
2025-10-23,15.401361465454102,15.420176669359831,15.34491047027371,15.420176669359831,381607
2025-10-27,15.796509742736816,15.815324946980173,15.721241747812323,15.740058746543447,938500
2025-10-28,15.824732780456543,15.87177527530485,15.824732780456543,15.843549778395866,1124165
2025-10-29,15.9940824508667,15.9940824508667,15.89999925402288,15.89999925402288,459000
2025-10-30,16.154024124145508,16.210473327171854,16.041123923605003,16.041123923605003,1339298
2025-10-31,16.125797271728516,16.144614269320332,16.106982068624358,16.106982068624358,588173
2025-11-03,16.07875633239746,16.12579703118766,16.05993933508633,16.12579703118766,470030
2025-11-04,16.01289939880371,16.19165549830863,16.01289939880371,16.088165597144656,637300
2025-11-05,15.815324783325195,15.843550281129806,15.70242638108225,15.843550281129806,768703
2025-11-06,15.918816566467285,15.947042064423814,15.852958865723142,15.852958865723142,349163
2025-11-07,15.730649948120117,15.871775641432814,15.636568545228632,15.871775641432814,895608
2025-11-10,15.843549728393555,15.852958227333522,15.758875032421528,15.824732730513619,383132
2025-11-11,15.965856552124023,16.031716044400554,15.965856552124023,15.994082048813965,289000
2025-11-12,16.06934928894043,16.078757788448005,16.02230858589035,16.031717085397926,358000
2025-11-13,16.116390228271484,16.125798727916997,16.041124025595206,16.041124025595206,625300
2025-11-14,15.758875846862793,15.84355054721093,15.740058848010367,15.777692845715219,1062050
2025-11-17,15.881182670593262,15.890591169972177,15.71183506523608,15.768284267021807,1071000
2025-11-18,15.617751121520996,15.862366710250006,15.551893423495432,15.862366710250006,1480000
2025-11-19,15.533077239990234,15.589526442044807,15.476628037935662,15.476628037935662,634000
2025-11-20,15.937633514404297,15.937633514404297,15.88118251867082,15.88118251867082,899658
2025-11-21,15.354318618774414,15.467218812068797,15.307277918352911,15.467218812068797,589000
2025-11-24,15.636568069458008,15.674200270572028,15.523667877140587,15.674200270572028,254169
2025-11-25,15.89059066772461,15.947041662213882,15.852958465886141,15.947041662213882,231100
2025-11-26,16.022308349609375,16.031716848978203,15.984674352134062,15.984674352134062,629510
2025-11-27,16.03171730041504,16.050532505194745,15.994083301879991,16.003491801513754,959198
2025-11-28,16.0505313873291,16.059939886307593,16.022307684881323,16.031716183859814,788164
2025-12-01,15.9940824508667,16.097574146843673,15.9940824508667,16.050531651177902,304580
2025-12-02,16.106983184814453,16.13520688867038,16.050532188127033,16.050532188127033,842000
2025-12-03,16.25751495361328,16.25751495361328,16.191655460043844,16.191655460043844,1064047
2025-12-04,16.172840118408203,16.257514814930317,16.154023120406023,16.238697816928138,3884162
2025-12-05,16.20106315612793,16.21047165474295,16.182247953385513,16.21047165474295,972020
2025-12-08,16.16343116760254,16.2198803655435,16.144614170126335,16.201063368067295,1695086
2025-12-09,16.06934928894043,16.125798491498088,16.059940789432854,16.116389991990513,1873262
2025-12-10,16.0505313873291,16.069348385286084,16.012899185902832,16.059939886307593,1343000
2025-12-11,15.928224563598633,16.059939960934173,15.82473286884202,16.050531461911962,3678487
