Price,Close,High,Low,Open,Volume
Ticker,00960.TW,00960.TW,00960.TW,00960.TW,00960.TW
Date,,,,,
2024-09-09,13.754873275756836,13.754873275756836,13.754873275756836,13.754873275756836,0
2024-09-10,13.754873275756836,13.754873275756836,13.754873275756836,13.754873275756836,0
2024-09-11,13.754873275756836,13.754873275756836,13.754873275756836,13.754873275756836,0
2024-09-12,13.745704650878906,13.745704650878906,13.745704650878906,13.745704650878906,0
2024-09-13,13.699854850769043,13.699854850769043,13.699854850769043,13.699854850769043,0
2024-09-18,13.736532211303711,13.736532211303711,13.736532211303711,13.736532211303711,0
2024-09-19,14.048310279846191,14.048310279846191,14.048310279846191,14.048310279846191,0
2024-09-20,13.846574783325195,13.938273427052257,13.754875265086717,13.754875265086717,34943000
2024-09-23,13.874082565307617,13.892421941970019,13.846573063058358,13.883252690894473,9356490
2024-09-24,14.607675552368164,14.763564184559398,13.974950898295207,13.974950898295207,27893199
2024-09-25,17.50537109375,17.50537109375,14.946963498787905,15.038663015453798,50841600
2024-09-26,14.80941390991211,16.010672409673614,14.607676388653912,14.635185891641607,118447305
2024-09-27,14.607675552368164,14.662694555193728,14.525146173618536,14.616844803164902,90672310
2024-09-30,14.387598991394043,14.681036921968575,14.360089486015976,14.626017036701036,36931800
2024-10-01,14.552657127380371,14.644356640589592,14.534317749445348,14.552657127380371,14175733
2024-10-04,13.974953651428223,14.075823300665698,13.956614271710515,14.075823300665698,22660200
2024-10-07,13.965781211853027,13.965781211853027,13.892421956106153,13.938271709575776,8591231
2024-10-08,13.929101943969727,13.99329195029068,13.929101943969727,13.965781572791128,5440520
2024-10-09,13.809892654418945,13.965780408025145,13.800722529350564,13.965780408025145,8491850
2024-10-11,13.837404251098633,13.901593387277677,13.809894746237813,13.846574377556037,3518252
2024-10-14,13.809892654418945,13.874081780875102,13.79155240428218,13.874081780875102,4572662
2024-10-15,13.754873275756836,13.901591784109769,13.754873275756836,13.901591784109769,9332620
2024-10-16,13.598984718322754,13.709023600205002,13.553134965577327,13.709023600205002,11298882
2024-10-17,13.690685272216797,13.690685272216797,13.598985759703792,13.617326012010938,8035900
2024-10-18,13.65400505065918,13.69985393041827,13.644834924902833,13.690684679173247,4043523
2024-10-21,13.782383918762207,13.819063548887875,13.699854532351615,13.727364910829388,4870183
2024-10-22,13.782383918762207,13.846573927365649,13.736534162477282,13.782383918762207,4580197
2024-10-23,13.754873275756836,13.837402655333184,13.745703150356956,13.79155290284507,3144500
