Price,Close,High,Low,Open,Volume
Ticker,00777B.TWO,00777B.TWO,00777B.TWO,00777B.TWO,00777B.TWO
Date,,,,,
2021-03-18,33.399051666259766,33.399051666259766,33.38283422648144,33.38283422648144,101000
2021-03-19,33.48826217651367,33.48826217651367,33.48826217651367,33.48826217651367,100000
2021-03-22,33.73151779174805,33.73151779174805,33.73151779174805,33.73151779174805,107000
2021-03-23,33.77206039428711,33.77206039428711,33.731515231694154,33.731515231694154,110000
2021-03-24,34.136940002441406,34.136940002441406,34.112615380918356,34.112615380918356,101000
2021-03-25,34.24234390258789,34.24234390258789,34.24234390258789,34.24234390258789,100000
2021-03-26,34.07207489013672,34.07207489013672,34.063964620479574,34.063964620479574,101000
2021-03-29,34.00720977783203,34.080186748964884,33.999102600222606,34.080186748964884,106000
2021-03-30,33.828819274902344,33.828819274902344,33.828819274902344,33.828819274902344,100000
2021-03-31,34.07207489013672,34.07207489013672,34.07207489013672,34.07207489013672,100000
2021-04-01,34.3477668762207,34.3477668762207,34.3477668762207,34.3477668762207,100000
2021-04-07,34.59103012084961,34.59103012084961,34.59103012084961,34.59103012084961,100000
2021-04-08,34.3720817565918,34.3720817565918,34.3720817565918,34.3720817565918,100000
2021-04-09,34.67211151123047,34.67211151123047,34.67211151123047,34.67211151123047,100000
2021-04-12,34.63156509399414,34.696434882783635,34.63156509399414,34.696434882783635,104000
2021-04-13,34.63156509399414,34.63156509399414,34.5829158455638,34.5829158455638,103000
2021-04-14,34.79374694824219,34.79374694824219,34.79374694824219,34.79374694824219,100000
2021-04-15,34.712646484375,34.712646484375,34.712646484375,34.712646484375,100000
2021-04-16,34.955902099609375,34.955902099609375,34.955902099609375,34.955902099609375,100000
2021-04-19,34.63967514038086,34.6721069414043,34.63156487025368,34.6721069414043,129000
2021-04-20,34.153160095214844,34.3964156087855,34.153160095214844,34.3964156087855,102000
2021-04-21,34.28289794921875,34.28289794921875,34.28289794921875,34.28289794921875,100000
2021-04-22,34.52615737915039,34.52615737915039,34.52615737915039,34.52615737915039,100000
2021-04-23,34.54236602783203,34.54236602783203,34.54236602783203,34.54236602783203,100000
2021-04-26,34.323448181152344,34.323448181152344,34.323448181152344,34.323448181152344,100000
2021-04-27,34.2910041809082,34.2910041809082,34.2910041809082,34.2910041809082,100000
2021-04-28,33.97477722167969,33.97477722167969,33.97477722167969,33.97477722167969,100000
2021-04-29,33.99098587036133,33.99098587036133,33.974771518223584,33.974771518223584,101000
2021-05-03,34.09638977050781,34.09638977050781,34.03963027177185,34.03963027177185,106000
2021-05-04,34.09638977050781,34.09638977050781,34.09638977050781,34.09638977050781,45000
2021-05-05,34.49371337890625,34.59912212133549,34.428843605262664,34.428843605262664,127000
2021-05-06,34.38019943237305,34.38019943237305,34.38019943237305,34.38019943237305,100000
2021-05-07,34.445068359375,34.445068359375,34.445068359375,34.445068359375,100000
2021-05-10,34.031532287597656,34.315329857915245,34.031532287597656,34.315329857915245,107000
2021-05-11,33.97477722167969,33.97477722167969,33.97477722167969,33.97477722167969,100000
2021-05-12,33.78017807006836,33.78017807006836,33.78017807006836,33.78017807006836,102000
2021-05-13,33.48826217651367,33.48826217651367,33.48826217651367,33.48826217651367,100000
2021-05-14,33.585567474365234,33.585567474365234,33.48826587123071,33.48826587123071,106000
2021-05-17,34.02342224121094,34.02342224121094,34.02342224121094,34.02342224121094,100000
2021-05-18,33.77206039428711,33.77206039428711,33.77206039428711,33.77206039428711,100000
