Price,Close,High,Low,Open,Volume
Ticker,00746B.TWO,00746B.TWO,00746B.TWO,00746B.TWO,00746B.TWO
Date,,,,,
2021-03-18,34.55912780761719,34.55912780761719,34.461618789446185,34.461618789446185,55000
2021-03-19,34.73789596557617,34.73789596557617,34.664763429026834,34.664763429026834,100000
2021-03-22,34.99793243408203,34.99793243408203,34.8191632696488,34.8191632696488,110000
2021-03-23,35.02229690551758,35.02229690551758,34.98979596838942,34.98979596838942,100000
2021-03-24,35.30670166015625,35.30670166015625,35.24169358807991,35.2498211469672,105000
2021-03-25,35.30670166015625,35.33920569619442,35.26607316498628,35.26607316498628,107000
2021-03-26,35.28232192993164,35.29857394788011,35.24169343493823,35.27419747083515,117000
2021-03-29,35.119815826416016,35.12794028733461,34.997927214343854,34.997927214343854,103000
2021-03-30,35.00605773925781,35.17669933080347,34.89229357847094,34.89229357847094,122000
2021-03-31,35.095436096191406,35.095436096191406,35.08731163530706,35.08731163530706,100000
2021-04-01,35.550479888916016,35.550479888916016,35.30670578962891,35.30670578962891,121000
2021-04-07,35.753631591796875,35.81863968257411,35.753631591796875,35.81863968257411,102000
2021-04-08,35.5992317199707,35.63986021506647,35.517971630023695,35.63986021506647,124000
2021-04-09,35.87551498413086,35.932395505393785,35.834883383437976,35.834883383437976,106000
2021-04-12,35.81863784790039,35.87551837453879,35.623616685314275,35.87551837453879,45000
2021-04-13,35.66424560546875,35.688622088667344,35.656121144321304,35.6804976275199,109000
2021-04-14,35.83488082885742,35.851132848024825,35.78612787111092,35.78612787111092,105000
2021-04-15,35.82676696777344,35.82676696777344,35.77801089584774,35.77801089584774,51000
2021-04-16,35.997398376464844,36.00552593602929,35.89176180041734,35.97302189728302,132000
2021-04-19,35.67237091064453,35.72112387395884,35.591110805527244,35.69674739230169,124000
2021-04-20,35.24441909790039,35.334597581596704,35.24441909790039,35.334597581596704,133000
2021-04-21,35.37559509277344,35.37559509277344,35.269016529977456,35.269016529977456,106000
2021-04-22,35.523162841796875,35.523162841796875,35.46577198181203,35.46577198181203,103000
2021-04-23,35.59693908691406,35.59693908691406,35.58054527495654,35.58054527495654,101000
2021-04-26,35.391990661621094,35.48217228634805,35.37559684566816,35.48217228634805,125000
2021-04-27,35.37559509277344,35.39198890791404,35.35099811526851,35.39198890791404,148000
2021-04-28,35.14603042602539,35.203418143902724,35.14603042602539,35.203418143902724,108000
2021-04-29,35.12965393066406,35.12965393066406,35.07226617939233,35.121457020795766,159000
2021-05-03,35.12965393066406,35.13785396793025,35.12965393066406,35.13785396793025,101000
2021-05-04,35.137840270996094,35.187027965827994,35.137840270996094,35.187027965827994,114000
2021-05-05,35.32639694213867,35.33459384800979,35.32639694213867,35.33459384800979,101000
2021-05-06,35.48217010498047,35.48217010498047,35.41658546300925,35.424782370481786,115000
2021-05-07,35.42477798461914,35.42477798461914,35.42477798461914,35.42477798461914,103000
2021-05-10,35.26081085205078,35.42477712378958,35.26081085205078,35.42477712378958,108000
2021-05-11,35.10504913330078,35.1952307507367,35.088652191276346,35.1952307507367,116000
2021-05-12,35.014862060546875,35.039459033449766,34.92468045716126,34.92468045716126,91000
2021-05-13,34.74433517456055,34.74433517456055,34.629559676788354,34.629559676788354,101000
2021-05-14,34.88369369506836,34.88369369506836,34.744324384597356,34.744324384597356,113000
2021-05-17,35.32639694213867,35.37558775955445,35.25261227971318,35.37558775955445,136000
2021-05-18,35.15424346923828,35.15424346923828,35.08865569459215,35.15424346923828,60000
2021-05-19,34.80171585083008,34.88369743903578,34.76892196458895,34.88369743903578,140000
2021-05-20,34.88369369506836,34.88369369506836,34.785315174300784,34.834505998382966,104000
2021-05-21,35.03126525878906,35.14604072818722,35.0066714088886,35.14604072818722,156000
2021-05-24,35.04765701293945,35.080450892883455,35.04765701293945,35.080450892883455,421000
2021-05-25,35.219825744628906,35.27721347988091,35.080456423987464,35.080456423987464,201000
2021-05-26,35.3345947265625,35.424776330368836,35.26081006230244,35.424776330368836,114000
2021-05-27,35.219825744628906,35.33460121513292,35.219825744628906,35.33460121513292,109000
2021-05-28,34.973876953125,35.17063713130748,34.973876953125,35.15424018917586,134000
2021-05-31,34.957481384277344,35.08865379908638,34.883696705484944,35.08865379908638,109000
2021-06-01,34.84270095825195,34.84270095825195,34.6869347151249,34.6869347151249,63000
2021-06-02,34.86729431152344,34.86729431152344,34.84270046490335,34.84270046490335,65000
2021-06-03,35.03126525878906,35.03126525878906,34.99027446648929,34.99027446648929,54000
2021-06-04,34.88369369506836,34.88369369506836,34.834505998382966,34.834505998382966,96000
2021-06-07,35.18703079223633,35.18703079223633,35.13784309345341,35.13784309345341,67000
2021-06-08,35.137840270996094,35.137840270996094,35.137840270996094,35.137840270996094,65000
2021-06-09,35.3345947265625,35.34279476003386,35.3345947265625,35.3345947265625,56000
2021-06-10,35.51495361328125,35.51495361328125,35.465762800627154,35.465762800627154,53000
2021-06-11,35.711727142333984,35.711727142333984,35.69533019862737,35.69533019862737,52000
2021-06-15,35.6871337890625,35.6871337890625,35.6871337890625,35.6871337890625,68000
2021-06-16,35.59693908691406,35.613336026267994,35.54775139624869,35.59693908691406,84000
2021-06-17,35.6461296081543,35.6461296081543,35.6461296081543,35.6461296081543,50000
2021-06-18,35.9904670715332,35.9986639792645,35.85929465605296,35.85929465605296,76000
2021-06-21,36.77750015258789,36.77750015258789,36.342992129376576,36.342992129376576,106000
2021-06-22,36.04785919189453,36.11344384391236,36.031462247040714,36.11344384391236,94000
2021-06-23,36.326595306396484,36.342992248680524,36.326595306396484,36.342992248680524,51000
2021-06-24,36.22820281982422,36.32658444411063,36.20360897745063,36.32658444411063,54000
2021-06-25,36.203617095947266,36.22821094383591,36.203617095947266,36.22821094383591,51000
2021-06-28,36.06425094604492,36.09704170363556,36.03965396860569,36.09704170363556,59000
2021-06-29,36.24460983276367,36.24460983276367,36.129834366586046,36.129834366586046,127000
2021-06-30,36.3593864440918,36.367586479018115,36.29380180166622,36.29380180166622,54000
2021-07-01,36.3101921081543,36.3101921081543,36.22820741085941,36.22820741085941,52000
2021-07-02,36.53154754638672,36.564338299206746,36.4577628795977,36.4577628795977,105000
2021-07-05,36.5643424987793,36.5643424987793,36.531551742193116,36.531551742193116,110000
2021-07-06,36.597137451171875,36.597137451171875,36.53155280868793,36.53155280868793,110000
2021-07-07,36.90046691894531,36.916863858683016,36.8922700127747,36.8922700127747,103000
2021-07-08,36.99885177612305,37.12182414375918,36.99885177612305,37.10542720259501,153000
2021-07-09,37.08083724975586,37.113631135529076,37.08083724975586,37.113631135529076,101000
2021-07-12,36.88408279418945,36.88408279418945,36.769304185879015,36.769304185879015,104000
2021-07-13,36.83488082885742,36.8676747070343,36.83488082885742,36.8676747070343,102000
