Price,Close,High,Low,Open,Volume
Ticker,00750B.TWO,00750B.TWO,00750B.TWO,00750B.TWO,00750B.TWO
Date,,,,,
2021-03-18,33.60725402832031,33.60725402832031,33.60725402832031,33.60725402832031,100000
2021-03-19,33.6876106262207,33.6876106262207,33.66350310617401,33.66350310617401,108000
2021-03-22,33.952816009521484,33.952816009521484,33.87245554104654,33.87245554104654,108000
2021-03-23,33.79208755493164,33.79208755493164,33.7036892119224,33.7036892119224,106000
2021-03-24,34.03316879272461,34.03316879272461,34.03316879272461,34.03316879272461,100000
2021-03-25,34.07334899902344,34.07334899902344,34.07334899902344,34.07334899902344,100000
2021-03-26,34.07334899902344,34.07334899902344,33.94477045080485,33.94477045080485,100000
2021-03-29,33.98495864868164,33.98495864868164,33.98495864868164,33.98495864868164,111000
2021-03-30,33.75190734863281,33.75190734863281,33.75190734863281,33.75190734863281,100000
2021-03-31,33.952816009521484,33.952816009521484,33.952816009521484,33.952816009521484,100000
2021-04-01,34.21800994873047,34.21800994873047,34.21800994873047,34.21800994873047,100000
2021-04-07,34.4108772277832,34.4108772277832,34.37069699377491,34.37069699377491,103000
2021-04-08,34.2662239074707,34.2662239074707,34.23407849594201,34.24211638160177,109000
2021-04-09,34.475162506103516,34.515342733645085,34.475162506103516,34.515342733645085,101000
2021-04-12,34.51534652709961,34.51534652709961,34.51534652709961,34.51534652709961,100000
2021-04-13,34.426944732666016,34.426944732666016,34.426944732666016,34.426944732666016,100000
2021-04-14,34.71625518798828,34.71625518798828,34.71625518798828,34.71625518798828,100000
2021-04-15,34.619808197021484,34.619808197021484,34.619808197021484,34.619808197021484,101000
2021-04-16,34.740360260009766,34.740360260009766,34.740360260009766,34.740360260009766,100000
2021-04-19,34.41891098022461,34.41891098022461,34.41891098022461,34.41891098022461,100000
2021-04-20,34.05519485473633,34.05519485473633,34.05519485473633,34.05519485473633,100000
2021-04-21,34.144290924072266,34.144290924072266,34.144290924072266,34.144290924072266,100000
2021-04-22,34.444026947021484,34.444026947021484,34.444026947021484,34.444026947021484,100000
2021-04-23,34.508827209472656,34.508827209472656,34.508827209472656,34.508827209472656,100000
2021-04-26,34.265804290771484,34.265804290771484,34.265804290771484,34.265804290771484,101000
2021-04-27,34.209102630615234,34.209102630615234,34.209102630615234,34.209102630615234,100000
2021-04-28,33.901275634765625,33.901275634765625,33.901275634765625,33.901275634765625,100000
2021-04-29,33.90937042236328,33.90937042236328,33.90937042236328,33.90937042236328,100000
2021-05-03,34.02278137207031,34.02278137207031,34.02278137207031,34.02278137207031,110000
