Price,Close,High,Low,Open,Volume
Ticker,2897B.TW,2897B.TW,2897B.TW,2897B.TW,2897B.TW
Date,,,,,
2024-09-30,11.460230827331543,11.608423085593417,11.213243102106151,11.509627618629901,1664335
2024-10-01,11.410832405090332,11.460230135590436,11.410832405090332,11.460230135590436,1202000
2024-10-04,11.410832405090332,11.460230135590436,11.361434674590228,11.460230135590436,573000
2024-10-07,11.410832405090332,11.460230135590436,11.361434674590228,11.410832405090332,839132
2024-10-08,11.410832405090332,11.460230135590436,11.361434674590228,11.410832405090332,241000
2024-10-09,11.460230827331543,11.460230827331543,11.410833093849783,11.410833093849783,187382
2024-10-11,11.410832405090332,11.410832405090332,11.410832405090332,11.410832405090332,260958
2024-10-14,11.410832405090332,11.460230135590436,11.361434674590228,11.410832405090332,315236
2024-10-15,11.410832405090332,11.410832405090332,11.361434674590228,11.361434674590228,261862
2024-10-16,11.410832405090332,11.410832405090332,11.361434674590228,11.361434674590228,120030
2024-10-17,11.410832405090332,11.460230135590436,11.361434674590228,11.361434674590228,230000
2024-10-18,11.460230827331543,11.460230827331543,11.410833093849783,11.410833093849783,123841
2024-10-21,11.460230827331543,11.460230827331543,11.410833093849783,11.460230827331543,219359
2024-10-22,11.509627342224121,11.509627342224121,11.410832819816573,11.460230552112035,283000
2024-10-23,11.460230827331543,11.509627618629901,11.460230827331543,11.460230827331543,74000
2024-10-24,11.460230827331543,11.509627618629901,11.460230827331543,11.460230827331543,70000
2024-10-25,11.460230827331543,11.460230827331543,11.410833093849783,11.460230827331543,79000
2024-10-28,11.559024810791016,11.904807986786553,11.460230290637544,11.460230290637544,203000
2024-10-29,11.509627342224121,11.559025074519583,11.460230552112035,11.509627342224121,127000
2024-10-30,11.509627342224121,11.509627342224121,11.460230552112035,11.509627342224121,95000
2024-11-01,11.509627342224121,11.559025074519583,11.509627342224121,11.509627342224121,99000
2024-11-04,11.509627342224121,11.559025074519583,11.509627342224121,11.509627342224121,88000
2024-11-05,11.509627342224121,11.559025074519583,11.509627342224121,11.509627342224121,162396
2024-11-06,11.509627342224121,11.509627342224121,11.460230552112035,11.509627342224121,131200
2024-11-07,11.559024810791016,11.559024810791016,11.509627079622602,11.509627079622602,236558
2024-11-08,11.559024810791016,11.559024810791016,11.509627079622602,11.509627079622602,89000
2024-11-11,11.559024810791016,11.559024810791016,11.509627079622602,11.559024810791016,29000
2024-11-12,11.509627342224121,11.559025074519583,11.509627342224121,11.509627342224121,74000
2024-11-13,11.559024810791016,11.559024810791016,11.509627079622602,11.509627079622602,87000
2024-11-14,11.509627342224121,11.509627342224121,11.509627342224121,11.509627342224121,120000
2024-11-15,11.509627342224121,11.509627342224121,11.509627342224121,11.509627342224121,189000
2024-11-18,11.509627342224121,11.509627342224121,11.509627342224121,11.509627342224121,359000
2024-11-19,11.509627342224121,11.559025074519583,11.509627342224121,11.509627342224121,89000
2024-11-20,11.509627342224121,11.509627342224121,11.509627342224121,11.509627342224121,84000
2024-11-21,11.509627342224121,11.509627342224121,11.509627342224121,11.509627342224121,44000
2024-11-22,11.559024810791016,11.559024810791016,11.509627079622602,11.559024810791016,126000
2024-11-25,11.559024810791016,11.559024810791016,11.509627079622602,11.559024810791016,82000
2024-11-26,11.60842227935791,11.60842227935791,11.559024549306955,11.559024549306955,78330
2024-11-27,11.559024810791016,11.60842254195943,11.559024810791016,11.60842254195943,113000
2024-11-28,11.60842227935791,11.60842227935791,11.559024549306955,11.559024549306955,81000
2024-11-29,11.559024810791016,11.60842254195943,11.559024810791016,11.60842254195943,37000
2024-12-02,11.60842227935791,11.60842227935791,11.559024549306955,11.559024549306955,48000
2024-12-03,11.60842227935791,11.60842227935791,11.559024549306955,11.60842227935791,91000
2024-12-04,11.559024810791016,11.60842254195943,11.559024810791016,11.60842254195943,39000
2024-12-05,11.559024810791016,11.60842254195943,11.559024810791016,11.559024810791016,83000
2024-12-06,11.60842227935791,11.60842227935791,11.559024549306955,11.559024549306955,186000
2024-12-09,11.657820701599121,11.657820701599121,11.608422968615145,11.608422968615145,49000
2024-12-10,11.60842227935791,11.657820009408866,11.60842227935791,11.657820009408866,87000
