Price,Close,High,Low,Open,Volume
Ticker,00953B.TW,00953B.TW,00953B.TW,00953B.TW,00953B.TW
Date,,,,,
2024-08-12,8.921685218811035,8.921685218811035,8.921685218811035,8.921685218811035,0
2024-08-13,8.92177677154541,8.92177677154541,8.92177677154541,8.92177677154541,0
2024-08-14,8.921867370605469,8.921867370605469,8.921867370605469,8.921867370605469,0
2024-08-15,8.921953201293945,8.921953201293945,8.921953201293945,8.921953201293945,0
2024-08-16,8.917760848999023,8.917760848999023,8.917760848999023,8.917760848999023,0
2024-08-19,8.890820503234863,8.890820503234863,8.890820503234863,8.890820503234863,0
2024-08-20,8.87601089477539,8.87601089477539,8.87601089477539,8.87601089477539,0
2024-08-21,8.89430046081543,8.91214214523607,8.885379193215657,8.89430046081543,71604501
2024-08-22,8.876457214355469,8.903220164231398,8.876457214355469,8.903220164231398,32781278
2024-08-23,8.876457214355469,8.88537848124039,8.867535947470547,8.876457214355469,18481101
2024-08-26,8.85861873626709,8.88538169582542,8.85861873626709,8.88538169582542,17470268
2024-08-27,8.867535591125488,8.876456857651906,8.867535591125488,8.867535591125488,8624012
2024-08-28,8.88537883758545,8.894300104828156,8.867536303100037,8.876457570342742,14503131
2024-08-29,8.88537883758545,8.894300104828156,8.88537883758545,8.88537883758545,8590850
2024-08-30,8.89430046081543,8.89430046081543,8.876457925615883,8.885379193215657,19354000
2024-09-02,8.912140846252441,8.921062112551901,8.894299164432304,8.903219579952982,15767619
2024-09-03,8.929986000061035,8.938907268979145,8.912143462224815,8.921064731142925,27029278
2024-09-04,8.921061515808105,8.929982781510807,8.912140250105404,8.921061515808105,15215914
2024-09-05,8.921061515808105,8.929982781510807,8.921061515808105,8.929982781510807,12022190
2024-09-06,8.903220176696777,8.929983977389016,8.903220176696777,8.921062710491602,9228934
2024-09-09,8.921061515808105,8.929982781510807,8.894298569478723,8.912140250105404,21115503
2024-09-10,8.956746101379395,8.965667367454156,8.92998315393387,8.92998315393387,51548709
2024-09-11,8.93890380859375,8.965666754208707,8.929982543129197,8.965666754208707,21907049
2024-09-12,8.929986000061035,8.947827687118226,8.929986000061035,8.938907268979145,5644100
2024-09-13,8.929986000061035,8.938907268979145,8.929986000061035,8.938907268979145,6479499
2024-09-16,8.912140846252441,8.929983378851361,8.912140846252441,8.929983378851361,12269978
2024-09-18,8.929986000061035,8.938907268979145,8.921064731142925,8.921064731142925,7037300
2024-09-19,8.956746101379395,8.974588633528917,8.938904420008631,8.938904420008631,35967178
2024-09-20,8.947826385498047,8.965668920738754,8.947826385498047,8.9567476531184,17471454
2024-09-23,8.992430686950684,8.992430686950684,8.956746471954006,8.956746471954006,19912702
2024-09-24,8.974589347839355,9.00135229741501,8.974589347839355,8.992431030630184,10516050
2024-09-25,8.947826385498047,8.965668920738754,8.9389059686566,8.965668920738754,13134000
2024-09-26,8.947826385498047,8.9567476531184,8.9389059686566,8.947826385498047,9180500
2024-09-27,8.912140846252441,8.947825060671498,8.912140846252441,8.938904645150819,11825010
2024-09-30,8.89430046081543,8.921063412835844,8.885379193215657,8.91214214523607,9019586
2024-10-01,8.947826385498047,8.9567476531184,8.903220898175187,8.903220898175187,13177500
2024-10-04,8.974589347839355,8.992431030630184,8.947825547484872,8.947825547484872,18145300
2024-10-07,9.019195556640625,9.028116824984771,8.9656696481337,8.974590916477846,29293497
2024-10-08,9.001354217529297,9.019195904126006,8.98351168015358,9.010275486217155,9717200
2024-10-09,9.001354217529297,9.028117172813864,9.001354217529297,9.019195904126006,10386200
2024-10-11,9.028116226196289,9.028116226196289,9.001353273717875,9.001353273717875,13828851
2024-10-14,9.019195556640625,9.037038093328917,9.010275139075455,9.019195556640625,8511989
2024-10-15,9.028116226196289,9.037037493948734,9.019194958443846,9.028116226196289,13664200
2024-10-16,9.045957565307617,9.054877981101352,9.037036298735076,9.037036298735076,8346218
2024-10-17,9.054878234863281,9.054878234863281,9.045957818819552,9.045957818819552,5126226
2024-10-18,9.03703784942627,9.045959117529637,9.028116581322902,9.03703784942627,7139200
2024-10-21,9.019195556640625,9.037038093328917,9.010275139075455,9.037038093328917,13401500
2024-10-22,9.019195556640625,9.037038093328917,9.010275139075455,9.019195556640625,17185200
2024-10-23,9.010273933410645,9.028115616932565,9.010273933410645,9.010273933410645,12070256
2024-10-24,8.992430686950684,9.01027321983842,8.992430686950684,9.01027321983842,13389500
2024-10-25,9.028116226196289,9.028116226196289,9.001353273717875,9.001353273717875,12890000
2024-10-28,9.019195556640625,9.028116824984771,9.010275139075455,9.028116824984771,6744609
2024-10-29,9.045957565307617,9.045957565307617,9.028115032162534,9.037036298735076,16439383
2024-10-30,9.045957565307617,9.045957565307617,9.028115032162534,9.028115032162534,12084000
2024-11-01,9.010273933410645,9.045958151233348,8.983510131959472,9.045958151233348,37253320
