Price,Close,High,Low,Open,Volume
Ticker,00779B.TWO,00779B.TWO,00779B.TWO,00779B.TWO,00779B.TWO
Date,,,,,
2021-03-18,34.721839904785156,34.721839904785156,34.721839904785156,34.721839904785156,100000
2021-03-19,34.8245849609375,34.8245849609375,34.747523607208734,34.747523607208734,101000
2021-03-22,35.244171142578125,35.2698582688057,35.244171142578125,35.2698582688057,101000
2021-03-23,35.364036560058594,35.364036560058594,35.32122360896785,35.32122360896785,108000
2021-03-24,35.97199249267578,35.97199249267578,35.97199249267578,35.97199249267578,100000
2021-03-25,35.80930709838867,35.80930709838867,35.80930709838867,35.80930709838867,100000
2021-03-26,35.57810974121094,35.57810974121094,35.57810974121094,35.57810974121094,100000
2021-03-29,35.45822525024414,35.45822525024414,35.45822525024414,35.45822525024414,100000
2021-03-30,35.02153015136719,35.02153015136719,35.02153015136719,35.02153015136719,100000
2021-03-31,35.252716064453125,35.252716064453125,35.252716064453125,35.252716064453125,100000
2021-04-01,35.38116455078125,35.38116455078125,35.38116455078125,35.38116455078125,100000
2021-04-07,35.57810974121094,35.620922698510114,35.57810974121094,35.620922698510114,101000
2021-04-08,35.2955436706543,35.2955436706543,35.2955436706543,35.2955436706543,100000
2021-04-09,35.74935531616211,35.74935531616211,35.74935531616211,35.74935531616211,100000
2021-04-12,35.74935531616211,35.75791659877422,35.74935531616211,35.75791659877422,101000
2021-04-13,35.57810974121094,35.57810974121094,35.57810974121094,35.57810974121094,100000
2021-04-14,35.920616149902344,35.920616149902344,35.8949257650927,35.8949257650927,103000
2021-04-15,35.826419830322266,35.826419830322266,35.826419830322266,35.826419830322266,100000
2021-04-16,35.87779998779297,35.87779998779297,35.87779998779297,35.87779998779297,100000
2021-04-19,35.83498764038086,35.83498764038086,35.83498764038086,35.83498764038086,100000
2021-04-20,35.53529739379883,35.53529739379883,35.53529739379883,35.53529739379883,102000
2021-04-21,35.70655059814453,35.70655059814453,35.70655059814453,35.70655059814453,100000
2021-04-22,36.10898971557617,36.10898971557617,36.10898971557617,36.10898971557617,100000
2021-04-23,35.997684478759766,35.997684478759766,35.90349401306822,35.90349401306822,102000
2021-04-26,35.70655059814453,35.70655059814453,35.70655059814453,35.70655059814453,100000
2021-04-27,35.50960922241211,35.50960922241211,35.50960922241211,35.50960922241211,100000
2021-04-28,35.18421936035156,35.18421936035156,35.18421936035156,35.18421936035156,100000
2021-04-29,35.235595703125,35.235595703125,35.235595703125,35.235595703125,100000
2021-05-03,35.28696823120117,35.28696823120117,35.28696823120117,35.28696823120117,100000
2021-05-04,35.28696823120117,35.28696823120117,35.28696823120117,35.28696823120117,100000
2021-05-05,35.56953811645508,35.56953811645508,35.45822184670083,35.45822184670083,101000
2021-05-06,35.6380500793457,35.6380500793457,35.6380500793457,35.6380500793457,100000
2021-05-07,35.6380500793457,35.6380500793457,35.6380500793457,35.6380500793457,100000
2021-05-10,35.107154846191406,35.192780746565845,35.107154846191406,35.192780746565845,102000
2021-05-11,35.13284683227539,35.13284683227539,35.13284683227539,35.13284683227539,100000
2021-05-12,35.047218322753906,35.09859582614301,35.047218322753906,35.09859582614301,101000
2021-05-13,34.696144104003906,34.696144104003906,34.696144104003906,34.696144104003906,102000
2021-05-14,34.67901611328125,34.67901611328125,34.670454830477404,34.670454830477404,110000
2021-05-17,35.218467712402344,35.218467712402344,35.02152554751636,35.02152554751636,104000
2021-05-18,34.80746078491211,34.80746078491211,34.80746078491211,34.80746078491211,100000
