Price,Close,High,Low,Open,Volume
Ticker,00648R.TW,00648R.TW,00648R.TW,00648R.TW,00648R.TW
Date,,,,,
2021-03-18,7.829999923706055,7.840000152587891,7.800000190734863,7.809999942779541,1229000
2021-03-19,7.960000038146973,7.960000038146973,7.929999828338623,7.929999828338623,4212000
2021-03-22,7.96999979019165,8.0,7.960000038146973,7.980000019073486,667000
2021-03-23,7.929999828338623,7.929999828338623,7.900000095367432,7.909999847412109,481000
2021-03-24,7.980000019073486,7.989999771118164,7.960000038146973,7.96999979019165,566000
2021-03-25,8.0,8.010000228881836,7.989999771118164,7.989999771118164,684000
2021-03-26,7.940000057220459,7.96999979019165,7.940000057220459,7.96999979019165,1173000
2021-03-29,7.909999847412109,7.909999847412109,7.869999885559082,7.880000114440918,1666000
2021-03-30,7.849999904632568,7.860000133514404,7.840000152587891,7.860000133514404,1106000
2021-03-31,7.880000114440918,7.889999866485596,7.860000133514404,7.860000133514404,466000
2021-04-01,7.829999923706055,7.840000152587891,7.820000171661377,7.829999923706055,1886000
2021-04-07,7.630000114440918,7.639999866485596,7.619999885559082,7.639999866485596,876000
2021-04-08,7.590000152587891,7.619999885559082,7.590000152587891,7.619999885559082,944000
2021-04-09,7.590000152587891,7.590000152587891,7.559999942779541,7.570000171661377,583000
2021-04-12,7.559999942779541,7.570000171661377,7.539999961853027,7.550000190734863,1948000
2021-04-13,7.550000190734863,7.550000190734863,7.519999980926514,7.53000020980835,894000
2021-04-14,7.510000228881836,7.519999980926514,7.5,7.510000228881836,1604000
2021-04-15,7.510000228881836,7.53000020980835,7.510000228881836,7.519999980926514,1418000
2021-04-16,7.460000038146973,7.46999979019165,7.449999809265137,7.46999979019165,954000
2021-04-19,7.429999828338623,7.449999809265137,7.420000076293945,7.429999828338623,664010
2021-04-20,7.440000057220459,7.449999809265137,7.429999828338623,7.440000057220459,1098000
2021-04-21,7.510000228881836,7.53000020980835,7.510000228881836,7.519999980926514,1606000
2021-04-22,7.440000057220459,7.460000038146973,7.440000057220459,7.460000038146973,1389000
2021-04-23,7.5,7.5,7.480000019073486,7.489999771118164,453000
2021-04-26,7.409999847412109,7.440000057220459,7.409999847412109,7.440000057220459,1326000
2021-04-27,7.400000095367432,7.400000095367432,7.389999866485596,7.400000095367432,735050
2021-04-28,7.400000095367432,7.409999847412109,7.389999866485596,7.400000095367432,562000
2021-04-29,7.369999885559082,7.380000114440918,7.360000133514404,7.369999885559082,684000
2021-05-03,7.400000095367432,7.400000095367432,7.369999885559082,7.369999885559082,3425000
2021-05-04,7.420000076293945,7.420000076293945,7.400000095367432,7.400000095367432,1195000
2021-05-05,7.440000057220459,7.440000057220459,7.409999847412109,7.420000076293945,1122000
2021-05-06,7.449999809265137,7.449999809265137,7.420000076293945,7.440000057220459,943000
2021-05-07,7.360000133514404,7.369999885559082,7.349999904632568,7.369999885559082,982000
2021-05-10,7.309999942779541,7.309999942779541,7.289999961853027,7.309999942779541,803000
2021-05-11,7.440000057220459,7.449999809265137,7.409999847412109,7.429999828338623,6376000
2021-05-12,7.5,7.539999961853027,7.480000019073486,7.5,6065000
2021-05-13,7.619999885559082,7.619999885559082,7.579999923706055,7.590000152587891,4021000
2021-05-14,7.5,7.519999980926514,7.5,7.519999980926514,2621000
2021-05-17,7.429999828338623,7.449999809265137,7.420000076293945,7.440000057220459,2071000
2021-05-18,7.429999828338623,7.429999828338623,7.409999847412109,7.429999828338623,1569000
2021-05-19,7.539999961853027,7.550000190734863,7.5,7.510000228881836,3266000
2021-05-20,7.53000020980835,7.539999961853027,7.519999980926514,7.539999961853027,1111000
2021-05-21,7.429999828338623,7.449999809265137,7.420000076293945,7.429999828338623,835000
2021-05-24,7.429999828338623,7.440000057220459,7.420000076293945,7.429999828338623,1432000
2021-05-25,7.349999904632568,7.369999885559082,7.349999904632568,7.360000133514404,1994000
2021-05-26,7.369999885559082,7.369999885559082,7.360000133514404,7.369999885559082,1554000
2021-05-27,7.389999866485596,7.389999866485596,7.369999885559082,7.369999885559082,1144000
2021-05-28,7.329999923706055,7.340000152587891,7.320000171661377,7.329999923706055,2229000
2021-05-31,7.340000152587891,7.349999904632568,7.329999923706055,7.329999923706055,775000
2021-06-01,7.329999923706055,7.349999904632568,7.329999923706055,7.349999904632568,598000
2021-06-02,7.349999904632568,7.349999904632568,7.340000152587891,7.349999904632568,887010
2021-06-03,7.329999923706055,7.340000152587891,7.320000171661377,7.329999923706055,572000
2021-06-04,7.369999885559082,7.389999866485596,7.360000133514404,7.389999866485596,1275000
2021-06-07,7.309999942779541,7.320000171661377,7.300000190734863,7.300000190734863,1266000
2021-06-08,7.300000190734863,7.309999942779541,7.289999961853027,7.300000190734863,324000
2021-06-09,7.309999942779541,7.309999942779541,7.300000190734863,7.300000190734863,211000
2021-06-10,7.300000190734863,7.320000171661377,7.300000190734863,7.309999942779541,668000
2021-06-11,7.269999980926514,7.28000020980835,7.269999980926514,7.269999980926514,2365000
2021-06-15,7.230000019073486,7.239999771118164,7.230000019073486,7.239999771118164,1844000
2021-06-16,7.260000228881836,7.269999980926514,7.25,7.25,467000
2021-06-17,7.320000171661377,7.349999904632568,7.320000171661377,7.329999923706055,1095000
2021-06-18,7.289999961853027,7.300000190734863,7.28000020980835,7.300000190734863,1703000
2021-06-21,7.440000057220459,7.460000038146973,7.400000095367432,7.409999847412109,1852000
2021-06-22,7.289999961853027,7.300000190734863,7.28000020980835,7.300000190734863,1366000
2021-06-23,7.260000228881836,7.260000228881836,7.25,7.25,645000
2021-06-24,7.269999980926514,7.269999980926514,7.25,7.269999980926514,395000
