Price,Close,High,Low,Open,Volume
Ticker,5871A.TW,5871A.TW,5871A.TW,5871A.TW,5871A.TW
Date,,,,,
2021-03-18,85.11490631103516,85.11490631103516,84.69144906570662,84.69144906570662,65096
2021-03-19,85.11490631103516,85.11490631103516,84.69144906570662,84.69144906570662,46010
2021-03-22,85.11490631103516,85.11490631103516,84.69144906570662,84.69144906570662,27054
2021-03-23,85.11490631103516,85.11490631103516,84.69144906570662,85.11490631103516,80499
2021-03-24,84.69145202636719,85.11490928649903,84.69145202636719,84.69145202636719,19958
2021-03-25,85.11490631103516,85.11490631103516,84.69144906570662,84.69144906570662,27100
2021-03-26,84.69145202636719,85.11490928649903,84.60676186662982,84.69145202636719,196641
2021-03-29,84.69145202636719,84.69145202636719,84.60676186662982,84.69145202636719,185100
2021-03-30,84.60676574707031,84.69145591069194,84.60676574707031,84.69145591069194,184019
2021-03-31,84.69145202636719,84.69145202636719,84.60676186662982,84.69145202636719,78672
2021-04-01,84.69145202636719,84.69145202636719,84.60676186662982,84.69145202636719,70230
2021-04-07,84.52207946777344,84.60676963528711,84.52207946777344,84.60676963528711,55515
2021-04-08,84.52207946777344,84.52207946777344,84.43738283881414,84.52207946777344,297381
2021-04-09,84.52207946777344,84.52207946777344,84.43738283881414,84.52207946777344,265397
2021-04-12,84.52207946777344,84.60676963528711,84.52207946777344,84.52207946777344,61528
2021-04-13,84.60676574707031,84.60676574707031,84.52207558344868,84.52207558344868,89133
2021-04-14,84.60676574707031,84.60676574707031,84.52207558344868,84.52207558344868,131023
2021-04-15,84.60676574707031,84.60676574707031,84.60676574707031,84.60676574707031,47597
2021-04-16,84.60676574707031,84.60676574707031,84.52207558344868,84.60676574707031,23876
2021-04-19,84.60676574707031,84.69145591069194,84.52207558344868,84.60676574707031,72454
2021-04-20,84.60676574707031,84.60676574707031,84.52207558344868,84.60676574707031,73741
2021-04-21,84.60676574707031,84.60676574707031,84.60676574707031,84.60676574707031,137449
2021-04-22,84.60676574707031,84.60676574707031,84.52207558344868,84.52207558344868,52396
2021-04-23,84.60676574707031,84.69145591069194,84.52207558344868,84.60676574707031,234050
2021-04-26,84.52207946777344,84.60676963528711,84.52207946777344,84.60676963528711,64831
2021-04-27,84.60676574707031,84.60676574707031,84.52207558344868,84.52207558344868,35098
2021-04-28,84.60676574707031,84.60676574707031,84.52207558344868,84.60676574707031,106871
2021-04-29,84.52207946777344,84.6914598028008,84.52207946777344,84.60676963528711,92047
2021-05-03,84.52207946777344,84.60676963528711,84.52207946777344,84.52207946777344,186877
2021-05-04,84.52207946777344,84.60676963528711,84.52207946777344,84.52207946777344,57190
2021-05-05,84.52207946777344,84.60676963528711,84.52207946777344,84.52207946777344,96457
2021-05-06,84.60676574707031,84.69145591069194,84.52207558344868,84.69145591069194,128647
2021-05-07,84.60676574707031,84.69145591069194,84.52207558344868,84.60676574707031,63426
2021-05-10,84.52207946777344,84.60676963528711,84.52207946777344,84.60676963528711,174987
2021-05-11,84.52207946777344,84.60676963528711,84.52207946777344,84.52207946777344,151921
2021-05-12,84.4373779296875,84.60676471631244,84.35268776709763,84.52207455372258,443765
2021-05-13,84.4373779296875,84.52207455372258,84.09861727932807,84.35268776709763,182000
2021-05-14,84.4373779296875,84.52207455372258,84.26799760450778,84.4373779296875,204999
2021-05-17,84.18331146240234,84.35269179567145,84.0986212957678,84.18331146240234,92199
2021-05-18,84.35267639160156,84.35267639160156,84.098605938095,84.098605938095,66223
2021-05-19,84.26799774169922,84.35268790442696,84.26799774169922,84.35268790442696,21096
2021-05-20,84.35267639160156,84.35267639160156,84.2679862404327,84.2679862404327,23116
