Price,Close,High,Low,Open,Volume
Ticker,00754B.TWO,00754B.TWO,00754B.TWO,00754B.TWO,00754B.TWO
Date,,,,,
2021-03-18,34.9652099609375,34.9652099609375,34.90051799258636,34.90051799258636,101000
2021-03-19,35.07032775878906,35.07032775878906,35.07032775878906,35.07032775878906,100000
2021-03-22,35.43421936035156,35.43421936035156,35.353357473259265,35.353357473259265,101000
2021-03-23,35.482730865478516,35.498903856425194,35.482730865478516,35.498903856425194,101000
2021-03-24,35.83853530883789,35.83853530883789,35.83853530883789,35.83853530883789,101000
2021-03-25,35.927490234375,35.927490234375,35.84662833525817,35.84662833525817,106000
2021-03-26,35.862789154052734,35.87087719272387,35.862789154052734,35.87087719272387,101000
2021-03-29,35.91939163208008,35.91939163208008,35.79001078072546,35.79001078072546,103000
2021-03-30,35.523170471191406,35.56360141608539,35.523170471191406,35.56360141608539,101000
2021-03-31,35.75767517089844,35.75767517089844,35.64446728847013,35.64446728847013,102000
2021-04-01,36.05685806274414,36.05685806274414,36.05685806274414,36.05685806274414,100000
2021-04-07,36.396480560302734,36.46925747490489,36.396480560302734,36.46925747490489,101000
2021-04-08,36.31562423706055,36.31562423706055,36.12963944572388,36.22667431844671,110000
2021-04-09,36.4935188293457,36.4935188293457,36.4935188293457,36.4935188293457,101000
2021-04-12,36.57438659667969,36.57438659667969,36.55012864924354,36.55012864924354,101000
2021-04-13,36.27519989013672,36.33988878881476,36.27519989013672,36.33988878881476,101000
2021-04-14,36.5905647277832,36.67142662038005,36.42883785790603,36.42883785790603,102000
2021-04-15,36.63908004760742,36.63908004760742,36.550130123842195,36.550130123842195,102000
2021-04-16,36.75228500366211,36.79271594270652,36.75228500366211,36.79271594270652,110000
2021-04-19,36.477352142333984,36.63907899136453,36.445006155591265,36.63907899136453,122000
2021-04-20,35.83853530883789,35.95174318572597,35.83853530883789,35.935570191215774,112000
2021-04-21,36.11346435546875,36.137722301069886,36.11346435546875,36.137722301069886,102000
2021-04-22,36.34796905517578,36.34796905517578,36.331796062794375,36.331796062794375,103000
2021-04-23,36.33179473876953,36.38839866770022,36.33179473876953,36.38839866770022,101000
2021-04-26,36.21859359741211,36.25902454204844,36.15390161824731,36.25902454204844,120000
2021-04-27,36.145809173583984,36.21049805466154,36.145809173583984,36.21049805466154,134000
2021-04-28,35.822357177734375,35.83044521617137,35.822357177734375,35.83044521617137,101000
2021-04-29,35.79810333251953,35.81427632656331,35.79810333251953,35.81427632656331,106000
2021-05-03,36.00834655761719,36.00834655761719,35.94365766527751,35.94365766527751,102000
