Price,Close,High,Low,Open,Volume
Ticker,9941A.TW,9941A.TW,9941A.TW,9941A.TW,9941A.TW
Date,,,,,
2021-03-18,41.84264373779297,41.84264373779297,41.67983127821067,41.76123595530713,27196
2021-03-19,41.84264373779297,41.84264373779297,41.76123595530713,41.76123595530713,8000
2021-03-22,41.84264373779297,41.84264373779297,41.67983127821067,41.76123595530713,16284
2021-03-23,41.84264373779297,41.84264373779297,41.84264373779297,41.84264373779297,4124
2021-03-24,41.761234283447266,41.761234283447266,41.59842183038297,41.59842183038297,8209
2021-03-25,41.761234283447266,41.761234283447266,41.67982960960974,41.761234283447266,6620
2021-03-26,41.84264373779297,41.84264373779297,41.76123595530713,41.76123595530713,37100
2021-03-29,41.84264373779297,41.84264373779297,41.59842349572483,41.76123595530713,47873
2021-03-30,41.84264373779297,41.84264373779297,41.67983127821067,41.76123595530713,19113
2021-03-31,41.84264373779297,41.84264373779297,41.76123595530713,41.76123595530713,8000
2021-04-01,41.84264373779297,41.84264373779297,41.67983127821067,41.76123595530713,23000
2021-04-07,41.761234283447266,41.761234283447266,41.67982960960974,41.67982960960974,12582
2021-04-08,41.761234283447266,41.761234283447266,41.67982960960974,41.761234283447266,20000
2021-04-09,41.761234283447266,41.761234283447266,41.67982960960974,41.761234283447266,25000
2021-04-12,41.761234283447266,41.761234283447266,41.67982960960974,41.761234283447266,36456
2021-04-13,41.761234283447266,41.761234283447266,41.67982960960974,41.67982960960974,17572
2021-04-14,41.761234283447266,41.761234283447266,41.59842183038297,41.67982960960974,36000
2021-04-15,41.761234283447266,41.761234283447266,41.51701715654544,41.67982960960974,31242
2021-04-16,41.761234283447266,41.761234283447266,41.67982960960974,41.67982960960974,39000
2021-04-19,41.761234283447266,41.761234283447266,41.51701715654544,41.59842183038297,25873
2021-04-20,41.67982864379883,41.67982864379883,41.67982864379883,41.67982864379883,9818
2021-04-21,41.598419189453125,41.67982696351162,41.598419189453125,41.67982696351162,41456
2021-04-22,41.67982864379883,41.67982864379883,41.51701619450724,41.59842086645845,70000
2021-04-23,41.67982864379883,41.67982864379883,41.51701619450724,41.51701619450724,61665
2021-04-26,41.67982864379883,41.76123331575003,41.51701619450724,41.51701619450724,14582
2021-04-27,41.67982864379883,41.67982864379883,41.59842086645845,41.59842086645845,8000
2021-04-28,41.67982864379883,41.67982864379883,41.59842086645845,41.59842086645845,16582
2021-04-29,41.67982864379883,41.67982864379883,41.51701619450724,41.59842086645845,49000
