Price,Close,High,Low,Open,Volume
Ticker,2881A.TW,2881A.TW,2881A.TW,2881A.TW,2881A.TW
Date,,,,,
2021-03-18,50.34250259399414,50.505159071264096,50.34250259399414,50.505159071264096,416508
2021-03-19,50.423831939697266,50.423831939697266,50.342503699276705,50.342503699276705,109764
2021-03-22,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,107132
2021-03-23,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,346902
2021-03-24,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,103692
2021-03-25,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,97111
2021-03-26,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,197707
2021-03-29,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,821675
2021-03-30,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,652143
2021-03-31,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,446696
2021-04-01,50.423831939697266,50.50516018011782,50.342503699276705,50.50516018011782,344381
2021-04-07,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,696514
2021-04-08,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,425311
2021-04-09,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,66552
2021-04-12,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,1207629
2021-04-13,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,1227157
2021-04-14,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,634491
2021-04-15,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,173625
2021-04-16,50.423831939697266,50.423831939697266,50.342503699276705,50.342503699276705,182126
2021-04-19,50.34250259399414,50.42383083262912,50.34250259399414,50.34250259399414,236027
2021-04-20,50.423831939697266,50.423831939697266,50.342503699276705,50.423831939697266,412472
2021-04-21,50.34250259399414,50.42383083262912,50.34250259399414,50.42383083262912,152237
2021-04-22,50.423831939697266,50.423831939697266,50.342503699276705,50.342503699276705,303497
