Price,Close,High,Low,Open,Volume
Ticker,2002A.TW,2002A.TW,2002A.TW,2002A.TW,2002A.TW
Date,,,,,
2021-03-18,42.29161071777344,42.29161071777344,42.126088343363094,42.208849530568266,16000
2021-03-19,42.2088508605957,42.2088508605957,42.043325323832626,42.2088508605957,12000
2021-03-22,42.2088508605957,42.2088508605957,42.043325323832626,42.2088508605957,25000
2021-03-23,42.2088508605957,42.2088508605957,42.126089670782676,42.126089670782676,26436
2021-03-24,42.2088508605957,42.2088508605957,42.126089670782676,42.126089670782676,16000
2021-03-25,42.2088508605957,42.2088508605957,42.043325323832626,42.043325323832626,10000
2021-03-26,42.2088508605957,42.2088508605957,42.126089670782676,42.2088508605957,22058
2021-03-29,42.2088508605957,42.2088508605957,42.043325323832626,42.2088508605957,28000
2021-03-30,42.2088508605957,42.2088508605957,42.126089670782676,42.126089670782676,32000
2021-03-31,42.2088508605957,42.2088508605957,42.043325323832626,42.2088508605957,20000
2021-04-01,42.2088508605957,42.2088508605957,42.043325323832626,42.126089670782676,26000
2021-04-07,42.2088508605957,42.2088508605957,42.043325323832626,42.2088508605957,12077
2021-04-08,42.2088508605957,42.2088508605957,42.126089670782676,42.2088508605957,31019
2021-04-09,42.29161071777344,42.374375062115526,42.043323999021005,42.208849530568266,30020
2021-04-12,42.37437438964844,42.37437438964844,42.20884886072801,42.291610046619795,30399
2021-04-13,42.45713424682617,42.45713424682617,42.291608723085936,42.37437306352444,40474
2021-04-14,42.705421447753906,42.705421447753906,42.37437355358166,42.37437355358166,51000
2021-04-15,42.705421447753906,43.03647249906296,42.705421447753906,42.9537113148041,74010
2021-04-16,43.036476135253906,43.036476135253906,42.78818940436255,43.036476135253906,99080
2021-04-19,43.53304672241211,43.53304672241211,42.95371210763326,43.036473293419704,102199
2021-04-20,43.698570251464844,43.698570251464844,43.28475802719503,43.61580906946557,110000
2021-04-21,43.53304672241211,43.53304672241211,42.95371210763326,43.450285536625664,104164
2021-04-22,43.367523193359375,43.6158099012288,43.11923332835317,43.53304556051447,119000
2021-04-23,43.20199966430664,43.20199966430664,43.03647413237014,43.20199966430664,69050
2021-04-26,43.450286865234375,43.61581239900551,43.36752567691728,43.36752567691728,122133
2021-04-27,43.53304672241211,43.53304672241211,43.11923447920615,43.20199882212946,26000
2021-04-28,43.781333923339844,43.781333923339844,43.20199618676431,43.20199618676431,118010
2021-04-29,43.698570251464844,43.78133459060084,43.450283548330304,43.78133459060084,58000
2021-05-03,43.698570251464844,43.864095772600116,43.28475802719503,43.78133459060084,155000
2021-05-04,43.61581039428711,43.69857157880024,43.03647263128476,43.69857157880024,48000
2021-05-05,43.53304672241211,43.61581106533542,43.36752435083922,43.61581106533542,45018
2021-05-06,43.53304672241211,43.53304672241211,43.36752435083922,43.450285536625664,23377
2021-05-07,43.53304672241211,43.53304672241211,43.450285536625664,43.53304672241211,37018
2021-05-10,43.61581039428711,43.69857157880024,43.45028486812404,43.45028486812404,126129
2021-05-11,43.698570251464844,43.94685695459939,43.36752236633103,43.61580906946557,135000
2021-05-12,43.367523193359375,43.53304556051447,42.62265991261432,43.53304556051447,71500
2021-05-13,43.20199966430664,43.20199966430664,42.70542306849714,43.11923531976993,49073
2021-05-14,43.119232177734375,43.28475769760927,42.87094547649038,43.28475769760927,19000
2021-05-17,42.62266159057617,43.11923502586404,41.712275906836105,42.78818712138443,166000
