Price,Close,High,Low,Open,Volume
Ticker,2891B.TW,2891B.TW,2891B.TW,2891B.TW,2891B.TW
Date,,,,,
2021-03-18,52.85829544067383,52.85829544067383,52.69181198530668,52.69181198530668,11005
2021-03-19,52.85829544067383,52.85829544067383,52.442088389959856,52.85829544067383,7029
2021-03-22,52.77505111694336,52.77505111694336,52.275600790435924,52.35884409922427,11224
2021-03-23,52.85829544067383,52.85829544067383,52.442088389959856,52.85829544067383,16986
2021-03-24,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,3000
2021-03-25,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,2951
2021-03-26,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,5085
2021-03-29,52.85829544067383,52.85829544067383,52.525328529939536,52.525328529939536,7088
2021-03-30,52.85829544067383,52.85829544067383,52.608571845327006,52.608571845327006,2920
2021-03-31,52.85829544067383,52.85829544067383,52.69181198530668,52.69181198530668,5068
2021-04-01,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,2813
2021-04-07,52.77505111694336,52.85829125032416,52.77505111694336,52.85829125032416,3264
2021-04-08,52.77505111694336,52.77505111694336,52.77505111694336,52.77505111694336,2660
2021-04-09,52.77505111694336,52.77505111694336,52.52532436598587,52.69180780815501,6285
2021-04-12,52.77505111694336,52.77505111694336,52.52532436598587,52.69180780815501,8203
2021-04-13,52.691810607910156,52.7750539211216,52.44208701909127,52.691810607910156,7149
2021-04-14,52.691810607910156,52.691810607910156,52.44208701909127,52.44208701909127,2087
2021-04-15,52.691810607910156,52.691810607910156,52.44208701909127,52.52532715689499,15413
2021-04-16,52.691810607910156,52.691810607910156,52.44208701909127,52.60857047010643,19374
2021-04-19,52.77505111694336,52.77505111694336,52.44208423260507,52.608567674774214,13073
2021-04-20,52.691810607910156,52.691810607910156,52.52532715689499,52.60857047010643,13395
2021-04-21,52.77505111694336,52.77505111694336,52.44208423260507,52.44208423260507,18488
2021-04-22,52.77505111694336,52.77505111694336,52.44208423260507,52.44208423260507,18551
2021-04-23,52.77505111694336,52.77505111694336,52.608567674774214,52.608567674774214,62391
2021-04-26,52.77505111694336,52.77505111694336,52.192360657055126,52.52532436598587,70350
2021-04-27,52.77505111694336,52.77505111694336,52.608567674774214,52.69180780815501,78369
2021-04-28,52.85829544067383,52.85829544067383,52.442088389959856,52.442088389959856,33822
2021-04-29,52.85829544067383,52.85829544067383,52.69181198530668,52.69181198530668,7681
2021-05-03,52.85829544067383,52.85829544067383,52.442088389959856,52.442088389959856,75313
2021-05-04,52.77505111694336,52.77505111694336,52.608567674774214,52.608567674774214,3000
2021-05-05,52.691810607910156,52.691810607910156,52.60857047010643,52.60857047010643,2262
2021-05-06,52.77505111694336,52.77505111694336,52.77505111694336,52.77505111694336,1263
2021-05-07,52.77505111694336,52.77505111694336,52.44208423260507,52.44208423260507,6766
2021-05-10,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,12032
2021-05-11,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,5228
2021-05-12,52.77505111694336,52.77505111694336,52.275600790435924,52.44208423260507,23201
2021-05-13,52.691810607910156,52.691810607910156,52.19236343027237,52.44208701909127,10087
2021-05-14,52.691810607910156,52.7750539211216,52.35884688128754,52.60857047010643,5015
2021-05-17,52.691810607910156,52.691810607910156,52.19236343027237,52.19236343027237,19035
2021-05-18,52.691810607910156,52.691810607910156,52.44208701909127,52.52532715689499,8089
2021-05-19,52.691810607910156,52.691810607910156,52.52532715689499,52.52532715689499,6026
2021-05-20,52.691810607910156,52.691810607910156,52.52532715689499,52.52532715689499,6000
2021-05-21,52.691810607910156,52.691810607910156,52.52532715689499,52.52532715689499,13624
2021-05-24,52.60857009887695,52.6918102360933,51.692912712458686,52.60857009887695,11778
2021-05-25,52.691810607910156,52.691810607910156,52.60857047010643,52.60857047010643,15804
2021-05-26,52.691810607910156,52.691810607910156,52.19236343027237,52.19236343027237,16040
2021-05-27,52.60857009887695,52.60857009887695,52.44208664903657,52.44208664903657,12279
2021-05-28,52.60857009887695,52.60857009887695,52.1091197493558,52.27560319919618,7077
2021-05-31,52.691810607910156,52.691810607910156,52.52532715689499,52.60857047010643,9023
2021-06-01,52.691810607910156,52.691810607910156,52.60857047010643,52.60857047010643,3352
2021-06-02,52.60857009887695,52.60857009887695,52.44208664903657,52.52532678625292,6777
2021-06-03,52.60857009887695,52.6918102360933,52.358846511820225,52.60857009887695,6227
2021-06-04,52.60857009887695,52.60857009887695,52.27560319919618,52.60857009887695,7623
2021-06-07,52.60857009887695,52.60857009887695,52.60857009887695,52.60857009887695,0
2021-06-08,52.60857009887695,52.60857009887695,52.52532678625292,52.52532678625292,9528
2021-06-09,52.44208908081055,52.60857253837088,52.44208908081055,52.52532922188679,4050
2021-06-10,52.60857009887695,52.60857009887695,52.44208664903657,52.44208664903657,60009
2021-06-11,52.691810607910156,52.691810607910156,52.2756035680761,52.60857047010643,13043
2021-06-15,52.94153594970703,52.94153594970703,52.60857221205946,52.691812352619394,120042
2021-06-16,52.94153594970703,52.94153594970703,52.77505566858716,52.858295809147094,7000
2021-06-17,52.94153594970703,52.94153594970703,52.858295809147094,52.858295809147094,5636
2021-06-18,52.94153594970703,52.94153594970703,52.94153594970703,52.94153594970703,1788
2021-06-21,52.94153594970703,52.94153594970703,52.358848614971826,52.5253288960917,24076
2021-06-22,52.94153594970703,52.94153594970703,52.94153594970703,52.94153594970703,0
2021-06-23,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,5297
2021-06-24,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,0
2021-06-25,52.85829544067383,52.85829544067383,52.69181198530668,52.69181198530668,10124
2021-06-28,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,11095
2021-06-29,52.77505111694336,52.77505111694336,52.52532436598587,52.69180780815501,24122
2021-06-30,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,10576
2021-07-01,52.77505111694336,52.77505111694336,52.44208423260507,52.44208423260507,3444
2021-07-02,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,2388
2021-07-05,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,7051
2021-07-06,52.77505111694336,52.77505111694336,52.77505111694336,52.77505111694336,0
2021-07-07,52.77505111694336,52.77505111694336,52.608567674774214,52.608567674774214,6222
2021-07-08,52.60857009887695,52.60857009887695,52.60857009887695,52.60857009887695,3084
2021-07-09,52.691810607910156,52.7750539211216,52.691810607910156,52.691810607910156,61548
2021-07-12,52.85829544067383,52.85829544067383,52.69181198530668,52.69181198530668,26061
2021-07-13,52.94153594970703,52.94153594970703,52.858295809147094,52.858295809147094,32118
2021-07-14,52.94153594970703,52.94153594970703,52.77505566858716,52.858295809147094,24045
2021-07-15,52.94153594970703,52.94153594970703,52.94153594970703,52.94153594970703,1085
2021-07-16,52.94153594970703,52.94153594970703,52.94153594970703,52.94153594970703,6091
2021-07-19,52.94153594970703,52.94153594970703,52.691812352619394,52.94153594970703,15496
2021-07-20,52.94153594970703,52.94153594970703,52.60857221205946,52.858295809147094,34299
2021-07-21,52.77505111694336,52.77505111694336,52.69180780815501,52.69180780815501,4315
2021-07-22,52.77505111694336,52.85829125032416,52.69180780815501,52.69180780815501,50016
2021-07-23,52.85829544067383,52.85829544067383,52.608571845327006,52.608571845327006,28612
2021-07-26,52.85829544067383,52.9415355806535,52.85829544067383,52.85829544067383,9180
2021-07-27,52.94153594970703,52.94153594970703,52.77505566858716,52.858295809147094,4000
2021-07-28,52.94153594970703,52.94153594970703,52.691812352619394,52.77505566858716,68322
2021-07-29,52.94153594970703,52.94153594970703,52.60857221205946,52.60857221205946,5818
2021-07-30,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,4040
2021-08-02,52.85829544067383,52.85829544067383,52.77505530069415,52.77505530069415,28016
2021-08-03,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,8901
2021-08-04,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,3100
2021-08-05,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,7139
2021-08-06,52.85829544067383,52.85829544067383,52.85829544067383,52.85829544067383,1058
2021-08-09,52.94153594970703,52.94153594970703,52.77505566858716,52.858295809147094,62107
2021-08-10,53.024776458740234,53.024776458740234,52.85829301102555,52.941533147179065,98015
2021-08-11,53.024776458740234,53.024776458740234,52.44208597944267,52.941533147179065,216030
2021-08-12,53.024776458740234,53.024776458740234,52.52532611559619,52.52532611559619,16068
2021-08-13,53.024776458740234,53.024776458740234,52.941533147179065,52.941533147179065,45415
2021-08-16,53.326786041259766,53.413077315131744,52.98163082079845,53.067918802994896,38385
2021-08-17,53.413082122802734,53.413082122802734,52.80905631803312,53.1542115695616,30000
2021-08-18,53.413082122802734,53.4993701127659,53.413082122802734,53.413082122802734,50276
2021-08-19,53.326786041259766,53.413077315131744,53.326786041259766,53.413077315131744,3000
2021-08-20,53.326786041259766,53.326786041259766,53.326786041259766,53.326786041259766,2444
2021-08-23,53.326786041259766,53.326786041259766,53.24049805906332,53.24049805906332,8054
2021-08-24,53.240501403808594,53.32678939142594,52.72276360307732,52.72276360307732,7249
2021-08-25,53.326786041259766,53.326786041259766,53.24049805906332,53.24049805906332,8978
2021-08-26,53.499366760253906,53.499366760253906,53.1542082386788,53.24049951491038,82000
2021-08-27,53.413082122802734,53.413082122802734,53.32679084116375,53.413082122802734,13314
2021-08-30,53.499366760253906,53.499366760253906,52.89534099333527,52.89534099333527,48429
2021-08-31,53.67194366455078,53.67194366455078,53.413076430572936,53.413076430572936,93000
2021-09-01,53.84452819824219,53.93081618747182,53.585657647201685,53.585657647201685,26104
2021-09-02,53.84452819824219,53.84452819824219,53.84452819824219,53.84452819824219,0
2021-09-03,53.585655212402344,53.585655212402344,53.585655212402344,53.585655212402344,2112
2021-09-06,53.585655212402344,54.01710172229826,53.240499979491,54.01710172229826,6145
2021-09-07,53.93081283569336,53.93081283569336,53.93081283569336,53.93081283569336,1773
2021-09-08,54.0171012878418,54.0171012878418,53.930813303226884,53.930813303226884,5367
2021-09-09,54.0171012878418,54.0171012878418,53.41307881218615,53.930813303226884,19231
2021-09-10,53.93081283569336,54.017100819560234,53.41307834914094,53.58565431687468,31216
2021-09-13,54.0171012878418,54.0171012878418,53.49936679680107,53.844525318611964,20886
2021-09-14,53.93081283569336,53.93081283569336,53.499366333007806,53.93081283569336,3423
2021-09-15,53.93081283569336,53.93081283569336,53.93081283569336,53.93081283569336,0
2021-09-16,53.93081283569336,53.93081283569336,53.844524851826485,53.844524851826485,5236
2021-09-17,54.1033935546875,54.189681540882226,53.93081429062237,54.189681540882226,7190
2021-09-22,54.1033935546875,54.1033935546875,53.758235026557244,53.93081429062237,12917
2021-09-23,54.0171012878418,54.0171012878418,54.0171012878418,54.0171012878418,2056
2021-09-24,53.93081283569336,53.93081283569336,53.671945592417146,53.671945592417146,8087
2021-09-27,53.93081283569336,53.93081283569336,53.58565431687468,53.671945592417146,16220
2021-09-28,53.93081283569336,53.93081283569336,53.58565431687468,53.75823357628402,29414
2021-09-29,53.93081283569336,53.93081283569336,53.844524851826485,53.844524851826485,6316
2021-09-30,53.758235931396484,53.758235931396484,53.41308068913238,53.41308068913238,5252
2021-10-01,53.758235931396484,53.758235931396484,53.499368676779476,53.758235931396484,117001
2021-10-04,53.758235931396484,53.9308151983664,53.32678940980956,53.9308151983664,4016
2021-10-05,53.84452819824219,53.84452819824219,53.84452819824219,53.84452819824219,1208
2021-10-06,53.84452819824219,53.93081618747182,53.32679038783698,53.93081618747182,3102
2021-10-07,53.84452819824219,53.93081618747182,53.75823691733675,53.93081618747182,36209
2021-10-08,53.93081283569336,53.93081283569336,53.93081283569336,53.93081283569336,1007
2021-10-12,53.758235931396484,53.9308151983664,53.671947943749394,53.9308151983664,9001
2021-10-13,53.758235931396484,53.9308151983664,53.758235931396484,53.84452721071931,112004
2021-10-14,53.84452819824219,54.01710417670146,53.41308166874241,53.41308166874241,5425
2021-10-15,53.84452819824219,53.93081618747182,53.41308166874241,53.93081618747182,8035
2021-10-18,53.84452819824219,53.84452819824219,53.499369657972046,53.499369657972046,2191
2021-10-19,53.758235931396484,54.0171031860135,53.499368676779476,53.499368676779476,7006
2021-10-20,53.93081283569336,53.93081283569336,53.326787073598474,53.499366333007806,272015
2021-10-21,53.84452819824219,53.93081618747182,53.41308166874241,53.93081618747182,13040
2021-10-22,54.0171012878418,54.0171012878418,53.930813303226884,53.930813303226884,2286
2021-10-25,53.84452819824219,53.93081618747182,53.41308166874241,53.93081618747182,23237
2021-10-26,54.0171012878418,54.0171012878418,53.49936679680107,53.49936679680107,4974
2021-10-27,54.0171012878418,54.0171012878418,53.844525318611964,53.930813303226884,144136
2021-10-28,53.84452819824219,54.103395457606894,53.499369657972046,54.01710417670146,21155
2021-10-29,53.84452819824219,54.01710417670146,53.84452819824219,53.93081618747182,10014
2021-11-01,54.0171012878418,54.0171012878418,54.0171012878418,54.0171012878418,1041
2021-11-02,53.93081283569336,53.93081283569336,53.844524851826485,53.844524851826485,4512
2021-11-03,54.0171012878418,54.0171012878418,53.75823404232143,53.930813303226884,5099
2021-11-04,54.0171012878418,54.0171012878418,53.75823404232143,53.75823404232143,34135
2021-11-05,54.0171012878418,54.0171012878418,53.75823404232143,53.75823404232143,141115
2021-11-08,54.18968200683594,54.18968200683594,54.01710274128688,54.01710274128688,40394
2021-11-09,54.36226272583008,54.36226272583008,54.18968345566689,54.18968345566689,23790
2021-11-10,54.27597427368164,54.36226226218941,54.27597427368164,54.36226226218941,8155
2021-11-11,54.36226272583008,54.36226272583008,53.758236926096814,54.0171041855037,27927
2021-11-12,54.36226272583008,54.36226272583008,54.36226272583008,54.36226272583008,2235
2021-11-15,54.36226272583008,54.36226272583008,54.18968345566689,54.275974736586384,17245
2021-11-16,54.36226272583008,54.36226272583008,54.18968345566689,54.18968345566689,54150
2021-11-17,54.448551177978516,54.448551177978516,53.93081665476312,54.017104644740414,14538
2021-11-18,54.448551177978516,54.448551177978516,54.017104644740414,54.017104644740414,6607
2021-11-19,54.36226272583008,54.62112998523697,54.103395466423194,54.44855071507378,46460
2021-11-22,54.448551177978516,54.448551177978516,54.017104644740414,54.27597519802393,65996
2021-11-23,54.448551177978516,54.448551177978516,54.448551177978516,54.448551177978516,0
2021-11-24,54.36226272583008,54.44855071507378,53.930816196260004,54.44855071507378,18020
2021-11-25,54.36226272583008,54.36226272583008,54.18968345566689,54.275974736586384,12201
