Price,Close,High,Low,Open,Volume
Ticker,00679B.TWO,00679B.TWO,00679B.TWO,00679B.TWO,00679B.TWO
Date,,,,,
2021-03-18,32.27619934082031,32.53367599648651,32.22636361630548,32.52537162659946,1677000
2021-03-19,32.508766174316406,32.55029436879373,32.2845101220611,32.2845101220611,591000
2021-03-22,32.807769775390625,32.807769775390625,32.55028993526438,32.5585974740672,460000
2021-03-23,32.807769775390625,32.874217412222315,32.58351375368023,32.76624158656967,551000
2021-03-24,33.38086700439453,33.38086700439453,33.14000223740657,33.14000223740657,622000
2021-03-25,33.28950881958008,33.30611756197803,33.17322544400836,33.29781319077905,402000
2021-03-26,33.21476745605469,33.25629566216227,33.16493170768616,33.25629566216227,320000
2021-03-29,33.14000701904297,33.19814712653898,33.015419263895396,33.19814712653898,446000
2021-03-30,32.65827178955078,32.791163919348,32.591827308851315,32.791163919348,751000
2021-03-31,32.88252258300781,32.91574640223235,32.80777057395151,32.80777057395151,229000
2021-04-01,32.93235397338867,32.93235397338867,32.68317853042843,32.749626160123796,1110000
2021-04-07,33.156620025634766,33.22306768182977,33.131703738760955,33.17323193968352,396000
2021-04-08,33.03202819824219,33.073556390081876,32.998804377411254,33.065252019073114,681000
2021-04-09,33.23967742919922,33.32273382563043,33.23136988851704,33.23967742919922,468000
2021-04-12,33.28950881958008,33.33103701237097,33.22306117639624,33.2396730871922,883000
2021-04-13,33.1317024230957,33.22306636253644,33.09847859631753,33.22306636253644,944000
2021-04-14,33.29780960083008,33.4307017044722,33.29780960083008,33.380865977457276,694000
2021-04-15,33.24796676635742,33.29780248271891,33.214746123846766,33.29780248271891,556000
2021-04-16,33.364253997802734,33.48053736059132,33.3476452572306,33.45561791293779,330000
2021-04-19,33.38917922973633,33.49715507254672,33.3476510343164,33.455623708728574,472000
2021-04-20,32.990501403808594,33.14830980684302,32.982193864050004,33.14830980684302,827000
2021-04-21,33.173221588134766,33.22305731473001,33.14830530903596,33.2147529444963,191000
2021-04-22,33.38086700439453,33.38086700439453,33.28950625465304,33.34764635376025,1221000
2021-04-23,33.33934783935547,33.414099868213164,33.31443155253578,33.414099868213164,271000
2021-04-26,33.173221588134766,33.33933750838794,33.123389029937165,33.33933750838794,726000
2021-04-27,33.05694580078125,33.10678153401932,33.04864142944061,33.05694580078125,654000
2021-04-28,32.75794219970703,32.90744625138529,32.749637827235354,32.88252996557175,987000
2021-04-29,32.75794219970703,32.766249740577216,32.69980208720977,32.766249740577216,280000
