Price,Close,High,Low,Open,Volume
Ticker,00694B.TWO,00694B.TWO,00694B.TWO,00694B.TWO,00694B.TWO
Date,,,,,
2021-03-18,34.55231857299805,34.55231857299805,34.488770184445535,34.497847041469846,105000
2021-03-19,34.67033004760742,34.67033004760742,34.63401916160083,34.643096017320744,265000
2021-03-22,34.6884880065918,34.70664518156916,34.61586276980939,34.66125397568927,165000
2021-03-23,34.62495040893555,34.67942195083162,34.62495040893555,34.670341628951554,221000
2021-03-24,34.73387908935547,34.81558464490046,34.706645058549476,34.706645058549476,819000
2021-03-25,34.860984802246094,34.870061659568144,34.78835609115946,34.81559012625317,1415000
2021-03-26,34.88821792602539,34.96084317208743,34.88821792602539,34.9336091377051,253000
2021-03-29,34.815582275390625,34.870053796422354,34.77019107276091,34.870053796422354,286000
2021-03-30,34.752037048339844,34.815585430405605,34.752037048339844,34.815585430405605,132000
2021-03-31,34.77018356323242,34.77018356323242,34.70663520065039,34.70663520065039,103000
2021-04-01,34.833744049072266,34.833744049072266,34.78835284044837,34.78835284044837,150000
2021-04-07,34.67033004760742,34.68848722217419,34.643096017320744,34.68848722217419,363000
2021-04-08,34.661258697509766,34.724807087024054,34.561395953093744,34.62494434260803,397000
2021-04-09,34.64310073852539,34.66125791556664,34.64310073852539,34.66125791556664,109000
2021-04-12,34.697566986083984,34.72480101593509,34.67032949310599,34.67032949310599,297000
2021-04-13,34.752037048339844,34.752037048339844,34.67941181017629,34.67941181017629,235000
2021-04-14,34.70664978027344,34.72480695765666,34.70664978027344,34.72480695765666,101000
2021-04-15,34.724796295166016,34.73387314950678,34.67940509720938,34.724796295166016,109000
2021-04-16,34.6158561706543,34.64309019636494,34.6158561706543,34.64309019636494,134000
2021-04-19,34.470603942871094,34.59770068655473,34.38889839862782,34.59770068655473,206000
2021-04-20,34.26572799682617,34.42052764741599,34.24751566023066,34.42052764741599,152000
2021-04-21,34.238399505615234,34.25661183782262,34.14734131822551,34.25661183782262,925000
2021-04-22,34.238399505615234,34.24750740854252,34.229295076335134,34.238399505615234,108000
2021-04-23,34.283935546875,34.29303997707763,34.247510878769404,34.2657232128222,106000
2021-04-26,34.065391540527344,34.23840350624249,34.001650107177156,34.23840350624249,643000
2021-04-27,33.91969680786133,33.97433381162204,33.91969680786133,33.96522590750477,625000
2021-04-28,34.001651763916016,34.001651763916016,33.91969799223718,33.92880242302471,130000
2021-04-29,33.91969680786133,33.97433381162204,33.91969680786133,33.97433381162204,237000
2021-05-03,34.0562858581543,34.10181495549525,33.947011856159044,33.947011856159044,200000
2021-05-04,34.01986312866211,34.09270899382759,34.01075522448664,34.09270899382759,227000
2021-05-05,34.0562858581543,34.0562858581543,34.019861190822546,34.038073524488425,157000
2021-05-06,34.074485778808594,34.120018337851654,34.05627692356724,34.05627692356724,218000
2021-05-07,34.01986312866211,34.04717989389321,34.01075522448664,34.038075463365395,113000
2021-05-10,33.86505889892578,33.910591470999826,33.79221303617289,33.910591470999826,200000
2021-05-11,33.91059494018555,33.96522847442755,33.86506236345334,33.86506236345334,250000
