Price,Close,High,Low,Open,Volume
Ticker,00849B.TWO,00849B.TWO,00849B.TWO,00849B.TWO,00849B.TWO
Date,,,,,
2021-03-18,31.077550888061523,31.077550888061523,31.06084663492451,31.06084663492451,110000
2021-03-19,31.244583129882812,31.286342160226063,31.202824099539566,31.202824099539566,105000
2021-03-22,31.35315704345703,31.35315704345703,31.35315704345703,31.35315704345703,101000
2021-03-23,31.411623001098633,31.43667778255235,31.411623001098633,31.43667778255235,101000
2021-03-24,31.37820816040039,31.394912406663618,31.37820816040039,31.394912406663618,100000
2021-03-25,31.428329467773438,31.461734783398278,31.428329467773438,31.461734783398278,100000
2021-03-26,31.428329467773438,31.503497003446956,31.428329467773438,31.445033718590892,149000
2021-03-29,31.428329467773438,31.453384250994585,31.428329467773438,31.428329467773438,103000
2021-03-30,31.411623001098633,31.411623001098633,31.39491875145954,31.411623001098633,101000
2021-03-31,31.386571884155273,31.394922416944855,31.386571884155273,31.394922416944855,100000
2021-04-01,31.43667984008789,31.43667984008789,31.36986602316838,31.386570273900773,105000
2021-04-07,31.277986526489258,31.35315404324968,31.277986526489258,31.336449796635222,103000
2021-04-08,31.277986526489258,31.277986526489258,31.277986526489258,31.277986526489258,100000
2021-04-09,31.311403274536133,31.311403274536133,31.286345305003625,31.294699023517833,112000
2021-04-12,31.328105926513672,31.35316389731553,31.328105926513672,31.35316389731553,100000
2021-04-13,31.344806671142578,31.344806671142578,31.344806671142578,31.344806671142578,100000
2021-04-14,31.344806671142578,31.344806671142578,31.336456139149835,31.336456139149835,100000
2021-04-15,31.344806671142578,31.35316038914524,31.336456139149835,31.35316038914524,109000
2021-04-16,31.286338806152344,31.294692522931303,31.261284027834368,31.261284027834368,103000
2021-04-19,31.12765121459961,31.1527059912926,31.11929749836245,31.1527059912926,104000
2021-04-20,30.964412689208984,31.048557042606653,30.964412689208984,31.048557042606653,122000
2021-04-21,30.930761337280273,30.947590211436182,30.905519630936183,30.947590211436182,101000
2021-04-22,30.998069763183594,30.998069763183594,30.981240892866385,30.981240892866385,102000
2021-04-23,31.006486892700195,31.006486892700195,31.006486892700195,31.006486892700195,100000
2021-04-26,30.838199615478516,30.863441315496576,30.829783575620002,30.863441315496576,111000
2021-04-27,30.804548263549805,30.804548263549805,30.804548263549805,30.804548263549805,110000
2021-04-28,30.75406265258789,30.838207022489918,30.75406265258789,30.838207022489918,121000
2021-04-29,30.770885467529297,30.812956039306517,30.770885467529297,30.796127168639853,103000
2021-05-03,30.922344207763672,30.956001951398015,30.92234420776367,30.956001951398015,101000
2021-05-04,30.880271911621094,30.922342483929157,30.838201339313027,30.922342483929157,107000
2021-05-05,30.846620559692383,30.846620559692383,30.838207727399634,30.838207727399634,100000
2021-05-06,30.880271911621094,30.880271911621094,30.863443040742084,30.871855871292126,102000
2021-05-07,30.85502815246582,30.922343638495256,30.846615321601657,30.922343638495256,105000
2021-05-10,30.72882080078125,30.72882080078125,30.695163052980053,30.71199192688065,103000
2021-05-11,30.846620559692383,30.846620559692383,30.787721104304378,30.787721104304378,107000
2021-05-12,31.023317337036133,31.03173337867745,31.014904505174236,31.014904505174236,102000
2021-05-13,30.846620559692383,30.86344943405747,30.846620559692383,30.855033391985135,101000
2021-05-14,30.88869285583496,30.905521731134485,30.88869285583496,30.905521731134485,101000
2021-05-17,31.090627670288086,31.090627670288086,31.056969928868533,31.07379879957831,103000
2021-05-18,30.846620559692383,30.89710718278764,30.846620559692383,30.888691140715306,101000
2021-05-19,30.82137680053711,30.838205673781506,30.82137680053711,30.838205673781506,102000
2021-05-20,30.905515670776367,30.913931711665683,30.905515670776367,30.913931711665683,100000
2021-05-21,30.880271911621094,30.947584185358213,30.880271911621094,30.930755314479203,104000
2021-05-24,30.85502815246582,30.85502815246582,30.85502815246582,30.85502815246582,100000
2021-05-25,30.812965393066406,30.821381435844,30.812965393066406,30.821381435844,100000
2021-05-26,30.745647430419922,30.770889134538567,30.745647430419922,30.762476303092107,110000
2021-05-27,30.72882080078125,30.72882080078125,30.7204047589412,30.72882080078125,103000
2021-05-28,30.695161819458008,30.703577860959847,30.695161819458008,30.703577860959847,100000
2021-05-31,30.627845764160156,30.661500296684455,30.619429723694854,30.661500296684455,112000
2021-06-01,30.52687644958496,30.52687644958496,30.518463617820437,30.518463617820437,100000
2021-06-02,30.63626480102539,30.63626480102539,30.619435926464625,30.619435926464625,102000
