Price,Close,High,Low,Open,Volume
Ticker,020032.TW,020032.TW,020032.TW,020032.TW,020032.TW
Date,,,,,
2022-04-25,4.860000133514404,5.0,4.840000152587891,5.0,6475000
2022-04-26,4.929999828338623,4.940000057220459,4.880000114440918,4.880000114440918,3818000
2022-04-27,4.849999904632568,4.869999885559082,4.78000020980835,4.869999885559082,2875000
2022-04-28,4.860000133514404,4.889999866485596,4.829999923706055,4.869999885559082,1658000
2022-04-29,4.880000114440918,4.920000076293945,4.869999885559082,4.869999885559082,788000
2022-05-03,4.829999923706055,4.949999809265137,4.800000190734863,4.949999809265137,1365000
2022-05-04,4.829999923706055,4.869999885559082,4.800000190734863,4.869999885559082,1093000
2022-05-05,4.900000095367432,4.900000095367432,4.869999885559082,4.869999885559082,1132000
2022-05-06,4.809999942779541,4.889999866485596,4.789999961853027,4.889999866485596,1479000
2022-05-09,4.699999809265137,4.809999942779541,4.690000057220459,4.809999942779541,1350000
2022-05-10,4.679999828338623,4.699999809265137,4.590000152587891,4.699999809265137,927000
2022-05-11,4.619999885559082,4.690000057220459,4.610000133514404,4.690000057220459,595000
2022-05-12,4.480000019073486,4.619999885559082,4.480000019073486,4.619999885559082,1618000
2022-05-13,4.610000133514404,4.610000133514404,4.5,4.5,343000
2022-05-16,4.579999923706055,4.630000114440918,4.570000171661377,4.630000114440918,266000
2022-05-17,4.630000114440918,4.630000114440918,4.610000133514404,4.610000133514404,413000
2022-05-18,4.679999828338623,4.690000057220459,4.630000114440918,4.630000114440918,528000
2022-05-19,4.599999904632568,4.599999904632568,4.550000190734863,4.590000152587891,756000
2022-05-20,4.619999885559082,4.639999866485596,4.610000133514404,4.610000133514404,145000
2022-05-23,4.639999866485596,4.659999847412109,4.619999885559082,4.639999866485596,188000
2022-05-24,4.559999942779541,4.650000095367432,4.550000190734863,4.639999866485596,495000
2022-05-25,4.619999885559082,4.619999885559082,4.570000171661377,4.579999923706055,260000
2022-05-26,4.590000152587891,4.650000095367432,4.590000152587891,4.650000095367432,209000
2022-05-27,4.670000076293945,4.679999828338623,4.630000114440918,4.639999866485596,344000
2022-05-30,4.769999980926514,4.78000020980835,4.679999828338623,4.679999828338623,1082000
2022-05-31,4.769999980926514,4.78000020980835,4.730000019073486,4.769999980926514,173000
2022-06-01,4.760000228881836,4.789999961853027,4.760000228881836,4.769999980926514,260000
2022-06-02,4.699999809265137,4.760000228881836,4.699999809265137,4.760000228881836,479000
2022-06-06,4.71999979019165,4.730000019073486,4.670000076293945,4.699999809265137,567000
2022-06-07,4.71999979019165,4.71999979019165,4.699999809265137,4.71999979019165,271000
2022-06-08,4.730000019073486,4.739999771118164,4.730000019073486,4.730000019073486,444000
2022-06-09,4.75,4.760000228881836,4.730000019073486,4.730000019073486,194000
2022-06-10,4.75,4.75,4.710000038146973,4.710000038146973,136000
2022-06-13,4.639999866485596,4.730000019073486,4.610000133514404,4.730000019073486,233000
2022-06-14,4.599999904632568,4.639999866485596,4.570000171661377,4.639999866485596,123000
2022-06-15,4.599999904632568,4.639999866485596,4.570000171661377,4.590000152587891,140000
2022-06-16,4.550000190734863,4.690000057220459,4.539999961853027,4.690000057220459,342000
2022-06-17,4.480000019073486,4.53000020980835,4.440000057220459,4.53000020980835,417000
2022-06-20,4.369999885559082,4.489999771118164,4.369999885559082,4.489999771118164,324000
2022-06-21,4.489999771118164,4.489999771118164,4.400000095367432,4.409999847412109,293000
2022-06-22,4.429999828338623,4.5,4.420000076293945,4.5,283000
2022-06-23,4.409999847412109,4.460000038146973,4.369999885559082,4.460000038146973,142000
2022-06-24,4.510000228881836,4.510000228881836,4.46999979019165,4.46999979019165,185000
2022-06-27,4.570000171661377,4.579999923706055,4.53000020980835,4.53000020980835,240000
2022-06-28,4.510000228881836,4.570000171661377,4.5,4.570000171661377,197000
2022-06-29,4.5,4.510000228881836,4.480000019073486,4.510000228881836,90000
2022-06-30,4.449999809265137,4.5,4.440000057220459,4.5,156000
2022-07-01,4.389999866485596,4.46999979019165,4.360000133514404,4.449999809265137,243000
2022-07-04,4.360000133514404,4.400000095367432,4.340000152587891,4.389999866485596,182000
2022-07-05,4.420000076293945,4.440000057220459,4.369999885559082,4.409999847412109,220000
2022-07-06,4.340000152587891,4.420000076293945,4.340000152587891,4.420000076293945,599000
2022-07-07,4.429999828338623,4.429999828338623,4.340000152587891,4.349999904632568,109000
2022-07-08,4.460000038146973,4.480000019073486,4.420000076293945,4.420000076293945,173000
2022-07-11,4.449999809265137,4.460000038146973,4.420000076293945,4.460000038146973,68000
2022-07-12,4.369999885559082,4.409999847412109,4.360000133514404,4.409999847412109,224000
2022-07-13,4.440000057220459,4.449999809265137,4.429999828338623,4.449999809265137,123000
2022-07-14,4.440000057220459,4.440000057220459,4.380000114440918,4.420000076293945,131000
2022-07-15,4.46999979019165,4.46999979019165,4.420000076293945,4.449999809265137,83000
2022-07-18,4.489999771118164,4.489999771118164,4.460000038146973,4.46999979019165,180000
2022-07-19,4.53000020980835,4.53000020980835,4.489999771118164,4.5,143000
2022-07-20,4.519999980926514,4.559999942779541,4.510000228881836,4.53000020980835,265000
2022-07-21,4.539999961853027,4.550000190734863,4.5,4.539999961853027,137000
2022-07-22,4.559999942779541,4.570000171661377,4.539999961853027,4.550000190734863,131000
2022-07-25,4.610000133514404,4.619999885559082,4.559999942779541,4.559999942779541,390000
2022-07-26,4.559999942779541,4.610000133514404,4.559999942779541,4.599999904632568,145000
2022-07-27,4.619999885559082,4.619999885559082,4.559999942779541,4.579999923706055,85000
2022-07-28,4.610000133514404,4.659999847412109,4.610000133514404,4.659999847412109,41000
2022-07-29,4.659999847412109,4.670000076293945,4.630000114440918,4.670000076293945,195000
2022-08-01,4.679999828338623,4.699999809265137,4.659999847412109,4.670000076293945,142000
2022-08-02,4.630000114440918,4.679999828338623,4.599999904632568,4.679999828338623,163000
2022-08-03,4.590000152587891,4.630000114440918,4.590000152587891,4.630000114440918,96000
2022-08-04,4.579999923706055,4.610000133514404,4.539999961853027,4.599999904632568,59000
2022-08-05,4.670000076293945,4.670000076293945,4.630000114440918,4.630000114440918,160000
2022-08-08,4.670000076293945,4.679999828338623,4.650000095367432,4.650000095367432,37000
2022-08-09,4.730000019073486,4.739999771118164,4.690000057220459,4.690000057220459,114000
2022-08-10,4.760000228881836,4.760000228881836,4.710000038146973,4.710000038146973,110000
2022-08-11,4.809999942779541,4.809999942779541,4.789999961853027,4.800000190734863,212000
2022-08-12,4.809999942779541,4.820000171661377,4.809999942779541,4.809999942779541,293000
2022-08-15,4.869999885559082,4.880000114440918,4.820000171661377,4.840000152587891,596000
2022-08-16,4.880000114440918,4.900000095367432,4.869999885559082,4.900000095367432,163000
2022-08-17,4.889999866485596,4.909999847412109,4.880000114440918,4.880000114440918,199000
2022-08-18,4.889999866485596,4.889999866485596,4.869999885559082,4.889999866485596,254000
2022-08-19,4.869999885559082,4.900000095367432,4.860000133514404,4.889999866485596,127000
2022-08-22,4.849999904632568,4.880000114440918,4.849999904632568,4.869999885559082,119000
2022-08-23,4.829999923706055,4.829999923706055,4.800000190734863,4.820000171661377,84000
2022-08-24,4.849999904632568,4.869999885559082,4.840000152587891,4.849999904632568,98000
2022-08-25,4.860000133514404,4.880000114440918,4.75,4.869999885559082,67000
2022-08-26,4.880000114440918,4.900000095367432,4.860000133514404,4.860000133514404,69000
2022-08-29,4.829999923706055,4.840000152587891,4.78000020980835,4.800000190734863,148000
2022-08-30,4.900000095367432,4.909999847412109,4.880000114440918,4.880000114440918,246000
2022-08-31,4.900000095367432,4.900000095367432,4.880000114440918,4.900000095367432,55000
2022-09-01,4.840000152587891,4.900000095367432,4.829999923706055,4.900000095367432,61000
2022-09-02,4.860000133514404,4.880000114440918,4.849999904632568,4.860000133514404,81000
2022-09-05,4.849999904632568,4.860000133514404,4.829999923706055,4.860000133514404,58000
2022-09-06,4.829999923706055,4.849999904632568,4.809999942779541,4.849999904632568,77000
