Price,Close,High,Low,Open,Volume
Ticker,00723B.TWO,00723B.TWO,00723B.TWO,00723B.TWO,00723B.TWO
Date,,,,,
2021-03-18,32.191810607910156,32.20771994640729,32.191810607910156,32.191810607910156,112000
2021-03-19,32.358863830566406,32.37477317384243,32.33500133285086,32.33500133285086,107000
2021-03-22,32.78841018676758,32.78841018676758,32.732728997081146,32.74863530750819,102000
2021-03-23,32.541812896728516,32.57363157953574,32.43045054129981,32.57363157953574,116000
2021-03-24,32.92362594604492,32.92362594604492,32.820216750530825,32.820216750530825,106000
2021-03-25,32.87590789794922,32.9315890839635,32.85204236508805,32.92363289487742,108000
2021-03-26,32.83613586425781,32.875910744337766,32.8122733637277,32.875910744337766,106000
2021-03-29,32.68499755859375,32.8599972990383,32.677044404208516,32.836131767088716,118000
2021-03-30,32.49408721923828,32.69294944955038,32.49408721923828,32.67704314139462,115000
2021-03-31,32.732723236083984,32.78044822775998,32.65317652596278,32.78044822775998,106000
2021-04-01,32.99522399902344,32.99522399902344,32.93158965721244,32.93158965721244,101000
2021-04-07,33.28954315185547,33.313408687909266,33.18613695507971,33.18613695507971,116000
2021-04-08,33.0986328125,33.1543139988011,33.02704228234186,33.1543139988011,124000
2021-04-09,33.2497673034668,33.32135783421902,33.2497673034668,33.32135783421902,102000
2021-04-12,33.2497673034668,33.2497673034668,33.2497673034668,33.2497673034668,100000
2021-04-13,33.13840103149414,33.202038399963996,33.13840103149414,33.202038399963996,110000
2021-04-14,33.369083404541016,33.408855244381144,33.35317406172559,33.35317406172559,106000
2021-04-15,33.31340026855469,33.36908144794537,33.31340026855469,33.36908144794537,101000
2021-04-16,33.46453094482422,33.57589329189177,33.40884977129045,33.40884977129045,107000
2021-04-19,33.217952728271484,33.46454303903714,33.1861370707513,33.46454303903714,117000
2021-04-20,32.726375579833984,32.76647099163712,32.71835466202305,32.71835466202305,137000
2021-04-21,32.894771575927734,32.9027894330537,32.894771575927734,32.9027894330537,101000
2021-04-22,33.159393310546875,33.159393310546875,33.11128006468236,33.11128006468236,101000
2021-04-23,33.19951248168945,33.19951248168945,33.19951248168945,33.19951248168945,100000
2021-04-26,33.111297607421875,33.13535424309961,32.98299045200081,33.13535424309961,126000
2021-04-27,32.958927154541016,33.063177662888855,32.958927154541016,33.063177662888855,151000
2021-04-28,32.6862678527832,32.71834539677546,32.6862678527832,32.71834539677546,112000
2021-04-29,32.694297790527344,32.694297790527344,32.694297790527344,32.694297790527344,101000
