Price,Close,High,Low,Open,Volume
Ticker,00905.TW,00905.TW,00905.TW,00905.TW,00905.TW
Date,,,,,
2022-04-13,8.450933456420898,8.450933456420898,8.450933456420898,8.450933456420898,0
2022-04-14,8.450933456420898,8.450933456420898,8.450933456420898,8.450933456420898,0
2022-04-15,8.450933456420898,8.450933456420898,8.450933456420898,8.450933456420898,0
2022-04-18,8.450933456420898,8.450933456420898,8.450933456420898,8.450933456420898,0
2022-04-19,8.450933456420898,8.450933456420898,8.450933456420898,8.450933456420898,0
2022-04-20,8.442483901977539,8.442483901977539,8.442483901977539,8.442483901977539,0
2022-04-21,8.450933456420898,8.484737158008828,8.383326053245037,8.383326053245037,18598500
2022-04-22,8.383326530456543,8.400227979240695,8.341071699580366,8.400227979240695,11728246
2022-04-25,8.172053337097168,8.290366704606875,8.155151082048404,8.290366704606875,9224000
2022-04-26,8.172053337097168,8.231209617880081,8.146700760467903,8.2227584903557,5751922
2022-04-27,8.01148509979248,8.036838482245,7.95232881929102,8.028387354760827,8645999
2022-04-28,8.079093933105469,8.104446511557766,7.994584263672557,8.028387970256935,4571450
2022-04-29,8.180505752563477,8.222759784950117,8.155152365998685,8.214309462039193,4590000
2022-05-03,8.138251304626465,8.197407597560707,8.11289872278951,8.180506144984086,4748632
2022-05-04,8.155153274536133,8.197408117574247,8.155153274536133,8.180506663925458,1477135
2022-05-05,8.256564140319824,8.28191672044916,8.239661882937606,8.248113011628714,3156261
2022-05-06,8.129798889160156,8.129798889160156,8.070642605584961,8.129798889160156,3479431
2022-05-09,7.986134052276611,8.095996312773018,7.986134052276611,8.095996312773018,5454661
2022-05-10,7.986134052276611,7.994585181378803,7.8424680813154675,7.867821468622044,5671830
2022-05-11,7.969232082366943,7.994584662082688,7.926977245544719,7.986133533529447,3660500
2022-05-12,7.791762351989746,7.935428312503802,7.791762351989746,7.935428312503802,4230571
2022-05-13,7.9016242027282715,7.910074524842276,7.834016790152657,7.834016790152657,4217070
2022-05-16,7.926977157592773,7.99458457338062,7.89317344969885,7.952329737027224,2197000
2022-05-17,7.986134052276611,8.003036310480995,7.943879212709681,7.943879212709681,1765130
2022-05-18,8.07064437866211,8.08754583227793,8.036840665486373,8.07064437866211,2986078
2022-05-19,7.952328681945801,7.986132385354792,7.88472127512782,7.986132385354792,2902000
2022-05-20,8.019936561584473,8.036838817257383,7.969231406453561,7.969231406453561,1535377
2022-05-23,8.03683853149414,8.079093363230065,8.003034827294178,8.070642235694104,2100130
2022-05-24,7.935427665710449,8.087543936369627,7.9269765379116315,8.036838781464537,1680399
2022-05-25,8.019936561584473,8.036838817257383,7.9438780229441965,8.003035111855473,1455505
2022-05-26,7.935427665710449,8.062191358917081,7.935427665710449,8.036838781464537,1093595
2022-05-27,8.053740501403809,8.062191629486248,8.00303534479704,8.00303534479704,1371342
2022-05-30,8.20585823059082,8.20585823059082,8.11289823218083,8.11289823218083,2291233
2022-05-31,8.265013694763184,8.265013694763184,8.163602577728877,8.205857411312484,2365377
2022-06-01,8.273465156555176,8.324171120090591,8.248112577759441,8.256563706006002,2728060
2022-06-02,8.214308738708496,8.248112445207546,8.214308738708496,8.231210188986054,1499240
2022-06-06,8.256564140319824,8.28191672044916,8.19740704542605,8.222759625555387,2477500
2022-06-07,8.197406768798828,8.222759348072625,8.163603061119112,8.222759348072625,1171312
2022-06-08,8.265013694763184,8.290367078479697,8.24811224489609,8.24811224489609,1400110
2022-06-09,8.239660263061523,8.248111390091184,8.222758009002204,8.231209136031863,1305000
2022-06-10,8.163603782653809,8.180506040959544,8.129800071986374,8.14670233029211,1294000
2022-06-13,7.943878173828125,7.994584135866042,7.943878173828125,7.994584135866042,2419119
2022-06-14,7.943878173828125,7.952329301825099,7.8509181836931905,7.893173017734134,2268000
2022-06-15,7.9016242027282715,7.969231615303887,7.8931730746703375,7.943878231130083,1569400
2022-06-16,7.834017276763916,8.036839527089096,7.825566148181038,8.011486141340463,2906422
2022-06-17,7.741056442260742,7.774860150508625,7.698801605464896,7.7579586993566725,3541784
2022-06-20,7.605841636657715,7.741056470136148,7.605841636657715,7.741056470136148,3922008
2022-06-21,7.766409873962402,7.766409873962402,7.648097285087509,7.6819009970437735,1673355
2022-06-22,7.580488681793213,7.749507215278425,7.572037553632967,7.749507215278425,3161382
2022-06-23,7.453723907470703,7.588938729365442,7.4199202019970185,7.580488407454954,4839200
2022-06-24,7.504429817199707,7.588938677332535,7.495978689403253,7.588938677332535,2117090
2022-06-27,7.664997100830078,7.707251933235682,7.622743074368367,7.622743074368367,1733300
