Price,Close,High,Low,Open,Volume
Ticker,00912.TW,00912.TW,00912.TW,00912.TW,00912.TW
Date,,,,,
2022-06-22,11.864245414733887,11.864245414733887,11.864245414733887,11.864245414733887,0
2022-06-23,11.864245414733887,11.864245414733887,11.864245414733887,11.864245414733887,0
2022-06-24,11.864245414733887,11.864245414733887,11.864245414733887,11.864245414733887,0
2022-06-27,11.911734580993652,11.911734580993652,11.911734580993652,11.911734580993652,0
2022-06-28,11.935477256774902,11.935477256774902,11.935477256774902,11.935477256774902,0
2022-06-29,11.777183532714844,11.880075682934573,11.777183532714844,11.85633081801426,11618000
2022-06-30,11.397273063659668,11.777182568347838,11.397273063659668,11.777182568347838,4800401
2022-07-01,10.93030071258545,11.41310154382838,10.93030071258545,11.397271637159026,5569923
2022-07-04,10.890727996826172,11.072767416319259,10.811579963682997,10.946131167139445,2839000
2022-07-05,10.993619918823242,11.24689241213373,10.756176578938875,11.088597103814676,4990100
2022-07-06,10.74034595489502,10.99361918613731,10.74034595489502,10.99361918613731,2358400
2022-07-07,11.056939125061035,11.072768280037455,10.72451856762816,10.827410716815635,2371000
2022-07-08,11.231060981750488,11.326038908681133,11.143998762677441,11.143998762677441,3295500
2022-07-11,11.143999099731445,11.326039251241003,11.112340041400847,11.326039251241003,1887142
2022-07-12,10.77200698852539,10.993621200826826,10.73243372293953,10.993621200826826,1709333
2022-07-13,11.056939125061035,11.144001364460449,11.049024170167005,11.049024170167005,1196040
2022-07-14,11.151914596557617,11.19940280896233,10.92238622377077,10.961960237315715,970850
2022-07-15,11.318127632141113,11.333956788563748,11.144002382621853,11.191491361513183,1027000
2022-07-18,11.413103103637695,11.476421229345709,11.318125915075674,11.389358995200089,1726000
2022-07-19,11.452675819396973,11.476419925136238,11.318124628855282,11.318124628855282,647070
2022-07-20,11.523909568786621,11.658460012425499,11.523909568786621,11.626800951308429,1233209
2022-07-21,11.777183532714844,11.777183532714844,11.571399232275388,11.571399232275388,1791030
2022-07-22,11.785096168518066,11.848414286221988,11.737607202834372,11.800925320538296,1174196
2022-07-25,11.674288749694824,11.745521818767884,11.65845884331793,11.737606865579437,1045101
2022-07-26,11.547654151916504,11.634716384874267,11.523910043802857,11.634716384874267,612164
2022-07-27,11.674288749694824,11.674288749694824,11.492249355229433,11.547652517925599,1070000
2022-07-28,11.610971450805664,11.800925811825469,11.595141543314913,11.793010858080093,893000
2022-07-29,11.729693412780762,11.824670598756574,11.674290242997765,11.705949304989703,1301163
2022-08-01,11.721779823303223,11.761353086743553,11.650546741412045,11.729694023104319,998200
2022-08-02,11.484334945678711,11.610971183442558,11.43684597911151,11.610971183442558,1246220
2022-08-03,11.515995979309082,11.523910934229065,11.47642195952082,11.492251869360784,932000
2022-08-04,11.508079528808594,11.547653543453851,11.357699178930476,11.515994482699956,844220
2022-08-05,11.848414421081543,11.848414421081543,11.658459310996188,11.658459310996188,2444919
2022-08-08,11.872159004211426,11.88007395803567,11.785096776579364,11.84049994372599,1434350
2022-08-09,11.895904541015625,11.935478560082952,11.769268283849488,11.848416321984141,3039600
2022-08-10,11.7613525390625,11.848415526124915,11.7613525390625,11.793011601227493,1063727
2022-08-11,11.951309204101562,12.006712381313639,11.919650137864423,11.919650137864423,2527130
2022-08-12,12.070029258728027,12.077944213167223,11.982967024331673,11.990881223959269,1589300
2022-08-15,12.14126205444336,12.188750270342119,12.06211402152998,12.109602992240324,1386040
2022-08-16,12.133349418640137,12.180838398424713,12.125434462874086,12.149179330172238,1437570
2022-08-17,12.18083667755127,12.188750877387498,12.109603595343872,12.1333477044758,1258760
2022-08-18,12.093771934509277,12.109601841512333,12.014624663928537,12.109601841512333,630676
2022-08-19,12.157090187072754,12.228323259749656,12.093772067984734,12.141261034706508,755401
2022-08-22,11.982965469360352,12.070027692459064,11.96713556253613,12.070027692459064,450000
2022-08-23,11.769268989562988,11.872161143383043,11.761354034312596,11.872161143383043,1216134
2022-08-24,11.690119743347168,12.109602488800878,11.674289835497966,11.793011125120783,1355414
2022-08-25,11.816755294799805,11.864243505942976,11.737607269812509,11.737607269812509,605000
2022-08-26,11.856329917907715,11.927562997637487,11.848415718346757,11.872159826652817,536550
2022-08-29,11.4922513961792,11.523910459743952,11.413103359861513,11.523910459743952,1533833
