Price,Close,High,Low,Open,Volume
Ticker,8112A.TW,8112A.TW,8112A.TW,8112A.TW,8112A.TW
Date,,,,,
2022-03-09,36.79766082763672,36.97226152992756,36.53575311361061,36.53575311361061,125364
2022-03-10,36.841304779052734,36.928605115449194,36.79765461085451,36.841304779052734,183137
2022-03-11,36.62305450439453,36.88495887174442,36.4484504827297,36.8413086989019,324764
2022-03-14,36.53575134277344,36.84130921756229,36.49210116931639,36.66670519343934,110655
2022-03-15,36.40480041503906,36.579404437208225,36.36115024207046,36.579404437208225,100568
2022-03-16,36.317501068115234,36.492105111098454,36.23020071177118,36.492105111098454,260198
2022-03-17,36.186546325683594,36.36115034836317,35.968292129907816,36.317496844972226,510672
2022-03-18,35.92464065551758,36.186545014902634,35.92464065551758,36.186545014902634,505848
2022-03-21,35.968292236328125,36.011942409553484,35.88098855958266,35.924642063102766,218853
2022-03-22,36.05559539794922,36.05559539794922,35.968295044682215,35.968295044682215,60160
2022-03-23,36.27384567260742,36.44844969047702,36.186545328819946,36.44844969047702,45027
2022-03-24,36.40480041503906,36.448450588007674,36.27384656583851,36.27384656583851,37440
2022-03-25,36.40480041503906,36.53575093394489,36.40480041503906,36.40480041503906,33899
2022-03-28,36.317501068115234,36.40480475475441,36.273850889943205,36.40480475475441,54149
2022-03-29,36.230194091796875,36.404798102876484,36.230194091796875,36.31749443218942,79499
2022-03-30,36.361148834228516,36.579403020915855,36.230194990098276,36.579403020915855,65569
2022-03-31,36.62305450439453,36.797658526059365,36.36115013704464,36.49210065557223,190395
2022-04-01,36.57939910888672,36.623049275497046,36.53574561198215,36.623049275497046,43135
2022-04-06,36.49209976196289,36.535749933736525,36.49209976196289,36.535749933736525,198713
2022-04-07,36.361148834228516,36.492099348064166,36.361148834228516,36.492099348064166,60607
2022-04-08,36.361148834228516,36.492099348064166,36.31749533265537,36.361148834228516,114899
2022-04-11,36.27384567260742,36.535750034264495,36.230195500713684,36.361149346689544,87726
2022-04-12,36.230194091796875,36.27384426199315,36.1865439216006,36.27384426199315,33523
2022-04-13,36.230194091796875,36.27384426199315,36.14289375140432,36.230194091796875,37235
2022-04-14,36.186546325683594,36.230196498779804,36.186546325683594,36.230196498779804,16324
2022-04-15,36.230194091796875,36.230194091796875,36.14289375140432,36.1865439216006,26664
2022-04-18,36.14289474487305,36.27384525906134,36.14289474487305,36.27384525906134,49506
2022-04-19,36.230194091796875,36.230194091796875,36.14289375140432,36.1865439216006,24077
2022-04-20,36.186546325683594,36.230196498779804,36.14289615258738,36.230196498779804,43016
2022-04-21,36.186546325683594,36.186546325683594,36.09924264919644,36.186546325683594,76256
2022-04-22,36.05559539794922,36.099245574582724,35.92464486804871,36.099245574582724,184264
2022-04-25,35.92464065551758,36.0555911700628,35.92464065551758,35.968290827032654,76509
2022-04-26,35.968292236328125,35.968292236328125,35.924642063102766,35.968292236328125,13000
2022-04-27,35.968292236328125,35.968292236328125,35.88098855958266,35.924642063102766,48764
2022-04-28,35.92464065551758,35.968290827032654,35.92464065551758,35.92464065551758,18455
2022-04-29,36.05559539794922,36.05559539794922,35.968295044682215,35.968295044682215,18504
2022-05-03,36.05559539794922,36.05559539794922,36.01194522131572,36.05559539794922,22346
2022-05-04,35.968292236328125,36.05559258277884,35.968292236328125,36.05559258277884,86250
2022-05-05,35.968292236328125,36.142896259524306,35.793688213131944,35.968292236328125,152008
2022-05-06,35.880985260009766,35.880985260009766,35.79368492158709,35.880985260009766,138344
2022-05-09,35.837337493896484,35.88098766603482,35.79368732175815,35.88098766603482,45168
2022-05-10,35.880985260009766,35.880985260009766,35.79368492158709,35.837335090798426,136543
2022-05-11,35.880985260009766,35.880985260009766,35.79368492158709,35.79368492158709,64006
2022-05-12,35.880985260009766,35.880985260009766,35.75003475237574,35.79368492158709,128015
2022-05-13,35.880985260009766,35.880985260009766,35.79368492158709,35.880985260009766,17344
2022-05-16,35.7936897277832,35.88099007792813,35.75003955271074,35.88099007792813,53048
2022-05-17,35.7936897277832,35.83733990285567,35.75003955271074,35.7936897277832,48421
2022-05-18,35.837337493896484,35.88098766603482,35.75003714961982,35.79368732175815,35520
2022-05-19,35.7936897277832,35.7936897277832,35.75003955271074,35.75003955271074,83122
2022-05-20,35.837337493896484,35.837337493896484,35.75003714961982,35.79368732175815,62175
2022-05-23,35.837337493896484,35.837337493896484,35.79368732175815,35.837337493896484,30566
2022-05-24,35.880985260009766,35.880985260009766,35.79368492158709,35.79368492158709,14320
2022-05-25,35.92464065551758,36.0555911700628,35.880987153707885,36.0555911700628,3371
2022-05-26,35.880985260009766,35.880985260009766,35.79368492158709,35.79368492158709,49258
2022-05-27,35.92464065551758,36.01194099854772,35.79368681067774,35.880987153707885,110100
2022-05-30,36.27384567260742,36.31749584450116,35.88098746497449,35.92464096716287,38762
2022-05-31,36.230194091796875,36.230194091796875,36.01193991052099,36.01193991052099,4099
2022-06-01,36.011940002441406,36.186544013966696,35.96828983213372,36.186544013966696,22112
2022-06-02,36.099239349365234,36.099239349365234,35.924638672940645,35.96828884204679,20500
2022-06-06,35.968292236328125,36.011942409553484,35.924642063102766,36.011942409553484,35084
2022-06-07,35.92464065551758,35.968290827032654,35.92464065551758,35.968290827032654,35182
2022-06-08,35.968292236328125,35.968292236328125,35.924642063102766,35.924642063102766,46854
2022-06-09,36.011940002441406,36.011940002441406,35.96828983213372,35.96828983213372,35100
2022-06-10,35.92464065551758,35.92464065551758,35.880987153707885,35.92464065551758,34448
2022-06-13,35.880985260009766,35.880985260009766,35.837335090798426,35.880985260009766,58000
2022-06-14,35.968292236328125,35.968292236328125,35.793688213131944,35.793688213131944,44000
2022-06-15,35.880985260009766,35.880985260009766,35.837335090798426,35.837335090798426,62000
2022-06-16,35.837337493896484,35.88098766603482,35.837337493896484,35.88098766603482,60568
2022-06-17,35.7936897277832,35.83733990285567,35.7936897277832,35.83733990285567,39188
2022-06-20,35.7936897277832,35.83733990285567,35.75003955271074,35.7936897277832,85402
2022-06-21,35.7936897277832,35.7936897277832,35.75003955271074,35.7936897277832,22178
2022-06-22,35.750038146972656,35.750038146972656,35.70638797361657,35.750038146972656,54000
2022-06-23,35.750038146972656,35.750038146972656,35.61908429660965,35.70638797361657,39061
