Price,Close,High,Low,Open,Volume
Ticker,00625K.TW,00625K.TW,00625K.TW,00625K.TW,00625K.TW
Date,,,,,
2021-03-18,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,20000
2021-03-19,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,20000
2021-03-22,8.8100004196167,8.859999656677246,8.8100004196167,8.859999656677246,22000
2021-03-23,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,20000
2021-03-24,8.720000267028809,8.75,8.720000267028809,8.75,21000
2021-03-25,8.59000015258789,8.6899995803833,8.59000015258789,8.6899995803833,21000
2021-03-26,8.720000267028809,8.760000228881836,8.710000038146973,8.710000038146973,24000
2021-03-29,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,20000
2021-03-30,8.829999923706055,8.869999885559082,8.829999923706055,8.869999885559082,23000
2021-03-31,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,20000
2021-04-01,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,0
2021-04-07,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,1000
2021-04-08,8.970000267028809,8.989999771118164,8.920000076293945,8.989999771118164,4000
2021-04-09,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,1000
2021-04-12,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,1000
2021-04-13,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0
2021-04-14,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0
2021-04-15,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,1000
2021-04-16,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-19,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-20,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-21,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-22,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-23,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-26,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-27,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-28,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-04-29,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-03,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-04,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-05,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-06,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-07,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-10,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-11,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-12,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-13,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-14,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-17,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-18,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-19,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-20,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-21,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-24,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-25,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-26,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-27,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-28,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-05-31,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-01,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-02,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-03,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-04,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-07,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-08,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-09,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-10,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-11,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-15,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-16,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-17,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-18,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-21,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-22,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-23,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-24,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-25,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-28,8.670000076293945,8.670000076293945,8.670000076293945,8.670000076293945,0
2021-06-29,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,1000
2021-06-30,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-01,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-02,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-05,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-06,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-07,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-08,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-09,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-12,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-13,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-14,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-15,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-16,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-19,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-20,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2021-07-21,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,2000
2021-07-22,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2021-07-23,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2021-07-26,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
2021-07-27,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0
