Price,Close,Volume
Ticker,MTN,MTN
Date,,
2021-03-23,249.8469696044922,922900
2021-03-24,232.3739776611328,1719600
2021-03-25,233.7514190673828,869100
2021-03-26,238.952392578125,641900
2021-03-29,237.1992645263672,580100
2021-03-30,242.23336791992188,475700
2021-03-31,243.4855499267578,391100
2021-04-01,246.29898071289062,296900
2021-04-05,249.02871704101562,355500
2021-04-06,254.21302795410156,689100
2021-04-07,252.97750854492188,247500
2021-04-08,254.7724151611328,342000
2021-04-09,254.11289978027344,368400
2021-04-12,254.2798614501953,315600
2021-04-13,257.3102111816406,321900
2021-04-14,261.3924865722656,318200
2021-04-15,265.4915771484375,431800
2021-04-16,266.9692077636719,356900
2021-04-19,261.8099365234375,367600
2021-04-20,259.0383605957031,261200
2021-04-21,263.8386535644531,227500
2021-04-22,272.62939453125,505800
2021-04-23,278.33953857421875,375500
2021-04-26,272.62939453125,354400
2021-04-27,272.428955078125,415400
2021-04-28,270.82611083984375,190700
2021-04-29,271.75274658203125,242100
2021-04-30,271.45220947265625,336600
2021-05-03,267.38665771484375,211700
2021-05-04,264.0723571777344,260800
2021-05-05,262.1272277832031,312900
2021-05-06,262.76995849609375,283700
2021-05-07,261.1337890625,313200
2021-05-10,265.4831848144531,377200
2021-05-11,264.9405212402344,253000
2021-05-12,257.9614562988281,364700
2021-05-13,259.7897033691406,367500
2021-05-14,270.1832580566406,324400
2021-05-17,265.725341796875,347500
2021-05-18,262.8952941894531,256300
2021-05-19,257.8111267089844,274400
2021-05-20,262.3443298339844,297700
2021-05-21,265.1994323730469,369700
2021-05-24,267.69549560546875,259600
2021-05-25,266.8356018066406,274200
2021-05-26,272.7629699707031,337200
2021-05-27,275.2757263183594,283700
2021-05-28,272.88812255859375,137300
2021-06-01,277.88043212890625,277000
2021-06-02,275.7933349609375,292500
2021-06-03,276.4695129394531,241100
2021-06-04,278.31451416015625,206500
2021-06-07,279.0574645996094,381300
2021-06-08,272.4456787109375,563500
2021-06-09,267.09442138671875,460900
2021-06-10,266.5184326171875,272200
2021-06-11,267.1695861816406,228700
2021-06-14,269.4737243652344,434600
2021-06-15,269.6490478515625,208200
2021-06-16,269.98291015625,272500
2021-06-17,264.6149597167969,283700
2021-06-18,264.0389099121094,438900
2021-06-21,267.89581298828125,267000
2021-06-22,269.8326416015625,228100
2021-06-23,271.08489990234375,199600
2021-06-24,271.1015930175781,219000
2021-06-25,268.2131042480469,1088000
2021-06-28,268.7557067871094,299400
2021-06-29,264.2810363769531,214900
2021-06-30,264.2392883300781,240500
2021-07-01,269.64068603515625,288600
2021-07-02,271.2935791015625,194000
2021-07-06,267.4951477050781,336400
2021-07-07,268.26318359375,282700
2021-07-08,264.9405212402344,298900
2021-07-09,271.8446044921875,177600
2021-07-12,270.4837951660156,193600
2021-07-13,261.183837890625,223600
2021-07-14,260.91668701171875,156000
2021-07-15,259.9149169921875,146600
2021-07-16,257.56072998046875,303400
2021-07-19,252.33474731445312,399400
2021-07-20,258.2034912109375,379400
2021-07-21,266.5350341796875,302300
2021-07-22,259.722900390625,157300
2021-07-23,260.9334411621094,145100
2021-07-26,262.20233154296875,184500
2021-07-27,260.3489685058594,163400
2021-07-28,258.79620361328125,157600
2021-07-29,256.9429931640625,116300
2021-07-30,254.78907775878906,118000
2021-08-02,253.71214294433594,150300
2021-08-03,251.20773315429688,154200
2021-08-04,250.4396209716797,209600
2021-08-05,255.91607666015625,175700
2021-08-06,255.46533203125,164500
2021-08-09,251.741943359375,152600
2021-08-10,253.72047424316406,107900
2021-08-11,252.05087280273438,172300
2021-08-12,248.38597106933594,292400
2021-08-13,249.3710479736328,185000
2021-08-16,248.00198364257812,171300
2021-08-17,241.0144500732422,215400
2021-08-18,239.55352783203125,291800
2021-08-19,238.1593475341797,326800
2021-08-20,239.96255493164062,248200
2021-08-23,244.04483032226562,210700
2021-08-24,246.60775756835938,195100
2021-08-25,249.2792205810547,121600
2021-08-26,249.77178955078125,260300
2021-08-27,254.1545867919922,203100
2021-08-30,253.04432678222656,229200
2021-08-31,254.4969482421875,376300
2021-09-01,254.8975830078125,227100
2021-09-02,246.92498779296875,308000
2021-09-03,243.418701171875,219800
2021-09-07,249.87193298339844,357900
2021-09-08,244.21189880371094,338400
2021-09-09,250.1223907470703,270400
2021-09-10,250.5064697265625,319400
2021-09-13,248.9285888671875,199800
2021-09-14,248.98707580566406,221700
2021-09-15,243.03466796875,473000
2021-09-16,251.28280639648438,398100
2021-09-17,257.5439453125,751200
2021-09-20,258.6961364746094,520500
2021-09-21,261.868408203125,586700
2021-09-22,268.40509033203125,509100
2021-09-23,273.58099365234375,668900
2021-09-24,293.7337646484375,1222400
2021-09-27,287.1886291503906,648700
2021-09-28,286.18682861328125,509600
2021-09-29,286.0032043457031,285900
2021-09-30,278.8738098144531,364900
2021-10-01,291.35443115234375,451900
2021-10-04,287.47119140625,399800
2021-10-05,286.7513427734375,315200
2021-10-06,286.9689025878906,292500
2021-10-07,288.85205078125,178500
2021-10-08,287.60504150390625,209200
2021-10-11,283.9224853515625,155300
2021-10-12,284.0312805175781,219700
2021-10-13,281.7464294433594,177300
2021-10-14,281.5706481933594,174200
2021-10-15,281.58740234375,213900
2021-10-18,286.9019470214844,190900
2021-10-19,293.0284118652344,262200
2021-10-20,289.4295959472656,135300
2021-10-21,289.87310791015625,115400
2021-10-22,296.6857604980469,245400
2021-10-25,294.7356872558594,139000
2021-10-26,293.80670166015625,118400
2021-10-27,289.1952209472656,142100
2021-10-28,285.5963439941406,344400
2021-10-29,288.50054931640625,203100
2021-11-01,296.9117736816406,215000
2021-11-02,296.11669921875,337600
2021-11-03,297.5645446777344,190400
2021-11-04,297.62310791015625,150200
2021-11-05,311.7674255371094,327300
