Price,Close,Volume
Ticker,MDRR,MDRR
Date,,
2021-03-23,28.7119083404541,45619
2021-03-24,26.555143356323242,21950
2021-03-25,26.42034339904785,12150
2021-03-26,28.172712326049805,44438
2021-03-29,28.307510375976562,17788
2021-03-30,27.633522033691406,7069
2021-03-31,27.363927841186523,5525
2021-04-01,28.442310333251953,14588
2021-04-05,27.768321990966797,28681
2021-04-06,26.959537506103516,10706
2021-04-07,25.341962814331055,21044
2021-04-08,23.5895938873291,45819
2021-04-09,19.208663940429688,350700
2021-04-12,19.006471633911133,57038
2021-04-13,18.602079391479492,54569
2021-04-14,17.658498764038086,53719
2021-04-15,17.254100799560547,146556
2021-04-16,17.793296813964844,121213
2021-04-19,17.793296813964844,25725
2021-04-20,16.580116271972656,29331
2021-04-21,18.197689056396484,35088
2021-04-22,18.602079391479492,58663
2021-04-23,18.602079391479492,27525
2021-04-26,18.602079391479492,48338
2021-04-27,18.467283248901367,36888
2021-04-28,19.27606964111328,125575
2021-04-29,18.871673583984375,43119
2021-04-30,18.467283248901367,102156
2021-05-03,18.33248519897461,100956
2021-05-04,17.92809295654297,66263
2021-05-05,18.871673583984375,303688
2021-05-06,17.523696899414062,95988
2021-05-07,18.197689056396484,852475
2021-05-10,21.432832717895508,957825
2021-05-11,20.354448318481445,2330788
2021-05-12,17.793296813964844,1310625
2021-05-13,17.523696899414062,525019
2021-05-14,17.523696899414062,204738
2021-05-17,18.197689056396484,179406
2021-05-18,19.006471633911133,126750
2021-05-19,19.81525993347168,122750
2021-05-20,19.680461883544922,79681
2021-05-21,19.141265869140625,86744
2021-05-24,18.467283248901367,79106
2021-05-25,18.33248519897461,100619
2021-05-26,19.006471633911133,61988
2021-05-27,19.545663833618164,51788
2021-05-28,19.27606964111328,39413
2021-06-01,20.893640518188477,222056
2021-06-02,21.163238525390625,246756
2021-06-03,20.219654083251953,62956
2021-06-04,20.08485984802246,79994
2021-06-07,20.489246368408203,54650
2021-06-08,22.511211395263672,471194
2021-06-09,25.072370529174805,1664175
2021-06-10,24.128786087036133,354750
2021-06-11,23.454797744750977,120994
2021-06-14,21.432832717895508,206875
2021-06-15,20.354448318481445,126981
2021-06-16,20.893640518188477,94888
2021-06-17,20.758840560913086,73456
2021-06-18,19.680461883544922,63031
2021-06-21,19.006471633911133,76425
2021-06-22,18.736875534057617,235538
2021-06-23,18.871673583984375,62031
2021-06-24,19.545663833618164,52894
2021-06-25,18.871673583984375,50500
2021-06-28,18.736875534057617,71194
2021-06-29,18.736875534057617,49844
2021-06-30,18.33248519897461,39369
2021-07-01,18.06288719177246,38469
2021-07-02,18.871673583984375,43025
2021-07-06,17.38890266418457,55525
2021-07-07,16.71491050720215,48513
2021-07-08,16.175724029541016,34700
2021-07-09,17.658498764038086,39856
2021-07-12,16.849708557128906,33300
2021-07-13,16.71491050720215,32081
2021-07-14,16.175724029541016,16306
2021-07-15,16.175724029541016,33206
2021-07-16,15.50173282623291,38913
2021-07-19,14.962544441223145,49550
2021-07-20,15.097341537475586,17450
2021-07-21,15.906124114990234,58031
2021-07-22,16.849708557128906,35050
2021-07-23,16.175724029541016,12431
2021-07-26,16.040924072265625,10956
2021-07-27,15.636528968811035,13513
2021-07-28,16.175724029541016,9769
2021-07-29,16.71491050720215,22963
2021-07-30,16.440902709960938,61131
2021-08-02,16.166879653930664,12825
2021-08-03,15.755857467651367,17994
2021-08-04,16.166879653930664,16238
2021-08-05,16.166879653930664,6788
2021-08-06,16.303892135620117,6556
2021-08-09,16.851917266845703,41550
2021-08-10,16.029870986938477,21431
2021-08-11,16.166879653930664,16044
2021-08-12,15.687358856201172,7275
2021-08-13,15.892867088317871,11288
2021-08-16,16.303892135620117,28913
2021-08-17,15.207831382751465,38206
2021-08-18,15.618854522705078,28763
2021-08-19,15.481842994689941,15450
2021-08-20,15.070821762084961,35738
2021-08-23,15.344840049743652,26200
2021-08-24,15.618854522705078,7806
2021-08-25,17.947980880737305,98675
2021-08-26,17.605459213256836,12844
2021-08-27,18.084983825683594,17856
2021-08-30,17.673967361450195,6225
2021-08-31,18.084983825683594,14381
2021-09-01,18.22199821472168,23563
2021-09-02,18.22199821472168,7869
2021-09-03,18.35900115966797,8169
2021-09-07,18.084983825683594,11444
2021-09-08,17.81097412109375,19306
2021-09-09,18.35900115966797,16431
2021-09-10,17.81097412109375,6181
2021-09-13,17.536956787109375,5394
2021-09-14,16.98892593383789,7500
2021-09-15,17.12593650817871,6600
2021-09-16,17.12593650817871,6125
2021-09-17,17.81097412109375,12550
2021-09-20,16.851917266845703,13131
2021-09-21,16.851917266845703,3156
2021-09-22,16.851917266845703,13669
2021-09-23,17.399948120117188,10400
2021-09-24,16.851917266845703,4806
2021-09-27,16.851917266845703,13506
2021-09-28,16.440902709960938,7063
2021-09-29,16.440902709960938,6388
2021-09-30,16.98892593383789,13394
2021-10-01,16.440902709960938,5550
2021-10-04,15.755857467651367,9550
2021-10-05,16.440902709960938,9800
2021-10-06,16.029870986938477,9544
2021-10-07,15.755857467651367,13606
2021-10-08,15.207831382751465,11569
2021-10-11,15.481842994689941,4756
2021-10-12,15.892867088317871,3794
2021-10-13,16.440902709960938,7688
2021-10-14,16.440902709960938,2469
2021-10-15,16.440902709960938,10744
2021-10-18,16.440902709960938,4344
2021-10-19,16.98892593383789,9138
2021-10-20,16.98892593383789,4000
2021-10-21,17.262943267822266,8156
2021-10-22,16.84528923034668,4469
2021-10-25,17.402158737182617,11425
2021-10-26,16.427637100219727,8838
2021-10-27,16.706071853637695,8913
2021-10-28,16.218809127807617,8894
2021-10-29,16.288415908813477,2413
2021-11-01,16.427637100219727,12069
2021-11-02,16.706071853637695,4225
2021-11-03,16.56685447692871,6006
2021-11-04,16.427637100219727,4550
2021-11-05,16.427637100219727,5594
2021-11-08,16.98451042175293,21394
2021-11-09,16.009984970092773,23475
2021-11-10,15.870770454406738,3438
2021-11-11,15.801163673400879,7275
2021-11-12,16.56685447692871,17919
2021-11-15,16.149200439453125,7963
2021-11-16,15.731551170349121,8863
2021-11-17,15.592337608337402,4806
2021-11-18,15.313899040222168,9113
2021-11-19,15.453118324279785,4763
2021-11-22,15.313899040222168,25150
2021-11-23,15.035466194152832,4575
2021-11-24,15.453118324279785,4994
