Price,Close,Volume
Ticker,FCRS,FCRS
Date,,
2025-11-17,10.239999771118164,133200
2025-11-18,10.180000305175781,24900
2025-11-19,10.180000305175781,36000
2025-11-20,10.119000434875488,167200
2025-11-21,10.13599967956543,50100
2025-11-24,10.130000114440918,55600
2025-11-25,10.135000228881836,49300
2025-11-26,10.149999618530273,74100
2025-11-28,10.142000198364258,6100
2025-12-01,10.130000114440918,44100
2025-12-02,10.130000114440918,58400
2025-12-03,10.109999656677246,264600
2025-12-04,10.104999542236328,66500
2025-12-05,10.144000053405762,433500
2025-12-08,10.130000114440918,52300
2025-12-09,10.119999885559082,40600
2025-12-10,10.130000114440918,78000
2025-12-11,10.109999656677246,62800
2025-12-12,10.100000381469727,63000
2025-12-15,10.100000381469727,127700
2025-12-16,10.09000015258789,35500
2025-12-17,10.100000381469727,28800
2025-12-18,10.079999923706055,25500
2025-12-19,10.069999694824219,96200
2025-12-22,10.079999923706055,40000
2025-12-23,10.050000190734863,139500
2025-12-24,10.055000305175781,13000
2025-12-26,10.050000190734863,39500
2025-12-29,10.050000190734863,67600
2025-12-30,10.100000381469727,204800
2025-12-31,10.100000381469727,42200
2026-01-02,10.109999656677246,224400
2026-01-05,10.109999656677246,104500
2026-01-06,10.119999885559082,97900
2026-01-07,10.100000381469727,54900
2026-01-08,10.100000381469727,1700
2026-01-09,10.109999656677246,90400
2026-01-12,10.149999618530273,202600
2026-01-13,10.170000076293945,89400
2026-01-14,10.210000038146973,200900
2026-01-15,10.21399974822998,203500
2026-01-16,10.270000457763672,30400
2026-01-20,10.25,78500
2026-01-21,10.25,94000
2026-01-22,10.220000267028809,51300
2026-01-23,10.220000267028809,14000
2026-01-26,10.220000267028809,38400
2026-01-27,10.229999542236328,3100
2026-01-28,10.289999961853027,318600
2026-01-29,10.300000190734863,114400
2026-01-30,10.289999961853027,121700
2026-02-02,10.281000137329102,58500
2026-02-03,10.260000228881836,409700
2026-02-04,10.140000343322754,258900
2026-02-05,10.119999885559082,258700
2026-02-06,10.130000114440918,158600
2026-02-09,10.149999618530273,225000
2026-02-10,10.114999771118164,219500
2026-02-11,10.119999885559082,119700
2026-02-12,10.100000381469727,642500
2026-02-13,10.100000381469727,620600
2026-02-17,10.079999923706055,217600
2026-02-18,10.085000038146973,83600
2026-02-19,10.069999694824219,116100
2026-02-20,10.039999961853027,235900
2026-02-23,10.050000190734863,116900
2026-02-24,10.045000076293945,230400
2026-02-25,10.079999923706055,85200
2026-02-26,10.069999694824219,338200
2026-02-27,10.069999694824219,56700
2026-03-02,10.039999961853027,105200
2026-03-03,10.039999961853027,35800
2026-03-04,10.039999961853027,416100
2026-03-05,10.050000190734863,211000
2026-03-06,10.029999732971191,101600
2026-03-09,10.050000190734863,89700
2026-03-10,10.039999961853027,19000
2026-03-11,10.039999961853027,31100
2026-03-12,10.050000190734863,75100
2026-03-13,10.020000457763672,230700
2026-03-16,10.020000457763672,159800
2026-03-17,10.020000457763672,9100
2026-03-18,10.029999732971191,43000
2026-03-19,10.020000457763672,91500
2026-03-20,10.020000457763672,60373
