Price,Close,Volume
Ticker,NJUN,NJUN
Date,,
2024-06-03,25.124000549316406,198100
2024-06-04,25.208999633789062,70300
2024-06-05,25.440000534057617,112100
2024-06-06,25.43000030517578,180800
2024-06-07,25.405000686645508,21300
2024-06-10,25.440000534057617,54400
2024-06-11,25.530000686645508,85300
2024-06-12,25.711999893188477,93700
2024-06-13,25.76099967956543,285600
2024-06-14,25.770000457763672,48200
2024-06-17,25.940000534057617,24200
2024-06-18,25.905000686645508,12900
2024-06-20,25.80500030517578,31600
2024-06-21,25.815000534057617,12000
2024-06-24,25.719999313354492,50100
2024-06-25,25.81599998474121,6300
2024-06-26,25.840999603271484,12600
2024-06-27,25.860000610351562,2200
2024-06-28,25.836000442504883,53600
2024-07-01,25.915000915527344,2800
2024-07-02,26.01799964904785,8800
2024-07-03,26.084999084472656,100
2024-07-05,26.190000534057617,38800
2024-07-08,26.225000381469727,4400
2024-07-09,26.209999084472656,3000
2024-07-10,26.31999969482422,4600
2024-07-11,26.131999969482422,2000
2024-07-12,26.200000762939453,1800
2024-07-15,26.204999923706055,2000
2024-07-16,26.235000610351562,2800
2024-07-17,25.944000244140625,1700
2024-07-18,25.882999420166016,1300
2024-07-19,25.783000946044922,400
2024-07-22,25.9689998626709,1000
2024-07-23,25.934999465942383,1300
2024-07-24,25.5,1200
2024-07-25,25.405000686645508,3700
2024-07-26,25.511999130249023,700
2024-07-29,25.57200050354004,4100
2024-07-30,25.422000885009766,8700
2024-07-31,25.759000778198242,900
2024-08-01,25.447999954223633,1700
2024-08-02,25.145999908447266,22500
2024-08-05,24.75,37300
2024-08-06,24.964000701904297,40300
2024-08-07,24.770000457763672,112000
2024-08-08,25.142000198364258,4100
2024-08-09,25.261999130249023,5000
2024-08-12,25.27899932861328,17400
2024-08-13,25.65999984741211,1400
2024-08-14,25.700000762939453,1700
2024-08-15,25.924999237060547,4900
2024-08-16,25.94300079345703,300
2024-08-19,26.115999221801758,4300
2024-08-20,26.086999893188477,2700
2024-08-21,26.145999908447266,303000
2024-08-22,25.924999237060547,16200
2024-08-23,26.097000122070312,1400
2024-08-26,25.979999542236328,100
2024-08-27,26.0310001373291,200
2024-08-28,25.902000427246094,7800
2024-08-29,25.893999099731445,4400
2024-08-30,26.055999755859375,30400
2024-09-03,25.636999130249023,2100
2024-09-04,25.600000381469727,1300
2024-09-05,25.617000579833984,1800
2024-09-06,25.285999298095703,8600
2024-09-09,25.45400047302246,1100
2024-09-10,25.59600067138672,2200
2024-09-11,25.861000061035156,400
2024-09-12,25.972000122070312,3200
2024-09-13,26.06399917602539,100
2024-09-16,26.010000228881836,200
2024-09-17,26.000999450683594,100
2024-09-18,25.969999313354492,0
2024-09-19,26.26799964904785,11100
2024-09-20,26.26799964904785,200
2024-09-23,26.312999725341797,1400
2024-09-24,26.354999542236328,2500
2024-09-25,26.38599967956543,800
2024-09-26,26.44700050354004,1200
2024-09-27,26.405000686645508,0
2024-09-30,26.41699981689453,700
2024-10-01,26.263999938964844,800
2024-10-02,26.295000076293945,200
2024-10-03,26.26300048828125,400
2024-10-04,26.408000946044922,1000
2024-10-07,26.27199935913086,100
2024-10-08,26.46500015258789,0
2024-10-09,26.549999237060547,1200
2024-10-10,26.5310001373291,3000
2024-10-11,26.56599998474121,100
2024-10-14,26.665000915527344,800
2024-10-15,26.516000747680664,400
2024-10-16,26.53499984741211,6400
2024-10-17,26.55500030517578,0
2024-10-18,26.638999938964844,10500
2024-10-21,26.6560001373291,800
2024-10-22,26.700000762939453,1800
2024-10-23,26.503999710083008,800
2024-10-24,26.61400032043457,100
2024-10-25,26.670000076293945,600
2024-10-28,26.68199920654297,0
2024-10-29,26.78499984741211,100
2024-10-30,26.670000076293945,200
2024-10-31,26.409000396728516,12600
2024-11-01,26.492000579833984,0
2024-11-04,26.469999313354492,700
2024-11-05,26.611000061035156,21300
2024-11-06,26.90999984741211,10200
2024-11-07,27.070999145507812,100
2024-11-08,27.10300064086914,600
2024-11-11,27.100000381469727,100
2024-11-12,27.097999572753906,100
2024-11-13,27.097999572753906,5000
2024-11-14,27.049999237060547,4400
2024-11-15,26.780000686645508,400
2024-11-18,26.885000228881836,0
2024-11-19,26.952999114990234,1000
