Price,Close,Volume
Ticker,KLIC,KLIC
Date,,
2021-03-23,43.04457092285156,760600
2021-03-24,41.704627990722656,758600
2021-03-25,40.974586486816406,825300
2021-03-26,42.89671325683594,654200
2021-03-29,41.473594665527344,455400
2021-03-30,42.813541412353516,632700
2021-03-31,45.382545471191406,1259200
2021-04-01,47.48948669433594,1071200
2021-04-05,51.37071990966797,2018900
2021-04-06,51.9528923034668,1030400
2021-04-07,50.77928161621094,1123300
2021-04-08,51.93441390991211,679800
2021-04-09,50.11394119262695,556900
2021-04-12,49.70732879638672,425500
2021-04-13,48.875633239746094,490600
2021-04-14,48.74626159667969,399800
2021-04-15,49.09741973876953,597600
2021-04-16,50.28951644897461,886600
2021-04-19,48.1640739440918,1271400
2021-04-20,48.108638763427734,1008900
2021-04-21,49.83669662475586,622900
2021-04-22,49.661136627197266,893000
2021-04-23,53.44993591308594,1084300
2021-04-26,54.817596435546875,1185500
2021-04-27,53.84729766845703,638900
2021-04-28,53.496131896972656,715300
2021-04-29,53.60702133178711,885300
2021-04-30,52.53507614135742,682800
2021-05-03,53.967430114746094,989800
2021-05-04,49.947593688964844,1244500
2021-05-05,49.82746505737305,964800
2021-05-06,44.800357818603516,2578700
2021-05-07,46.842620849609375,1193700
2021-05-10,42.75810623168945,1241500
2021-05-11,43.11849594116211,897300
2021-05-12,40.558738708496094,864200
2021-05-13,40.872928619384766,1442400
2021-05-14,43.266353607177734,866100
2021-05-17,44.4769172668457,1093600
2021-05-18,44.098045349121094,692400
2021-05-19,43.89474105834961,615500
2021-05-20,45.55812072753906,854100
2021-05-21,45.51191711425781,618200
2021-05-24,46.72248077392578,845400
2021-05-25,46.50994110107422,671700
2021-05-26,47.01819610595703,549500
2021-05-27,47.67431640625,635700
2021-05-28,47.96078109741211,524700
2021-06-01,49.19907760620117,723700
2021-06-02,48.64461135864258,466400
2021-06-03,47.76671600341797,799200
2021-06-04,49.208316802978516,500300
2021-06-07,51.44463348388672,1202500
2021-06-08,52.39645767211914,673900
2021-06-09,52.18391036987305,662100
2021-06-10,51.71262741088867,704200
2021-06-11,52.47963333129883,565900
2021-06-14,52.35026168823242,707500
2021-06-15,52.276336669921875,596600
2021-06-16,52.59053039550781,574700
2021-06-17,52.18391036987305,1093800
2021-06-18,49.873661041259766,1212600
2021-06-21,51.8050422668457,785700
2021-06-22,51.16740798950195,794600
2021-06-23,51.41754150390625,922900
2021-06-24,54.789794921875,2085300
2021-06-25,56.92988204956055,9533200
2021-06-28,58.42144775390625,1560800
2021-06-29,56.76311111450195,807400
2021-06-30,56.698265075683594,918800
2021-07-01,55.299339294433594,1013100
2021-07-02,54.900970458984375,495400
2021-07-06,51.51945114135742,1531700
2021-07-07,48.49925994873047,1451100
2021-07-08,47.06325912475586,932200
2021-07-09,49.138492584228516,593300
2021-07-12,49.78701400756836,582800
2021-07-13,50.22243118286133,829400
2021-07-14,49.37937545776367,556400
2021-07-15,48.8234977722168,562300
2021-07-16,46.961360931396484,626700
2021-07-19,47.91559600830078,918100
2021-07-20,49.09217834472656,543700
2021-07-21,50.92653274536133,501900
2021-07-22,50.43552017211914,451700
2021-07-23,50.56521987915039,332200
2021-07-26,50.78757095336914,501900
2021-07-27,49.01805877685547,775100
2021-07-28,49.74995422363281,711200
2021-07-29,50.62080383300781,350300
2021-07-30,50.36140060424805,466200
2021-08-02,50.4077262878418,445600
2021-08-03,49.82406234741211,482000
2021-08-04,49.231143951416016,384300
2021-08-05,55.92005157470703,3047700
