Price,Close,Volume
Ticker,NPV,NPV
Date,,
2021-03-23,12.639711380004883,21800
2021-03-24,12.624275207519531,19500
2021-03-25,12.539395332336426,20400
2021-03-26,12.52396297454834,8800
2021-03-29,12.385061264038086,8800
2021-03-30,12.477664947509766,6700
2021-03-31,12.577975273132324,13600
2021-04-01,12.40049934387207,28300
2021-04-05,12.41592788696289,10400
2021-04-06,12.60112476348877,12600
2021-04-07,12.508525848388672,7200
2021-04-08,12.52396297454834,5000
2021-04-09,12.570263862609863,15500
2021-04-12,12.647430419921875,9000
2021-04-13,12.662862777709961,14800
2021-04-14,12.708525657653809,10800
2021-04-15,12.824616432189941,37800
2021-04-16,12.731742858886719,45600
2021-04-19,12.724000930786133,36900
2021-04-20,12.693046569824219,47500
2021-04-21,12.809135437011719,22300
2021-04-22,12.793657302856445,37700
2021-04-23,12.76269817352295,15300
2021-04-26,12.847837448120117,33000
2021-04-27,12.863317489624023,31500
2021-04-28,12.85558032989502,24400
2021-04-29,12.847837448120117,34400
2021-04-30,12.847837448120117,7700
2021-05-03,12.917490005493164,28000
2021-05-04,12.871057510375977,40100
2021-05-05,12.909754753112793,19600
2021-05-06,12.87879467010498,45800
2021-05-07,12.917490005493164,33800
2021-05-10,12.863317489624023,25200
2021-05-11,12.85558032989502,4600
2021-05-12,12.793657302856445,5900
2021-05-13,12.629867553710938,25700
2021-05-14,12.614343643188477,5600
2021-05-17,12.622106552124023,11000
2021-05-18,12.591054916381836,32800
2021-05-19,12.606578826904297,21400
2021-05-20,12.55224323272705,20700
2021-05-21,12.466854095458984,12600
2021-05-24,12.521191596984863,21200
2021-05-25,12.51343059539795,7300
2021-05-26,12.497901916503906,8400
2021-05-27,12.505663871765137,7500
2021-05-28,12.521191596984863,13500
2021-06-01,12.521191596984863,19600
2021-06-02,12.521191596984863,12200
2021-06-03,12.51343059539795,13000
2021-06-04,12.528952598571777,4800
2021-06-07,12.55224323272705,11800
2021-06-08,12.544483184814453,14700
2021-06-09,12.544483184814453,10600
2021-06-10,12.544483184814453,11200
2021-06-11,12.544483184814453,4100
2021-06-14,12.504770278930664,13800
2021-06-15,12.691637992858887,21300
2021-06-16,12.543703079223633,24900
2021-06-17,12.55927562713623,24400
2021-06-18,12.512551307678223,11300
2021-06-21,12.574847221374512,12300
2021-06-22,12.652708053588867,9400
2021-06-23,12.652708053588867,8300
2021-06-24,12.761717796325684,2200
2021-06-25,12.792859077453613,27100
2021-06-28,12.730570793151855,7300
2021-06-29,12.870721817016602,26600
2021-06-30,12.878508567810059,9200
2021-07-01,12.925227165222168,10400
2021-07-02,12.925227165222168,7400
2021-07-06,12.925227165222168,8000
2021-07-07,12.85515022277832,8800
2021-07-08,12.96416187286377,23000
2021-07-09,12.995306015014648,25100
2021-07-12,12.96416187286377,30100
2021-07-13,12.933012008666992,15000
2021-07-14,12.979092597961426,17100
2021-07-15,13.088418960571289,18900
2021-07-16,13.002519607543945,18700
2021-07-19,13.018133163452148,6000
2021-07-20,13.018133163452148,7100
2021-07-21,13.049371719360352,7800
2021-07-22,13.150893211364746,1800
2021-07-23,13.213367462158203,3500
2021-07-26,13.080610275268555,39300
2021-07-27,13.096229553222656,12600
2021-07-28,13.135276794433594,13300
2021-07-29,13.135276794433594,5600
2021-07-30,13.080610275268555,5100
2021-08-02,13.25241756439209,10500
2021-08-03,12.932232856750488,20100
2021-08-04,12.994705200195312,2600
2021-08-05,12.88537883758545,7100
2021-08-06,12.955659866333008,7400
2021-08-09,13.080610275268555,14600
2021-08-10,13.080610275268555,3800
2021-08-11,13.25241756439209,26200
2021-08-12,13.094993591308594,6700
2021-08-13,13.118488311767578,14500
2021-08-16,13.016678810119629,8000
2021-08-17,13.28295612335205,45200
2021-08-18,13.455262184143066,77700
2021-08-19,13.196808815002441,26000
2021-08-20,13.423933982849121,4000
2021-08-23,13.439595222473145,8100
2021-08-24,13.494421005249023,10200
2021-08-25,13.502251625061035,8700
2021-08-26,13.235965728759766,6000
2021-08-27,13.572741508483887,16200
2021-08-30,13.690225601196289,6600
2021-08-31,13.698051452636719,6800
2021-09-01,13.682391166687012,15700
2021-09-02,13.67455768585205,19500
2021-09-03,13.478758811950684,27500
2021-09-07,13.306451797485352,7900
2021-09-08,13.604069709777832,14500
2021-09-09,13.329951286315918,10500
2021-09-10,13.196808815002441,23300
2021-09-13,13.369107246398926,19300
2021-09-14,13.171963691711426,17300
2021-09-15,13.219091415405273,4900
2021-09-16,12.928476333618164,47200
2021-09-17,13.077713012695312,12000
2021-09-20,13.116983413696289,3200
2021-09-21,13.030580520629883,3000
2021-09-22,13.030580520629883,17600
2021-09-23,12.952037811279297,12600
2021-09-24,12.936331748962402,36900
2021-09-27,12.842076301574707,10600
2021-09-28,12.747820854187012,3900
2021-09-29,12.802800178527832,9800
2021-09-30,13.069853782653809,13500
2021-10-01,13.140543937683105,15900
2021-10-04,12.79494857788086,10100
2021-10-05,13.038434982299805,10200
2021-10-06,13.014872550964355,2600
2021-10-07,12.94419002532959,10700
2021-10-08,13.046294212341309,4600
2021-10-11,13.116983413696289,1400
2021-10-12,12.920623779296875,5600
2021-10-13,12.920623779296875,18600
2021-10-14,12.888325691223145,10200
2021-10-15,12.888325691223145,3900
2021-10-18,12.864686965942383,5400
2021-10-19,12.722880363464355,17500
2021-10-20,12.699251174926758,7500
2021-10-21,12.60471248626709,13600
2021-10-22,12.48654842376709,22100
2021-10-25,12.407768249511719,16100
2021-10-26,12.336862564086914,22700
2021-10-27,12.352622032165527,7100
2021-10-28,12.38412857055664,14200
2021-10-29,12.392010688781738,26100
2021-11-01,12.51805591583252,13400
2021-11-02,12.565323829650879,8700
2021-11-03,12.439276695251465,9600
2021-11-04,12.399886131286621,15000
2021-11-05,12.541690826416016,9800
2021-11-08,12.53381061553955,8900
2021-11-09,12.565323829650879,7800
2021-11-10,12.675613403320312,17200
2021-11-11,12.54957103729248,11600
2021-11-12,12.564579963684082,6700
2021-11-15,12.493463516235352,8400
