Price,Close,Volume
Ticker,NVG,NVG
Date,,
2021-03-23,12.250951766967773,154600
2021-03-24,12.287982940673828,102900
2021-03-25,12.391685485839844,332500
2021-03-26,12.458345413208008,266500
2021-03-29,12.44353199005127,220400
2021-03-30,12.450936317443848,368100
2021-03-31,12.51760196685791,146000
2021-04-01,12.532415390014648,371100
2021-04-05,12.525006294250488,375900
2021-04-06,12.569443702697754,255600
2021-04-07,12.554636001586914,330800
2021-04-08,12.628700256347656,205700
2021-04-09,12.643519401550293,212200
2021-04-12,12.621294021606445,267900
2021-04-13,12.67314338684082,520000
2021-04-14,12.775766372680664,285200
2021-04-15,12.738578796386719,309200
2021-04-16,12.78320026397705,144000
2021-04-19,12.79807186126709,218500
2021-04-20,12.820381164550781,255900
2021-04-21,12.812946319580078,224800
2021-04-22,12.820381164550781,184400
2021-04-23,12.790637016296387,642100
2021-04-26,12.812946319580078,134300
2021-04-27,12.805512428283691,166000
2021-04-28,12.850128173828125,259900
2021-04-29,12.723710060119629,491800
2021-04-30,12.790637016296387,250500
2021-05-03,12.731145858764648,360100
2021-05-04,12.827818870544434,311700
2021-05-05,12.894745826721191,115300
2021-05-06,12.909619331359863,193900
2021-05-07,12.902185440063477,265200
2021-05-10,12.887309074401855,386300
2021-05-11,12.969111442565918,289500
2021-05-12,12.78320026397705,375700
2021-05-13,12.75184440612793,365400
2021-05-14,12.833969116210938,160100
2021-05-17,12.75184440612793,208700
2021-05-18,12.707049369812012,413600
2021-05-19,12.80410385131836,170700
2021-05-20,12.863832473754883,148800
2021-05-21,12.856369018554688,190000
2021-05-24,12.9086275100708,255000
2021-05-25,13.020618438720703,262600
2021-05-26,13.020618438720703,164900
2021-05-27,13.035554885864258,205100
2021-05-28,13.05794906616211,208800
2021-06-01,13.080349922180176,313500
2021-06-02,13.102741241455078,224300
2021-06-03,13.087811470031738,199200
2021-06-04,13.125144004821777,156200
2021-06-07,13.162471771240234,269600
2021-06-08,13.19980239868164,257400
2021-06-09,13.237130165100098,206800
2021-06-10,13.19980239868164,197800
2021-06-11,13.274458885192871,234000
2021-06-14,13.2429838180542,183100
2021-06-15,13.198018074035645,190200
2021-06-16,13.048127174377441,574100
2021-06-17,13.078104019165039,233300
2021-06-18,13.123072624206543,206500
2021-06-21,13.190524101257324,207600
2021-06-22,13.190524101257324,160300
2021-06-23,13.175533294677734,208000
2021-06-24,13.213004112243652,209500
2021-06-25,13.190524101257324,148100
2021-06-28,13.272963523864746,194100
2021-06-29,13.355398178100586,289700
2021-06-30,13.385379791259766,231400
2021-07-01,13.310436248779297,364100
2021-07-02,13.317930221557617,266600
2021-07-06,13.272963523864746,307600
2021-07-07,13.2429838180542,330000
2021-07-08,13.332919120788574,234800
2021-07-09,13.34041690826416,235800
2021-07-12,13.370392799377441,296500
2021-07-13,13.422856330871582,338300
2021-07-14,13.376208305358887,212800
2021-07-15,13.240796089172363,188800
2021-07-16,13.240796089172363,197900
2021-07-19,13.173087120056152,243200
2021-07-20,13.255837440490723,168100
2021-07-21,13.158039093017578,266900
2021-07-22,13.082807540893555,263600
2021-07-23,13.13547420501709,164200
2021-07-26,13.203174591064453,257000
2021-07-27,13.240796089172363,114000
2021-07-28,13.285933494567871,297700
2021-07-29,13.361166000366211,229900
2021-07-30,13.376208305358887,226800
2021-08-02,13.436393737792969,261000
2021-08-03,13.443920135498047,172200
2021-08-04,13.34611988067627,187100
2021-08-05,13.308501243591309,163800
2021-08-06,13.255837440490723,304100
2021-08-09,13.316030502319336,158500
2021-08-10,13.361166000366211,252700
2021-08-11,13.428874015808105,129100
2021-08-12,13.351842880249023,255700
2021-08-13,13.412261962890625,222900
2021-08-16,13.404705047607422,299400
2021-08-17,13.382048606872559,202500
2021-08-18,13.457568168640137,179300
2021-08-19,13.517987251281738,222200
2021-08-20,13.533090591430664,164100
2021-08-23,13.593506813049316,306400
2021-08-24,13.6237154006958,271600
2021-08-25,13.653921127319336,202300
2021-08-26,13.661476135253906,162500
2021-08-27,13.721888542175293,146000
2021-08-30,13.744546890258789,222000
2021-08-31,13.736998558044434,234100
2021-09-01,13.759651184082031,333500
2021-09-02,13.706789016723633,189300
2021-09-03,13.638813018798828,192400
2021-09-07,13.487773895263672,439100
2021-09-08,13.480228424072266,238100
2021-09-09,13.427360534667969,303200
2021-09-10,13.487773895263672,164200
2021-09-13,13.465123176574707,267800
2021-09-14,13.53183364868164,167600
2021-09-15,13.600064277648926,248800
2021-09-16,13.653133392333984,244000
2021-09-17,13.713772773742676,255100
2021-09-20,13.56973934173584,203900
2021-09-21,13.592482566833496,140100
2021-09-22,13.615221977233887,92200
2021-09-23,13.493928909301758,366000
2021-09-24,13.31956958770752,668500
2021-09-27,13.289243698120117,246800
2021-09-28,13.016335487365723,728400
2021-09-29,13.061820030212402,395800
2021-09-30,13.001174926757812,342500
2021-10-01,12.766169548034668,1403700
2021-10-04,12.73584270477295,441300
2021-10-05,12.697940826416016,378500
2021-10-06,12.728262901306152,232300
2021-10-07,12.781330108642578,359800
2021-10-08,13.001174926757812,553800
2021-10-11,12.978428840637207,159900
2021-10-12,13.008750915527344,161600
2021-10-13,13.213436126708984,281700
2021-10-14,13.15864086151123,275300
2021-10-15,13.23475170135498,161200
2021-10-18,13.090147972106934,222800
2021-10-19,12.907492637634277,388800
2021-10-20,13.029266357421875,312800
2021-10-21,13.01404094696045,356600
2021-10-22,13.059701919555664,208400
2021-10-25,13.052091598510742,178100
2021-10-26,13.059701919555664,232000
2021-10-27,13.036870002746582,224400
2021-10-28,12.975988388061523,227100
2021-10-29,13.15864086151123,238400
2021-11-01,13.310851097106934,386100
2021-11-02,13.310851097106934,228800
2021-11-03,13.303242683410645,179600
2021-11-04,13.32607650756836,122800
2021-11-05,13.364129066467285,122000
2021-11-08,13.447843551635742,200500
2021-11-09,13.440230369567871,341600
2021-11-10,13.32607650756836,262400
2021-11-11,13.447843551635742,153400
2021-11-12,13.629669189453125,369400
2021-11-15,13.476871490478516,213200
2021-11-16,13.461593627929688,120500
2021-11-17,13.377555847167969,166200
2021-11-18,13.308797836303711,152200
2021-11-19,13.30115795135498,115300
2021-11-22,13.293514251708984,165100
2021-11-23,13.247674942016602,168100
2021-11-24,13.27823257446289,115600
2021-11-26,13.27823257446289,92400
2021-11-29,13.415755271911621,239200
2021-11-30,13.492149353027344,118900
2021-12-01,13.522714614868164,247300
2021-12-02,13.560917854309082,235000
2021-12-03,13.476871490478516,212300
2021-12-06,13.40047550201416,230100
2021-12-07,13.484518051147461,228900
2021-12-08,13.629669189453125,146000
2021-12-09,13.614392280578613,160400
2021-12-10,13.629669189453125,236700
2021-12-13,13.644950866699219,203000
2021-12-14,13.558914184570312,206300
2021-12-15,13.451361656188965,179300
2021-12-16,13.5742769241333,220600
2021-12-17,13.505142211914062,146400
2021-12-20,13.466731071472168,205800
2021-12-21,13.420637130737305,199700
2021-12-22,13.62037181854248,238200
2021-12-23,13.658783912658691,165100
2021-12-27,13.56659984588623,230600
2021-12-28,13.52818775177002,292400
2021-12-29,13.505142211914062,296600
2021-12-30,13.58964729309082,257100
2021-12-31,13.77401065826416,343800
2022-01-03,13.658783912658691,292900
2022-01-04,13.612689971923828,220300
2022-01-05,13.420637130737305,407600
2022-01-06,13.174806594848633,601500
2022-01-07,13.197857856750488,362100
2022-01-10,13.136397361755371,316000
2022-01-11,13.021167755126953,602700
2022-01-12,13.051892280578613,229200
2022-01-13,12.988651275634766,232600
2022-01-14,12.849814414978027,590100
2022-01-18,12.464166641235352,1030400
2022-01-19,12.448740005493164,786400
2022-01-20,12.294483184814453,797700
2022-01-21,12.225064277648926,946300
2022-01-24,12.163362503051758,838000
2022-01-25,12.225064277648926,713800
2022-01-26,12.209638595581055,487600
2022-01-27,12.163362503051758,635700
2022-01-28,12.217352867126465,455000
2022-01-31,12.333047866821289,513400
2022-02-01,12.456452369689941,420100
2022-02-02,12.502732276916504,419100
2022-02-03,12.441027641296387,317500
2022-02-04,12.225064277648926,661200
2022-02-07,12.28676700592041,448100
2022-02-08,12.27905559539795,327400
2022-02-09,12.325333595275879,313100
2022-02-10,12.140222549438477,428200
2022-02-11,11.893404006958008,707100
2022-02-14,11.736913681030273,690200
2022-02-15,11.71367359161377,1124800
2022-02-16,11.95383071899414,566100
2022-02-17,12.116523742675781,450600
2022-02-18,12.085536003112793,355400
2022-02-22,11.822132110595703,458600
2022-02-23,11.752408981323242,400000
2022-02-24,11.860869407653809,639300
2022-02-25,11.977073669433594,309500
2022-02-28,12.139764785766602,285600
2022-03-01,12.364433288574219,442000
2022-03-02,12.26371955871582,355200
2022-03-03,12.372178077697754,255800
2022-03-04,12.372178077697754,223900
2022-03-07,12.186246871948242,335000
2022-03-08,12.15526008605957,373700
2022-03-09,12.10877513885498,197600
2022-03-10,11.860869407653809,287800
2022-03-11,11.698179244995117,394600
2022-03-14,11.556541442871094,624000
2022-03-15,11.57210922241211,333000
2022-03-16,11.634366989135742,576100
2022-03-17,11.712185859680176,288900
2022-03-18,11.727750778198242,327400
2022-03-21,11.634366989135742,356200
2022-03-22,11.540979385375977,459500
2022-03-23,11.564324378967285,295200
2022-03-24,11.408683776855469,572600
2022-03-25,11.190778732299805,1122600
2022-03-28,10.887273788452148,1166000
2022-03-29,11.050699234008789,869300
2022-03-30,11.245254516601562,614000
2022-03-31,11.50985050201416,594300
2022-04-01,11.626582145690918,620000
2022-04-04,11.665491104125977,434000
2022-04-05,11.424246788024902,478400
2022-04-06,11.29973316192627,538400
2022-04-07,11.050699234008789,613600
2022-04-08,10.988444328308105,432700
2022-04-11,10.848363876342773,833900
2022-04-12,10.770539283752441,618700
2022-04-13,10.7033052444458,924800
2022-04-14,10.601667404174805,807700
2022-04-18,10.562576293945312,969200
2022-04-19,10.609484672546387,806700
2022-04-20,10.687666893005371,772000
2022-04-21,10.758034706115723,628000
2022-04-22,10.734578132629395,542900
2022-04-25,10.679848670959473,714600
2022-04-26,10.695486068725586,470700
2022-04-27,10.593847274780273,603700
2022-04-28,10.804943084716797,496000
2022-04-29,10.77366828918457,391900
2022-05-02,10.77366828918457,533300
2022-05-03,10.734578132629395,337400
