Price,Close,Volume
Ticker,ROP,ROP
Date,,
2021-03-23,392.9617004394531,547400
2021-03-24,394.53485107421875,690700
2021-03-25,391.6895446777344,631100
2021-03-26,398.49688720703125,448000
2021-03-29,396.5450744628906,430500
2021-03-30,391.359375,347100
2021-03-31,391.6799011230469,609900
2021-04-01,399.0441589355469,421800
2021-04-05,403.4104919433594,249400
2021-04-06,404.18841552734375,479200
2021-04-07,403.3132019042969,329000
2021-04-08,406.6778564453125,381700
2021-04-09,409.9648132324219,339400
2021-04-12,413.9225769042969,436900
2021-04-13,410.0036315917969,285200
2021-04-14,407.4558410644531,358800
2021-04-15,413.241943359375,359400
2021-04-16,411.62762451171875,477200
2021-04-19,413.7378845214844,533700
2021-04-20,414.79779052734375,368700
2021-04-21,417.8124694824219,387000
2021-04-22,419.25164794921875,447400
2021-04-23,422.2565002441406,346600
2021-04-26,420.4574890136719,402300
2021-04-27,433.5758056640625,792200
2021-04-28,430.1528625488281,332200
2021-04-29,433.5661315917969,297600
2021-04-30,434.13983154296875,514500
2021-05-03,432.80767822265625,344600
2021-05-04,436.0263366699219,452300
2021-05-05,437.74761962890625,449100
2021-05-06,433.90643310546875,459700
2021-05-07,432.21435546875,327100
2021-05-10,432.15606689453125,402200
2021-05-11,428.2662353515625,296800
2021-05-12,417.5499267578125,501400
2021-05-13,425.3878173828125,464600
2021-05-14,426.2727355957031,353000
2021-05-17,421.10906982421875,444800
2021-05-18,420.8853454589844,560600
2021-05-19,419.39752197265625,458900
2021-05-20,425.4460144042969,683400
2021-05-21,427.7022705078125,712800
2021-05-24,432.1949157714844,393800
2021-05-25,433.5855712890625,333000
2021-05-26,432.1852722167969,227700
2021-05-27,435.16082763671875,443700
2021-05-28,437.6114501953125,339900
2021-06-01,436.0653076171875,363300
2021-06-02,436.8821716308594,310000
2021-06-03,434.7816162109375,353800
2021-06-04,438.622802734375,232400
2021-06-07,434.470458984375,317700
2021-06-08,437.30023193359375,347700
2021-06-09,438.525634765625,293000
2021-06-10,441.1706848144531,233800
2021-06-11,446.5871887207031,387000
2021-06-14,451.4883728027344,582100
2021-06-15,450.0004577636719,469100
2021-06-16,441.3359375,468000
2021-06-17,442.36676025390625,506400
2021-06-18,437.02801513671875,657600
2021-06-21,445.6731262207031,328600
2021-06-22,447.3165283203125,325600
2021-06-23,444.8367614746094,278200
2021-06-24,448.8821716308594,363200
2021-06-25,453.2289733886719,701700
2021-06-28,455.14471435546875,475000
2021-06-29,454.74603271484375,450900
2021-06-30,457.2452087402344,473900
2021-07-01,457.47857666015625,477100
2021-07-02,459.5790710449219,327600
2021-07-06,461.0960998535156,332800
2021-07-07,469.10211181640625,408900
2021-07-08,462.69580078125,402300
2021-07-09,468.47900390625,386800
2021-07-12,469.6083679199219,261800
2021-07-13,469.00469970703125,311600
2021-07-14,473.62939453125,289600
2021-07-15,473.7559509277344,392500
2021-07-16,473.1522216796875,342600
2021-07-19,469.00469970703125,408300
2021-07-20,478.5849914550781,475000
2021-07-21,480.7561340332031,446300
2021-07-22,478.6239013671875,587500
2021-07-23,483.52117919921875,521000
2021-07-26,476.8520202636719,492900
2021-07-27,480.298583984375,620300
2021-07-28,475.46942138671875,377700
2021-07-29,478.8673095703125,479200
2021-07-30,478.370849609375,407900
2021-08-02,475.45965576171875,321200
2021-08-03,479.2956848144531,345300
2021-08-04,477.1732482910156,287400
2021-08-05,476.890869140625,365000
2021-08-06,475.0800476074219,307000
2021-08-09,472.5485534667969,301000
2021-08-10,466.74591064453125,632800
2021-08-11,467.7974548339844,636300
2021-08-12,466.8433532714844,470600
2021-08-13,468.070068359375,268300
2021-08-16,472.3830871582031,288400
2021-08-17,473.1036376953125,254200
2021-08-18,465.63604736328125,289800
2021-08-19,464.4969482421875,540200
2021-08-20,467.2716979980469,883200
2021-08-23,469.510986328125,406400
2021-08-24,466.784912109375,236700
2021-08-25,466.8433532714844,339500
2021-08-26,465.47052001953125,236500
2021-08-27,465.91839599609375,222300
2021-08-30,469.9100646972656,157100
2021-08-31,470.5235595703125,288500
2021-09-01,470.484619140625,297700
2021-09-02,473.4053649902344,214000
2021-09-03,473.38592529296875,270700
2021-09-07,464.1561279296875,305900
2021-09-08,469.72515869140625,297000
2021-09-09,466.2688903808594,291300
2021-09-10,461.4495849609375,334400
2021-09-13,459.41473388671875,373400
2021-09-14,456.3478698730469,177300
2021-09-15,462.267333984375,249500
2021-09-16,461.21588134765625,215700
2021-09-17,454.3324890136719,706000
2021-09-20,449.3280944824219,386200
2021-09-21,446.3489685058594,407600
2021-09-22,448.8023681640625,273100
2021-09-23,450.5159606933594,264500
2021-09-24,453.69970703125,239900
2021-09-27,449.54241943359375,377000
2021-09-28,440.9552307128906,279600
2021-09-29,443.5157470703125,208000
2021-09-30,434.3541259765625,408000
2021-10-01,435.765869140625,357400
2021-10-04,433.73101806640625,547400
2021-10-05,435.65435791015625,467400
2021-10-06,442.4002380371094,510500
2021-10-07,441.9421081542969,338300
2021-10-08,440.2264099121094,306400
2021-10-11,440.8599548339844,275100
2021-10-12,440.791748046875,311900
2021-10-13,444.954345703125,512800
2021-10-14,451.14453125,234000
2021-10-15,455.3362731933594,299800
2021-10-18,456.7401123046875,295700
2021-10-19,462.19915771484375,271700
2021-10-20,462.98876953125,292100
2021-10-21,469.1302795410156,418100
2021-10-22,474.94036865234375,598600
2021-10-25,475.6422424316406,457100
2021-10-26,476.0320739746094,252600
2021-10-27,469.08160400390625,320900
2021-10-28,474.3164367675781,308400
2021-10-29,475.593505859375,360900
2021-11-01,467.13189697265625,335500
2021-11-02,466.9466857910156,336800
2021-11-03,466.4493713378906,299100
2021-11-04,475.37896728515625,427200
2021-11-05,472.11328125,345700
2021-11-08,476.20751953125,263400
2021-11-09,477.0654602050781,377600
2021-11-10,473.6827392578125,285900
2021-11-11,467.2781066894531,275000
2021-11-12,475.4570617675781,245200
2021-11-15,473.4097595214844,393700
2021-11-16,479.90216064453125,284300
2021-11-17,478.43023681640625,317800
2021-11-18,474.41387939453125,367300
2021-11-19,485.8876953125,816100
2021-11-22,480.4578857421875,290200
2021-11-23,473.41961669921875,322200
2021-11-24,472.6689147949219,340000
2021-11-26,463.407958984375,280100
2021-11-29,469.3642578125,281300
2021-11-30,452.4703369140625,759600
2021-12-01,448.01531982421875,375300
2021-12-02,455.5117492675781,440100
2021-12-03,454.34197998046875,417800
2021-12-06,460.28851318359375,286800
2021-12-07,460.0545654296875,473600
2021-12-08,459.986328125,479200
2021-12-09,456.0479736328125,252200
2021-12-10,461.50701904296875,269800
2021-12-13,463.992919921875,324200
2021-12-14,454.55645751953125,406100
2021-12-15,467.2001037597656,542500
2021-12-16,474.6965637207031,574300
2021-12-17,463.5542297363281,849500
2021-12-20,455.24859619140625,394500
2021-12-21,460.3372497558594,281000
2021-12-22,461.05859375,454700
2021-12-23,466.29345703125,373000
2021-12-27,475.7396240234375,282600
2021-12-28,479.7072448730469,371000
2021-12-29,478.6446838378906,267000
2021-12-30,476.85101318359375,314800
2021-12-31,479.4830627441406,241800
2022-01-03,463.01806640625,369400
2022-01-04,458.3290710449219,569900
2022-01-05,454.7903747558594,494900
2022-01-06,459.6353759765625,397400
2022-01-07,450.41094970703125,375300
2022-01-10,442.7972717285156,619000
2022-01-11,449.2884521484375,514800
2022-01-12,453.42718505859375,344500
2022-01-13,444.85687255859375,422900
2022-01-14,437.10650634765625,754100
2022-01-18,434.7930603027344,731700
2022-01-19,431.9135437011719,529100
2022-01-20,429.23895263671875,447500
2022-01-21,427.48199462890625,592700
2022-01-24,424.0753173828125,967800
2022-01-25,417.6231689453125,570500
2022-01-26,416.62750244140625,623900
2022-01-27,413.3672790527344,583500
2022-01-28,425.0709228515625,539700
2022-01-31,426.7205810546875,847600
2022-02-01,431.4352722167969,647700
2022-02-02,441.5185852050781,896500
2022-02-03,450.4403076171875,1082100
2022-02-04,437.2529296875,526000
2022-02-07,432.63592529296875,419900
2022-02-08,435.1445007324219,367500
2022-02-09,443.22674560546875,405200
2022-02-10,431.74755859375,515800
2022-02-11,427.3745422363281,469700
2022-02-14,431.6304931640625,568700
2022-02-15,431.3962097167969,460800
2022-02-16,434.37335205078125,386100
2022-02-17,427.7261047363281,416800
2022-02-18,429.81488037109375,731400
2022-02-22,428.7215881347656,524300
2022-02-23,418.92144775390625,491800
2022-02-24,433.455810546875,552500
2022-02-25,437.7117004394531,400800
2022-02-28,437.5164794921875,540800
2022-03-01,435.603271484375,568300
2022-03-02,438.35589599609375,571400
2022-03-03,439.16607666015625,561900
2022-03-04,443.72467041015625,444000
2022-03-07,434.539306640625,460600
2022-03-08,428.057861328125,770500
2022-03-09,432.7042236328125,381200
2022-03-10,425.9689636230469,496300
2022-03-11,421.98638916015625,440700
