Price,Close,Volume
Ticker,BBBXF,BBBXF
Date,,
2021-03-22,2.0869998931884766,16144
2021-03-23,1.9989999532699585,32172
2021-03-24,2.009999990463257,5756
2021-03-25,1.9500000476837158,11062
2021-03-26,2.138000011444092,151656
2021-03-29,2.0209999084472656,12711
2021-03-30,1.9242000579833984,43688
2021-03-31,1.9299999475479126,60920
2021-04-01,1.8660000562667847,30340
2021-04-05,1.899999976158142,30198
2021-04-06,1.9190000295639038,19581
2021-04-07,1.8880000114440918,11545
2021-04-08,1.8769999742507935,31461
2021-04-09,1.8650000095367432,16574
2021-04-12,1.784000039100647,13098
2021-04-13,1.7958999872207642,17425
2021-04-14,1.7599999904632568,6198
2021-04-15,1.878999948501587,14358
2021-04-16,1.9279999732971191,15436
2021-04-19,1.8890000581741333,8065
2021-04-20,1.7760000228881836,32961
2021-04-21,1.8509999513626099,26225
2021-04-22,1.774999976158142,13236
2021-04-23,1.8029999732971191,19423
2021-04-26,1.8558000326156616,4685
2021-04-27,1.7999999523162842,9215
2021-04-28,1.850000023841858,6097
2021-04-29,1.8042999505996704,19205
2021-04-30,1.899999976158142,27349
2021-05-03,1.878600001335144,33163
2021-05-04,1.7430000305175781,14127
2021-05-05,1.8177000284194946,16319
2021-05-06,1.8550000190734863,25397
2021-05-07,1.8799999952316284,19562
2021-05-10,1.8650000095367432,32061
2021-05-11,1.86899995803833,23551
2021-05-12,1.7702000141143799,15627
2021-05-13,1.7000000476837158,26239
2021-05-14,1.7999999523162842,16388
2021-05-17,1.7999999523162842,76570
2021-05-18,1.7350000143051147,9672
2021-05-19,1.7710000276565552,14493
2021-05-20,1.7695000171661377,23366
2021-05-21,1.6799999475479126,60342
2021-05-24,1.75,25812
2021-05-25,1.649999976158142,47449
2021-05-26,1.6050000190734863,32293
2021-05-27,1.6823999881744385,12245
2021-05-28,1.6779999732971191,19000
2021-06-01,1.7200000286102295,10601
2021-06-02,1.899999976158142,76204
2021-06-03,1.7790000438690186,11046
2021-06-04,1.7339999675750732,30053
2021-06-07,1.6890000104904175,124316
2021-06-08,1.6230000257492065,22207
2021-06-09,1.5959999561309814,27763
2021-06-10,1.6540000438690186,25176
2021-06-11,1.6100000143051147,6528
2021-06-14,1.5652999877929688,19468
2021-06-15,1.5600999593734741,5948
2021-06-16,1.531000018119812,7439
2021-06-17,1.4220000505447388,59916
2021-06-18,1.4479999542236328,10212
2021-06-21,1.409999966621399,25408
2021-06-22,1.3450000286102295,14345
2021-06-23,1.3229999542236328,27188
2021-06-24,1.340000033378601,5090
2021-06-25,1.3799999952316284,12975
2021-06-28,1.378000020980835,7062
2021-06-29,1.399999976158142,20651
2021-06-30,1.399999976158142,19899
2021-07-01,1.5390000343322754,3300
2021-07-02,1.4270000457763672,8319
2021-07-06,1.350000023841858,13620
2021-07-07,1.4110000133514404,11863
2021-07-08,1.3489999771118164,13802
2021-07-09,1.3200000524520874,2087
2021-07-12,1.3630000352859497,2983
2021-07-13,1.3250000476837158,48979
2021-07-14,1.375,42858
2021-07-15,1.38100004196167,17663
2021-07-16,1.312000036239624,10019
2021-07-19,1.2999999523162842,14965
2021-07-20,1.3411999940872192,3531
2021-07-21,1.3530000448226929,2724
2021-07-22,1.3152999877929688,1986
2021-07-23,1.350000023841858,5584
2021-07-26,1.399999976158142,5474
2021-07-27,1.434999942779541,16559
2021-07-28,1.4199999570846558,1878
2021-07-29,1.4850000143051147,22965
2021-07-30,1.437999963760376,6507
2021-08-02,1.4249999523162842,8706
2021-08-03,1.3990000486373901,4976
2021-08-04,1.399999976158142,31565
2021-08-05,1.4390000104904175,12321
2021-08-06,1.399999976158142,5799
2021-08-09,1.3849999904632568,5006
2021-08-10,1.416700005531311,5855
2021-08-11,1.375,3700
2021-08-12,1.2999999523162842,6917
2021-08-13,1.3220000267028809,4367
2021-08-16,1.2699999809265137,2525
2021-08-17,1.2690000534057617,7366
2021-08-18,1.3003000020980835,5460
2021-08-19,1.2009999752044678,4686
2021-08-20,1.1065000295639038,28629
2021-08-23,1.3029999732971191,52675
2021-08-24,1.4473999738693237,10579
2021-08-25,1.3140000104904175,8084
2021-08-26,1.347000002861023,10021
2021-08-27,1.337499976158142,8580
2021-08-30,1.3200000524520874,11384
2021-08-31,1.3600000143051147,1990
2021-09-01,1.3049999475479126,7662
2021-09-02,1.3148000240325928,17388
2021-09-03,1.312999963760376,6645
2021-09-07,1.2929999828338623,6317
2021-09-08,1.2588000297546387,12251
2021-09-09,1.2589999437332153,2385
2021-09-10,1.2000000476837158,6940
2021-09-13,1.2410000562667847,7359
2021-09-14,1.1859999895095825,3619
2021-09-15,1.1299999952316284,10145
2021-09-16,1.1100000143051147,29385
2021-09-17,1.1059999465942383,20982
