Price,Close,Volume
Ticker,UPBD,UPBD
Date,,
2021-03-22,46.198028564453125,422100
2021-03-23,44.33175277709961,584300
2021-03-24,43.25086975097656,517500
2021-03-25,44.96940231323242,431400
2021-03-26,46.03474044799805,442800
2021-03-29,43.966278076171875,526100
2021-03-30,45.187129974365234,408100
2021-03-31,44.83721160888672,464200
2021-04-01,45.86365509033203,407100
2021-04-05,45.28518295288086,442000
2021-04-06,45.90274429321289,647700
2021-04-07,45.097564697265625,590700
2021-04-08,45.18354797363281,472000
2021-04-09,45.4415283203125,563000
2021-04-12,45.23046112060547,366200
2021-04-13,44.56599807739258,420500
2021-04-14,45.05066680908203,477500
2021-04-15,44.495635986328125,331200
2021-04-16,44.47218322753906,259600
2021-04-19,43.90152359008789,436400
2021-04-20,41.9941291809082,537200
2021-04-21,42.885284423828125,419100
2021-04-22,42.510066986083984,306500
2021-04-23,43.971885681152344,449400
2021-04-26,44.56599807739258,387000
2021-04-27,46.903343200683594,809900
2021-04-28,46.121612548828125,565700
2021-04-29,46.92680358886719,514000
2021-04-30,44.98812484741211,497000
2021-05-03,47.106590270996094,563700
2021-05-04,47.07532501220703,597400
2021-05-05,47.18476486206055,817000
2021-05-06,45.511878967285156,1307500
2021-05-07,46.41868209838867,412900
2021-05-10,46.44213104248047,477100
2021-05-11,46.14508056640625,466300
2021-05-12,43.68265151977539,500800
2021-05-13,43.05727005004883,646500
2021-05-14,45.0350227355957,349500
2021-05-17,44.206398010253906,339500
2021-05-18,44.456546783447266,470600
2021-05-19,43.721736907958984,357400
2021-05-20,45.06629180908203,562300
2021-05-21,45.06629180908203,550700
2021-05-24,45.72294998168945,461500
2021-05-25,45.38679885864258,358100
2021-05-26,47.42709732055664,506600
2021-05-27,48.72475814819336,565900
2021-05-28,48.318267822265625,557000
2021-06-01,49.62373733520508,632600
2021-06-02,47.75541687011719,637800
2021-06-03,47.17694854736328,730000
2021-06-04,46.98151397705078,406700
2021-06-07,49.381404876708984,790500
2021-06-08,51.20281219482422,1014100
2021-06-09,49.52210998535156,779600
2021-06-10,48.19319152832031,720900
2021-06-11,49.709720611572266,827600
2021-06-14,48.63094711303711,914600
2021-06-15,48.46678924560547,728500
2021-06-16,47.43492126464844,832200
2021-06-17,44.65198516845703,1329600
2021-06-18,42.36935043334961,3441200
2021-06-21,43.108394622802734,1076500
2021-06-22,40.91484832763672,1286000
2021-06-23,41.10353469848633,822000
2021-06-24,41.63030242919922,760100
2021-06-25,41.04850387573242,2720300
2021-06-28,42.259281158447266,668300
2021-06-29,41.67747497558594,421800
2021-06-30,41.72465896606445,684100
2021-07-01,42.65238952636719,554500
2021-07-02,42.322181701660156,419300
2021-07-06,41.142852783203125,616900
2021-07-07,40.969886779785156,546400
2021-07-08,40.34091567993164,536500
2021-07-09,41.82686233520508,408200
2021-07-12,41.87403869628906,474600
2021-07-13,40.89912414550781,489400
2021-07-14,40.647525787353516,446900
2021-07-15,40.85980987548828,508400
2021-07-16,40.63966751098633,330900
2021-07-19,40.19939422607422,653200
2021-07-20,42.039146423339844,583200
2021-07-21,43.11626052856445,471700
2021-07-22,42.793907165527344,482700
2021-07-23,43.79240798950195,321500
2021-07-26,44.0361328125,410700
2021-07-27,44.09904098510742,509000
2021-07-28,44.18552780151367,306000
2021-07-29,45.37270736694336,331400
2021-07-30,44.987457275390625,336500
2021-08-02,45.17615509033203,483300
2021-08-03,46.48128128051758,504500
2021-08-04,44.75159454345703,609900
2021-08-05,44.877403259277344,754800
2021-08-06,45.742225646972656,358700
2021-08-09,45.9309196472168,399100
2021-08-10,46.83507537841797,373100
2021-08-11,47.6291618347168,422300
2021-08-12,51.03348922729492,759300
2021-08-13,50.02712631225586,484400
2021-08-16,50.090023040771484,466500
2021-08-17,47.48764419555664,514200
2021-08-18,47.57411575317383,342800
2021-08-19,48.163787841796875,363600
2021-08-20,49.61042785644531,436100
2021-08-23,49.90919494628906,366300
2021-08-24,51.06493377685547,766000
2021-08-25,50.82907485961914,601800
2021-08-26,50.20009994506836,325900
2021-08-27,51.25363540649414,462400
2021-08-30,51.21432113647461,411300
2021-08-31,49.59470748901367,621000
2021-09-01,49.93278503417969,332200
2021-09-02,50.404518127441406,276600
2021-09-03,50.53817367553711,244500
2021-09-07,49.03649139404297,708500
2021-09-08,48.28171920776367,574600
2021-09-09,48.73773193359375,470400
2021-09-10,47.11811828613281,468300
2021-09-13,47.62130355834961,417300
2021-09-14,46.85081100463867,410600
2021-09-15,47.6291618347168,453800
2021-09-16,48.399654388427734,521600
2021-09-17,48.729862213134766,1072300
2021-09-20,47.56625747680664,508300
2021-09-21,47.747093200683594,431300
2021-09-22,48.572628021240234,328700
2021-09-23,49.23304748535156,358600
2021-09-24,47.13384246826172,722200
2021-09-27,48.232364654541016,423700
2021-09-28,46.5015983581543,455100
2021-09-29,45.9799919128418,427100
2021-09-30,44.423091888427734,641400
2021-10-01,44.67599105834961,637400
2021-10-04,44.84195327758789,500000
2021-10-05,43.49842834472656,647400
2021-10-06,43.25343704223633,427000
2021-10-07,44.233428955078125,426500
2021-10-08,43.0795783996582,388300
2021-10-11,42.44733428955078,480300
2021-10-12,42.162818908691406,1072900
2021-10-13,41.3646125793457,1054200
2021-10-14,42.56587219238281,479700
2021-10-15,41.830894470214844,430700
2021-10-18,42.92941665649414,541500
2021-10-19,43.055870056152344,339700
2021-10-20,43.98051452636719,434700
2021-10-21,44.89728546142578,662300
2021-10-22,45.403072357177734,444500
2021-10-25,46.09854507446289,417300
2021-10-26,42.83457946777344,888500
2021-10-27,41.31718826293945,560900
2021-10-28,42.35249710083008,463600
2021-10-29,42.091697692871094,623000
2021-11-01,43.08747482299805,628800
2021-11-02,41.94943618774414,707300
2021-11-03,43.68810272216797,981900
2021-11-04,35.650691986083984,2501000
2021-11-05,34.3466911315918,2028600
2021-11-08,34.963138580322266,1205900
2021-11-09,35.152809143066406,868800
2021-11-10,36.448909759521484,1460300
2021-11-11,36.48841857910156,804100
2021-11-12,36.930992126464844,792900
2021-11-15,36.7413215637207,638500
2021-11-16,37.04954147338867,752700
