Price,Close,Volume
Ticker,EVRG,EVRG
Date,,
2021-03-23,48.275325775146484,2669700
2021-03-24,48.39829635620117,1029800
2021-03-25,49.04590606689453,2428800
2021-03-26,48.48027038574219,1418200
2021-03-29,49.31641387939453,2440900
2021-03-30,48.66881561279297,1097300
2021-03-31,48.79997634887695,1208600
2021-04-01,49.12788009643555,1203700
2021-04-05,49.70170974731445,899100
2021-04-06,50.13617706298828,1500800
2021-04-07,50.218162536621094,2033100
2021-04-08,49.92304229736328,1321000
2021-04-09,49.72630310058594,1362000
2021-04-12,49.94763946533203,925200
2021-04-13,50.10338592529297,914800
2021-04-14,50.06239700317383,891300
2021-04-15,50.955936431884766,1110900
2021-04-16,51.88224792480469,1600000
2021-04-19,51.84126663208008,1979500
2021-04-20,53.128273010253906,1685700
2021-04-21,52.96432876586914,1223500
2021-04-22,52.64462661743164,708000
2021-04-23,52.03801345825195,1118000
2021-04-26,52.07898712158203,581800
2021-04-27,51.56254577636719,798500
2021-04-28,51.857662200927734,1281000
2021-04-29,51.997013092041016,1126600
2021-04-30,52.43968200683594,1193400
2021-05-03,52.513465881347656,959200
2021-05-04,52.669212341308594,1356400
2021-05-05,52.07898712158203,1365200
2021-05-06,52.218353271484375,1272300
2021-05-07,52.31672286987305,958700
2021-05-10,52.497066497802734,1129500
2021-05-11,51.19366455078125,2222200
2021-05-12,50.42308807373047,1003600
2021-05-13,51.50517272949219,1739200
2021-05-14,51.37400436401367,1251100
2021-05-17,50.92314147949219,1613400
2021-05-18,51.062503814697266,1364600
2021-05-19,51.447784423828125,1385800
2021-05-20,51.17906951904297,1200200
2021-05-21,51.69995880126953,954400
2021-05-24,51.78264236450195,837700
2021-05-25,50.79047393798828,1308500
2021-05-26,50.7491340637207,1139400
2021-05-27,50.69125747680664,1599800
2021-05-28,51.25348663330078,1115400
2021-06-01,50.82354736328125,547100
2021-06-02,51.09639358520508,675900
2021-06-03,51.68342590332031,780300
2021-06-04,51.8570556640625,644900
2021-06-07,51.82398223876953,789500
2021-06-08,51.749568939208984,1202700
2021-06-09,52.38620376586914,1196900
2021-06-10,52.92362976074219,658300
2021-06-11,53.07246017456055,923700
2021-06-14,52.84921646118164,903100
2021-06-15,53.34529495239258,951900
2021-06-16,53.09725570678711,2309700
2021-06-17,53.31223678588867,1126500
2021-06-18,51.70822525024414,1990500
2021-06-21,52.67558670043945,1305300
2021-06-22,51.162540435791016,2212800
2021-06-23,50.5010986328125,1662000
2021-06-24,50.7491340637207,1091400
2021-06-25,50.98063659667969,1485700
2021-06-28,51.030250549316406,991700
2021-06-29,50.137298583984375,1047400
2021-06-30,49.963680267333984,797800
2021-07-01,50.757408142089844,669700
2021-07-02,50.91449737548828,519900
2021-07-06,51.02198028564453,878800
2021-07-07,51.11293029785156,895000
2021-07-08,51.10466384887695,830100
2021-07-09,51.08812713623047,1384800
2021-07-12,51.17906951904297,939900
2021-07-13,50.840087890625,627400
2021-07-14,51.518062591552734,1041800
2021-07-15,52.27872085571289,1148800
2021-07-16,53.37836837768555,1651600
2021-07-19,53.006317138671875,2679000
2021-07-20,52.91535186767578,2488400
2021-07-21,52.8409538269043,1302300
2021-07-22,53.03110885620117,1322500
2021-07-23,53.80830383300781,1342800
2021-07-26,53.86618423461914,1695100
2021-07-27,54.8170051574707,1202800
2021-07-28,53.91578674316406,1054700
2021-07-29,54.03981018066406,1085100
2021-07-30,53.92405319213867,2449500
2021-08-02,54.411869049072266,922500
2021-08-03,54.88315200805664,877700
2021-08-04,54.76741027832031,1249400
2021-08-05,55.43711471557617,1180800
2021-08-06,55.16426086425781,886600
2021-08-09,55.18080139160156,850000
2021-08-10,55.32962417602539,686600
2021-08-11,55.85050964355469,1185200
2021-08-12,55.73475646972656,1016000
2021-08-13,56.30524826049805,905500
2021-08-16,56.884002685546875,1153200
2021-08-17,57.024559020996094,1392700
2021-08-18,56.941890716552734,2106400
2021-08-19,57.1627082824707,1897600
2021-08-20,57.712677001953125,1475500
2021-08-23,57.42103958129883,1577800
2021-08-24,57.062713623046875,1669800
2021-08-25,57.379364013671875,1143800
