Price,Close,Volume
Ticker,RMBI,RMBI
Date,,
2021-03-23,10.61361312866211,16800
2021-03-24,10.669554710388184,25800
2021-03-25,10.885345458984375,17800
2021-03-26,11.045186996459961,26200
2021-03-29,10.81341552734375,11800
2021-03-30,10.901327133178711,12000
2021-03-31,10.837390899658203,14300
2021-04-01,11.077157020568848,25800
2021-04-05,10.885345458984375,16900
2021-04-06,10.709515571594238,17400
2021-04-07,10.717508316040039,24400
2021-04-08,11.165071487426758,20800
2021-04-09,11.117117881774902,21600
2021-04-12,11.22900676727295,32500
2021-04-13,11.197040557861328,38200
2021-04-14,11.197040557861328,27700
2021-04-15,11.380858421325684,26100
2021-04-16,11.548694610595703,44000
2021-04-19,11.596648216247559,83100
2021-04-20,11.364879608154297,82400
2021-04-21,11.37315845489502,28600
2021-04-22,11.431100845336914,46200
2021-04-23,11.472487449645996,57800
2021-04-26,11.46420955657959,56200
2021-04-27,11.397991180419922,33600
2021-04-28,11.397991180419922,36400
2021-04-29,11.348325729370117,38100
2021-04-30,11.315217018127441,45600
2021-05-03,11.439376831054688,38300
2021-05-04,11.414545059204102,67300
2021-05-05,11.3897123336792,65300
2021-05-06,11.439376831054688,58100
2021-05-07,11.265549659729004,47200
2021-05-10,11.257274627685547,33200
2021-05-11,11.157943725585938,32100
2021-05-12,11.124835968017578,39900
2021-05-13,11.439376831054688,33900
2021-05-14,11.497319221496582,33900
2021-05-17,11.5221529006958,25500
2021-05-18,11.604926109313965,30800
2021-05-19,11.588369369506836,37500
2021-05-20,11.919465065002441,78000
2021-05-21,12.14295482635498,36000
2021-05-24,12.109847068786621,18100
2021-05-25,11.695977210998535,34700
2021-05-26,11.919465065002441,23900
2021-05-27,12.04362678527832,17100
2021-05-28,12.093290328979492,20100
2021-06-01,12.209175109863281,54800
2021-06-02,12.117690086364746,29200
2021-06-03,12.00125503540039,26000
2021-06-04,11.959670066833496,28000
2021-06-07,12.00125503540039,60700
2021-06-08,12.109374046325684,33500
2021-06-09,12.109374046325684,39700
2021-06-10,12.051156044006348,15300
2021-06-11,12.034523010253906,138000
2021-06-14,11.918083190917969,30200
2021-06-15,11.934720039367676,34900
2021-06-16,12.034523010253906,43700
2021-06-17,11.918083190917969,54400
2021-06-18,11.660263061523438,87000
2021-06-21,11.776697158813477,77500
2021-06-22,11.793334007263184,61900
2021-06-23,11.710165977478027,64800
2021-06-24,11.768380165100098,82100
2021-06-25,11.901453018188477,1689300
2021-06-28,12.159276008605957,53400
2021-06-29,12.342247009277344,61600
2021-06-30,12.3921480178833,29700
2021-07-01,12.4254150390625,34800
2021-07-02,12.466999053955078,32400
2021-07-06,12.101057052612305,26300
2021-07-07,12.167593955993652,25600
2021-07-08,12.017888069152832,31300
2021-07-09,12.234126091003418,11300
2021-07-12,12.29234504699707,6200
2021-07-13,12.308980941772461,34700
2021-07-14,12.350563049316406,11800
2021-07-15,12.608386039733887,20400
2021-07-16,12.408782005310059,24100
2021-07-19,12.24244499206543,34100
2021-07-20,12.658287048339844,41300
2021-07-21,12.591752052307129,37900
2021-07-22,12.483633995056152,14000
2021-07-23,12.766406059265137,41800
2021-07-26,12.699873924255371,40400
2021-07-27,12.591752052307129,6500
2021-07-28,12.641654968261719,21500
2021-07-29,12.641654968261719,16600
2021-07-30,12.58343505859375,9600
2021-08-02,12.616705894470215,9800
2021-08-03,12.625020980834961,9700
2021-08-04,12.55016803741455,15100
2021-08-05,12.649971008300781,5400
2021-08-06,12.807991981506348,19200
2021-08-09,12.882842063903809,16800
2021-08-10,13.124032974243164,20700
2021-08-11,13.173933982849121,13900
2021-08-12,13.173933982849121,9000
2021-08-13,13.13235092163086,10300
2021-08-16,13.140665054321289,9600
2021-08-17,13.165616035461426,13000
2021-08-18,13.04918098449707,12300
2021-08-19,12.92442798614502,8900
2021-08-20,13.13235092163086,5400
2021-08-23,13.065815925598145,4400
2021-08-24,12.891161918640137,11800
2021-08-25,12.907794952392578,3300
2021-08-26,12.849575996398926,10200
2021-08-27,12.816307067871094,20100
2021-08-30,12.932744026184082,5500
2021-08-31,12.7081880569458,5600
2021-09-01,12.74996566772461,4700
2021-09-02,12.875290870666504,19100
2021-09-03,12.816807746887207,3100
2021-09-07,12.825160026550293,28100
2021-09-08,12.983908653259277,8500
2021-09-09,12.908713340759277,13200
2021-09-10,12.775029182434082,11400
2021-09-13,12.825160026550293,15500
2021-09-14,12.783384323120117,12400
2021-09-15,12.825160026550293,11200
2021-09-16,12.766674041748047,8700
2021-09-17,13.134302139282227,71200
2021-09-20,12.917067527770996,12800
2021-09-21,12.883646011352539,4500
2021-09-22,12.683124542236328,11300
2021-09-23,12.74996566772461,16100
2021-09-24,12.816807746887207,3100
2021-09-27,12.983908653259277,18100
2021-09-28,13.034037590026855,3100
2021-09-29,13.125947952270508,3300
2021-09-30,13.163546562194824,2400
2021-10-01,13.067460060119629,6300
2021-10-04,13.176077842712402,5400
2021-10-05,13.059107780456543,3800
2021-10-06,13.067460060119629,2900
2021-10-07,13.100882530212402,8000
2021-10-08,13.084169387817383,5000
2021-10-11,13.02568244934082,2200
2021-10-12,12.917067527770996,1800
2021-10-13,13.184432983398438,4500
2021-10-14,12.983908653259277,2500
2021-10-15,12.866936683654785,2600
2021-10-18,12.866936683654785,4100
2021-10-19,13.000619888305664,5300
2021-10-20,13.034037590026855,2600
2021-10-21,12.983908653259277,12000
2021-10-22,12.958844184875488,2900
2021-10-25,12.908713340759277,14600
2021-10-26,13.251274108886719,14700
