Price,Close,Volume
Ticker,BKMI,BKMI
Date,,
2026-01-12,26.407800674438477,100
2026-01-13,26.39783477783203,184600
2026-01-14,26.407800674438477,172000
2026-01-15,26.407800674438477,52400
2026-01-16,26.447668075561523,79100
2026-01-20,26.40281867980957,79900
2026-01-21,26.40281867980957,141800
2026-01-22,26.387866973876953,87500
2026-01-23,26.40281867980957,87500
2026-01-26,26.407800674438477,51200
2026-01-27,26.467601776123047,108500
2026-01-28,26.40281867980957,98500
2026-01-29,26.487539291381836,112300
2026-01-30,26.49052619934082,87600
2026-02-02,26.510494232177734,94500
2026-02-03,26.513490676879883,71300
2026-02-04,26.555419921875,89000
2026-02-05,26.57039451599121,76400
2026-02-06,26.605335235595703,140900
2026-02-09,26.595352172851562,73800
2026-02-10,26.62330436706543,41000
2026-02-11,26.62330436706543,108200
2026-02-12,26.67022705078125,74000
2026-02-13,26.68021011352539,91500
2026-02-17,26.722139358520508,80600
2026-02-18,26.69019317626953,92400
2026-02-19,26.725135803222656,53200
2026-02-20,26.745101928710938,78200
2026-02-23,26.740108489990234,30400
2026-02-24,26.76007652282715,96900
2026-02-25,26.77505111694336,115400
2026-02-26,26.77005958557129,52500
2026-02-27,26.80500030517578,39400
2026-03-02,26.71500015258789,52400
2026-03-03,26.56999969482422,112500
2026-03-04,26.565000534057617,107600
2026-03-05,26.545000076293945,74500
2026-03-06,26.56399917602539,120700
2026-03-09,26.520000457763672,73500
2026-03-10,26.524999618530273,86800
2026-03-11,26.454999923706055,83700
2026-03-12,26.375,80100
2026-03-13,26.405000686645508,85100
2026-03-16,26.381999969482422,71000
2026-03-17,26.450000762939453,142500
2026-03-18,26.398000717163086,55200
2026-03-19,26.334999084472656,23700
2026-03-20,26.165000915527344,36400
2026-03-23,26.235000610351562,3090
