Price,Close,Volume
Ticker,WTV,WTV
Date,,
2021-03-23,51.044498443603516,1200
2021-03-24,50.76548767089844,1200
2021-03-25,51.38774108886719,2200
2021-03-26,51.95718002319336,2400
2021-03-29,51.7321662902832,600
2021-03-30,51.78727722167969,5200
2021-03-31,51.709197998046875,2600
2021-04-01,52.13628005981445,1800
2021-04-05,52.53581619262695,7800
2021-04-06,52.54499435424805,2800
2021-04-07,52.54499435424805,1400
2021-04-08,52.54499435424805,3000
2021-04-09,52.834312438964844,1400
2021-04-12,52.93993377685547,600
2021-04-13,52.820533752441406,600
2021-04-14,52.903194427490234,2200
2021-04-15,53.27057647705078,1200
2021-04-16,53.72062683105469,4000
2021-04-19,53.449676513671875,800
2021-04-20,53.03636932373047,2400
2021-04-21,53.60122299194336,1600
2021-04-22,53.1557731628418,1200
2021-04-23,53.702247619628906,800
2021-04-26,53.84001922607422,200
2021-04-27,53.9915657043457,36000
2021-04-28,53.91349792480469,8200
2021-04-29,54.189029693603516,400
2021-04-30,53.757354736328125,200
2021-05-03,54.32221603393555,3600
2021-05-04,54.41865921020508,7000
2021-05-05,54.657447814941406,800
2021-05-06,55.171775817871094,5200
2021-05-07,55.85603713989258,1800
2021-05-10,55.87900161743164,3000
2021-05-11,54.96513366699219,12800
2021-05-12,53.688472747802734,4400
2021-05-13,54.58857345581055,10000
2021-05-14,55.26824188232422,1200
2021-05-17,55.13504409790039,9800
2021-05-18,54.657447814941406,2600
2021-05-19,54.216590881347656,1400
2021-05-20,54.482948303222656,400
2021-05-21,54.606929779052734,6600
2021-05-24,54.81818389892578,600
2021-05-25,54.37273025512695,2000
2021-05-26,54.565608978271484,1200
2021-05-27,54.87787628173828,2400
2021-05-28,54.905433654785156,1200
2021-06-01,55.23148727416992,2400
2021-06-02,55.314144134521484,200
2021-06-03,55.19016647338867,1600
2021-06-04,55.543758392333984,2200
2021-06-07,55.49324417114258,800
2021-06-08,55.77796936035156,1800
2021-06-09,55.640201568603516,3200
2021-06-10,55.50242614746094,3400
2021-06-11,55.713680267333984,1500
2021-06-14,55.26362609863281,4300
2021-06-15,55.364662170410156,2400
2021-06-16,55.006465911865234,500
2021-06-17,54.33599090576172,4300
2021-06-18,53.27057647705078,2000
2021-06-21,54.280879974365234,1400
2021-06-22,54.363548278808594,1600
2021-06-23,54.26252365112305,2100
2021-06-24,54.67750930786133,6400
2021-06-25,55.166282653808594,500
2021-06-28,54.93572235107422,2400
2021-06-29,54.89883804321289,2200
2021-06-30,55.12017059326172,700
2021-07-01,55.55360412597656,1500
2021-07-02,55.71037673950195,700
2021-07-06,55.05561065673828,2300
2021-07-07,55.15705490112305,1300
2021-07-08,54.4377326965332,1000
2021-07-09,55.42448806762695,1400
2021-07-12,55.618160247802734,200
2021-07-13,55.09249496459961,500
2021-07-14,55.046382904052734,1300
2021-07-15,54.991065979003906,1000
2021-07-16,54.511512756347656,2600
2021-07-19,53.533973693847656,1100
2021-07-20,54.63139724731445,700
2021-07-21,55.138614654541016,300
2021-07-22,54.93572235107422,700
2021-07-23,55.36915588378906,1100
2021-07-26,55.54438400268555,3600
2021-07-27,55.38759994506836,1900
2021-07-28,55.37837600708008,700
2021-07-29,55.83026123046875,400
2021-07-30,55.618160247802734,300
2021-08-02,55.67347717285156,2400
2021-08-03,56.180702209472656,1400
2021-08-04,55.738037109375,52800
2021-08-05,56.04236602783203,200
2021-08-06,56.374366760253906,1500
2021-08-09,56.208370208740234,2900
2021-08-10,56.52191162109375,6500
2021-08-11,56.97378921508789,800
2021-08-12,56.91847610473633,800
2021-08-13,56.93690490722656,1100
2021-08-16,57.0844612121582,4600
2021-08-17,56.64179611206055,5500
2021-08-18,56.10693359375,1600
2021-08-19,55.83948516845703,64200
2021-08-20,56.365142822265625,300
2021-08-23,56.614131927490234,1800
2021-08-24,56.82624435424805,2700
2021-08-25,57.204345703125,1600
2021-08-26,56.83546447753906,1300
2021-08-27,57.37955856323242,700
2021-08-30,57.35190200805664,900
2021-08-31,57.268898010253906,1300
2021-09-01,57.09368133544922,5000
2021-09-02,57.564002990722656,300
2021-09-03,57.41645812988281,6400
2021-09-07,56.67868423461914,2300
2021-09-08,56.65102005004883,4000
2021-09-09,56.45735168457031,22900
2021-09-10,56.04236602783203,2600
2021-09-13,56.35592269897461,11000
2021-09-14,55.738037109375,65100
2021-09-15,56.3466911315918,3400
2021-09-16,56.28215026855469,2600
2021-09-17,55.94091796875,4800
2021-09-20,55.00950241088867,5700
2021-09-21,54.917274475097656,2500
2021-09-22,55.479835510253906,500
2021-09-23,56.033145904541016,3000
2021-09-24,56.08870315551758,800
2021-09-27,56.57950210571289,3200
2021-09-28,55.75535583496094,2400
2021-09-29,55.949806213378906,1800
2021-09-30,54.94044876098633,1300
2021-10-01,55.37567138671875,5500
2021-10-04,55.20899200439453,4500
2021-10-05,55.62570571899414,1800
2021-10-06,55.644222259521484,600
2021-10-07,56.199832916259766,3600
2021-10-08,56.07944869995117,500
2021-10-11,56.02389144897461,2800
2021-10-12,55.91276931762695,1000
2021-10-13,55.986854553222656,1400
2021-10-14,56.78321838378906,2300
2021-10-15,57.04249954223633,300
2021-10-18,57.070289611816406,2700
2021-10-19,57.28326416015625,3400
2021-10-20,57.74627685546875,3100
2021-10-21,57.80182647705078,900
2021-10-22,58.13520431518555,3300
2021-10-25,58.14447021484375,2900
2021-10-26,57.72775650024414,4800
2021-10-27,56.968421936035156,2900
2021-10-28,57.36660385131836,6600
2021-10-29,57.3110466003418,1100
2021-11-01,57.74627685546875,1200
