Price,Close,Volume
Ticker,FLNG,FLNG
Date,,
2021-03-22,4.969411849975586,45400
2021-03-23,4.699455261230469,34000
2021-03-24,4.793112754821777,39100
2021-03-25,4.925336837768555,27300
2021-03-26,5.024504661560059,58700
2021-03-29,4.914318561553955,32500
2021-03-30,4.8867716789245605,26200
2021-03-31,4.919827938079834,15200
2021-04-01,4.985939025878906,24000
2021-04-05,4.892281532287598,86100
2021-04-06,4.947373867034912,11900
2021-04-07,5.00797700881958,20900
2021-04-08,5.024504661560059,96800
2021-04-09,5.043787479400635,15700
2021-04-12,4.903298854827881,41200
2021-04-13,4.985939025878906,60400
2021-04-14,5.762753963470459,161800
2021-04-15,6.197990417480469,151300
2021-04-16,6.4459099769592285,105600
2021-04-19,6.644247055053711,121600
2021-04-20,6.00516414642334,141600
2021-04-21,6.291650295257568,36600
2021-04-22,6.308176517486572,17800
2021-04-23,6.390817165374756,48200
2021-04-26,6.611188888549805,47000
2021-04-27,6.589151382446289,11300
2021-04-28,6.600171089172363,27000
2021-04-29,6.605681419372559,21700
2021-04-30,6.489985466003418,31400
2021-05-03,6.715867042541504,26400
2021-05-04,6.600171089172363,46000
2021-05-05,6.787487983703613,27600
2021-05-06,6.644247055053711,32100
2021-05-07,6.638736724853516,33400
2021-05-10,6.699340343475342,16500
2021-05-11,6.622209072113037,18700
2021-05-12,6.550588130950928,41300
2021-05-13,6.556097507476807,15200
2021-05-14,6.715867042541504,18400
2021-05-17,7.073974609375,28400
2021-05-18,7.0849928855896,27300
2021-05-19,7.189669609069824,29600
2021-05-20,7.382495880126953,43500
2021-05-21,8.1978759765625,134700
2021-05-24,8.208893775939941,124500
2021-05-25,8.071161270141602,70200
2021-05-26,8.10972785949707,88000
2021-05-27,8.076669692993164,54500
2021-05-28,8.48436164855957,102000
2021-06-01,8.456080436706543,67300
2021-06-02,8.620112419128418,40400
2021-06-03,8.218517303466797,40600
2021-06-04,8.297704696655273,34000
2021-06-07,8.133673667907715,58200
2021-06-08,8.071455955505371,39300
2021-06-09,8.15630054473877,46000
2021-06-10,8.31467342376709,34900
2021-06-11,8.241143226623535,33600
2021-06-14,8.501330375671387,75000
2021-06-15,8.48436164855957,24000
2021-06-16,8.297704696655273,42400
2021-06-17,8.195893287658691,53900
2021-06-18,8.06579875946045,57500
2021-06-21,8.275078773498535,37500
2021-06-22,8.04317569732666,30100
2021-06-23,8.325986862182617,56900
2021-06-24,8.586174011230469,37600
2021-06-25,8.490015983581543,50400
2021-06-28,8.388203620910645,107600
2021-06-29,8.252455711364746,36900
2021-06-30,8.342954635620117,38700
2021-07-01,8.31467342376709,58600
2021-07-02,8.263766288757324,31600
2021-07-06,8.04317569732666,98400
2021-07-07,8.077110290527344,96100
2021-07-08,7.833892822265625,126800
2021-07-09,7.986611843109131,52900
2021-07-12,8.18458080291748,64000
2021-07-13,8.06014347076416,55700
2021-07-14,8.054487228393555,27200
2021-07-15,7.9074225425720215,69200
2021-07-16,7.573706150054932,178200
2021-07-19,7.4096760749816895,75100
2021-07-20,7.590674877166748,86200
2021-07-21,7.726425647735596,77400
2021-07-22,7.726425647735596,24500
2021-07-23,7.658549785614014,32200
2021-07-26,7.61895751953125,26100
2021-07-27,7.392706871032715,79700
2021-07-28,7.4096760749816895,14100
2021-07-29,7.522797584533691,16800
2021-07-30,7.607642650604248,49300
2021-08-02,7.709456443786621,38100
2021-08-03,7.551081657409668,35100
2021-08-04,7.483205318450928,18500
2021-08-05,7.375739097595215,16500
2021-08-06,7.766018867492676,33400
2021-08-09,7.856518745422363,55400
2021-08-10,7.69814395904541,46400
2021-08-11,7.980955123901367,37200
2021-08-12,8.09408187866211,48500
2021-08-13,8.473047256469727,81000
2021-08-16,8.95948600769043,119900
2021-08-17,8.294310569763184,315900
2021-08-18,8.456080436706543,98500
2021-08-19,8.252455711364746,67700
2021-08-20,8.218517303466797,61800
2021-08-23,8.693643569946289,43800
2021-08-24,8.914237022399902,51400
2021-08-25,8.65970516204834,55800
2021-08-26,8.809595108032227,18000
2021-08-27,8.73888874053955,37800
2021-08-30,8.88029670715332,60100
2021-08-31,8.73888874053955,81800
2021-09-01,8.692438125610352,83900
2021-09-02,8.936314582824707,81500
2021-09-03,8.878251075744629,74800
2021-09-07,8.924701690673828,37600
2021-09-08,8.84921932220459,16800
2021-09-09,9.02341365814209,24100
2021-09-10,9.389227867126465,112900
2021-09-13,9.424066543579102,68600
2021-09-14,9.487940788269043,55200
2021-09-15,9.464715003967285,71600
2021-09-16,9.81310749053955,92900
2021-09-17,9.847946166992188,117500
2021-09-20,9.400842666625977,137900
2021-09-21,9.766654014587402,39500
2021-09-22,9.998918533325195,37400
2021-09-23,10.13247013092041,93100
2021-09-24,10.173115730285645,39900
2021-09-27,10.411184310913086,126200
2021-09-28,10.178921699523926,98200
2021-09-29,9.964078903198242,78700
2021-09-30,10.451831817626953,93000
2021-10-01,11.189265251159668,306800
2021-10-04,10.997650146484375,131600
2021-10-05,11.317008018493652,180900
2021-10-06,11.555079460144043,134500
2021-10-07,10.933775901794434,159900
2021-10-08,11.06152057647705,52100
2021-10-11,11.14862060546875,50000
2021-10-12,10.800225257873535,83500
2021-10-13,10.62602710723877,76400
2021-10-14,10.887324333190918,73700
2021-10-15,11.020874977111816,84300
2021-10-18,11.903472900390625,382000
2021-10-19,11.769925117492676,208100
2021-10-20,11.810569763183594,146200
2021-10-21,11.485401153564453,113700
2021-10-22,11.450560569763184,112300
2021-10-25,11.531856536865234,154800
2021-10-26,11.311202049255371,151800
2021-10-27,11.34604263305664,84200
2021-10-28,11.3443021774292,38000
2021-10-29,11.810569763183594,68600
2021-11-01,11.793149948120117,158900
2021-11-02,11.92089557647705,77600
2021-11-03,11.613144874572754,108100
2021-11-04,12.187994956970215,112500
2021-11-05,11.740888595581055,74000
2021-11-08,12.054447174072266,55200
2021-11-09,11.92089557647705,38700
2021-11-10,11.868634223937988,91100
2021-11-11,12.2228364944458,95600
2021-11-12,12.524774551391602,104200
2021-11-15,12.257674217224121,155800
2021-11-16,13.122856140136719,375300
2021-11-17,13.227368354797363,176900
2021-11-18,12.832526206970215,124000
2021-11-19,12.73962116241455,90500
2021-11-22,13.546732902526855,296100
2021-11-23,13.384148597717285,489200
2021-11-24,13.552539825439453,270200
2021-11-26,13.69189739227295,152600
2021-11-29,14.481592178344727,584800
2021-11-30,14.051904678344727,331600
2021-12-01,12.463948249816895,505500
2021-12-02,12.979287147521973,185400
2021-12-03,12.493911743164062,191000
2021-12-06,11.876705169677734,302800
2021-12-07,12.853448867797852,195400
2021-12-08,12.877419471740723,148100
2021-12-09,12.799517631530762,99600
2021-12-10,12.823487281799316,94500
2021-12-13,12.080443382263184,196400
2021-12-14,11.882698059082031,143500
2021-12-15,12.13437557220459,176400
2021-12-16,12.571812629699707,110400
2021-12-17,12.39803409576416,79700
2021-12-20,12.83547306060791,79300
2021-12-21,12.919363021850586,113500
2021-12-22,13.177033424377441,82700
2021-12-23,13.638439178466797,179900
2021-12-27,13.710344314575195,125000
2021-12-28,13.314854621887207,123800
2021-12-29,13.590500831604004,68300
2021-12-30,13.764274597167969,75300
2021-12-31,14.075874328613281,87400
2022-01-03,13.302870750427246,376100
2022-01-04,12.96729850769043,236600
2022-01-05,12.84146499633789,279000
2022-01-06,12.68566608428955,182700
2022-01-07,13.117112159729004,210300
2022-01-10,14.201712608337402,804300
2022-01-11,14.65113353729248,1022100
2022-01-12,14.932772636413574,1119000
2022-01-13,14.908804893493652,1232800
2022-01-14,14.920788764953613,417400
2022-01-18,13.596491813659668,1242900
2022-01-19,12.559826850891113,893000
2022-01-20,11.511178016662598,980500
2022-01-21,11.0677490234375,989400
2022-01-24,10.786111831665039,929000
2022-01-25,11.37934684753418,380400
2022-01-26,11.493202209472656,645600
2022-01-27,12.985278129577637,1111300
2022-01-28,12.499906539916992,803800
2022-01-31,11.774837493896484,761700
2022-02-01,12.03849983215332,220300
2022-02-02,12.697648048400879,392500
2022-02-03,12.607768058776855,215100
2022-02-04,12.410018920898438,415300
2022-02-07,12.481926918029785,209400
2022-02-08,12.499906539916992,159400
2022-02-09,12.110404014587402,267400
2022-02-10,12.481926918029785,281200
2022-02-11,12.853448867797852,399000
2022-02-14,13.123099327087402,367100
2022-02-15,12.062467575073242,725500
2022-02-16,13.476646423339844,945800
2022-02-17,13.290886878967285,485700
2022-02-18,12.82948112487793,372200
2022-02-22,13.860153198242188,1009000
2022-02-23,13.081154823303223,1119300
2022-02-24,13.620460510253906,580000
2022-02-25,14.141789436340332,500900
2022-02-28,14.800939559936523,1209700
2022-03-01,14.454867362976074,505900
2022-03-02,14.127327919006348,787800
2022-03-03,13.373373985290527,726100
2022-03-04,12.390768051147461,1041300
2022-03-07,13.157079696655273,571300
2022-03-08,13.651474952697754,484000
2022-03-09,13.348657608032227,325100
