Price,Close,Volume
Ticker,GLIN,GLIN
Date,,
2021-03-23,31.25784683227539,7700
2021-03-24,31.099275588989258,1900
2021-03-25,30.78212547302246,6700
2021-03-26,31.323143005371094,2100
2021-03-29,31.192550659179688,3000
2021-03-30,31.416423797607422,8600
2021-03-31,31.668277740478516,2200
2021-04-01,31.845508575439453,3000
2021-04-05,31.76155662536621,5900
2021-04-06,31.882822036743164,5100
2021-04-07,31.789541244506836,3600
2021-04-08,32.09736251831055,15400
2021-04-09,32.22795486450195,5000
2021-04-12,31.1832275390625,2500
2021-04-13,30.9127140045166,4500
2021-04-14,31.229867935180664,4000
2021-04-15,31.360454559326172,600
2021-04-16,31.9947509765625,6500
2021-04-19,31.472396850585938,40500
2021-04-20,31.01532554626465,5100
2021-04-21,31.005998611450195,4900
2021-04-22,31.145915985107422,3200
2021-04-23,31.416423797607422,500
2021-04-26,31.649621963500977,3800
2021-04-27,32.02273941040039,6800
2021-04-28,32.36787033081055,126900
2021-04-29,32.35854721069336,4200
2021-04-30,32.321231842041016,2800
2021-05-03,32.75032043457031,10400
2021-05-04,32.35854721069336,8000
2021-05-05,32.90888977050781,6000
2021-05-06,33.36595916748047,6600
2021-05-07,33.69243240356445,1300
2021-05-10,33.53385925292969,3500
2021-05-11,33.711090087890625,3000
2021-05-12,32.768978118896484,6700
2021-05-13,33.15141677856445,2700
2021-05-14,33.57117462158203,2700
2021-05-17,33.64579391479492,3400
2021-05-18,34.12152099609375,1300
2021-05-19,34.32673263549805,6300
2021-05-20,34.45732498168945,5300
2021-05-21,34.196144104003906,13300
2021-05-24,34.52261734008789,3700
2021-05-25,34.78380584716797,3700
2021-05-26,35.091617584228516,4100
2021-05-27,35.29684066772461,2500
2021-05-28,35.1475944519043,3000
2021-06-01,35.24087142944336,3400
2021-06-02,35.27818298339844,1600
2021-06-03,35.19422912597656,1900
2021-06-04,35.49272537231445,2300
2021-06-07,35.73525619506836,3500
2021-06-08,35.74457550048828,3000
2021-06-09,35.772560119628906,3300
2021-06-10,36.052398681640625,4500
2021-06-11,36.0897102355957,7000
2021-06-14,36.1363525390625,4600
2021-06-15,35.9311408996582,3200
2021-06-16,35.69793701171875,400
2021-06-17,35.641971588134766,4500
2021-06-18,35.1475944519043,8400
2021-06-21,35.539363861083984,4100
2021-06-22,35.511375427246094,700
2021-06-23,35.36213302612305,2600
2021-06-24,35.520713806152344,6900
2021-06-25,35.69793701171875,2000
2021-06-28,35.92180633544922,900
2021-06-29,36.005760192871094,1600
2021-06-30,36.14567947387695,2400
2021-07-01,35.99643325805664,7600
2021-07-02,36.332237243652344,2900
2021-07-06,35.96845245361328,4800
2021-07-07,36.155006408691406,1100
2021-07-08,36.03374481201172,6200
2021-07-09,36.45349884033203,3300
2021-07-12,36.42551803588867,2500
2021-07-13,36.294921875,2300
2021-07-14,36.85459518432617,10000
2021-07-15,37.04115676879883,600
2021-07-16,36.86393356323242,10100
2021-07-19,36.73333740234375,8800
2021-07-20,37.12510681152344,4400
2021-07-21,37.33965301513672,3300
2021-07-22,37.5075569152832,3100
2021-07-23,37.36763381958008,21000
2021-07-26,37.70343780517578,4300
2021-07-27,37.08779525756836,5600
2021-07-28,37.171749114990234,2700
2021-07-29,37.26502990722656,2100
2021-07-30,37.56351852416992,1800
2021-08-02,37.554195404052734,5900
2021-08-03,38.30975341796875,17100
2021-08-04,37.9366340637207,11500
2021-08-05,38.28177261352539,2200
2021-08-06,37.94596862792969,2300
2021-08-09,37.824703216552734,7500
2021-08-10,37.6474723815918,7000
2021-08-11,37.66613006591797,7800
2021-08-12,37.79671859741211,4100
2021-08-13,38.020591735839844,200
2021-08-16,37.86201477050781,1400
2021-08-17,38.12319564819336,2600
2021-08-18,37.84335708618164,3300
