Price,Close,Volume
Ticker,SH,SH
Date,,
2021-03-23,58.10697555541992,3269550
2021-03-24,58.37929916381836,4680525
2021-03-25,58.03889083862305,5350500
2021-03-26,57.15385055541992,4186200
2021-03-29,57.15385055541992,3568550
2021-03-30,57.32404708862305,2454550
2021-03-31,57.051727294921875,2127275
2021-04-01,56.47304916381836,2396725
2021-04-05,55.656070709228516,2368950
2021-04-06,55.656070709228516,1750825
2021-04-07,55.622032165527344,2051225
2021-04-08,55.383750915527344,1276450
2021-04-09,54.941219329833984,1522375
2021-04-12,54.90717697143555,1457725
2021-04-13,54.736976623535156,929650
2021-04-14,54.90717697143555,2360175
2021-04-15,54.3625373840332,1382175
2021-04-16,54.19232177734375,1382250
2021-04-19,54.39657211303711,2084225
2021-04-20,54.83909225463867,3504975
2021-04-21,54.32849884033203,1146850
2021-04-22,54.80506134033203,1715500
2021-04-23,54.22637939453125,1249425
2021-04-26,54.05617141723633,1202650
2021-04-27,54.12425231933594,1432700
2021-04-28,54.15829849243164,941075
2021-04-29,53.783851623535156,2074400
2021-04-30,54.15829849243164,1536825
2021-05-03,53.98808670043945,1068075
2021-05-04,54.3625373840332,2773500
2021-05-05,54.32849884033203,1357475
2021-05-06,53.88597106933594,1909200
2021-05-07,53.47748565673828,1725850
2021-05-10,54.022132873535156,1643775
2021-05-11,54.46465301513672,3943575
2021-05-12,55.69010925292969,5988725
2021-05-13,55.00930404663086,4815750
2021-05-14,54.090213775634766,2701725
2021-05-17,54.26041030883789,2149825
2021-05-18,54.771018981933594,1979900
2021-05-19,54.87314987182617,4009075
2021-05-20,54.29444885253906,1732025
2021-05-21,54.3625373840332,1714300
2021-05-24,53.783851623535156,1145625
2021-05-25,53.88597106933594,1871825
2021-05-26,53.81789016723633,1069000
2021-05-27,53.783851623535156,1794175
2021-05-28,53.68173599243164,1230225
2021-06-01,53.71576690673828,1483150
2021-06-02,53.57960510253906,1437925
2021-06-03,53.783851623535156,2571800
2021-06-04,53.30727767944336,1162700
2021-06-07,53.3413200378418,814225
2021-06-08,53.375362396240234,1257700
2021-06-09,53.44343948364258,766675
2021-06-10,53.17112350463867,1245475
2021-06-11,53.1030387878418,1021850
2021-06-14,52.966880798339844,884125
2021-06-15,53.069000244140625,1096475
2021-06-16,53.375362396240234,1836650
2021-06-17,53.3413200378418,1916375
2021-06-18,54.05617141723633,2909550
2021-06-21,53.30727767944336,1796700
2021-06-22,53.03496170043945,1239025
2021-06-23,53.069000244140625,1013150
2021-06-24,52.762638092041016,1001475
2021-06-25,52.558387756347656,854550
2021-06-28,52.456275939941406,845100
2021-06-29,52.4222297668457,936075
2021-06-30,52.3881950378418,934825
2021-07-01,52.11587142944336,837850
2021-07-02,51.673343658447266,1383175
2021-07-06,51.843536376953125,1082175
2021-07-07,51.63929748535156,1443700
2021-07-08,52.01375198364258,2909950
2021-07-09,51.4691047668457,1321625
2021-07-12,51.26485824584961,675250
2021-07-13,51.4691047668457,1250725
2021-07-14,51.40101623535156,1436975
2021-07-15,51.571224212646484,1499250
2021-07-16,51.979713439941406,1784200
2021-07-19,52.762638092041016,4599725
2021-07-20,51.9456672668457,2091700
2021-07-21,51.571224212646484,925825
2021-07-22,51.4691047668457,1061000
2021-07-23,50.92445373535156,1100350
2021-07-26,50.788291931152344,1177375
2021-07-27,50.99253845214844,1657300
2021-07-28,51.060611724853516,1891950
2021-07-29,50.82233428955078,952850
2021-07-30,51.060611724853516,1311125
2021-08-02,51.19677734375,1741350
2021-08-03,50.754249572753906,1386625
2021-08-04,50.99253845214844,1187275
2021-08-05,50.652130126953125,1018500
2021-08-06,50.58405303955078,1393125
2021-08-09,50.652130126953125,824425
2021-08-10,50.58405303955078,965550
2021-08-11,50.447879791259766,665400
2021-08-12,50.31172561645508,600675
2021-08-13,50.2096061706543,672925
2021-08-16,50.03940200805664,1113700
2021-08-17,50.41384506225586,1729700
2021-08-18,50.95848846435547,1564350
2021-08-19,50.85636520385742,2870975
2021-08-20,50.481929779052734,1619925
2021-08-23,50.00535583496094,1485625
2021-08-24,49.971317291259766,1443275
2021-08-25,49.801116943359375,928525
2021-08-26,50.14152145385742,1142800
2021-08-27,49.69900131225586,1414175
2021-08-30,49.49475860595703,903825
2021-08-31,49.49475860595703,1253800
2021-09-01,49.5287971496582,1099250
2021-09-02,49.35859680175781,949650
2021-09-03,49.392635345458984,756650
2021-09-07,49.5287971496582,775175
2021-09-08,49.59687423706055,1452975
