Price,Close,Volume
Ticker,SHW,SHW
Date,,
2021-03-23,231.50350952148438,1797600
2021-03-24,230.93270874023438,1266600
2021-03-25,235.73533630371094,1431000
2021-03-26,242.05276489257812,1691400
2021-03-29,241.18853759765625,1092600
2021-03-30,237.9708709716797,1084500
2021-03-31,235.3526611328125,1321500
2021-04-01,238.93711853027344,1474800
2021-04-05,244.82081604003906,1371100
2021-04-06,247.7388153076172,1908800
2021-04-07,240.80270385742188,1742700
2021-04-08,242.50559997558594,1235900
2021-04-09,244.23724365234375,1554200
2021-04-12,246.447265625,1016500
2021-04-13,246.26548767089844,694000
2021-04-14,244.00762939453125,890600
2021-04-15,246.0071563720703,1181200
2021-04-16,255.36378479003906,2133400
2021-04-19,254.100830078125,1157300
2021-04-20,255.6698760986328,1056900
2021-04-21,259.22882080078125,1168400
2021-04-22,258.0521240234375,1053700
2021-04-23,262.0607604980469,1108900
2021-04-26,257.870361328125,1230400
2021-04-27,257.822509765625,1538800
2021-04-28,257.3153991699219,1290000
2021-04-29,261.6014709472656,1686000
2021-04-30,262.01287841796875,1279200
2021-05-03,265.8778991699219,1094300
2021-05-04,271.225830078125,1644400
2021-05-05,271.0154724121094,1059200
2021-05-06,273.0340881347656,1065400
2021-05-07,274.7944641113281,887800
2021-05-10,276.15289306640625,1497500
2021-05-11,273.464599609375,1244300
2021-05-12,267.7243347167969,1869900
2021-05-13,273.43585205078125,1059300
2021-05-14,273.70379638671875,980400
2021-05-17,271.92431640625,1268700
2021-05-18,270.9102783203125,1034700
2021-05-19,269.09246826171875,1035600
2021-05-20,270.8849792480469,1029100
2021-05-21,271.40264892578125,1438400
2021-05-24,273.1664733886719,923300
2021-05-25,273.76068115234375,835200
2021-05-26,273.8086853027344,960900
2021-05-27,273.9332275390625,2675800
2021-05-28,271.7860107421875,1444600
2021-06-01,271.1246643066406,1201600
2021-06-02,270.71246337890625,1304100
2021-06-03,270.8658142089844,1008100
2021-06-04,271.4697570800781,1049100
2021-06-07,269.1787414550781,849500
2021-06-08,269.36090087890625,926100
2021-06-09,265.4881591796875,1879800
2021-06-10,266.3509521484375,1206800
2021-06-11,265.2772521972656,1151900
2021-06-14,262.4207763671875,1150000
2021-06-15,260.369384765625,1325600
2021-06-16,257.3594055175781,1251600
2021-06-17,258.078369140625,1302400
2021-06-18,257.052734375,2048600
2021-06-21,261.7879943847656,1041800
2021-06-22,262.1331481933594,672600
2021-06-23,260.12969970703125,591300
2021-06-24,258.89312744140625,892900
2021-06-25,262.6412658691406,1840600
2021-06-28,261.2033386230469,936400
2021-06-29,261.4813537597656,647700
