Price,Close,Volume
Ticker,COR,COR
Date,,
2021-03-23,103.35919952392578,836600
2021-03-24,104.81278991699219,1358300
2021-03-25,106.60250091552734,608800
2021-03-26,107.8653335571289,705900
2021-03-29,108.15604400634766,629500
2021-03-30,109.2943344116211,839400
2021-03-31,108.38554382324219,1348700
2021-04-01,107.30233764648438,1142200
2021-04-05,107.4124755859375,997300
2021-04-06,106.47615051269531,795800
2021-04-07,106.92597198486328,765800
2021-04-08,105.98043060302734,595600
2021-04-09,107.22887420654297,704400
2021-04-12,107.89900207519531,1030200
2021-04-13,107.51344299316406,1213100
2021-04-14,108.32127380371094,1051000
2021-04-15,109.2759780883789,1197700
2021-04-16,109.87266540527344,1217700
2021-04-19,109.6982421875,1092600
2021-04-20,110.61621856689453,677600
2021-04-21,111.22208404541016,519400
2021-04-22,110.9742431640625,759100
2021-04-23,111.67191314697266,545700
2021-04-26,109.90937805175781,482700
2021-04-27,109.05567169189453,1217200
2021-04-28,109.54219055175781,996900
2021-04-29,111.30471801757812,807300
2021-04-30,110.89160919189453,967000
2021-05-03,113.63636779785156,1302500
2021-05-04,115.52738952636719,1279900
2021-05-05,109.07402801513672,4029400
2021-05-06,107.98162841796875,1650700
2021-05-07,110.94668579101562,1257000
2021-05-10,113.14066314697266,978300
2021-05-11,110.24903106689453,1032700
2021-05-12,110.23985290527344,1017200
2021-05-13,109.66153717041016,1098500
2021-05-14,107.35810852050781,2472300
2021-05-17,108.82308959960938,1144000
2021-05-18,107.75430297851562,1274800
2021-05-19,109.40354919433594,1363500
2021-05-20,110.60133361816406,1061800
2021-05-21,110.62897491455078,806100
2021-05-24,109.20084381103516,669800
2021-05-25,105.94841003417969,1519500
2021-05-26,105.66277313232422,1425600
2021-05-27,105.96683502197266,2019400
2021-05-28,105.71804809570312,921300
2021-06-01,105.33109283447266,799100
2021-06-02,106.06819152832031,988500
2021-06-03,107.61609649658203,1047800
2021-06-04,107.72663879394531,694600
2021-06-07,108.96128845214844,780900
2021-06-08,108.62959289550781,656600
