Price,Close,Volume
Ticker,SUB,SUB
Date,,
2021-03-23,99.3244857788086,262800
2021-03-24,99.2138671875,309100
2021-03-25,99.28756713867188,133900
2021-03-26,99.35210418701172,171500
2021-03-29,99.28756713867188,256200
2021-03-30,99.38896942138672,211200
2021-03-31,99.39823913574219,263200
2021-04-01,99.39085388183594,170600
2021-04-05,99.4000473022461,283100
2021-04-06,99.4092788696289,187200
2021-04-07,99.44619750976562,172400
2021-04-08,99.45542907714844,685900
2021-04-09,99.44619750976562,231500
2021-04-12,99.4369888305664,180900
2021-04-13,99.47386932373047,207700
2021-04-14,99.50151062011719,170100
2021-04-15,99.649169921875,381300
2021-04-16,99.63070678710938,192000
2021-04-19,99.63070678710938,243300
2021-04-20,99.60305786132812,472200
2021-04-21,99.649169921875,186500
2021-04-22,99.649169921875,144400
2021-04-23,99.57535552978516,234200
2021-04-26,99.62149810791016,225100
2021-04-27,99.58458709716797,131400
2021-04-28,99.60305786132812,200500
2021-04-29,99.54767608642578,142000
2021-04-30,99.55693054199219,230300
2021-05-03,99.47289276123047,290200
2021-05-04,99.52826690673828,221300
2021-05-05,99.51902770996094,179000
2021-05-06,99.4451904296875,255100
2021-05-07,99.48210906982422,266000
2021-05-10,99.53750610351562,178200
2021-05-11,99.43592834472656,249800
2021-05-12,99.42671966552734,197700
2021-05-13,99.43592834472656,227400
2021-05-14,99.49136352539062,175200
2021-05-17,99.39900207519531,294000
2021-05-18,99.4451904296875,217400
2021-05-19,99.47289276123047,252300
2021-05-20,99.47289276123047,135900
2021-05-21,99.46363830566406,151100
2021-05-24,99.48210906982422,150000
2021-05-25,99.47289276123047,176900
2021-05-26,99.53750610351562,286600
2021-05-27,99.52826690673828,219900
2021-05-28,99.51902770996094,178800
2021-06-01,99.51903533935547,217700
2021-06-02,99.59293365478516,247700
2021-06-03,99.59293365478516,246100
2021-06-04,99.5744857788086,948100
2021-06-07,99.56524658203125,173600
2021-06-08,99.67609405517578,566000
2021-06-09,99.66687774658203,224500
2021-06-10,99.70381927490234,265700
