Price,Close,Volume
Ticker,PCG-PG,PCG-PG
Date,,
2021-03-22,20.103252410888672,600
2021-04-12,20.418834686279297,298
2021-04-22,20.4273624420166,300
2021-04-30,20.103252410888672,500
2021-05-04,20.46147918701172,1474
2021-05-07,20.332433700561523,100
2021-05-20,20.11178207397461,100
2021-05-21,20.17618179321289,140
2021-06-01,20.46147918701172,400
2021-06-03,20.529712677001953,518
2021-06-09,20.26530647277832,300
2021-06-10,20.20560646057129,200
2021-06-15,20.231191635131836,100
2021-06-18,20.22266387939453,501
2021-06-24,20.26530647277832,191
2021-06-28,20.25678062438965,100
2021-06-30,20.72588348388672,560
2021-07-06,20.657649993896484,4540
2021-07-09,20.683155059814453,1590
2021-07-27,20.640594482421875,2300
2021-07-30,20.316484451293945,118
2021-08-03,20.43589210510254,3545
2021-08-06,20.4273624420166,2840
2021-08-10,20.597946166992188,550
2021-08-11,20.470008850097656,950
2021-08-13,20.66617774963379,371
2021-08-18,20.632062911987305,145
2021-08-20,20.12884521484375,1306
2021-08-23,20.359127044677734,308
2021-08-27,20.410303115844727,1429
2021-08-31,20.410303115844727,2735
2021-09-01,20.214136123657227,300
2021-09-02,20.25678062438965,1369
2021-09-08,20.478538513183594,498
2021-09-09,19.924144744873047,274
2021-09-24,21.562593460083008,859
2021-09-27,20.162105560302734,1179
2021-10-04,19.591501235961914,682
2021-10-05,19.463565826416016,400
2021-10-07,19.506214141845703,300
2021-10-19,19.676795959472656,100
2021-10-26,20.81117820739746,1042
2021-10-28,21.152345657348633,535
2021-10-29,20.891521453857422,985
2021-11-03,22.59377098083496,119
2021-11-05,21.408218383789062,310
2021-11-09,21.322927474975586,7418
2021-11-10,21.31439781188965,5256
2021-11-11,20.764179229736328,300
2021-11-16,21.2205753326416,3397
2021-11-17,20.896469116210938,600
2021-11-29,20.896469116210938,808
2021-12-02,19.796205520629883,837
2021-12-03,19.864437103271484,802
2021-12-07,19.830324172973633,1000
2021-12-08,19.830324172973633,800
2021-12-09,19.983760833740234,1050
2021-12-13,19.830324172973633,942
2021-12-15,20.470008850097656,863
2021-12-23,20.148717880249023,500
2021-12-28,20.25678062438965,150
2021-12-31,20.06060791015625,200
2022-01-12,20.66617774963379,1702
2022-01-27,19.49776840209961,932
2022-01-28,19.489154815673828,207
2022-01-31,20.303691864013672,1711
2022-02-07,20.25251579284668,750
2022-02-10,22.005258560180664,58194
2022-02-11,22.175840377807617,599
2022-02-16,21.365570068359375,42081
2022-02-17,21.16095733642578,866
2022-03-01,21.194990158081055,1646
2022-03-08,21.237632751464844,1352
2022-03-09,21.237632751464844,1160
2022-03-10,21.237632751464844,2632
2022-03-14,21.237632751464844,1299
2022-03-21,21.194990158081055,1115
2022-03-22,21.160873413085938,1055
2022-03-28,21.194990158081055,306
2022-03-29,21.28028106689453,200
2022-03-31,21.194990158081055,571
2022-04-01,20.76000213623047,6330
2022-04-04,21.067052841186523,1802
2022-04-05,20.76000213623047,2915
2022-04-06,20.56382942199707,685
2022-04-07,20.649120330810547,190
2022-04-08,21.101167678833008,100
2022-04-11,21.101167678833008,302
2022-04-12,21.41077423095703,150
2022-04-13,21.536155700683594,4000
2022-04-20,21.612831115722656,835
2022-04-22,21.945552825927734,404
2022-04-28,18.960346221923828,156
2022-05-06,17.049814224243164,300
2022-05-16,16.42726707458496,18430
2022-05-17,17.049814224243164,687
2022-05-18,17.007165908813477,3307
2022-05-20,17.27157211303711,6516
2022-05-25,17.74067497253418,598
2022-06-07,16.248069763183594,102
2022-06-16,15.68514347076416,377
2022-06-27,17.2545108795166,155
2022-07-01,17.02422332763672,388
2022-07-11,15.574265480041504,3024
2022-07-12,15.693674087524414,202
2022-07-13,16.219667434692383,1293
2022-07-20,15.63397216796875,100
2022-07-21,15.63397216796875,100
2022-07-28,15.368200302124023,701
2022-07-29,16.1329288482666,603
2022-08-04,15.864255905151367,476
2022-08-12,16.107934951782227,793
2022-08-22,15.412296295166016,525
2022-08-25,15.524028778076172,4500
2022-08-26,15.395151138305664,449
2022-08-31,15.395151138305664,110
2022-09-16,15.352507591247559,948
2022-09-21,13.953723907470703,2123
2022-09-27,15.079574584960938,400
2022-10-05,14.499589920043945,357
2022-10-07,14.243717193603516,727
2022-10-12,14.499589920043945,354
2022-10-18,14.499589920043945,791
2022-10-20,15.292801856994629,7135
2022-10-24,14.073131561279297,151
2022-11-01,14.073131561279297,2200
2022-11-02,14.073131561279297,102
2022-11-08,14.039867401123047,1960
2022-11-14,14.371650695800781,931
2022-11-22,14.073131561279297,132
2022-11-30,14.073131561279297,720
2022-12-07,14.07321548461914,942
2022-12-08,14.126522064208984,667
2022-12-12,13.65520191192627,806
2022-12-15,14.073131561279297,305
2022-12-16,14.235185623168945,200
2022-12-19,12.563467979431152,3301
2022-12-20,13.561381340026855,271
2022-12-23,13.987839698791504,130
2022-12-27,14.030486106872559,370
2022-12-29,13.945196151733398,4415
2022-12-30,14.073131561279297,1101
2023-01-03,13.987839698791504,900
2023-01-05,14.073131561279297,250
2023-01-06,14.132833480834961,100
2023-01-10,14.073131561279297,561
2023-01-20,14.132833480834961,611
2023-01-23,14.32900619506836,1880
2023-01-24,14.840755462646484,1626
2023-01-25,14.832226753234863,105
2023-01-26,14.883401870727539,1505
2023-01-30,14.883401870727539,3782
2023-01-31,14.883401870727539,575
2023-02-01,15.18192195892334,100
2023-02-03,15.22457218170166,2410
2023-02-06,15.523088455200195,1807
2023-02-07,15.062516212463379,600
2023-02-08,14.91751766204834,320
2023-02-09,14.91751766204834,840
2023-02-10,14.499589920043945,2584
2023-02-13,14.491059303283691,456
2023-02-14,14.499589920043945,1133
2023-02-15,14.499589920043945,4119
2023-02-16,14.499589920043945,2335
2023-02-17,14.542237281799316,1523
2023-02-23,14.542237281799316,146
2023-02-28,14.91751766204834,363
2023-03-01,14.926050186157227,596
2023-03-02,14.499589920043945,1885
2023-03-06,14.499589920043945,173
2023-03-15,14.286359786987305,100
2023-03-16,14.286359786987305,1001
2023-03-17,14.286359786987305,547
2023-03-20,14.798112869262695,460
2023-03-23,14.286359786987305,300
2023-03-24,14.371650695800781,200
2023-03-28,14.32900619506836,117
2023-04-05,14.414299011230469,100
2023-04-06,14.286275863647461,3808
2023-04-10,14.926050186157227,100
2023-04-11,14.584880828857422,1786
2023-04-19,14.653116226196289,100
2023-04-21,14.729878425598145,193
2023-04-24,14.542237281799316,2407
2023-04-25,14.243717193603516,4248
2023-04-26,14.243717193603516,315
2023-04-27,14.243714332580566,2450
2023-04-28,14.41741943359375,572
2023-05-01,14.208974838256836,733
2023-05-02,13.983160018920898,2948
2023-05-03,13.983160018920898,1801
2023-05-04,13.722602844238281,425
2023-05-05,14.252399444580078,10966
